session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6780.049854787828,390.8106642947532,5144.949664268599,686.8007425714695,557.4887836530061,1.1788194123004843,0.9405164604429617,0.5378004850406863,0.7665218740802315,0.6104445381292705,0.9554472954166452,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,12869.20479371276,8258.194535193092,2601.205580630034,1161.7320107896157,848.0726671000193,1.5559695814142642,0.9003883953715217,0.9915177431309117,0.8647258973738375,0.3494090284432433,0.4662820558738821,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10638.96873136629,6039.537644675409,4612.192581665615,-980.793248113172,968.031753138439,1.0768932322904679,0.785250317442652,0.6053448959192206,0.6183240839855394,0.5398853642777112,0.9092757686146801,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13624.299349577017,10497.834918414126,1277.127519299327,1430.0550770633272,419.28183480023563,1.180223387332293,0.7944530623338455,0.9438709844011033,0.7107782733154271,0.024178637986273042,0.017253924349920548,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,22364.00109215666,14507.550021242932,6105.996952308924,1319.7567649408356,430.69735366396617,2.6266739260180936,0.8625694380292905,1.8603664616564435,0.8156774505946801,0.5548119135926587,0.8383147115530544,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9940.974296982859,4014.7223244150227,3714.252181888958,1422.0106248042457,789.989165874631,1.116449499073957,0.8285126436537442,0.45446753530181155,0.7087922019925114,0.45643558536676426,0.5748920102114634,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,118.03545626266487,-3761.0805241686758,1643.5584251168184,1402.3497948521108,833.2077604624114,-0.2975747492831476,0.07663743033593902,-0.561037978486837,0.26557633316074175,0.042650578781512787,0.02545926325268991,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,5025.458193022483,-5874.1553198162,8936.867668908526,872.6291439724264,1090.1166999577308,0.346961974942365,0.2050458399611531,-0.7923742951727645,0.5934478749832114,0.9361859244025265,0.9883356529956699,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,8488.04919777374,1647.522843454506,6225.558058441937,1141.798114604033,-526.8298187267355,0.48283098285858334,0.5046244153636978,-0.035671693257711655,0.015237145424103206,0.3855495708736615,0.5522486368610011,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,11265.874809875033,7197.2517368521585,1551.066976447386,1509.7775241435556,1007.7785724319328,1.3278057365265699,0.9338273071037012,0.7944474848875148,0.9783672865956872,0.18334293573767294,0.5899248937912144,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,1469.392149264936,-7355.314437085646,5005.589445919497,3085.6482904239983,733.468850007087,-0.35854204369736337,0.19959393051854926,-1.1936522201325066,0.6327436313411963,0.39705524218909705,0.9121630797318143,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
