session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22732.503243308165,15933.178377818025,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-37,-23,25,2,-1,399597,126711,-29848,-468,467,3.0210138648601843,0.949256838982358,2.39978206243541,0.9249934533069941,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,7132.695446095828,4550.571668454912,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,25,10,-2,11,19,-249390,-48314,3545,-6337,-4773,0.23061381531414904,0.09386688546971426,0.03112596725223637,0.0021406556338427855,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2528.221568940331,-10996.702790932264,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-141,-1,48,15,-6,1420433,10199,-59795,-10127,894,-0.568085549838621,0.1430564445426868,-1.3165236376374436,0.4937226672829319,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,6728.969974288017,-394.5471017914824,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,144,9,12,15,7,-1455295,-42719,-12917,-9575,-1915,0.3776758966278614,0.038448114369937635,-0.40147429392065176,0.044731280365740214,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,11829.537500315277,3201.1151273862633,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,15,-2,-27,-5,1,-144352,16358,34342,4733,-159,0.9663368126118838,0.38212982732441764,0.029791248689108287,0.0006494823084789138,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,16425.81320919228,9664.931408262113,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,155,-39,18,-12,8,-1525126,215141,-20379,10709,-2060,1.7596780321983674,0.4846716981750801,1.208922618742935,0.3309946623896143,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,1778.5773459579739,-5166.255028365034,3210.418818837614,2332,947.5713412716323,454.8422142137622,-22,-21,0,11,-2,217508,117036,2332,-7391,989,0.02696814787866578,0.00045890308127066395,-0.7171472297074943,0.24356176475382124,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,12296.72070565005,2794.8521010074764,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,130,2,-8,-5,8,-1280491,-5132,11409,4217,-1881,1.338531658235364,0.901486180045324,0.3441550187826696,0.4006240853334162,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-14120.037064517053,-20369.80199663795,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,83,-1,-10,-2,-1,-827940,9184,14563,2205,416,-2.5080827170208058,0.5761904293663913,-3.164298621185495,0.682885702665478,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17388.016383572194,9957.377605278234,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-6,1,33,-19,-5,69210,-968,-39841,15951,1027,1.9942200800139818,0.9345863578656216,0.9879457018150474,0.8722801392148124,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-17351.763328183748,-29118.938094752142,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,157,28,-4,-15,4,-1539329,-138660,6793,12989,-1020,-2.7750639905840333,0.8116185056097794,-3.8898148881565753,0.8776832464318859,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,13439.353198396646,2353.5446149730124,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,150,-9,13,-11,10,-1477956,55812,-15145,8478,-2192,2.6056436489417916,0.9186667182712833,1.4011226348091461,0.7448180293554202,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,1549.1826156275592,-2033.767236771062,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,134,-40,-20,-14,12,-1303516,211184,25140,11644,-2431,-0.02554985774615818,0.0001507592145220691,-0.49887379778271196,0.05509794329695775,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
