session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-9803.89836919024,-16243.634771646699,2931.4312110309256,2401.990717856632,1231.0179461551907,-143.10042280922926,18.396950222940177,-115,37,-25,8,-10,-10,1176225,-192559,32612,-5173,3383,2089,0.3212338721899283,0.08761357746829723,-0.4924752537368791,0.18978498846532943,0.34459921662221554,0.7633830961598642,0.3651471564755011,0.6628377176283979,0.12703545963648183,0.9396253089431321,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,18274.740360910793,6464.674065021478,9064.560935589776,1287.3832609567835,914.1745665149938,268.34878302569723,275.5987498020636,-23,-56,12,7,-10,-11,240090,294246,-14458,-3668,1826,3048,1.5133936718789345,0.8521030750475469,0.5818736564621978,0.5015604324919896,0.6487373761650465,0.7439362967812152,0.1274957802181858,0.7595649905022062,0.09060076118439067,0.9269844823038789,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-1974.3520531066029,-2890.794372546021,137.7788890528027,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-74,102,-28,5,-11,15,748356,-533093,35732,-2309,2689,-3080,-0.5949669077684291,0.1996221715068666,-0.18600938017840407,0.054551246942308736,-0.41600133480812773,0.34718258648129496,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,10327.13161991168,13308.379428474465,-3841.956761018926,123.86324486999547,945.2393883999214,-488.65507339362466,280.2613925798481,-56,44,9,2,-8,-1,579103,-234548,-10407,-505,1959,494,0.932516474366234,0.3161566689267345,1.5291519436832186,0.4571485908763893,-0.7118146445349919,0.5379128285076926,0.04555095041901033,0.4341701105569094,0.10520927755163173,0.9726670650758165,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,7168.40692395003,-1128.3717091287544,7135.987457579002,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-5,107,-11,-14,1,-22,48056,-552474,14518,11931,11,3606,-0.26217616391655585,0.021315940392006592,-0.664007928637966,0.16992560230027412,0.18623167219088893,0.13209964692529438,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,18826.81996992089,19528.634424269898,-4080.831327477994,781.0185934074298,1520.3815819868742,510,567.6166977346809,68,29,7,17,0,10,-653799,-159900,-7255,-12355,510,-786,1.403260221976022,0.7308526206846804,1.884740743404642,0.9086056960921953,-0.8442544806846806,0.5041217935138029,0.10368616425047153,0.5005277753852473,0.14415543081933277,0.580932203026653,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,24201.549943922004,5186.328859768408,14788.7301014603,1655.596413918008,1150.688359306383,467.44774974816755,952.7584597207377,-3,78,-1,-6,-7,2,35551,-407992,2845,5699,2337,381,2.5473512019208004,0.8536169455133612,0.2986242194479406,0.08141968154628934,1.765501064762088,0.9315094328670961,0.18123041935305548,0.9772112690094111,0.1112416648053039,0.7761809962207723,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3610.3703713392333,-16176.873846000992,10045.981579410087,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,119,77,-19,19,-6,11,-1190877,-397958,23951,-13589,2263,-1959,-0.9075995558878418,0.26518129672843377,-2.1504131102826074,0.6949537745666318,0.9487962048987276,0.8460387641743492,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-6089.725821164487,-7347.258865728101,-2910.858389819041,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,43,67,10,10,12,-9,-425727,-366949,-11136,-6666,-3090,1568,-2.3655614103525235,0.35381639068384013,-1.99798521524153,0.4438710304452323,-0.7251163027573007,0.35151391666531556,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,17965.285002394805,17619.75521055647,-1915.6702131105703,752.0402426368073,374.93285654083957,915.2269057712595,219,-12,71,7,15,-9,0,136125,-375100,-7931,-10958,1948,219,1.687805989791721,0.8077819581430341,1.4992646989528373,0.7388037916441582,-0.06377979039534169,0.0069391204726656055,0.09945867953643801,0.9095789700827137,-0.004913839972601843,0.003337742723769008,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
