session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,19830.079723141273,13030.754857651133,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.0401419958073914,0.9645206254565228,1.418910193382597,0.9223374909685829,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,12104.415580430583,9522.291802789667,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.0197201813202064,0.785221498378725,0.8202323332582953,0.7204661031298661,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,1801.4587577654675,-6667.022464226466,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.1430295768909331,0.01942950158717546,-0.8914676646897627,0.46573963360121967,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,15883.82995357341,8760.31287749391,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.7169077183289831,0.7220683375642866,0.9377575277804691,0.45881580420889534,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,15635.799347451763,7007.376974522747,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.6544267329444098,0.9714346651513942,0.7178811690216226,0.8764125263291295,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,17472.702506852485,10711.82070592232,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.657727827981083,0.696975336979511,1.1069724145256257,0.5513009450324741,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,13316.570618028485,6371.738243705477,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.5154809443430197,0.9290247175288373,0.7713655667568338,0.7965503759371021,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,16518.024183197092,7016.155578554521,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.8121445363299835,0.9886222943966232,0.8177678968772613,0.9811443081571353,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-5863.092895153814,-12112.85782727471,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.1209177608898264,0.40071045869915084,-1.777133665054526,0.6215574955941969,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,13892.261173015726,6461.622394721766,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.7553775630305437,0.9499491421024361,0.749103184831582,0.9247241200557101,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,11271.24058419482,-495.934182373574,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,0.9924096817223547,0.9065651546537226,-0.12234121585019109,0.14886207052753195,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,10956.468808878119,-129.33977454551496,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.6743882162723127,0.926809024420654,0.46986720213967204,0.41037649912943075,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,14525.74237894316,10942.792526544537,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.6292387892393154,0.8162621048794358,1.1559148492027767,0.7120938393323958,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,18577.60324141607,17221.6191890692,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,1.9807301294243855,0.965653229479579,1.877919549640172,0.9756156803716237,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,7220.163230045779,4938.17658720004,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.38575347441532293,0.2408332632181462,0.23729773790537748,0.23620295706225344,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,12913.238556095355,7387.113103337062,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.0712642359797035,0.9163099164583457,0.5825602915229074,0.8180993681720219,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-2968.4117857924866,-6162.282910834532,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-0.3156234832075201,0.1120544983515658,-0.537746345965067,0.2968331285672243,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,16123.412072585988,6756.20664805024,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,1.6318890280199714,0.9730831838408844,0.672787040660885,0.7728381807097727,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,16852.775252624102,5571.5152892112965,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,2.1060214179574777,0.6876748134157572,0.989843509027223,0.3260392667822481,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-1873.610669069929,-8219.67930704169,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,1.029806716891491,0.45195941352458074,0.3409673177351209,0.10873035857485452,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,4939.024409338931,-1568.54651200003,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,0.5332628111845845,0.5775991408919409,-0.1207334514772839,0.07538354083216953,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,5023.87348650061,2626.1604337696335,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,0.21265320838077098,0.2058837407179889,0.060603093473059234,0.03426400580103101,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,21077.906047537304,9480.885448019952,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,2.0254395506684784,0.9716571775307606,0.8107473276159683,0.8623418830157791,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,16633.946810957692,4730.425636028987,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,2.0609161309664636,0.945319424937172,0.862573812462352,0.7886048200247812,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,-2,29428.72148247884,21878.155719272792,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,2.4934573080776956,0.7751504080038356,1.7816617818288085,0.6455292145136957,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,-1,7649.457502278706,5066.629457351693,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,0.735760067332696,0.8563855405776681,0.5801425790353872,0.8711151575024739,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-2,17086.057673492425,10019.932804737007,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,0.7779014093955843,0.2796921123383633,0.12126351107387191,0.011163172757898,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,-1,25403.58784429397,17967.904241222655,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,2.8489901787819396,0.9192832561213743,2.1644749327580546,0.8506359564781963,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,-2,8397.467577479909,2372.8052059357287,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,-0.29661777065611405,0.05735051845221609,-0.7611914653651811,0.33177975194943216,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,-1,11154.19986379212,4303.634138009453,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,1.2104068371943153,0.9303276369727026,0.6010341502350524,0.7404104585270547,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,-2,12958.368960889002,11345.306366289005,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,1.6483862262973474,0.9369662081731209,1.4925404777143372,0.9131640651962241,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,-1,13927.203399599226,9054.934341832122,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,1.6943743482610232,0.8612942698944287,1.2157019777398965,0.6883707337289471,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,-2,21082.823193157503,13502.899086516409,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,2.300266795009345,0.932094175806946,1.5193149361923777,0.8575606825417412,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,-1,-3397.1077421182786,-11546.671508874046,6049.294219551171,2193.5371636820782,686.7945963550096,-780.0622128324922,0.9479624922023028,0.389964858950433,-0.0190146301704159,0.0002651230963621294,0.7651028102109462,0.9682372117432702,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
