session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,5716.713338483806,-4494.036821191839,6391.63301924456,3085.6482904239983,733.468850007087,52,32,-12,-9,-504691,-161180,15750,7837,0.17260018612193492,0.21113243287606698,-0.7288128903741495,0.6669865002077345,0.46335814225004485,0.8775314930342324,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,19579.445934887648,4656.572676898388,12021.96656025527,1638.3115207436185,1262.5951769903686,9,64,9,-9,-84162,-322234,-9795,7370,2.2185929548203354,0.9575700857104008,0.5202434262614299,0.7346924881233701,1.4336692832216118,0.93616610687332,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-6720.027309129674,-14237.343859935645,4986.98653128164,1951.257228146389,579.0727913779419,77,13,-11,7,-762104,-63511,14827,-4759,-0.9208742483461791,0.6082729204009754,-1.6905957760878367,0.7953899366670659,0.5744772031331493,0.5654883811185836,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,8533.20848639575,7786,-198.2761712265783,-78.91016192970164,1024.3948195520297,0,-12,-5,-7,7786,60106,7435,5936,0.8667528862653425,0.9225324948139347,0.7839762029872785,0.9501858255810628,-0.03149435634377614,0.007346134384343265,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7400.657234363317,3263.212759384638,4508.097196217612,-1312.0308964085416,941.3781751696088,10,22,-28,9,-96870,-108837,37394,-5534,0.5521773729410587,0.3282159015614461,0.21771221846220884,0.20074443430665193,0.45896322647417737,0.48577984904203164,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16116.484838582954,4617.54099629214,7933.023581972113,2482.188781235691,1083.7314790830096,30,-16,13,13,-297309,92759,-16671,-8363,1.6451310248522246,0.9429269864021219,0.5602601172432451,0.8027208883687678,0.720877152047077,0.8878276013087136,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,5621.692840210721,-886.7838900070128,4995.002460280928,1194.4363122036193,319.0379577331869,1,-19,13,-6,-10576,106484,-15460,5318,0.5012757385586217,0.7359745279720276,-0.20575756982333,0.470036937633292,0.5746197051211837,0.9072282688309258,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,14525.300486446642,3987.9445995813003,5324.550040164817,2907.236325218746,2305.5695214817797,75,21,14,4,-746802,-102766,-16583,-1802,1.5462532275994159,0.886960474052267,0.4626338816688349,0.47399971913335825,0.5391968370252658,0.9130132811118178,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,6659.476023831691,2373.8666433642356,3859.156881883944,492.0082201109242,-65.55572152741297,11,-26,-1,-6,-108063,141129,1807,6045,0.39925327694392126,0.802817929234583,0.1253483527132581,0.30940773999668975,0.23791560382943733,0.6858676819161568,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,21407.407189836656,13353.13658505585,6590.592827320535,411.9857769388768,1051.6920005213942,-31,-36,1,-2,316992,196552,-924,2740,1.9655481540990047,0.8283519141823854,1.1389077042814861,0.6415802682571776,0.6975367324391464,0.9446491270878159,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,11.430198995555656,-2332.4406992000877,784.56727094503,912.5741359177318,646.7294913328815,41,20,-11,10,-406336,-103281,15618,-7133,-0.1852505082896152,0.2924927382184788,-0.2549282179011,0.32343100330420066,-0.07718272032410921,0.03493000290130163,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1513.7378823644958,-5366.322223069379,2183.1696550562046,1891.3435390212908,-221.92885337261214,41,-29,17,-6,-407596,158956,-20132,4507,-0.8098370353179958,0.5284586094888576,-1.0854127245360459,0.7557093088106352,0.1538093561188539,0.18866790325294255,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-895.8749957672171,-4408.076119153178,1834.0875272029662,451.53141300686,1226.582183176135,-28,-52,2,5,282313,273073,-2255,-2539,-0.3812874126261567,0.33743117523396915,-0.8345288227663691,0.7184481623047073,0.2861840513511532,0.6148850637365251,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,6840.703257471614,6245.106409007247,-1776.6522321255325,1439,933.2490805898992,-17,-17,0,-1,177178,88576,1439,1749,1.0187602812162087,0.5954163823809556,0.7114343165308878,0.9731750799372838,0.04458018795264878,0.00264878879156342,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,4465.394619801391,5073.0519064242835,5489.993870945436,-516.2443216030406,-5581.406835965288,45,-8,-19,-28,-448030,47378,28044,22452,0.24224227146338329,0.21836520974385437,0.3368087134960172,0.5107597034052362,0.5604856232802872,0.6572677079840773,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,20424.846389302234,15569.97829453391,1758.4397795642726,2750.0546404998404,346.37367470421077,66,-27,-11,2,-653408,145491,15651,-1086,1.7520554285171064,0.844428520463112,1.231945814573103,0.7958801695838131,0.2511348652668401,0.6925027463616698,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6393.643498111724,-163.65884058910888,4355.218652100244,1201.305526007316,1000.7781605932723,-17,-83,-37,7,174198,443408,48457,-4270,0.19361433317608034,0.04422212444840194,-0.43972225829268424,0.44604545968139875,0.4913154280177474,0.5214589931695438,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,19193.944924129162,13899.955384163652,2945.4008634605125,1173.864245112767,1174.724431392232,-70,-23,-6,-6,703411,120322,8889,4726,1.9968845968394227,0.9203017893308043,1.5427122273307334,0.9013014259678067,0.25822159982462944,0.775603918875683,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,11466.111458710784,9666.72865122743,-1437.1082665077556,1547.1997029028712,1689.2913710882385,26,-7,-2,-16,-244623,35715,4001,12786,0.8928821996872506,0.8465385167929251,0.7409776128657555,0.9103884390518092,-0.19465028617097044,0.24193713668961958,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,11835.22248423385,5561.7087093730515,3097.112795481982,2099.518236512831,1076.8827428659843,6,86,14,-13,-55084,-442462,-15687,10643,1.3631049265304127,0.8904714204213738,0.5878575076601463,0.7362093111442368,0.4905080874642362,0.8998216521183796,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,4267.1698418784035,1977.7676395468006,357.9413821671915,1294.714525406633,636.7462947577792,18,38,1,5,-174611,-198609,31,-2533,0.4452575845937212,0.1455997167252725,0.32789942405910866,0.19785430414545555,-0.05217670112432951,0.00866161598942296,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7516.049603563865,2869.1573280685116,1805.2389908919722,1466.0882556317383,1375.5650289716432,58,-4,3,8,-575048,22238,-2176,-4173,1.3787814815028776,0.7538660137348483,1.0243393171444046,0.7140883354819871,0.08873131947923037,0.09121560966411454,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15732.27017765426,6815.710236424173,6384.489029584627,1571.3997565724294,960.6711550730315,-25,59,-9,-3,253403,-300838,13878,3343,1.5907839640209582,0.9003945182080735,0.8442781037853214,0.79562205118877,0.5199731298150896,0.9075621542146199,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,2733.997439559661,-6962.056409722543,6409.378854763054,2689.4628363179218,597.2121582012287,54,33,-9,-9,-532696,-169056,14507,7709,0.865942069513061,0.7132750621956223,-0.18711877445390127,0.13087543596601012,0.6765491864148265,0.9374954665846978,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10587.936009613162,-15.707593430299312,6699.177546135965,2382.2059758326795,1522.2600810748172,-34,-21,31,-3,342791,119342,-38796,3474,1.1051996309213794,0.8713455621795612,0.1237697151479774,0.08933274277326674,0.5666312102669526,0.9238082275685352,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,24806.414745704467,20654.072616185877,5450.855304228258,-1205.3596007463639,-93.15357396330546,-74,80,-26,-13,734405,-412201,35967,10134,2.510865987056135,0.9131757748866169,2.0718853735282567,0.8520461146721053,0.5846254657393591,0.8726256655196664,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,10097.398684572232,151.45732215500902,7702.794082501496,1288.4904789351003,954.6568009806269,45,33,-11,-8,-439594,-165009,14626,6927,1.286022743001755,0.8746118078985227,0.2964083799450711,0.569735606527531,0.7552001309008541,0.9170817230977304,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,764.7355843685291,2216.641221507394,-5336.400470099121,2401.4948329602557,1483,-31,65,9,0,311808,-325361,-10769,1483,0.1473096655840065,0.07649947600121595,0.3000429357641364,0.4553368895723954,-0.528271165506866,0.788434822540494,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,9187.005547794375,-3383.5795804767404,9516.32632518158,2233.258803089535,821,-43,-60,13,0,436728,325662,-14911,821,1.1394496408021082,0.6682460495299933,-0.24577489732670862,0.17709268353407226,0.9987512278809008,0.9330083076444532,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,13069.173201877304,3212.3874910872983,8139.396768622042,383.08202961468487,1334.3069125532784,13,27,21,-12,-126822,-132910,-25791,10386,1.363481948242217,0.9575023469657148,0.42685185774906637,0.9576682220774804,0.7291378428407618,0.8907538417309847,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13690.926385522756,5170.028575268516,5428.211833226656,832,2260.685977027584,-27,-2,0,-18,269384,15909,832,15460,1.299669477263853,0.8990464623696076,0.44676624998255277,0.9535784625387104,0.5699178705477669,0.8625923958980646,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,3265.190757887709,497.2850030256668,-208.19627787882928,1795.994944786733,1180.1070879541383,-35,78,19,2,357994,-395864,-23841,-492,0.17454535110481323,0.12975259078851306,0.034310108927473514,0.024536626757726877,-0.10566534889991461,0.0771469075187623,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,25315.54210522843,12418.59609528468,9439.848075144444,1822.2953108390436,1634.8026239602632,58,20,1,7,-574425,-95901,479,-3750,2.728715099189433,0.9370871781785193,1.2959277311096564,0.7886062700201627,0.9993826091994533,0.926451589599315,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,28170.190885916145,17749.91854144493,8462.292821033741,1250.2959281819276,707.6835952555457,-94,25,-7,-10,936468,-121928,10894,8683,3.1519697018439996,0.9655805487845117,2.2504208640924386,0.9187874186666578,0.6807603080822983,0.9052554485882872,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13709.203745686204,5686.434844528674,5687.217219291953,1108.1359585055034,1227.415723360072,34,51,9,-1,-335188,-255666,-10633,2033,1.4942119000047929,0.9281044359737838,0.4973242181386413,0.6003857802399425,0.763553989072799,0.9681056491771082,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,17398.192966501458,11830.6768596248,4754.540724048275,346.50120163464453,466.47418119373833,76,-47,-26,-16,-770803,256925,34677,11498,2.2271592429486833,0.9351893604929213,1.4564337664272493,0.9256443418534984,0.7587449631137583,0.8870031468954711,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,8922.351281766345,2652.875233878949,7532.0319339396665,-1252.929110213292,-9.626775838978574,13,-56,-23,15,-126064,308516,30454,-9753,1.11904037481243,0.9575014250003753,0.21790102488603502,0.760340088089024,0.9594588595537554,0.9628474746920115,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,20469.465437085983,14335.548868544516,2696.702322688594,2427.871548620922,1009.3426972319512,-78,19,11,-5,780612,-95885,-11166,5023,2.162639421101242,0.8672904626502721,1.447166559858421,0.6360517292739315,0.29665037985551984,0.6301997652597287,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8576.596993210565,3288.20821519359,2838.1486166585746,1387.3928757110443,1062.8472856473563,36,4,-3,10,-353812,-18177,5127,-7484,1.0088153640831223,0.9049138072708101,0.48145651734935657,0.898926734782213,0.2525311015493044,0.6479440926844656,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,2674.5338726729096,8291.799584262888,-8184.3217150970595,767.0212393598522,1800.034764147229,-20,-32,11,15,203368,167217,-12572,-11370,0.3952438987103333,0.16599311183514243,0.8377748097483402,0.9674771026830459,-0.6553474379950847,0.3999765355166407,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,7559.9592781718875,-1172.9086334769963,5453.819901470051,1938.049395406335,1340.9986147724971,28,20,-17,4,-276604,-98916,24896,-1869,0.7464163318219171,0.6051885475862214,-0.12929313852195856,0.06829218251115471,0.5951616276421385,0.8150198124688854,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,8305.444797170225,1650.3903734387713,3690.899989485042,934.3144692529211,2029.8399649934909,50,55,-1,27,-492141,-280685,2189,-20994,0.8085950611008986,0.8652380463756116,0.23807801252754351,0.38181080058088374,0.2956884378443326,0.6830178121281364,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,22811.915775302794,16193.757966546807,4563.268443419423,1127.4521244150674,927.4372409214964,-71,-28,18,2,696848,155722,-22171,-865,3.416097664808883,0.8668563212940159,2.6051971488385495,0.8212626322915537,0.507125872654535,0.8100383575247888,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,11071.00783326663,5114.285942946095,4807.693843068817,663.3039585012457,485.7240887504736,-41,-29,-2,4,411165,160563,3007,-2322,1.1183854596054321,0.9234664836663413,0.5301572900006094,0.9036823654950041,0.48042822458596957,0.7967269821408549,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,19878.04223401926,8161.651357193303,12312.628238371013,30.323929864825914,-626.561291409882,35,-7,30,-15,-345482,49391,-34250,13216,2.243163146012897,0.860805844106792,0.72543046545514,0.8953567380581693,1.4965778495845528,0.7921285608123926,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,13531.827005662522,4661.918794734869,6368.790260942478,1288.6798541975804,1212.4380957875935,-27,66,-10,-2,275363,-336838,13479,2756,1.6638698529823237,0.9292594144805857,0.6809442044565069,0.6359652458749989,0.6700804191822423,0.9145254715914073,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,10063.620147369713,-403.916016970732,8604.565209454493,2162.7721931797587,-299.8012382938068,-15,-22,-10,-16,153083,125298,13914,12413,1.2293316150587983,0.8521524367017332,-0.017512806551669764,0.0022878667925095536,0.935314714264087,0.9296453303546716,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,7417.0119039798865,4133.150536443223,3010.4395119939,716.2971679527495,-442.8753124099858,-32,74,3,-24,331679,-379756,-1972,21586,0.2038715594720042,0.06800681673357352,0.22978180213604862,0.47505609084638556,0.09359166602207317,0.04269362209165796,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15269.435489557207,6799.251162124565,6118.545694488013,2321.040574013299,30.598058931329433,51,-44,-19,-21,-512273,239201,24877,16679,1.7125934122270503,0.9226933102512763,0.8807950846379424,0.7642704249337539,0.565465157320669,0.9084680350767552,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16244.3655514546,8860.314098804345,5865.880545364693,1051.2502003305635,466.9207069549989,-20,-36,-31,-2,209241,197612,38766,2286,1.5698823373918043,0.965544747461059,0.8948127790014011,0.963084801970122,0.5462030117613399,0.8824183234535199,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10040.624768108486,5361.823571516703,2125.966745107886,1118.1599368865936,1434.6745145973027,4,23,-23,-5,-34619,-119959,31246,3897,0.9231561591260874,0.7219429278761471,0.4013964151560741,0.5099860047495661,0.30400358060239363,0.6431812781125292,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,21178.080414452044,8962.178712758876,9128.314177949796,1906.9478499835677,1180.639673759806,-43,14,-10,-5,424312,-64913,12993,5047,2.190797718176379,0.8658513704395789,1.1091077124312094,0.8631851203980373,0.7915411282810915,0.4812219115188558,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,4120.9645421245905,-3036.610271425685,4334.238923395984,1961.1654679340627,862.1704222202288,35,33,-4,-4,-362691,-169150,7393,3712,0.3381785779983313,0.17323615840450377,-0.40653179496926245,0.2813652412221459,0.3903254150798369,0.6362055948302076,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10964.989183842436,2192.115058653173,5277.167709063186,2798.1324854248196,697.5739307012573,-51,-14,19,-10,523081,80670,-23186,9203,1.0680314907877644,0.9016455503883888,0.22179155158422997,0.49200627348960474,0.55590483464413,0.7609164423972349,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8736.464403925183,-1095.0300643486553,4935.527346054674,4145.678715662829,750.2884065563358,29,-20,3,4,-292212,110479,-341,-2568,0.9690106367261702,0.5751454499067229,-0.020724327603460626,0.0007702085117304526,0.43690254381123755,0.8059710690512997,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,10136.95662168385,5149.50787830964,3455.311219055351,473.90780400353106,1058.2297203153284,-29,18,-10,-9,289275,-87938,14542,8969,1.15176015817332,0.8642931895304324,0.6307628894756595,0.7449549995554061,0.31770595267451024,0.5776260562616015,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5050.0446774917455,852.4908300177194,2209.4976175362826,853.4635756572538,1134.59265428049,26,41,2,-9,-263576,-208584,-1649,8267,0.2150784708098716,0.24838211616163577,0.05950113513425915,0.18037420787462674,-0.028114213730162086,0.006961689631094645,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,4403.327800100182,-2835.2281572087086,4840.724972798722,1295.4756351998567,1102.3553493103113,48,34,-8,2,-475668,-173582,11174,-561,0.08010664752613952,0.013258262632305201,-0.6370962631432753,0.4337306107629255,0.527145000925284,0.7987406224010408,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,16697.407490406753,10220.602238916676,5474.064885568805,1024.1491231980835,-21.40875727680941,-48,-65,-23,11,490596,349909,27148,-7071,1.7434184592280237,0.9661400562558885,0.9789105837620871,0.9179249339928065,0.6110326019370472,0.9608048584679761,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,17399.89326313516,9710.60445161222,3910.7345712643873,2278.9385546211925,1499.615685637361,-39,19,-19,-4,392195,-95363,27416,3630,1.67613310590958,0.9117284896055886,1.0450652235391331,0.945450084080965,0.27658874829963026,0.5066366793838077,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14101.930860744067,6096.247508578206,6400.8788505365155,797.5827492138615,807.2217524154839,-6,-10,-6,-10,65235,59691,8464,9451,1.401227061297776,0.9045691504817563,0.49737098456158163,0.5570105571020533,0.7660201599742597,0.9385913268777937,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9831.793564397358,5450.928912612144,4356.232117548687,-1394.0246276206017,1418.6571618571297,19,23,-27,-7,-188504,-115267,37048,6153,1.0132851547246686,0.9321916511019083,0.5570889588121821,0.9194517828392538,0.39616357701365595,0.794404768590647,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,6208.076311804316,1638.4880342058896,1852.5518064405478,1523.315611565973,1193.7208595919055,17,37,-14,9,-167330,-191815,19013,-5148,0.836438688157736,0.8750643931389567,0.2540817714252203,0.6994145690919472,0.29382699226752795,0.5284987993948288,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-1384.5907724597182,4045.3978295761626,-8350.677166718087,2201.8562998085135,718.8322648736929,31,-45,4,-1,-309111,218093,-2590,1692,-0.5353760777955673,0.47084363042462235,0.4010567902338053,0.5574008410417542,-1.2001467270426824,0.8349753603548435,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,9228.106339481157,6356.199400019163,1756.919339937962,1067.6294712985673,47.35812822546541,-25,-4,-6,-9,247068,23831,7673,7690,1.1603797507305058,0.9395348271454709,0.6332863967484623,0.9699189525164122,0.4319548352910711,0.6263972510950881,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,10010.364253557886,-1625.1793208881281,8418.634443990115,2062.2765116097544,1154.6326188461444,-86,-13,-25,9,868018,76084,32877,-7142,1.0113682667640636,0.6668106554630678,0.07342762646608336,0.010346580422090971,0.5498513888874911,0.7754242609606573,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14578.238571021677,6117.672553931043,5651.850983582379,2595.481257511099,213.23377599715604,12,-49,-7,-10,-114270,263388,11793,9500,1.5328316392939776,0.9466942346964957,0.6552802427421082,0.9065548440336441,0.5281921126179497,0.8305004809908703,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15482.928388146383,9620.135505776154,6412.065561863405,282.5894706662293,-831.8621501594043,112,15,-36,19,-1128752,-71927,47389,-12819,1.2514525290397729,0.8153505126881475,0.8303487263276474,0.7266071454194953,0.5844068732535327,0.8900853413868842,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,95.07313635345099,-12175.050572328939,9522.890281717031,1725.2771557326632,1021.9562712326957,-5,25,-17,-1,40598,-123173,24806,1800,-0.3995096730146118,0.08260309966472734,-1.5490802240700574,0.6368419314165754,0.8711997574724604,0.9558546626467799,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,17694.091789701775,10542.420969999977,3401.9674036871875,3020.3095919414554,729.3938240731545,-53,94,-18,-5,539535,-487798,25430,4398,2.0596369131985037,0.8546312461374592,1.5047658000858288,0.7783730822897628,0.2358233649793891,0.7020229974341572,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,4947.168996140487,-6475.87738818553,8129.513344083378,1923.5529549177154,1369.9800853249244,51,-3,-5,5,-502730,23888,8055,-2643,-0.24066735363548525,0.08916930033820038,-1.3923785450962916,0.762062775991884,0.8528756538700177,0.8186365879410609,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7712.7125748602775,2227.669401199142,503.0477965056489,3799.8867521536376,1182.1086250018488,-6,-30,-25,18,62436,155545,33518,-12454,0.4226403279454893,0.30741134335357834,0.2110936914952351,0.5008922206648395,-0.2613007443667053,0.22444391042358564,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-1742.6642750600681,-1815.1159633081406,-698.6479729489074,277.65950898448864,493.4401522124913,-49,65,-15,2,491388,-336287,20254,-860,-0.13316872672518676,0.041717722452998304,-0.20453882812803317,0.15948104536298305,-0.006283702457959574,0.0006574204086302508,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,8979.17893680648,191.27754520322196,6341.217805284803,1707.9083192410435,738.7752670774112,-18,19,14,-4,173579,-91331,-14172,4147,0.6194425094657416,0.7722043846184159,-0.09117101928013627,0.1634080375612477,0.48602329533386623,0.8027328178716163,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
