session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-13349.613340318961,-20148.9382058091,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.2500820000819457,0.4015603161623309,0.6288501976571533,0.15670049036623168,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,5082.1801048942625,2500.0563272533473,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.4966730223842053,0.4121977914090334,0.297185174322279,0.22233142214419752,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-10549.009769522709,-19017.49099151464,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.3761125649625674,0.4260713129164142,-2.1245506527613935,0.6496565798779884,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,23105.647586309555,15982.130510230054,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,2.4511527823660484,0.7548186721309632,1.6720025918175392,0.6020246931386529,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,10982.998009860361,2354.575636931346,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.0206807671164146,0.5833589228508936,0.08413520319362693,0.009801657964857529,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,17609.027626297353,10848.145825367188,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.9254093167511985,0.5241545165234534,1.3746539032957592,0.3863408340978649,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,8792.369307606796,1847.5369332837872,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.7993998458469215,0.5946933573482504,0.055284468260735284,0.007147800931637676,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,21957.779813499314,12455.911208856734,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.516259706641869,0.9755564318838442,1.5218830671891264,0.9491004498723222,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-6972.478677881204,-13222.2436100021,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.4910022639566838,0.3944363155737469,-2.1472181681213836,0.5726502747754163,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,19203.579317785236,11772.940539491276,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.362510507487126,0.9429268440474327,1.356236129288171,0.9125706379999513,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-15747.075157017052,-27514.24992358545,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-2.3918041786843243,0.7657050575172408,-3.506555076256833,0.8562146315600899,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,16114.456542140128,5028.647958716494,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.454685799283739,0.9565133205141582,1.2501647851511164,0.8344975582081605,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,3787.196833022662,204.2469806240406,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,0.45585814481546505,0.19455114431543263,-0.017465795221092654,0.0003799877457111664,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-32784.86884531999,-34140.85289766686,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-4.806532852633237,0.9293157896606862,-4.909343432417414,0.934305312487805,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,7704.901477307496,5422.914834461757,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.3603571290871885,0.12120880244154457,0.21190139257724752,0.041187775994956585,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,13078.712323627216,7552.586870868923,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,0.9548151550000685,0.6447732033205426,0.4661112105432826,0.32153114839004143,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-25210.899015841467,-28404.770140883513,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-3.416106021021839,0.746427567609691,-3.6382288837793904,0.7843226300878204,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,27221.487050811724,17854.281626275973,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,3.261922394253908,0.8480616781090214,2.302820406894804,0.7538493625501027,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
