session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5446.606371318388,-473.48181198048405,4675.798657074396,686.8007425714695,557.4887836530061,1.0683759418008125,0.9058771492472345,0.4506782748873062,0.6968754644705282,0.5871232777829529,0.9219413233698922,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,14101.638943287686,6989.948801716731,5101.885463681319,1161.7320107896157,848.0726671000193,1.8708572614334822,0.8902635466905334,0.8292103042581805,0.8666891630695327,0.8266041473351957,0.6689085685960251,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,8707.96873136629,3551.537644675409,5169.192581665615,-980.793248113172,968.031753138439,0.9122649847338254,0.7483781788680159,0.34194742770082126,0.3594356509096771,0.6386545849394776,0.9343080104416518,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,16325.972815851219,9087.933449019416,5388.702454968239,1430.0550770633272,419.28183480023563,1.5558406550660733,0.9269497798778553,0.8493603437126914,0.7029562064589964,0.4943065464084332,0.7691632745008776,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,18599.977686202943,9778.52895966696,7070.994607931178,1319.7567649408356,430.69735366396617,2.1221525148531515,0.902918832813635,1.2370120917425038,0.8123665477919434,0.6736448723416805,0.8628390098513496,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,11244.311986512665,4228.583486622549,4803.728709211238,1422.0106248042457,789.989165874631,1.3645232899777067,0.9334731972528933,0.5235342667634618,0.7984356663984883,0.6354426448088675,0.7879556233339393,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,148.8475455929197,-2114.610729523003,27.900719801400555,1402.3497948521108,833.2077604624114,-0.2910591607991538,0.10340362430898078,-0.35709796289383633,0.2144386948434888,-0.15477384832748017,0.17238141211263913,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,6202.558419127121,-2797.747950740275,7037.560525937239,872.6291439724264,1090.1166999577308,0.5858403138035065,0.5810682379877079,-0.37325366725993875,0.4058643605411751,0.7559436353508264,0.9403233764292064,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,5679.362044935166,983,4081.3937490578683,1141.798114604033,-526.8298187267355,0.22881924723908348,0.21836120431729825,-0.09570703427590188,0.1316103291237185,0.19157317627234322,0.2638542245919512,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12696.588791950755,7285.066407917358,2893.966287457908,1509.7775241435556,1007.7785724319328,1.4269208012795307,0.9240429443036272,0.743932478766442,0.9794341317429183,0.3329730066116929,0.6980366402998227,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
