session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,20520.89871949785,15499.359240806021,6698.417781774886,362.0092821433682,1133.0044865387977,-3171.8920717652218,32,-43,25,2,-49,-316318,233890,-29848,-468,14106,1.7408743353434726,0.9081694301815952,1.206693828548998,0.9122156703978419,0.8341167467951671,0.818318271218017,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.37221382845273665,0.7017688021855841
1,10706.497916732664,10315.308868884109,7997.233483780205,920.7694565072029,863.5600330949901,-9390.373925533844,31,48,-2,11,91,-304571,-236444,3545,-6337,-23565,1.7986564080836116,0.8027320774113288,1.0424866273112856,0.7503767991228965,0.9212514666806406,0.7452962971510351,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.3590599011339298,0.14191338833752531
2,-893.3354896305027,-9260.120217803866,8612.476939131157,2911.5027110511583,1042.3154628654265,-4199.510384874378,-54,83,48,15,118,538947,-425291,-59795,-10127,-30761,-0.8194843670385941,0.19223495960550463,-1.1781461508394415,0.6060093768266815,0.5873876143168324,0.6074793944977339,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.6192169916305651,0.11097236147997991
3,24016.828678755293,6313.443387723935,13422.04250643311,1124.150993159994,1301.7954129994105,1855.3963784388434,-18,-3,12,15,14,188176,29152,-12917,-9575,-2428,2.7727592092368734,0.7867900481097446,0.7692922794827789,0.5731053944980189,1.5893251886307402,0.6799709118215199,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.16257442336162634,0.5833682428464928
4,23305.585087016752,12571.52895966696,13011.998827811127,2420.42908167532,270.69735366396617,-4969.0691358006225,-44,10,-27,-5,179,445394,-39288,34342,4733,-40464,2.4620670526856134,0.7952308294033472,1.4921065678895729,0.9077713130955455,1.0986595388241363,0.8664240430251203,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.5024469721105891,0.2787803871361082
5,24899.653898957204,8968.769768274971,11131.156637389911,285.0478116191043,914.6130009504413,3600.0666807227753,10,-145,18,-12,193,-90050,790227,-20379,10709,-45377,2.5138840542224097,0.7762198040738959,1.0270760107786487,0.8718414954265915,1.0128664839460584,0.7226682413772901,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3540311972548204,0.18855462901389067
6,6438.285503590949,7319.067103473935,-4121.284398568911,2332,947.5713412716323,-39.0685425857082,45,-129,0,11,-191,-448151,695093,2332,-7391,50973,1.8232712526502057,0.3970428777006358,0.9191943843927842,0.6633734167082338,-0.4611373506509328,0.6519064285042973,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.0458502650135246,0.24453688108230742
7,19722.850293844953,8679.236948874313,4055.0665409868234,2605.3927457295395,606.4165002113464,3776.737558042929,-46,-61,-8,-5,45,462765,327279,11409,4217,-11442,2.5085787324646787,0.91161653783868,0.9809695145005767,0.9646438361686808,0.6750288050531091,0.595360603946475,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.504510087294916,0.4954423429996997
8,-1708.6286240344107,3241.7411342718988,-2577.2294396738,1816.4679235973108,580.1808484394387,-4769.789090669259,43,-45,-10,-2,-104,-415138,241926,14563,2205,27832,-0.13601754289034043,0.015932481428704376,0.2210327399188689,0.15595338470135217,-0.04696581307787343,0.011446770974885364,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.5733790046644353,0.42662704047253414
9,-7086.434692100367,7228.7482631478415,6940.050344494724,1093.3325724306633,1595.9517150482698,-23944.517587221864,4,26,33,-19,188,-32273,-129719,-39841,15951,-45518,-0.2819296812235734,0.039088103388713706,0.8649900983934322,0.9442535006362185,1.3570252786558392,0.6684246824792084,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.9126157241409505,0.8863432253486259
10,31421.50040819189,10915.861844116167,12925.053863640758,2571.549430141333,1149.7814166784774,3859.253853615155,5,137,-4,-15,194,-37180,-704491,6793,12989,-49523,2.978294739299732,0.9182619239316923,1.259062446949649,0.942427931819774,0.9260248012679764,0.707124825912537,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.3454275638864297,0.5236215275360087
11,18739.075333215973,5825.821374438528,7814.555384577252,1369.7833077407813,1013.394105210451,2715.5211612489584,-29,-106,13,-11,59,292019,561426,-15145,8478,-9600,1.3007433522179364,0.6274549323763756,0.29780820544442915,0.6767201997954612,0.2133412208065113,0.03714990606414208,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.582485097649673,0.4286522492179728
12,25405.422833530076,17332.136386480124,3066.951050415053,1729.5585966297986,967.8544172441161,2308.922382760986,-16,-27,-20,-14,77,172733,145332,25140,11644,-16271,2.9145710449247844,0.8834430904007662,1.8381515567296574,0.9077274978445612,0.6555636444452467,0.3751881866871024,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.20256018881427287,0.8106956231513672
13,3776.4107335338376,17211.256102777086,-23569.456549723167,-2527.332842034448,2181.0259022398495,10480.918120274517,31,125,-26,35,-187,-306008,-651739,36545,-22377,48971,0.2744693896246595,0.01578125273669061,2.1890756885323923,0.9094815741882583,-2.807006539321859,0.8010542217220561,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.9749723555590531,0.6147967017403334
14,17964.97015291157,5154.88720972318,10844.897705996234,-483.95615750762954,910,1539.141394699786,37,18,-25,0,14,-365338,-81892,34075,910,-772,1.940984542411913,0.7855704320540099,0.3919210676883323,0.5583233773940754,1.3913351217908554,0.8156050438539315,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.18085868209595693,0.3644277842615312
15,10023.437176240488,10135.781966790262,-1102.3408216882963,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,-108,-21,-13,3,20200,571473,29766,11646,-754,1.2029583184763468,0.7610656539812114,1.118740764299092,0.9193871746275722,0.10087037908501215,0.021130358142362166,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,6476.504137879863,-348.9823206171859,3973.2094904080295,1878.1048555412453,-38.282723022417485,1012.4548355701918,88,8,10,-8,-185,-853000,-38759,-10933,6627,39203,0.40489068310070236,0.2951073992936031,0.08814549847815774,0.037329454482489435,0.3719237382692291,0.36136483868312946,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.24096196422885022,0.3870964085703244
17,26221.585638486995,2250.7170825438516,7452.290173998103,4017.6739628593714,1491.5695214817797,11009.33489760389,22,-158,23,4,-140,-217981,820705,-28002,-2616,44199,2.4786006429688094,0.9321847231248516,0.3160227861119776,0.4836227506275689,0.981089688516689,0.8611138004940616,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.646189724239771,0.6367334961379896
18,16515.94444195469,7977.527380765823,2507.5641526195104,1597.9095787798342,4942.241210994336,-509.29788120481317,-51,-68,11,17,-47,520003,361521,-12867,-12371,14223,1.546318033960246,0.5773540019679653,1.1938291748140197,0.6781757474653389,-0.5611248482269589,0.1496451313148368,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.14758270025613557,0.05457714726211185
19,-20203.89322693339,-15209.46089625149,10095.630859174766,639.9288846943837,1381.460002606971,-17111.452077158017,68,127,5,-10,146,-681256,-660046,-6040,9823,-43555,-0.3298817371062594,0.02135191981231155,-0.37167855821126766,0.08702158736022433,1.022682238199116,0.8718666414460318,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-1.206182454633264,0.5113064871970137
