session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-11082.553847743071,-16243.634771646699,1554.2734892086955,2401.990717856632,1329.5201894245893,-143.10042280922926,18.396950222940177,0.2609665585144906,0.05120181601000244,-0.4924752537368791,0.18978498846532943,0.27210664986183125,0.6137032368995983,0.3651471564755011,0.6628377176283979,0.13926071272145235,0.9324580761149684,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,18634.016610607043,6464.674065021478,9414.240818641032,1287.3832609567835,923.7709331599926,268.34878302569723,275.5987498020636,1.5800202970746213,0.8620684781956649,0.5818736564621978,0.5015604324919896,0.7151321669323369,0.844967851378083,0.1274957802181858,0.7595649905022062,0.09083259561277322,0.9259408299155085,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-2385.4566787259937,-2890.794372546021,-203.70470570889302,-846.793248113172,1344.4841234307805,212.92893418320455,-1.5774099718928483,-0.651352455906166,0.23466368620760394,-0.18600938017840407,0.054551246942308736,-0.4670964789954074,0.407754376488209,-0.1990400746472158,0.358339997946344,0.13397421894800507,0.9675044780478723,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,13032.44481514217,13308.379428474465,-1152.4041773885147,123.86324486999547,961,-488.65507339362466,280.2613925798481,1.520442568987613,0.48492274514508116,1.5291519436832186,0.4571485908763893,-0.12658891611382345,0.18153927287449417,0.04555095041901033,0.4341701105569094,0.10790964375184395,0.9729679198934422,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,6265.485513758924,-1128.3717091287544,6397.987105922308,1512.9155517936488,-728.3684682753083,209.29570315195184,2.027330295077718,-0.2883540093719239,0.026081511082915492,-0.664007928637966,0.16992560230027412,0.1718107897804912,0.119729307298774,0.22633409126040485,0.9510928539940641,-0.020785332857012746,0.07612277695207557,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,20129.29408963336,19528.634424269898,-2795.158291178057,781.0185934074298,1537.1826653994103,510,567.6166977346809,1.5533237988693054,0.7818844236087151,1.884740743404642,0.9086056960921953,-0.6979596087928549,0.439822911274223,0.10368616425047153,0.5005277753852473,0.1479241358208048,0.6218761520876928,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,20600.11066905511,5186.328859768408,11181.238886477804,1655.596413918008,1156.7402994219856,467.44774974816755,952.7584597207377,2.1870452236249536,0.7852038094099586,0.2986242194479406,0.08141968154628934,1.4070397701841482,0.9167591651657072,0.18123041935305548,0.9772112690094111,0.10939698108742418,0.7759523925676888,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-3213.358341240064,-16176.873846000992,10442.993609509256,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,-0.8783326436155028,0.25462431076307424,-2.1504131102826074,0.6949537745666318,0.9780631171710792,0.8393806866195034,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-5765.941117142726,-7347.258865728101,-2587.0736857972806,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,-2.348680491560163,0.35980004973593355,-1.99798521524153,0.4438710304452323,-0.7082353839649704,0.3778096228543544,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,18486.52150340792,17619.75521055647,-1379.904854994733,752.0402426368073,360.40399943811644,915.2269057712595,219,1.767050495067002,0.8322920494752302,1.4992646989528373,0.7388037916441582,0.015471241254660912,0.0004158832593606851,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-17882.050216260763,-21381.49071828765,2129.5022992693703,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,-2.406720718058647,0.8075120796990946,-2.7053771727722733,0.8349957418297983,0.07607934175863257,0.05956291876310728,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-1044.5466585652475,-6483.185682459967,3416.498955007977,1450.4717869971637,961.5951769903686,-588.6729447883827,198.74604968759286,1.0648790879205656,0.3641850705887639,0.6195686633538144,0.19101432557917147,0.167097846520362,0.19230170047597359,0.15321480054508907,0.9576664390611164,0.0930370085113132,0.8388773255960207,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,10681.341413539378,-4023.602415500791,12846.057493014843,1224.8675789889403,345.43624458382146,608.1907731304409,-319.6082606778782,1.0253697577711987,0.6881944005571331,-0.4974929093435256,0.18092204993434885,1.444417417417292,0.7601214785591809,0.05118628057000784,0.32000686855594923,0.01003428086390232,0.020911097951541023,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-1,-29614.308484943693,-38497.22267042869,7095.033400706976,1188.2562590875223,721.1581074195055,1.1947959461049322,-122.72837767511533,-3.8482161723964645,0.932539773600353,-5.05930332762227,0.9460901045712974,0.9924165603553669,0.8460730708780433,0.10838180735199555,0.807335051548301,0.09897670204718742,0.5369356613947279,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,-2,4701.361677862949,84.6468255999207,1275.7954119924689,1572.3582463003052,1458.1353609226571,135.67388722863257,174.7519458189654,0.0647288599972676,0.0021072414890922564,-0.218803790388746,0.03854141513778881,0.0015610635220466853,0.000007588185015813266,0.14369107989667895,0.518238127232428,0.11216655100067259,0.8681633254870528,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,-1,9724.159503448152,9744.291852329625,1102.1297008466208,-2070.733134588969,452.98504328853596,944.4940029868783,-449.00796141453793,1.1582382837947984,0.7468438980214192,1.2065137255486675,0.8980648204055731,0.20052975715699448,0.17105146526137197,-0.3317358191462993,0.6984653696633947,0.04984202649151176,0.8807731291960668,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,-21006.873578713727,-25385.176820967812,3625.842882193978,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,-2.5395784263280006,0.5434207310848848,-3.2383771007556765,0.6962192667735827,0.6660665837127493,0.5721929077453634,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,-1,12581.46283034021,13315.814220936969,-3243.152235593996,744.2013124218756,996.1076196295551,140.06903644568652,628.4228765001214,1.0500809484485132,0.795647768731928,1.350534437779163,0.897022746404681,-0.5927424313263285,0.4022076654808075,0.08538546719533953,0.5908542514200529,0.09871268844743174,0.8705167659334103,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2,-6326.700061758216,-6543.521334988531,-130.50233310990734,290.0904212201658,-472.83358229111946,441.6251712689045,88.44159614227073,-0.8967325954243868,0.3761320942659472,-1.3810281489837952,0.5258458240652482,0.4395926382328938,0.23817571016191488,0.09710689928054561,0.4064215788983435,-0.12236968846112808,0.8277911727830195,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,-1,9189.565609838757,-1303.8911078525707,4851.411509593303,2486.9573308166305,1128.6920005213942,1856.0384699812612,170.35740677873866,2.5996203477133992,0.767273290009247,1.5107442837807614,0.5885403516277554,0.5054045454076247,0.8198719831762538,0.2973480439992016,0.9662942204262002,0.11204155676448181,0.850978060143995,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,-2,25238.73772522971,10895.683718399843,9672.341626650421,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,2.2657831808168045,0.9480318309640691,1.3522199090567968,0.8503886688482865,0.5315132615787068,0.5340381310815999,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-1,-13243.201276975024,-26295.167211420136,10834.240713909152,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,-2.7557260323131034,0.4285393477796643,-4.310452329763606,0.6921571243051,1.3607796051593293,0.7812934694714408,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,-2,2711.1607480901057,-10546.114551980048,9944.915207530023,2360.18847804116,958.5342534590918,2144.214878418598,-2150.5775173787188,-0.5413544810900559,0.11898524542187376,-2.0569663407469028,0.6560534513010798,1.0442063734662363,0.9205974504484523,0.3045994534277862,0.8946294779137618,0.08894322199587609,0.9035646782116139,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1,6851.037924575002,8565.59328595351,-3088.639023217256,-864.956110811574,921,2222.4295283134798,-904.3897556631573,1.0240423055436938,0.41215338736271595,1.0853742848367591,0.5466635552640396,-0.3645422613497789,0.41608681613178794,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,-2,30487.712525487736,21136.346327746796,9748.012258109127,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,3.5538833920983177,0.9403290849940733,2.3497819649855916,0.9054941690217057,1.2318642386384386,0.9462809320294153,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-1,-16495.837380156972,-21618.577777725994,5.471743506845087,3073.109280999681,1338.1974397184185,255.26049115802562,450.7014421860463,-2.1782577230154883,0.5982848846124436,-1.6533662792499741,0.656055299750245,-0.9401645162236042,0.2906670430569281,0.25616904948837266,0.771315875693273,0.12278007855547513,0.8029884171122893,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-2,-13844.246411335738,-20043.795822663058,3537.3502850671066,639.8288192456166,950.5070615010918,657.9318550485968,413.93139046490825,-3.7529481416075234,0.6522961366959164,-4.045077987457361,0.7034141083183522,0.10722556935080209,0.043762899067796915,0.03946286310216342,0.12691572039087676,0.09226751357936672,0.943119545022099,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,-1,12961.166340713899,-1896.895538416371,13352.273056601174,846.6953463659556,608.637784303884,396.06118247536597,-345.6054906161107,1.113391157923401,0.5954795459019334,-0.26372512436831236,0.1270751249142693,1.1401608482092327,0.8983026530352387,0.12887536573037153,0.7391299543976363,0.07430073103131327,0.8743687220921981,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,-2,33443.52417162832,24532.10283012077,5803.548647233125,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,3.269734391181729,0.9401145091936429,2.2516809921104426,0.9030584988618361,0.7234509838167184,0.6805239266315991,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,-1,13479.794488123443,-17.708709373051533,9843.724942634464,2179.3644146373917,1222.5930901173715,-41.839326870964214,293.6600769782326,0.937425261962003,0.5991978943602545,-0.12898968949011796,0.047885673415536074,0.793898512944617,0.8547802119845248,0.12820026921378205,0.481200373023017,0.10343376891505644,0.6646375914828537,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-2,-3789.4556540232343,-6876.700529008172,109.50145055237226,895.4307286596959,1230.3044462906646,253.8348938900101,598.1733555921954,-0.014353831217055912,0.00009862719767351391,-0.26691134118927373,0.08116447217922046,-0.04090206112701991,0.004035944475969509,0.09799021560233266,0.7312046596638575,0.13112512891485079,0.9700255443233055,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-1,-12963.295072352379,-3690.177838898915,-8487.408717651153,923.0588370878254,407.8643424069014,45.60280846556998,-2162.2345037626064,-1.6217827335782695,0.7307894545918637,-0.6833602209774453,0.3296419871231618,-0.8134663525038939,0.7349665298891057,0.07613330393321165,0.9115687387223017,0.05032337154991441,0.8164112846740496,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-2,-3279.167237712619,-5973.382992981467,-1667.7768432468874,2052.600378665109,852.342310146063,1264.232253793754,192.81765591080966,-1.6847569272356322,0.6231046216350492,-1.4319325660388214,0.45027017196863034,-0.661304136584065,0.2781554602582446,0.20535434254801763,0.8444349252491893,0.053536781581161826,0.53616378497447,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-1,-1806.001950291638,-2161.6026579225436,-1950.0423176059267,1889.477478828514,-97.96622721881067,175.65618846410553,338.4755851630234,1.361092948568165,0.41680828119166324,0.8840226294155391,0.4732654836284187,0.19520106610292737,0.027512943299962553,0.19175869499600828,0.7815667442804998,0.08664645097925432,0.33928982347304887,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,-2,19788.904777877375,15859.143969922967,-353.10294406081084,1304,2926.300405374086,605.2409430145433,-552.677596373409,1.7993407838913864,0.8483606487880001,1.7798219860539088,0.9148496177250013,-0.4249985574722507,0.4822851751396333,0.1433963125057273,0.9259465306584365,0.32876575559903864,0.8937855403030815,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-1,1028.344967182481,-7740.973257211503,3799.5688523547724,4191.482370551254,706.2247264446023,-12.4778768985704,84.52015194192597,0.44090815254424964,0.09932375027327414,-0.6157095899534994,0.1760050055695066,0.46270219357002645,0.9191611124632512,0.614908825788818,0.9106651762763422,-0.029550585644850316,0.09538995901217477,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-2,-4591.005380357298,-4803.055546295247,-170.36015863262583,498.9844200756197,1154.3994017160967,-887.71547129188,-383.2580259292615,-0.09975687625189379,0.021764151318055844,0.053727883530897004,0.006052909548043087,-0.1973227368704204,0.35662834190527126,0.08800799157013461,0.7706554878947871,0.10601663735591277,0.8529202653886196,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-1,9869.433429037923,7642.629155182571,-488.6956594425719,2431.718203413533,371.49950929706483,217.0074779575525,-304.7252573702244,0.49160016288756725,0.2441567857005703,0.7960257926517504,0.6191701249562012,-0.519066641101727,0.3159248616147901,0.25114112904292024,0.9119663986270512,0.002707898599931261,0.0029523723031128772,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-2,-14501.848314232484,-20372.482159913518,3034.0166815374396,1543.7348321951704,1021.9510521451871,66.64152725198255,204.28975255125442,-1.607782255913368,0.2821538310545691,-1.8578492987827235,0.39942987804195373,-0.08650182332540171,0.029793782924727556,0.21274283593918789,0.6964340165620176,0.09623424351192199,0.898628315474222,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,-1,12551.263544052039,4473.159652406583,5712.464657683042,1589.457404597637,842.462058297815,-932.7982588856787,866.5180299526414,1.3016648100284358,0.6950941096992856,-0.12201893144090549,0.03260972085815263,1.2022155523864442,0.6634247139315772,0.11180084859221263,0.7170288013598776,0.12620209891047252,0.8442589301913375,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,-2,12050.063476941214,1570.535437077866,7222.409411172848,2708.3703471537374,351.9334355107276,102.64996073937789,94.16488528665673,1.1219452155933005,0.761939325433057,0.5131320595379649,0.43873263515898825,0.2847868910007487,0.6489247095683865,0.24549008632626357,0.907049534748785,0.02517576862559356,0.12473129405220557,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-1,-8786.649900658904,-13826.24985342566,-1036.6084430691553,2617.6209363931266,1856.428351816553,779.2815568497167,822.8775507765122,-1.1160437904834744,0.4365719197152628,-1.535106374279771,0.5785329508371443,-0.11221094263810662,0.08297124247711683,0.22658651237760555,0.8578616474467865,0.22030843515474555,0.8139965226864959,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,-2,16245.285726171542,10581.341229845711,3530.2580658955267,825.0874601370451,-22.939858331127652,260.57136216168215,1070.9674664627041,1.8250597123957224,0.7833052428477335,1.4560928079554618,0.7224299362148041,0.11148756049093665,0.030696238783622563,0.15541749583936612,0.7312212923072439,-0.005931502533557859,0.011498301633151974,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-1,-12777.704533598155,-14412.077876579599,-925.2603276008449,781.623917922203,914.6582023722272,112.23362669526159,751.1179235925969,-1.7806943335316963,0.6418325174053581,-1.7649722768758267,0.5157279294450374,-0.25601019849815526,0.19848236689231852,0.0786133620407648,0.7410500762128339,0.09447814295331552,0.9301807210673477,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,-2,14576.020699967916,-9133.941092696448,21454.409581541084,1085.9946343931697,229.48302048129517,402,538.0745562488155,1.7487084898560263,0.5332341200170881,-0.678634327556319,0.2633766526528264,2.125962785024776,0.8370320581292926,0.09822244748071307,0.8870209025410221,0.1165140173195038,0.4300873002954522,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,-1,15107.343823746101,2711.626979015069,6416.0926639364625,3497.5177980510052,1555.7074542722603,255.46077846101798,670.9381500102863,1.2257061782660175,0.7057994218068413,-0.023231891329052814,0.0008697371323087923,0.5978621683454352,0.7107047090388028,0.3981712018365367,0.8741220000609842,0.14235690654875024,0.9432426139554059,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,-2,7302.715545517012,-2586.843851038022,3405.2050142755033,5165.988327253275,828.6507103355912,-782,1271.7153446906652,1.0855547486573034,0.7681468737232967,-0.1106419029891332,0.03820802893327563,0.6917619801630518,0.7308250311482332,0.380211502976815,0.8156492855541022,0.08892725350824454,0.8712346631907216,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-1,-8640.654475895148,-12709.116828999599,-675.9361086246572,2823.7739823196644,909.6573027680488,80.29551902111302,930.6716576202816,-0.8884727793169669,0.3542678734069355,-1.2538623590847702,0.5043961882411695,-0.1664636282325517,0.30519361956913876,0.36461762801686065,0.9141059292637816,0.07171915532409132,0.1481792478073863,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,-2,21854.978316959976,11175.108671593189,8105.348812712473,1626.642745733734,1130.5861999062981,-1010.2918073822225,827.583694396503,2.0567141414766734,0.9065550193512613,1.3080045709783819,0.8755777305936224,0.44505715887899316,0.47075616826079336,0.18845906976144194,0.8052350845103468,0.14324026874920504,0.9048992297028384,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-1,-7942.409439806715,-4908.196258366108,-6315.439090629516,1991.6595338471125,280.0115880490757,1305.0672663795226,-295.51247908680307,1.1300267816163592,0.46945526018826444,1.4438699646251487,0.5773120288555852,-0.6189356502381808,0.5712484175095814,0.19205313474465455,0.8658466257389205,0.04073438145915864,0.26746624057473695,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
