session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,3427.322779389895,-4113.849525503756,4188.748321342995,2230.793316856776,1194.0044865387977,-72.71046509015196,0.3366452452341946,-20,-10,-18,2,-11,-11,203272,57024,23982,-407,3806,2278,0.8431723946258657,0.8195342407383984,-0.018243112091354395,0.005292826958170221,0.43047173506285047,0.882819435235111,0.32943910473951704,0.66859955672353,0.12250905995274887,0.9641058180512149,-0.02063677085722294,0.2642488331200749,-0.0003676221806639562,0.00037584894248313
1,2402.8307923916127,-2670.788398712466,1811.182088622707,1225.9625542824124,1086.1382329649841,522.4092698154183,427.92704541855704,18,46,-9,17,-6,-2,-185508,-232445,13035,-10042,1457,932,0.3632893378324987,0.6085540911615246,-0.29144369750037763,0.7569700276262241,0.2987601595418312,0.7284366414515437,0.161248387258257,0.9392269495674326,0.10617145812837865,0.8882046671054937,0.034752164175940146,0.26261027627428785,0.053800866228471286,0.8635886770207006
2,6440.422977920401,-1105.690447005065,6784.993344369577,-732.5641944069721,1425.8630925730854,50.539455704370084,17.28172668540492,-19,89,-30,3,-15,10,191782,-458485,38459,-808,3427,-2035,0.5060289768702196,0.6404886336659655,0.044088457422777394,0.025788136086054254,0.43990696932351275,0.877561415325171,-0.17996669829439882,0.33545564521314875,0.1423569068603978,0.9731639181912628,0.03882619107135624,0.4282108089044916,0.02081715048658838,0.09085056288558993
3,1364.4561385185025,-2246.6551428813837,3582.5324292357836,-356.6980136800121,956.2393883999214,-778.2239151356553,207.26139257984812,-14,33,24,2,-18,-1,139202,-169447,-28439,-494,4729,421,0.14449916880107908,0.21449829292314662,-0.31788760365667046,0.6140452030722438,0.37156487732309035,0.8181572522856547,0.03300868960188766,0.15013130128299082,0.10232775250822881,0.9867143636499482,-0.06788079205149551,0.20984527468268402,0.02336624507604822,0.814076243596437
4,10734.233024170713,1732.8796072197438,7717.99167745898,1440.3547430288581,-470.9079390081024,303.52148424024085,10.393451230994287,-7,71,-13,-15,-5,-24,70591,-363612,16810,12916,1295,3942,1.0182389216012098,0.8025296291878757,0.2827408724418986,0.5339773186800469,0.5080096502159508,0.7818109825101777,0.22566417321393784,0.9473995710435391,0.0006173112821921097,0.00011272237149318784,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,8434.054828097116,1375.845347587543,4050.933945744735,913.0823422329049,1629.3815819868742,367.30155462263383,97.51005592242564,-15,-41,31,17,3,18,149904,224347,-34675,-12246,-394,-2339,0.7694537757165436,0.6901303553112843,0.06136312403395094,0.043415203516803204,0.3840388723676885,0.5759969915061918,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.039309954075590264,0.9421778828603561,-0.00004954563872117514,0.0000004013865785367473
6,5071.284938416136,-1051.0872520981648,1807.6215072429914,1655.596413918008,1307.948059884397,435.44774974816755,915.7584597207377,16,-24,-1,-1,-7,2,-162996,131894,2845,2066,2305,344,0.40161107908887567,0.43093944830273156,-0.19074405102914446,0.30478997365201094,0.11391422900213503,0.3318902006333058,0.18123041935305548,0.9772112690094111,0.11591882930344297,0.8029221779045056,0.06411253785426495,0.9111618519652982,0.11717911460512874,0.8905855509546956
7,4591.40142873771,-5250.399948252307,7282.162781780615,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,27,-29,-19,20,-6,11,-271779,160946,23951,-14272,2263,-1959,0.5133393684045824,0.7269455505034461,-0.6141737710343301,0.8227684244541917,0.8265206081573655,0.974932052533058,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,6452.1873969396,1388.5685303635182,1082.923520108743,1635.87886876242,1287.8670304619645,634.2661538207867,422.6832934221669,6,-15,9,7,11,-8,-56990,82584,-9836,-4399,-2814,1436,0.6170626917119154,0.731261363804807,0.20255088191532233,0.5127221405835322,0.061938417022801805,0.08675924229366697,0.14512120468933545,0.9252705873889886,0.11127366042494044,0.922971225882751,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,7691.11544641901,1154.496526295683,4368.22355391577,752.0402426368073,387.40399943811644,816.979471796675,211.971652335958,8,36,7,14,-8,-1,-77849,-184852,-7931,-10190,1735,373,0.6750791113519404,0.8617206990855533,0.11648358696506782,0.7202066218566624,0.31584910669915023,0.6370054533983581,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
