session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
39,11563.262992899996,4081.839407308289,5764.034643423744,383.08202961468487,1334.3069125532784,23,20,21,-12,-225979,-98717,-25791,10386,1.3246482536538462,0.9775089507166792,0.6040000200506859,0.9629895728868534,0.5131559859507688,0.9222419358323095,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,16438.070974744354,7729.596830943425,5615.788166773344,832,2260.685977027584,-39,2,0,-18,389372,-4865,832,15460,1.4993538559428743,0.933125949331573,0.6346638391292914,0.9440678262956288,0.5817046600800441,0.9212524327558635,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,5121.199579267219,898.1338606872014,1246.963685839146,1795.994944786733,1180.1070879541383,-41,45,19,2,419680,-227016,-23841,-492,0.35437268672765504,0.5285244291853237,0.05567629318822363,0.043831026819310226,0.052795802462170374,0.07765304928067203,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,27627.05601329732,15220.491637168569,8949.466441329445,1822.2953108390436,1634.8026239602632,73,11,1,7,-723393,-48988,479,-3750,2.967854694347561,0.93035063729558,1.6207531106631239,0.8007229913959457,0.9136968248041392,0.9542181539696939,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,31274.799136068246,22111.372761265375,7205.446851365399,1250.2959281819276,707.6835952555457,-110,4,-7,-10,1097207,-13657,10894,8683,3.6447920175503388,0.959662497904656,2.812200139794667,0.9195311209388749,0.6118033480864665,0.9227424013969766,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13559.35983301724,6220.902891609818,5002.905259541847,1108.1359585055034,1227.415723360072,43,33,9,-1,-424885,-164108,-10633,2033,1.3972668486038788,0.8767396707803757,0.5296826757324039,0.5228450700330909,0.6342504800781413,0.9557814485330525,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,19485.111380001585,14196.661461650976,4475.474535522226,346.50120163464453,466.47418119373833,92,-32,-26,-16,-933202,176166,34677,11498,2.43396885299195,0.9397267338715276,1.756653220502938,0.9237377432667981,0.6653351190813424,0.9319422159952784,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,6820.735298074769,3499.980949137651,4583.310234989389,-1252.929110213292,-9.626775838978574,10,-43,-23,15,-95513,235696,30454,-9753,0.7552150455121575,0.8950477045537371,0.2754778506264045,0.7559336874681514,0.5380567045131183,0.9259385610306019,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22374.346238816055,16859.578750150395,2077.553242812788,2427.871548620922,1009.3426972319512,-95,5,11,-5,950145,-23865,-11166,5023,2.3041383951873353,0.8018428560153986,1.6733668719770243,0.6046163315101758,0.21194904182298377,0.6071905486751323,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9719.276806620528,3565.6109535914147,3703.4256916707127,1387.3928757110443,1062.8472856473563,48,-2,-3,10,-472568,14211,5127,-7484,1.211582456711298,0.9275565014599148,0.5568169982905544,0.8904223408322779,0.37993771323629716,0.8885399243500961,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,9336.548807306637,8639.279750557733,-1869.7869467581768,767.0212393598522,1800.034764147229,-12,-13,11,15,125685,69387,-12572,-11370,1.1123856564485382,0.788596140380027,1.0417690515735618,0.9609838516630376,-0.1421999220821057,0.10574210490431805,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6058.154775891517,-1639.7851751693524,4418.891940882037,1938.049395406335,1340.9986147724971,33,12,-17,4,-326255,-58203,24896,-1869,0.5620812692998618,0.41294955085207774,-0.16064519429115467,0.061979723999900184,0.4421786208892551,0.8829655571274733,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9660.264056118634,2178.0459883763106,4518.063633495913,934.3144692529211,2029.8399649934909,52,15,-1,27,-511365,-73039,2189,-20994,0.994719546395418,0.9046406667526986,0.298709300064428,0.4514235739282983,0.42118163560198224,0.9397405365786657,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,25712.242912933765,19494.245452908217,4163.108094688985,1127.4521244150674,927.4372409214964,-85,-15,18,2,834362,85141,-22171,-865,3.8894709894292756,0.8649533645120527,3.129099529154716,0.8212438576205143,0.4565968169587464,0.8760140683900516,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,12007.226957323102,6533.906179890735,4324.2927301806485,663.3039585012457,485.7240887504736,-46,-18,-2,4,462103,101000,3007,-2322,1.2590036059166199,0.9473149589235259,0.6877918654045306,0.9091534951426592,0.46341179549322564,0.908886893380537,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,14587.17751869397,9798.068655158277,5385.34622508075,30.323929864825914,-626.561291409882,39,-15,30,-15,-384262,84839,-34250,13216,1.556838824017162,0.9093518904221782,0.875692213036994,0.8956260759723398,0.6599917800069717,0.8282460091061707,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,13411.390260424496,5745.157000777195,5165.115309662127,1288.6798541975804,1212.4380957875935,-34,40,-10,-2,346628,-202839,13479,2756,1.6412605319479507,0.9190772031500711,0.8278476275941701,0.6962835413238878,0.5005676750101704,0.916860371250334,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5957.141485668091,-3248.3709661434405,7342.54149692558,2162.7721931797587,-299.8012382938068,-29,-14,-10,-16,293493,81602,13914,12413,0.9611459567036552,0.6842105432796595,-0.1470483248858785,0.06132246300609102,0.796664574243165,0.9531491452320845,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,8777.657030694694,5463.495966290182,3040.739208861749,716.2971679527495,-442.8753124099858,-39,38,3,-24,404660,-193515,-1972,21586,0.40293362509736513,0.3076884296707708,0.32358965657812544,0.5790105384268275,0.19884587720534097,0.4025551633306042,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,16144.730240614026,8142.603829859931,5650.487777809467,2321.040574013299,30.598058931329433,39,-32,-19,-21,-388795,175165,24877,16679,1.7971204655310784,0.923421540288117,0.9852874087102604,0.7928110380725036,0.5454998865523538,0.9448682066230891,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,18400.444810646866,10929.176918565237,5953.096984796066,1051.2502003305635,466.9207069549989,-24,-21,-31,-2,251386,117805,38766,2286,1.8162640941835082,0.9722243182548331,1.1095165318707438,0.9629280872329989,0.577881015683675,0.9468399129128697,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11514.402038128406,6054.853035912587,2906.714550731922,1118.1599368865936,1434.6745145973027,9,17,-23,-5,-83902,-87330,31246,3897,0.9904332281437467,0.7200563938420668,0.4399048206231333,0.4671941208777168,0.33277224415301837,0.8306916553049714,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,18199.321938614354,9206.073221171042,5905.66119369994,1906.9478499835677,1180.639673759806,-40,4,-10,-5,395578,-15249,12993,5047,1.940084369298913,0.9240472709041673,1.1440006755072964,0.8566435947987732,0.5059348163275134,0.6071500811380867,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2435.279732033664,-3539.4117387722363,3151.3555806516088,1961.1654679340627,862.1704222202288,40,24,-4,-4,-414573,-123019,7393,3712,0.190195784954355,0.04183273212986151,-0.47221344377498975,0.25082660455589373,0.3080242708415729,0.6341494582989292,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,11942.867589963176,3747.5773193055065,4699.583854531593,2798.1324854248196,697.5739307012573,-56,-7,19,-10,575704,42396,-23186,9203,1.2281205018516415,0.9539363936978161,0.4041438715943854,0.7666611761127385,0.5336415256978355,0.8526797947062803,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8754.284323265041,-951.0300643486553,4809.347265394532,4145.678715662829,750.2884065563358,29,2,3,4,-292068,-5745,-341,-2568,1.0546637473662415,0.5875338807680385,0.0046303985212944355,0.000029603530600899373,0.49720092832654,0.957365985986362,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,10946.76288390044,6002.907961689809,3411.717397891771,473.90780400353106,1058.2297203153284,-42,19,-10,-9,417495,-93059,14542,8969,1.241265511403011,0.8275049384340942,0.7258035759763741,0.6898300375929812,0.31217061940347607,0.701743281751308,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5529.822160825084,838.4502523295232,2703.3156785578176,853.4635756572538,1134.59265428049,32,24,2,-9,-324612,-120688,-1649,8267,0.3308239153587906,0.4868858734321357,0.05002540360900724,0.054031355238091744,0.09710696234401688,0.15395373586443817,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,3061.7460596357337,-3459.0834366853815,4122.998511810947,1295.4756351998567,1102.3553493103113,57,22,-8,2,-564948,-111327,11174,-561,-0.1933520778724526,0.04481345514060331,-0.8000484529861113,0.43312279404410065,0.41663846536952936,0.8106437242981163,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,17837.717298656396,12462.932011956698,4372.044920778426,1024.1491231980835,-21.40875727680941,-61,-45,-23,11,622940,242827,27148,-7071,1.8585871656590884,0.9611926013930644,1.1920914095327533,0.8993677665644995,0.5130204825974454,0.9738811025674673,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,19712.929536323525,11799.974709676579,4134.400586388394,2278.9385546211925,1499.615685637361,-48,9,-19,-4,482550,-42890,27416,3630,1.9094786672231985,0.9229356771153978,1.2561820609495067,0.9313587014826876,0.29881747220281407,0.7072163707915976,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,16163.603074818564,7457.871262867309,7100.927310321909,797.5827492138615,807.2217524154839,-9,-6,-6,-10,96166,39075,8464,9451,1.6064356279436323,0.887401442308067,0.6084620564358547,0.53103373640752,0.8601376547457913,0.9460225774858939,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9910.781808858981,6127.007985679782,3759.141288942672,-1394.0246276206017,1418.6571618571297,26,14,-27,-7,-259285,-69055,37048,6153,1.008581654729735,0.9415214069306947,0.5875597118934086,0.9282811221174656,0.3609893239375131,0.8752334290462185,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,7242.85123078482,1794.3934640795924,2731.4212955473486,1523.315611565973,1193.7208595919055,26,21,-14,9,-256628,-107188,19013,-5148,0.9452857802265123,0.8876920523132958,0.3255962018533153,0.6000776882437504,0.33115965390822094,0.8199434959419439,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,6132.9246617235785,5359.952108176483,-2147.7160111351113,2201.8562998085135,718.8322648736929,39,-21,4,-1,-388611,103526,-2590,1692,0.4539079116928709,0.5288137041826669,0.5499858212229654,0.5796914618419525,-0.3597917685434032,0.6638766345054314,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,11801.482381521373,8483.53511202836,2202.959669968981,1067.6294712985673,47.35812822546541,-37,-2,-6,-9,364737,13240,7673,7690,1.261266045182704,0.9825784350323964,0.7832637532865588,0.9470980865734054,0.3828637732051619,0.7742344849538171,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,7916.421770793475,-2364.9091550584417,7064.421795396018,2062.2765116097544,1154.6326188461444,-107,15,-25,9,1079633,-71011,32877,-7142,1.0225627342113823,0.5752484216896534,0.06629006804840473,0.00533958090492745,0.5681834147524737,0.9140296422288462,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13373.898955863726,6150.6120923218405,4414.57183003363,2595.481257511099,213.23377599715604,2,-20,-7,-10,-13914,109613,11793,9500,1.5201280720237547,0.9487443237292069,0.7179098422677505,0.9134144574252334,0.4528589458220837,0.8610611860006684,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,16933.184607174706,11205.061657458777,6277.395629209106,282.5894706662293,-831.8621501594043,110,-1,-36,19,-1106839,11500,47389,-12819,1.4127370858197061,0.8327763071736966,0.972629274654945,0.7356049889365539,0.6034108817061969,0.9452809295622978,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-8438.589512558821,-17401.151716986817,6215.328777462637,1725.2771557326632,1021.9562712326957,-15,-2,-17,-1,140918,16831,24806,1800,-1.198010904656078,0.35454557589185454,-2.070721324067428,0.6635057465113569,0.5943396258283472,0.9606693921896583,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,21148.906249778807,13873.587769433972,3525.6150643302244,3020.3095919414554,729.3938240731545,-74,67,-18,-5,752467,-346585,25430,4398,2.6593856028273946,0.8400116142800844,2.043604069752759,0.7675807182987174,0.2967337849413674,0.8718617406857176,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,2835.4662793320595,-6296.093449077336,5838.026688166756,1923.5529549177154,1369.9800853249244,59,-6,-5,5,-580394,37355,8055,-2643,-0.5755946492337182,0.3261933226310398,-1.4550904758005385,0.7388899144823616,0.5806602889760418,0.8569599034202958,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,6837.85542994205,2023.617035931471,-167.75698314490728,3799.8867521536376,1182.1086250018488,-13,-27,-25,18,132475,139370,33518,-12454,0.565088166911148,0.6213215313912439,0.22955703207925143,0.3649051357259889,-0.13731624598506903,0.28662408335522616,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-131.45827574493387,-1309.1828122140141,406.6248752721003,277.65950898448864,493.4401522124913,-60,33,-15,2,602613,-169969,20254,-860,-0.023944713638154036,0.0009997950351191315,-0.14056796524248213,0.06250923810748027,0.03896944774352988,0.028406348463366152,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,9986.497507536189,2151.8113278499804,5388.002593367753,1707.9083192410435,738.7752670774112,-31,14,14,-4,300764,-66581,-14172,4147,0.7441215362863209,0.8994501516570279,0.10204267135393902,0.17059880674932393,0.41748863152035953,0.848294495584904,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,20705.24240970827,11800.363538793172,5109.423878854403,2838.496828179319,956.9581638813761,-66,16,37,-2,657515,-77271,-43187,2293,2.1873755836497812,0.850315860599313,1.2152003068383466,0.6901146258974596,0.49092934412890427,0.8985275524722264,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
