session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6340.405117552754,-708.3592408060213,5804.4748321342995,686.8007425714695,557.4887836530061,1.13942433165739,0.9100991329787659,0.4920624703408228,0.6857618506166369,0.6167874721860166,0.9522553864747978,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,12439.170563086784,8190.686002145871,2238.679883051278,1161.7320107896157,848.0726671000193,1.5612065031156093,0.8905698243984885,0.966177055211735,0.8561928170143506,0.3799866380637388,0.45335627294215053,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,8501.243226248367,4599.55393693829,3914.4507842848107,-980.793248113172,968.031753138439,0.821248283830883,0.6508216738423875,0.4408016485407781,0.44322216507438955,0.44878366319657653,0.9180781156619258,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,14818.95089119372,10270.507346973405,2699.10663235675,1430.0550770633272,419.28183480023563,1.3547348373197927,0.8566853795807514,0.935531533653191,0.7371838498295005,0.20702953872166885,0.4950992540437659,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,20678.492842409007,12682.042123151943,6245.996600652259,1319.7567649408356,430.69735366396617,2.4360802853866206,0.8835883241719841,1.6222135936595683,0.8161094395323244,0.6023711409580689,0.887342582215086,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9632.488090584578,4279.460463450057,3141.0278364556434,1422.0106248042457,789.989165874631,1.0954626127568348,0.8567186112127354,0.5120089172232166,0.7613138849438759,0.3779073171282543,0.5500225803618597,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,677.8206899819975,-3276.295290449343,1718.5584251168184,1402.3497948521108,833.2077604624114,-0.24583270436669985,0.05966614219585849,-0.5037553677250535,0.26176232132218846,0.03711001293618343,0.016300904173494835,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,5112.199170448077,-4981.1553198162,8130.60864633412,872.6291439724264,1090.1166999577308,0.40675215773891615,0.2996678680784508,-0.6555848393829606,0.5509841668396653,0.8591866514092539,0.9773178873950467,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,5097.0139827863095,839.0456869090121,3643,1141.798114604033,-526.8298187267355,0.2641192915199374,0.3380624885620609,-0.11767878446564892,0.1381702219981343,0.24884497074293815,0.6874335782427783,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12784.61649749333,7164.8146710652,3102.2457298526424,1509.7775241435556,1007.7785724319328,1.4600489432746837,0.9352080968517757,0.771592847361794,0.9907117892530936,0.33844078001147243,0.75699990666459,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,1873.1096240606394,-6811.210494141327,4865.202977770881,3085.6482904239983,733.468850007087,-0.23205600122098982,0.131809835567294,-1.1016227889855335,0.6538707969039198,0.4315118535185046,0.8233629303512983,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,17634.47482444985,5840.302974331542,8893.265152384323,1638.3115207436185,1262.5951769903686,1.8168623123478442,0.9256039795120842,0.6263436578200197,0.6015100485541696,0.9258384091904701,0.9586474855640582,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-12581.905888721336,-15817.235908245668,705,1951.257228146389,579.0727913779419,-1.608434003455178,0.7353304837695267,-1.8780803559821126,0.7909736174894968,0.07440202791845332,0.15944600737657927,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,10887.47796663244,11323.1313946234,-1381.1380856132891,-78.91016192970164,1024.3948195520297,1.2277887815105246,0.952562973609572,1.204074324739637,0.9523739678108353,-0.09055658285096993,0.05942065935173728,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,8550.033311784733,4192.389346584678,4728.296686438989,-1312.0308964085416,941.3781751696088,0.7169319148501682,0.41667143438034726,0.30349156244926045,0.20747778202911626,0.5379384243962484,0.6773656455762211,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16674.38754492435,6500.067228760279,6608.40005584537,2482.188781235691,1083.7314790830096,1.7846291477200098,0.9544671289160943,0.7721583700051843,0.8523735191357686,0.6484770221529353,0.9187334413693125,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,4416.271399113734,-2455.783890007013,5358.581019183941,1194.4363122036193,319.0379577331869,0.29642108482125124,0.3640169860188845,-0.44455650518301754,0.6213284685467024,0.6085639867435125,0.9487396550139644,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,15942.030862604115,6183.520223397063,4545.704792506527,2907.236325218746,2305.5695214817797,1.7207496088943588,0.8301720014906864,0.7142685702193753,0.4788631234972162,0.46205852976969464,0.9150587160279962,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,9571.115906935502,3393.272759048763,5751.390649303228,492.0082201109242,-65.55572152741297,0.7959230944764596,0.906947073958774,0.27476200919769306,0.6938258527241276,0.48517176487753383,0.9210787865748873,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,23372.944540689397,15670.32431119564,6238.942452033487,411.9857769388768,1051.6920005213942,2.166293329480559,0.729747602225355,1.3889571134742376,0.5471718215528393,0.648232498628,0.9715464638832565,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
