session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-6209.258650452761,-13872.576479833107,4330.949664268599,2230.793316856776,1194.0089730775953,-109.71046509015196,17.276340267528212,0.06881443335030508,0.01559161498522914,-0.7781497016000419,0.6949930000514503,0.41637544592430764,0.9222817773622501,0.32943910473951704,0.66859955672353,0.12363227548810712,0.9559830260177344,-0.023814429769221664,0.2844692403761199,0.0013317385676477498,0.004016884273155091
1,-1,1220.4174367766689,-5686.703068240313,3293.5022055714217,1598.230543492797,1075.156399739989,662.5231745385458,277.7081816742282,0.1240900458018352,0.08675887738981995,-0.6283693228828131,0.8046186154669627,0.3942242712752319,0.8475837922299775,0.16440785653136583,0.9459773370353757,0.10451401651093205,0.8995245584238752,0.038902069397563216,0.26301618601950627,0.050411154969558176,0.824230652298641
2,-2,8993.514736034185,1227.820785108197,6857.971470718388,-703.6368286724792,1455.1051542884757,157.8315645634957,-1.5774099718928483,0.853668881309818,0.8036817486099364,0.38163893969263185,0.37182317236437434,0.4473356610838397,0.9164456741842208,-0.17992002300548773,0.335714561814909,0.14344446708389205,0.9742746034327854,0.04209257987910555,0.5174020291279013,0.019077256575815715,0.07198747502141215
3,-1,-2140.4439486453143,-6245.44079599285,3147.340784012835,-32.75309074334109,1008.2393883999214,-440.5688417420306,422.7386074201519,-0.2771171086261176,0.176325739540081,-0.7390657361925344,0.6212168833582312,0.32595260260910497,0.8680112178029158,0.039226034826219745,0.33230259976306115,0.1092473311310971,0.9862266531198443,-0.05067288409959145,0.23536229268005793,0.038195543099597516,0.7491340843658284
4,-2,11565.168908944797,2940.513163484982,7362.992263553431,1378.195956176045,-430.4474097408947,303.52148424024085,10.393451230994287,1.1957901500238652,0.9015423089608222,0.4941147036903918,0.7319613245412323,0.490887521396902,0.8559551598999182,0.20802658745105973,0.9272606472592091,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,-1,6087.762625286977,-835.801397514937,3929.055672911287,913.0823422329049,1629.3815819868742,354.53436974842253,97.51005592242564,0.38725365172514614,0.4151177195061792,-0.29213594483213096,0.30349939233611756,0.355418224577607,0.6416335260334524,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.0392295467403611,0.9422454697284357,-0.00004954563872117514,0.0000004013865785367473
6,-2,1350.995869598688,-5936.026841389568,2939.7476714953227,1655,1306.948059884397,467.44774974816755,917.8792298603689,0.03321424244974198,0.0034453101607743787,-0.7015874695859361,0.7267161978435166,0.25385903799963194,0.8108110985086854,0.18212861988690937,0.972630077407439,0.11582579647873527,0.8029207578669866,0.06813763292645335,0.8986863335947612,0.11485062474393995,0.882410711905769
7,-1,3705.057399246409,-5724.274052991677,6869.692857028684,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.4740996939494732,0.811912839418434,-0.5911711966946012,0.9210962158881585,0.7642783593625366,0.9833772125169121,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,16286.752331806443,5725.157348182402,6768.86118391301,1331.798114604033,1626.734060923929,872.8724475386111,-38.67082335554173,1.6339133361157145,0.9456044422430849,0.6668674624734205,0.623744925193036,0.6443625154514289,0.7984341608224294,0.11025593561393665,0.90414127040037,0.1200881808433432,0.8432585177601637,0.09796047349626273,0.6145797129106595,-0.00562123176267255,0.04037334108024496
9,-1,9298.52601584679,3303.569881621661,3814.284986378945,752.0402426368073,387.40399943811644,822.2269057712595,219,0.8138295397064443,0.845592188060626,0.319273252485697,0.5693093529624071,0.25059789620933404,0.5355915155987063,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
