session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-19813.674845055117,-26623.765815538354,3192.251678657005,2420.590346570898,1231.5201894245893,-40.15063421384366,5.879390044588035,-0.7973038639597743,0.37804091166100295,-1.697374517434181,0.7930295601634192,0.4226115685617556,0.8370397161650811,0.36966080076283253,0.657339735176939,0.12459653272179409,0.9325530300336071,-0.012528929545523114,0.04951027896470952,-0.004269319026454566,0.11095902894479494
1,-1,-6085.5401330935765,-12160.914669527847,3065.707786201441,1637.959619688776,919.156399739989,322.8790264205577,129.6717043835065,-0.5255013342081306,0.5435999026055076,-1.2454360133878164,0.8647348362521378,0.4488376549828163,0.8696922704353,0.1310635225958221,0.8833170761393754,0.0922433172997833,0.923056095516755,0.021233135071836266,0.2696659968088697,0.02655704922942484,0.8118878829678725
2,-2,5251.685257052246,1758.0488767886745,2572.7722334222635,-846.793248113172,1234.6210308576951,155.123673422622,377.9126906741619,-0.02971162091590781,0.001526051986874388,0.33890304746129135,0.4117703723301563,-0.38587739638964885,0.33275157408261036,-0.1990400746472158,0.358339997946344,0.1316542323934052,0.8788940881116827,0.03902591961837885,0.6950026155335252,0.04562265064787397,0.48313888190324333
3,-1,-3635.422925583499,-6477.849612360937,2385.340784012835,9.24690925665891,877.7606116000786,-797.3532626130464,367.4316445209113,-0.39369709525568836,0.15541264418990228,-0.6878709084378307,0.37829851609110887,0.2262745617550499,0.7430862184573717,0.04032119723515205,0.34754606511151037,0.09771645351057874,0.9847802479819633,-0.08079467198273761,0.2685122131028507,0.010656272664105777,0.0889068807719981
4,-2,12066.75822881751,5064.2934395004995,5638.989919175685,1745.233125499275,-563.4474097408947,119.29570315195184,62.39345123099429,1.115277429984926,0.8429473227894992,0.7077336905748552,0.7911579798958521,0.15226215534144397,0.10401740823279756,0.27451885291038824,0.9350736942612599,-0.009028369812072487,0.02000337842709517,0.0073226300969283795,0.17332719513771086,-0.017531529126599228,0.06437362228330902
5,-1,4135.561640186442,235.52022814261727,655.2712907887617,727.0132810053074,1523.3815819868742,487.39689075473234,506.97836750814895,0.10832592722368327,0.01525229887091859,-0.06235010213984819,0.00928076731024838,-0.18592649154192742,0.12933712201502756,0.09891702491758354,0.49553703003177474,0.14345762264796622,0.5760267649278826,0.054069011630344894,0.6861941010725562,0.060158861709557816,0.5259811975043955
6,-2,-3832.852534488785,-9708.053682779137,2349.103408206778,1706.192827836016,1113.5844790751771,238.0788928931189,468.24154027926227,-0.4688387094147621,0.2025795865710194,-1.1787814190772128,0.784620855966278,0.3471008958495787,0.4762481404658606,0.18909438463007966,0.9768376899336361,0.1107392157185411,0.7689576873539973,0.012351317192276423,0.38948730857168073,0.050656896271970536,0.8179538881492026
7,-1,1686.5211761029448,-7935.1258952606295,6964.108270893019,3042.432771107655,42.45069911234532,-443.7183513911332,16.37368164168828,0.11004532296650082,0.08246723891478183,-0.8799410134971315,0.9037597327973503,0.661336308225665,0.9318954589638104,0.3418701520286806,0.9528278959307562,-0.0007658032326096635,0.000020215324232208003,-0.02106193713848479,0.27348321690273375,0.00860761658038091,0.3918531835098601
8,-2,7293.129635769105,7910.974600546353,-4734.949013405829,1764.87886876242,1629.3244851436484,518.2236363336574,204.67705838885433,0.5684412067023068,0.41742702717141644,0.93877433067803,0.6636088067691204,-0.7163206100765817,0.5065043194832459,0.1577546347890274,0.9153876120432876,0.1274451008118196,0.8599247300043668,0.058369411719147384,0.513788509396615,0.0024183387808394577,0.010878499469099332
9,-1,6729.919709161976,4921.457908012846,75.58106072631199,734.4745630134948,489.87514233539514,402.47433974584374,106.056695328084,0.6600431983506351,0.5624798046869522,0.30654230264823834,0.24915681385387953,0.16329481286650233,0.05561907805131123,0.10069972430719852,0.8979485274722017,0.014550394146068629,0.045318728198431066,0.05541355685966676,0.580353922968306,0.01954240752295535,0.4095030472997419
