session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,34146.23610692362,16427.23666963156,5410.828848921694,353.40965342910204,1133.0044865387977,10821.756448402473,35,-126,26,2,-84,-346498,671135,-31065,-468,40441,2.978500187301408,0.9610451838152069,1.2728244737081604,0.9040454691280511,0.7381112646015383,0.7305573290870028,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.8965360068971351,0.7171303550848707
1,5530.971953149414,10293.308868884109,-1684.2995486593572,920.7694565072029,863.5600330949901,-4862.36685667753,31,144,-2,11,108,-304593,-735008,3545,-6337,-21685,1.7834739293656352,0.7234187418357917,1.0392173155591045,0.7491923252160059,0.23043455978263688,0.14810482677273104,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.3198438387982396,0.06749618451978269
2,9290.125808757952,-9844.071341015166,10393.144553168095,2911.5027110511583,1042.3154628654265,4787.234422688438,-57,-130,48,15,177,568819,690001,-59795,-10127,-35055,1.0240403866629169,0.293485460676063,-1.2438687562171518,0.6148807093240487,1.2415693653652102,0.9031755384779582,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.6358486164002378,0.16450032959728672
3,-14104.85988237489,5854.968020375265,-10674.871748152713,1124.150993159994,1301.7954129994105,-11710.902560756847,-19,38,12,15,-211,197821,-209921,-12917,-9575,52846,-1.3093940491941591,0.6624504507459746,0.707179235404672,0.5441980284848833,-1.4622549237897657,0.6973220620180863,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.805885678570797,0.5791288226100294
4,11670.782235190552,12555.654617841239,3291.0164106442826,2420.42908167532,270.69735366396617,-6867.015228634256,-45,-140,-27,-5,213,455215,735491,34342,4733,-49104,2.7070582964658807,0.8455255974933716,1.4901204101149723,0.9074689606490614,0.9721798385596327,0.4317967289945743,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.12898987029119952,0.01602821616720992
5,13617.910130913271,8716.400698757468,-1603.9738173325313,285.0478116191043,914.6130009504413,5305.822436918788,13,-120,18,-12,-214,-120008,643165,-20379,10709,59612,1.0493325984460709,0.3798855667136856,0.9863000664822764,0.8657904117638727,-0.8524853861120104,0.22063083229899919,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.79560755583291,0.6459991346069502
6,10029.246964090082,7351.838916498469,5844.62563525117,2332,947.5713412716323,-6446.788928931189,41,-103,0,11,-10,-407632,564132,2332,-7391,-3776,1.6659522229447952,0.3580786119361949,0.9282312835638947,0.6711071710515703,0.7123146481482905,0.5367997143829669,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-0.29395766266220424,0.04513010343912931
7,-2539.4396215277825,8700.385106605361,5091.627066924004,2605.3927457295395,606.4165002113464,-19543.261040998033,-41,-124,-8,-5,-161,413429,662137,11409,4217,34906,-0.11177167993323005,0.01385826664895262,1.0000153758482768,0.9644479864353219,0.5756820354444343,0.5648004851452351,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-2.0355394168420506,0.8452805450615709
8,13572.178821541578,3241.7411342718988,7729.886677210103,1816.4679235973108,580.1808484394387,203.90223802282708,43,17,-10,-2,-113,-415138,-84638,14563,2205,35627,1.6594351200318889,0.6790634568314212,0.2210327399188689,0.15595338470135217,0.7978174861657422,0.760441707571022,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.3772903590141958,0.07370945327035866
9,-10113.843018060012,7375.43706578696,1284.3967633368156,1093.3325724306633,1595.9517150482698,-21462.96113466272,1,46,33,-19,210,-2500,-240497,-39841,15951,-45561,-1.057199004304497,0.3242451277002163,0.8721419229974245,0.9474559378692834,0.4673976811599842,0.1757683455407808,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.8054092743300707,0.8731096896808697
