session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,899.6514862537806,16427.23666963156,-4366.033573140157,353.40965342910204,1133.0044865387977,-12647.96575020552,35,-200,26,2,-136,-346498,1052339,-31065,-468,35307,-0.2879550840975749,0.045081805022781814,1.2728244737081604,0.9040454691280511,-0.3347959736401757,0.13105641320607467,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-1.297012026260166,0.494635536420187
1,-34507.97680140094,10293.308868884109,-13674.493383285706,920.7694565072029,863.5600330949901,-32911.12177660153,31,117,-2,11,273,-304593,-609500,3545,-6337,-75435,-1.9342269109072856,0.5596941226922456,1.0392173155591045,0.7491923252160059,-1.4630073510559554,0.6286715946208209,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.7044150906361184,0.3221801312391777
2,2704.741652479137,-9844.071341015166,16770.168333579088,2911.5027110511583,1042.3154628654265,-8175.17351400137,-57,153,48,15,142,568819,-783076,-59795,-10127,-40139,-0.3886054006836244,0.034646317790162834,-1.2438687562171518,0.6148807093240487,1.5734355743344814,0.8842592885193176,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-1.108663379915553,0.20095720518047527
3,21657.629846340547,5854.968020375265,9297.275925541238,1124.150993159994,1301.7954129994105,4079.43949426464,-19,-43,12,15,13,197821,234760,-12917,-9575,102,2.6655211567663035,0.8440819068662702,0.707179235404672,0.5441980284848833,1.3681770783513125,0.6807643627868873,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.3385975252485873,0.5104580149348428
4,4227.625475744138,12555.654617841239,-997.9954284633859,2420.42908167532,270.69735366396617,-10021.160148973002,-45,-39,-27,-5,270,455215,202972,34342,4733,-63561,1.7117209030765568,0.5173226452599149,1.4901204101149723,0.9074689606490614,0.11413888743104394,0.006070760132889086,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.26628631255191554,0.04179661663976808
5,8776.885443163523,8716.400698757468,-8928.956362220692,285.0478116191043,914.6130009504413,7789.7802940572,13,-200,18,-12,-231,-120008,1065686,-20379,10709,66410,0.3417033209614496,0.03363944033608813,0.9863000664822764,0.8657904117638727,-1.7572805871690205,0.4121321086418028,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.9927734794052739,0.46075031947323375
6,10421.27421746129,7351.838916498469,8529.45914491819,2332,947.5713412716323,-8739.595185227001,41,-66,0,11,-185,-407632,366267,2332,-7391,40670,2.339406367620626,0.35287467457223537,0.9282312835638947,0.6711071710515703,1.0438848818889388,0.5792778699599871,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.04792624827301548,0.0006033613068299508
7,11254.95692347208,8700.385106605361,7584.548495838011,2605.3927457295395,606.4165002113464,-8241.78592491218,-41,-67,-8,-5,-71,413429,362601,11409,4217,15770,1.815724766201279,0.7858075055722784,1.0000153758482768,0.9644479864353219,1.0511669570516036,0.7054868290973165,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.5835278923147109,0.30817363571147777
8,2248.8747472751184,3241.7411342718988,3176.702462716843,1816.4679235973108,580.1808484394387,-6566.217621750373,43,177,-10,-2,-272,-415138,-958536,14563,2205,78700,-0.371459516655691,0.04461863227165768,0.2210327399188689,0.15595338470135217,-0.48010488687093095,0.08849883867146988,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.3756819046367378,0.046429701631047746
9,-542.1024518245504,7375.43706578696,1151.9833680473384,1093.3325724306633,1595.9517150482698,-11758.807173137782,1,51,33,-19,270,-2500,-266910,-39841,15951,-42742,-0.1853310812460644,0.012278141603710402,0.8721419229974245,0.9474559378692834,0.5495430667353568,0.5027604955718158,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.0156867368470244,0.5298976405417627
10,21942.320919122278,10582.034212939405,8729.73396151088,2571.549430141333,1149.7814166784774,-1090.778102147815,6,-64,-4,-15,272,-47133,343873,6793,12989,-75936,2.756536877799334,0.8342342224843013,1.2197911632089535,0.940744695668867,1.1311436549962552,0.7376921957560187,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.042177867601553266,0.0018006791685030257
11,-10291.391553457057,5424.012266737991,-5433.665878142114,1369.7833077407813,1013.394105210451,-12664.915355004166,-26,-161,13,-11,236,262011,835429,-15145,8478,-61927,-1.2710722671708148,0.3424374254213101,0.2780434268114449,0.6658828432836729,-1.2927860607377244,0.5262460569456832,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.46343846156186436,0.14875979545643972
12,13950.747020712735,17838.582410635136,-11647.816363231512,1729.5585966297986,967.8544172441161,5062.567959435197,-17,-103,-20,-14,274,182952,531067,25140,11644,-61053,1.5298892669057478,0.7186263406360439,1.9029897698468785,0.9092242512028724,-0.8885259006416406,0.7439443394942085,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.2971297427649082,0.09782620696741509
13,-10114.622744923097,20281.670346056344,-35067.73047955707,-2527.332842034448,2181.0259022398495,5017.744328372224,46,200,-26,35,271,-459334,-1040139,36545,-22377,-50762,-0.5381422930869734,0.08269725937679533,2.6148572184659433,0.9226182609786594,-3.8291760173108544,0.8706274068400904,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.7587486209028426,0.421624829870619
14,-10291.780208516371,5215.851037538552,6782.067714806879,-483.95615750762954,910,-22715.742803354173,40,-139,-25,0,273,-395317,722917,34075,910,-67783,-0.4378210602704074,0.01683703993293005,0.3981080692260789,0.5357926286872106,0.20885286114927212,0.018892805542603707,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-1.0216516614825633,0.18713875161913124
15,-8661.566437708472,9878.563933580524,-7048.670131617226,-1173.766492765346,2199.2685209169904,-12516.962267823415,-2,-139,-21,-13,-269,30007,729877,29766,11646,51908,-1.2050518784125723,0.1561732302653052,1.0783826996627208,0.930123335596956,-0.4759454375337915,0.20930917431369006,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-1.7964076124252168,0.3384653304814933
16,-15606.63815406803,-3182.8212206872413,-2480.8231999465497,1878.1048555412453,-38.282723022417485,-11782.815865953067,98,-146,10,-8,90,-952726,777382,-10933,6627,-30362,-1.4413040101110104,0.4421830503938575,-0.25354511095665394,0.19153123441463654,-0.06543519706165994,0.018409201861570572,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-1.308107112674864,0.3697648930644225
17,14320.675513613034,2490.0541092384374,-4019.2666131135775,4017.6739628593714,1491.5695214817797,10340.644533147024,17,28,23,4,-150,-167689,-148140,-28002,-2616,45901,0.9561617776037838,0.5786313477527172,0.33990479371677457,0.5801096085810742,-0.4887076281392924,0.4614619899284338,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.5696661679259136,0.6112684815643942
18,1316.2148025552606,7811.236484385328,-5085.063374916208,1597.9095787798342,4942.241210994336,-7950.10909668803,-57,36,11,17,13,580075,-195151,-12867,-12371,-12025,-0.21163535177048826,0.027706151751795298,1.1883856132991035,0.6600677638546455,-0.7878437762854191,0.4067628491124573,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-1.3782081959012025,0.6180607419781262
19,-1078.5195603733264,-18295.836348531186,8387.697080968937,639.9288846943837,1381.460002606971,6808.230819887567,80,69,5,-10,-48,-801880,-355705,-6040,9823,15502,1.1027151210161341,0.5018911978452569,-0.4822766958326663,0.11321196833773398,0.9136515102420067,0.7228805696139998,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,0.4460432690676312,0.21217253452029625
20,13399.8287602159,-4103.63953600009,4200.701812835061,1697.7069020425479,741.8917965331525,10863.167784805228,30,60,30,4,-46,-299716,-307996,-38408,-2370,23224,2.1816767972679676,0.5984392701467686,-0.4072489919823058,0.46355491603941995,0.7292456558465658,0.3087900038703314,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,1.64331733348592,0.563572816034995
21,11904.628399287765,6401.4840123690665,-5586.667729523266,1088.1656645656913,-202.56060459501532,10204.207056471289,-74,-157,-18,-23,107,732377,843149,24407,17925,-18501,1.4115211120209386,0.4013832059927229,0.6812157107883445,0.6354750338206228,-0.7310908275032316,0.5453575737959978,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.4341475086257065,0.6188326241038821
