session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-1577.4693250653431,-8868.6517170812,3905.251678657005,2230.793316856776,1231.511216346994,-76.71046509015196,0.3366452452341946,0.5731724039635343,0.4649904029222614,-0.2908612671014333,0.29280661694173593,0.43211706340490436,0.8865213286005513,0.32943910473951704,0.66859955672353,0.12395576120126699,0.9564104583977276,-0.021110636100039347,0.2705056191279562,-0.0003676221806639562,0.00037584894248313
1,-1,-1729.2024278679962,-5891.262799570817,1615.632899036631,1059.5389130144058,987.9454996749864,62.23487830256971,436.7081816742282,0.12012039083039798,0.1186897737414534,-0.5972129822965453,0.8608491480300775,0.41019470549393944,0.7602744239556641,0.14553679080820098,0.8935255447554711,0.09669333053920741,0.9093408295348504,0.0041208336740897805,0.021672610892297304,0.06078771261150918,0.8602888641976302
2,-2,5460.4833944294005,-2035.6741547421552,6901.71754929435,-875.7206138476686,1347.2420617153903,105.63682532407847,17.28172668540492,0.07921167095864101,0.024658727247614833,-0.05884463386161729,0.10930147084425863,0.13613095097862715,0.13609924801072126,-0.1990867499361262,0.358069307581078,0.1357193397078828,0.9614128319418453,0.04447561358328653,0.5481521453969644,0.02081715048658838,0.09085056288558993
3,-1,-339.5600611192225,-2696.736387808807,1634.7665808918828,252.57549657999698,910.8803058000393,-648.5688417420306,207.52278515969624,-0.24054079786353333,0.15682749374393454,-0.31579352393974075,0.44499929027175483,-0.021620113543369186,0.0035222710894166204,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.08264722532506986,0.35214352149104805,0.028248480217247986,0.826092691100504
4,-2,12048.402065726525,2439.513163484982,8426.987692016759,1440.3547430288581,-572.3684682753083,303.52148424024085,10.393451230994287,1.0212769783652629,0.8631179216127766,0.39098741548572763,0.7710526282390541,0.4111676667948786,0.6945940934091258,0.22566417321393784,0.9473995710435391,-0.007749191576505948,0.015219461215952208,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,-1,9147.84515657362,1430.0913939325255,4546.346072599874,946.074373629719,1679.7794151618,384.76718487421124,160.7867163754895,0.6560086458911732,0.6349375145372859,-0.07666596647771916,0.02933162942344189,0.38923689116706,0.6562012930210773,0.13813349430539362,0.4894934014704287,0.15376204323809564,0.5222016827996322,0.04329167610610626,0.966102017394048,0.008250507552222107,0.014262603811950205
6,-2,4285.151893502523,-3868.3288597684077,3803.405376810748,1655,1298.948059884397,443.36885685504876,952.7584597207377,0.3370423332123154,0.31082065498865624,-0.5499629961207592,0.7671902747088722,0.3970569146050443,0.7075897854937108,0.18212861988690937,0.972630077407439,0.11685168701324715,0.8048760760267738,0.06835190720194952,0.895967756323841,0.12261620062594085,0.9038917589902214
7,-1,10187.203369394821,-1320.5555268068274,8948.120300992246,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,1.0900772330557518,0.9247386878234016,-0.10238253584406254,0.5324465434743813,0.891467237618258,0.9523135037976984,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,14706.021567928085,3202.8629392729636,7436.586345833028,1610.5320764026892,1356.2766062422452,671.7448950772223,428.01870509993773,1.0310661763894327,0.6837395983641141,0.3495380766032954,0.7048556046400232,0.3267958285981078,0.1618508201977159,0.1421378060126632,0.9282037470988375,0.11502267054448148,0.9136027160753085,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,4291.968416056655,3560.444013195607,-1443.8993110105512,752.0402426368073,387.40399943811644,816.979471796675,219,0.49648296535841013,0.43817717462036626,0.30535336332198704,0.6827757097337631,-0.05165650677402393,0.006581531323781042,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.041730612537178476,0.5470448985796939
10,-2,13686.018107048982,7409.69077941915,9589.18349037772,-1538.0988602826656,445.59380555949247,-108.99754186438622,-2111.35356616033,1.6823081123148542,0.9166893489903438,1.0853788465039493,0.8531215143555664,0.9341856476283995,0.8696951135233834,-0.2243050407495775,0.6894556927947525,0.05172804316411355,0.7126718162843467,-0.011604817874458303,0.3138297274671526,-0.15307456635758004,0.5749957522515858
11,-1,1978.926730410256,-5225.36077957222,5171.745297535897,1450.4717869971637,971.9973205502047,-588.6729447883827,198.74604968759286,0.7211651257339631,0.6597159493176539,-0.08142444688943429,0.04258554174052357,0.524254578787337,0.9381760165683878,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,16348.250807668865,7020.366507255152,8947.740476209787,627.6103508425504,175.3453812823518,463.40461343477955,-886.2165213557564,1.6909900905083437,0.9088785633950376,0.8595319971005204,0.9072739883423522,0.8540123562085157,0.7802851327082756,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06678046344214725,0.3515507231308284
13,-1,-3688.614508331011,-8762.269475716486,2388.3563476022146,2392.3460971578206,712.8423415772286,-134.02411081094715,-285.86570814084143,-0.446308886171307,0.7829159108406666,-1.0909353837812967,0.9459187381149963,0.28125227909039896,0.7335978714159782,0.26786658107883504,0.7790440140123761,0.08650559070080578,0.3790304432964875,-0.01121147516357278,0.08976964069785988,0.02021352190352133,0.47523500850370015
14,-2,4560.678534278002,152.6106534153223,680.7979608855385,1572.3582463003052,1558.648897014922,416.51083084294885,179.7519458189654,0.17971233324799113,0.06939474433292457,0.011802751058818565,0.001937178979669693,-0.14480083643119315,0.059269147084773946,0.14369107989667895,0.518238127232428,0.11967359470455036,0.8602870623524458,0.011415711072447229,0.06570727619736956,0.037930032946684795,0.4497719073749649
15,-1,2862.426842051299,-1327.526232468168,5362.200167536095,-2070.733134588969,403,944.4940029868783,-449.00796141453793,0.23749843364208223,0.10811403855070863,-0.1555245736550734,0.15001802599155664,0.6496264698043904,0.7910304130673651,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,9399.104133853616,4243.597250175313,4087.9427068361256,-532.3145666237397,1459.2827230224175,50.435379267188154,90.1606411763114,1.3473677874827195,0.8760711794745896,0.5845526277041458,0.8065456828661807,0.6421021860027131,0.850113374924944,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.02999210608869023,0.16959435999874897
17,-1,3353.831915993035,-1568.2718373724056,1762.7333868864225,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,0.17259420793703387,0.07000657534461942,-0.24712627580888266,0.5060179525548768,0.061086208564344546,0.009861858367565694,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2,-668.6181378276548,-13.151493967481656,-1166.610906103393,420.073980998317,-98.70381435160834,552.8909033119699,-363.11680771545855,0.39117689093234453,0.24480293563263983,0.0883780900553347,0.03627196975503664,0.18600414037800062,0.12193265422383728,0.0990928796515302,0.49551591611391477,-0.04657836220685125,0.49269985793262433,0.07139789448425263,0.7252779506252138,-0.007117751429914696,0.012773279485392218
19,-1,-38.06434946883326,-9935.542721985898,4025.057547966513,2486.9573308166305,1087.3079994786058,2127.7980874765763,170.35740677873866,0.5475538786647327,0.615301526858736,-0.42042363454301257,0.47923813673882937,0.3622598232285258,0.753942165309869,0.2973480439992016,0.9662942204262002,0.11533832716435932,0.9273699515728845,0.1538686945171654,0.5176558379804292,0.03916262429850047,0.4182261111315094
20,-2,14382.950037768933,-1922.2546512000026,11947.600166580058,2479.856896734752,870.4319317990503,477.713743808582,529.6019500464931,1.0599746313898224,0.8848024871237988,0.06327527470877792,0.035604888762321193,0.6415441695362123,0.6014138693511265,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
21,-1,9345.13244834587,2168.0815724148997,4546.1446850832435,1045.6012394568133,1040.2384711634832,169.17851597571916,375.8879642517104,1.3253332959914224,0.862162873470216,0.5190872139948158,0.6544830886992764,0.565644659685462,0.8887459509530281,0.109604289488848,0.9432536220996408,0.13732096093035998,0.7460535649379045,-0.031920743479563224,0.21886658741823764,0.025596915371495704,0.46382041766887183
22,-2,9498.815217257066,-1748.8078358655039,7908.030087311985,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,1.0861419272819972,0.8050938238847446,-0.15380850220806216,0.13290833385345432,0.7659321760515542,0.9675032070787135,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1,-7907.0700380523795,-5297.141403817135,-3689.11486351263,-864.956110811574,772.7472417696977,2104.9106305962705,-933.5155322770074,-0.6333297159776462,0.6213723771409959,-0.533148390836506,0.8838979393666438,-0.3832325431570122,0.50752290097649,-0.002503241227383262,0.0003426491826675814,0.08997639748541014,0.8502359838449105,0.20916178486375536,0.8332103229972528,-0.013583723105904614,0.030093449437133876
24,-2,3609.502905150717,-4419.701270949503,9743.014556504582,986.292462314188,-1685.1241141292194,386.5757523829052,-1401.5544809722362,0.6568487518455172,0.7281123365872436,-0.3604931145983567,0.680276894866603,1.1803468850356615,0.9075249698218569,0.08735493637231319,0.8715395608636152,-0.18577383552356116,0.8013627884711836,0.0513028383978168,0.47928591418450084,-0.11588895783836352,0.6098659385043735
25,-1,-6430.441563315906,-4515.269767436446,-6631.433967938356,2818.362138999739,1398.0106023663138,117.63024557901281,382.2591851138309,-1.0193896684443964,0.7725827323209211,-0.44177101195583035,0.8042684383168504,-0.9650072384130405,0.7434380958112603,0.23852704197117117,0.7937977741864761,0.12688140267011436,0.7540414144529647,0.007070915082045829,0.025747696521485293,0.014909222201149082,0.10270481520153231
26,-2,8154.178435120547,-3789.8636658130454,9259.398751726432,721.9339115731054,863.53875284491,628.6363800215986,470.5343047675459,0.34352426860349533,0.17116968011439693,-0.8212292096052682,0.8168912701264207,0.9989945395818572,0.6924360334690903,0.013502310162905139,0.014440344819693715,0.08500756400423541,0.8011406411770238,0.020072598303107096,0.2906364612298797,0.047176466156655654,0.9090438006264456
27,-1,7393.504951899375,-962.9466813573963,6091.607944816948,1357.135754887233,898.120738565372,414.06118247536597,-404.4739874881477,0.9744411639055398,0.6843062058822694,0.05860263298732413,0.01035180837003864,0.6358740925664943,0.934516645570824,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.07430682470100286,0.6089873695839774,-0.04678789852733323,0.6468317612065204
28,-2,15235.07502516693,9191.606114547321,2966.346743606293,3595.602079679902,300.0885786139702,218.03544050634991,-1036.6039317869054,1.0994850541430339,0.915473469943777,0.5794897307785357,0.7803100506581753,0.2209183443188113,0.7750200237136001,0.37597436120172517,0.8848893386212013,0.0217153133733016,0.26592669612297204,-0.002939595278019406,0.004281255898207106,-0.09567310025135457,0.34106249685925677
29,-1,14566.778516681969,1480.346344796213,9445.79874339803,2179.3644146373917,1209.4482637430647,-41.839326870964214,293.6600769782326,1.4109132820100139,0.9223656626930349,0.11620174372995419,0.13160059012332054,1.0246404673532317,0.9589341040628604,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-2,8330.633161549873,-2430.7969050235406,7539.860708179895,895.4307286596959,1485.405928387553,253.8348938900101,586.8978074562606,0.9288713510291438,0.9172153636149692,-0.19188451788636018,0.44867299949711914,0.7991484243945465,0.965918278126764,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.03568971662822939,0.4018842158644847
