session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,22084.604872501688,16724.529145906796,6986.885899281129,353.40965342910204,1133.0044865387977,-3113.224312654136,1.8669133345870033,0.9177315922287024,1.2883311411169187,0.8999986935514257,0.8700289586076733,0.889758407014242,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.36247520723215243,0.47110068578797165
1,-1,11797.416166853574,10190.68600214587,-630.3039598022006,920.7694565072029,863.5600330949901,452.70463490770913,1.2792939539194326,0.6392863094466623,1.0302762965068553,0.7513210809197545,-0.09558189040452401,0.05116686134678284,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.15062133259143798,0.4057978639601146
2,-2,-1935.1676380690105,-9526.103925540927,4093.7023312735837,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.8503090930150223,0.41464720514784503,-1.198490236002859,0.6104255078452564,0.02163650688790872,0.0020578697510100236,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,9917.812057561523,5845.443387723935,1419.7240744587616,1124.150993159994,1301.7954129994105,226.6981892194217,1.009864213889983,0.5391840403670918,0.7098550351495909,0.5547922631872971,0.06392307320861464,0.015027278141890393,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,26428.69274867646,12465.277643318463,11232.992966866761,2420.42908167532,270.69735366396617,39.29570315195184,2.678971325711814,0.9656831531854062,1.4804086316714966,0.9076942726627498,0.8159796044643433,0.734441863910568,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,15551.378766671005,8886.523721929974,3733.8018372341758,285.0478116191043,914.6130009504413,1731.3923949373093,1.4201074073156321,0.7396670860171322,1.0122308067862056,0.8674736234205614,0.0437360500604815,0.001996744456923606,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.24423018822609027,0.35472278413791647
6,-2,5858.089223094292,7647.738243705477,-5443.56361112732,2332,947.5713412716323,374.34324924450266,0.8089405909955655,0.5061909372344794,0.9639323864283659,0.6629260555612022,-0.6400671868087755,0.7834916531433381,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.16571143748117287,0.29686258427335643
7,-1,24514.05711143786,8968.948054235661,8791.921428913949,2605.3927457295395,606.4165002113464,3541.3783823473623,2.6018838404128792,0.9705489877196445,1.016094869105856,0.9645633349117422,0.8091506393870304,0.8285825769399853,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.42856800630386316,0.6771435017736767
8,-2,13050.00488343658,3241.7411342718988,8326.104767282377,1816.4679235973108,580.1808484394387,-914.4897901544446,0.8829128971965224,0.46311484860460883,0.2210327399188689,0.15595338470135217,0.5044209278939413,0.2578355289378085,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.10583530554940701,0.5229501397587085
9,-1,16020.56488302556,7228.7482631478415,6032.89376702634,1093.3325724306633,1595.9517150482698,69.63856537244374,2.104694666795401,0.9393302512537851,0.8649900983934322,0.9442535006362185,0.7814887089383971,0.7978519758955664,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.04954519359542361,0.5449412922278107
10,-2,27324.127259804194,10582.034212939405,14016.469016260002,2571.549430141333,1149.7814166784774,-995.7068162150244,2.7421517248394585,0.9367482769893597,1.2197911632089535,0.940744695668867,1.1594402398192596,0.9567088473158768,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.08485960538444201,0.05719320867793632
11,-1,18994.683445016773,5625.281969304837,15130.801727105107,1369.7833077407813,1013.394105210451,-4144.577664344404,2.328318723595494,0.8825996124356491,0.29360695467587117,0.6818466967282789,2.045097866815402,0.8735073019569266,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.21749492621315017,0.3870489942226666
12,-2,18174.147097812434,17291.2443381701,-3075.816363231512,1729.5585966297986,967.8544172441161,1261.30610899993,2.492435478585692,0.8791119101365699,1.8343459755555869,0.9074397333057413,0.12425322371959954,0.039841963917406374,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.3155406243748977,0.5508292653366326
13,-1,4427.445257605136,18261.8218000888,-13739.605768905487,-2527.332842034448,2181.0259022398495,251.5361662164205,0.7702275227121056,0.21150448122116647,2.3527377033033297,0.911496841775585,-1.570632305975402,0.7665611037377824,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.07069424052907783,0.13825284158877205
14,-2,12730.827345382342,5332.208485661657,9919.803058671692,-483.95615750762954,910,-2947.228041443377,1.1325474582698263,0.518388891289761,0.40989589428743595,0.564143812035459,0.8674460709748761,0.5403773523275942,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.12166417782928128,0.2979105532776553
15,-1,10479.936717819124,9918.563933580524,-428.6232468999224,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.1609034877532793,0.8041014931976589,1.0837172332961351,0.9315446666647202,0.0938390793649213,0.024516979032332405,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
