session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,29081.19724316327,17868.406574732333,9611.98657074396,353.40965342910204,1133.0044865387977,114.38995771907707,2.5208971435573875,0.9672830380889818,1.3666047193857218,0.8962492159069608,1.0712532091801166,0.7962876376555696,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,-2105.3110875220937,10190.68600214587,-3513.7782622234663,920.7694565072029,863.5600330949901,-10566.548317046692,0.08625169228368403,0.01742762045469338,1.0302762965068553,0.7513210809197545,-0.41243295015182385,0.6219881992277665,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.7255698692969839,0.4785640326267783
2,-2,-1108.9267168460083,-9526.103925540927,3633.4222550031845,2911.5027110511583,1042.3154628654265,829.9367797751493,-0.8345051384174881,0.40746603778307733,-1.198490236002859,0.6104255078452564,0.0407308049523255,0.008717170592787711,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06723686848154728,0.032265468128491126
3,-1,12650.479195653648,5845.443387723935,4993.830706815526,1124.150993159994,1301.7954129994105,-614.7413050452185,1.236650774333692,0.6307865329148594,0.7098550351495909,0.5547922631872971,0.5034631976197071,0.4789183407993444,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.22823477619735302,0.241689370680102
4,-2,21721.796249075684,12555.654617841239,10226.993318523397,2420.42908167532,270.69735366396617,-3751.9781226282394,2.2769561341302484,0.94131910596809,1.4901204101149723,0.9074689606490614,0.7608086614713212,0.5875498980862547,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.34772085553854487,0.3994472298022048
5,-1,17832.817385162816,8716.400698757468,7218.549655345269,285.0478116191043,914.6130009504413,698.2062184905353,1.759584954338868,0.7828202264563203,0.9863000664822764,0.8657904117638727,0.5262762619718574,0.327306593220895,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.1270982636418689,0.24920981099706221
6,-2,5210.7153134988,7605.510056730069,-5050.37436474883,2332,947.5713412716323,-623.9917197540708,1.5566515122905837,0.3636788584187796,0.9639190599097489,0.6629202438278846,-0.6031686324859636,0.8056115437752605,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8765371309720017,0.2302303579887499
7,-1,26773.904826905295,8700.385106605361,7131.012030099224,2605.3927457295395,606.4165002113464,7730.698444259822,3.1530281876066173,0.9461492457375691,1.0000153758482768,0.9644479864353219,0.8460421883674648,0.8911640611832236,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.9589002977747251,0.656828544799958
8,-2,141.85506207634717,3241.7411342718988,-3295.4702289491543,1816.4679235973108,580.1808484394387,-2201.064615283147,0.10236653536597465,0.05158902613242744,0.2210327399188689,0.15595338470135217,-0.14844686407966223,0.08496438974479335,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.2335138754063488,0.5379422741526989
9,-1,26802.56965377996,7255.874131573921,6799.843422531616,1093.3325724306633,1595.9517150482698,10057.567812195492,3.2826288488494684,0.952182545288328,0.8651075682103004,0.9442947378141336,0.8547297922168668,0.7866078506923583,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.1541208225541286,0.901499291365461
