session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,1836.8417321289485,-5605.802191577444,3982.4244964028985,2230.793316856776,1176.0089730775953,81.89957719077074,-28.48243982164786,0.5459537854585991,0.6032728592185619,-0.2775108823257194,0.4379947258864368,0.38864864792868237,0.8833390797632453,0.32943910473951704,0.66859955672353,0.11481464429694647,0.96230901161712,-0.0048943201906375515,0.014848906317115112,-0.00454340899018179,0.08565295770743879
1,-1,74.30203180119315,-4665.525599141634,1836.759181358968,1136.769456507203,991.5418663199853,377.93951321027885,396.8176135463925,0.1640802289408835,0.2663484083922941,-0.4708583430982377,0.8002576201207813,0.3085294252195227,0.7305857291132418,0.1492958225452184,0.8990206773973044,0.09592337386423479,0.902486210935599,0.028679213185742295,0.32612496055695306,0.05251073722440112,0.865912784204428
2,-2,7203.189223863581,-416.6741547421552,6693.971470718388,-732.5641944069721,1425.8630925730854,99.53945570437008,133.05355401686438,0.62406916804811,0.7753473720256224,0.1216550849819454,0.1984833992017117,0.4605900836489308,0.9119945089739206,-0.17996669829439882,0.33545564521314875,0.1423569068603978,0.9731639181912628,0.045558107369488204,0.4915500433033076,0.033875683481750386,0.17656948742020812
3,-1,11285.276177177693,-1302.933449019416,10249.234884204052,-268.5061814866822,875.2741897992528,282.525725916234,1449.681007764253,1.0807614412504822,0.8015773998478992,0.012143847821766128,0.002937442558677309,0.9370995327125325,0.8560071628200829,0.031297383487240545,0.14917312896591206,0.103500203296592,0.5477189329434095,-0.009426554973683738,0.013910995806726474,0.006147028906039274,0.0017462171686173044
4,-2,10640.906100033597,1669.387505310733,7621.992029115616,1440.3547430288581,-430.4474097408947,320.22578108828884,19.393451230994287,0.9792927614961363,0.9010707742997401,0.27205949313454814,0.7284934108530485,0.4761963392858779,0.8225059037691697,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.021325167748609177,0.5972456631889519,-0.01750683492511764,0.06406259433948243
5,-1,8778.421921808706,2242.9683707600343,3430.38263661135,946.074373629719,1679.7794151618,313.06873949684507,166.1483861489578,0.6970875430922189,0.7721762852104069,0.06282842229044153,0.0402868839645274,0.2957697888712194,0.5124830106072339,0.13813349430539362,0.4894934014704287,0.15376204323809564,0.5222016827996322,0.03691835493820197,0.8195040662963534,0.009675439448874081,0.015094569894509515
6,-2,3814.3044396317387,-2433,1874.6845893691498,1655.596413918008,1290.8961197687943,453.36885685504876,972.7584597207377,0.23144452657535086,0.21687182662622392,-0.39398114858607713,0.6616127446780083,0.1363654422650369,0.4696515120473759,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.12215305182526115,0.9060226807879647
7,-1,4384.067822291129,-4392.111053613655,6804.680826929456,2349.687305026695,180.2172991968837,196.6408243044334,-755.0473795526841,0.5052108219721527,0.7984764382381047,-0.47581847277818634,0.8723749253721796,0.7535166802324994,0.983430777166832,0.2499648631563764,0.9557213267832315,0.011354741727655505,0.0052372287790949275,0.0484659847756085,0.4101957755282808,-0.08227297514179888,0.7839062015567081
8,-2,6924.314912305224,1985.9086261819757,855.6827308334032,1666.5320764026892,1370.8670304619645,821.6598601029627,223.66458832222912,0.6113773967360245,0.8322574578638875,0.18499124396621575,0.6058004586439142,0.05007248640955305,0.09227317586190427,0.14559913623961787,0.9195297792860765,0.11948599598451319,0.9126294249786294,0.09273997212036714,0.5703220490286718,0.018488562015758585,0.48087766330547005
9,-1,7976.422133993329,2199.7482631478415,3700.7542701473576,752.0402426368073,294.4617136435627,836.4743397458437,192.943304671916,0.6857304235037034,0.8530574715643664,0.2037231111318047,0.8210367503478734,0.2520877918986889,0.5225025701856613,0.09945867953643801,0.9095789700827137,-0.01766530485516961,0.03266445269752494,0.10975469603465118,0.7122810715026001,0.03837144975728463,0.6366471660267671
10,-2,7713.680331482132,2674.9315741211904,4187.159404445822,1710.7252849293336,-53.18761111898493,-17.163798841784,-788.7845220534434,0.9336403844292355,0.8793557410859523,0.43329780637582793,0.8260701703557292,0.3781036236359349,0.8729370921064354,0.21079797832554406,0.9009443273804713,-0.03479812740362502,0.19513155999737325,0.0004344790195874277,0.001413603799003589,-0.054195375524034015,0.3448701915668748
11,-1,3738.9294816149427,-4989.472861604299,6530.734847615677,1182,816.798928220082,-182.6235319917023,381.4920993751857,0.7777011300723621,0.840230965275157,-0.12147338667511497,0.13386687133460498,0.6089448174578519,0.967986670528046,0.13441026673420334,0.9413753555877432,0.07039528893091546,0.8831880955318382,0.03334351826421558,0.13041854291311353,0.05208062536028361,0.5582245920909916
