session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2462.861051780482,-3455.5291459067957,4674.100671462802,686.8007425714695,557.4887836530061,0.8224385723255475,0.8213059507458711,0.22999902749724951,0.3013858045482745,0.5618651556977668,0.9412571257101213,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,14904.273254964715,5590.211601287534,7304.256975787546,1161.7320107896157,848.0726671000193,1.9601816552363174,0.8882816947712502,0.6604350024140856,0.8812101358038094,1.0847038429821363,0.7279848378476101,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,8073.256367071142,3230.407306572277,4855.610555473599,-980.793248113172,968.031753138439,0.9522236459312431,0.8085242566844565,0.32369779499428847,0.4502770941519512,0.696862878843425,0.9256063404907182,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13264.760588852634,6879.359551065427,4536.064125923644,1430.0550770633272,419.28183480023563,1.27477248890075,0.9271756118549148,0.6659790916761189,0.6720811358318624,0.3966196322796656,0.6477809850064913,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,18037.099837266524,8275.649352447246,8010.996366214473,1319.7567649408356,430.69735366396617,2.0853386933085534,0.9052617622326168,1.0456050620642148,0.8051972323699399,0.8282380804753521,0.9129982285786448,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,13741.685895568182,3556.5834866225487,7973.102618266756,1422.0106248042457,789.989165874631,1.7748007452038295,0.9480628563496558,0.46291170190581693,0.8195794368455831,1.1063426648926233,0.8648412791019915,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,539.7227241600535,-1434.812075108901,-261.0227560455678,1402.3497948521108,833.2077604624114,-0.22936729737871786,0.10239020006108691,-0.25642880539347157,0.18639240758039918,-0.19375114240741767,0.2781535071953078,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,6386.66486346505,-1521.6294763031183,5945.548495838011,872.6291439724264,1090.1166999577308,0.6410354400091668,0.7253485578237638,-0.21088763798628865,0.2844850739007861,0.6487727322828518,0.9226949432343988,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,9194.386788000986,1975.9086261819757,6603.509865941713,1141.798114604033,-526.8298187267355,0.41476926689892035,0.3354904773800049,0.03828546162368604,0.066779760650522,0.2435307000325926,0.1441493615549225,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,9678.753453887828,6179.940539491276,981.256817821064,1509.7775241435556,1007.7785724319328,1.1267446744811767,0.9223064650796101,0.6214937654221674,0.9580847543293206,0.15523559315761012,0.550077860503861,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,6006.737424415708,-4494.036821191839,6681.657105176462,3085.6482904239983,733.468850007087,0.24770364014703256,0.3006334456878066,-0.7288128903741495,0.6669865002077345,0.5384615962751218,0.843306645331491,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,16134.711087271968,4656.572676898388,8577.231712639594,1638.3115207436185,1262.5951769903686,1.908371251930291,0.9096975515799542,0.5202434262614299,0.7346924881233701,1.123447580331569,0.8047544071012052,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-3074.460619111419,-14237.343859935645,8632.553221299895,1951.257228146389,579.0727913779419,-0.5576345032844682,0.37506198240395533,-1.6905957760878367,0.7953899366670659,0.9377169481948595,0.6710683036852355,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,7000.553700428973,7786,-1730.9309571933554,-78.91016192970164,1024.3948195520297,0.6684891472940375,0.9074563081620589,0.7839762029872785,0.9501858255810628,-0.22975809531510472,0.38617196966319445,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,5284.056214806086,3263.212759384638,2391.496176660381,-1312.0308964085416,941.3781751696088,0.27094980197129703,0.13198161460371402,0.21771221846220884,0.20074443430665193,0.17773565550441492,0.1850184570361872,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,15880.437674638728,4617.54099629214,7696.976418027887,2482.188781235691,1083.7314790830096,1.6040164498298037,0.9368226504529307,0.5602601172432451,0.8027208883687678,0.6797625770246615,0.8646874272398167,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,4210.009536103701,-886.7838900070128,3583.3191561739077,1194.4363122036193,319.0379577331869,0.3901756244499087,0.6325036996194066,-0.20575756982333,0.470036937633292,0.463519591012479,0.8529009256818173,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,12835.836229421511,3987.9445995813003,3635.085783139686,2907.236325218746,2305.5695214817797,1.3569815235512777,0.8558298388252273,0.4626338816688349,0.47399971913335825,0.34992513297712774,0.810782022899811,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,4449.257322438144,2373.8666433642356,1648.938180490397,492.0082201109242,-65.55572152741297,0.11860852458726705,0.17207165325295032,0.1253483527132581,0.30940773999668975,-0.042729148527213545,0.04074213403484519,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,20115.17266105676,13353.13658505585,5298.358298540639,411.9857769388768,1051.6920005213942,1.841825852506072,0.8154728109508885,1.1389077042814861,0.6415802682571776,0.5738144308462721,0.9271320352634791,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,1135.4301989955557,-2332.4406992000877,1908.56727094503,912.5741359177318,646.7294913328815,-0.06960041251049857,0.04661625709776334,-0.2549282179011,0.32343100330420066,0.03846737545500385,0.014871213662943318,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-2452.455551833684,-5366.322223069379,1244.4519855870167,1891.3435390212908,-221.92885337261214,-0.9288086090118096,0.5768197067997611,-1.0854127245360459,0.7557093088106352,0.03483778242504635,0.010203816227390795,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
