session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,11367.503243308163,4568.178377818025,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-37,-23,25,2,-1,388232,126711,-29848,-468,467,1.9687340910790554,0.9022217828438824,1.347502288654285,0.820402836941847,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,6558.831974851248,3976.7081972103333,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-39,10,-2,11,19,400124,-48314,3545,-6337,-4773,0.5496863154247281,0.536673043516114,0.35019846736280213,0.350502437751034,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,3189.3772964510063,-5279.103925540927,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-55,-1,48,15,-6,553080,10199,-59795,-10127,894,0.010257384332427094,0.0001179526391976128,-0.7381807034663966,0.41639110051425643,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,14797.485096454764,7673.968020375265,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-19,9,12,15,7,199640,-42719,-12917,-9575,-1915,1.4919216944187628,0.5266149380216723,0.7127715038702405,0.2114381082055859,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,29246.611215831206,20618.188842902193,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-97,-2,-27,-5,1,974795,16358,34342,4733,-159,3.4976294241066515,0.9192900301764845,2.561083860183887,0.8383227615009134,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,12069.967861604795,5309.086060674628,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,170,-39,18,-12,8,-1678010,215141,-20379,10709,-2060,1.0383247928103698,0.20730682025208494,0.4875693793549364,0.06204111001517566,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,12440.698132211075,5495.865757888067,3210.418818837614,2332,947.5713412716323,454.8422142137622,59,-21,0,11,-2,-591676,117036,2332,-7391,989,1.4042551471894449,0.9089714270055246,0.660139769603272,0.7045057302523071,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,11216.70586400293,1714.8372593603563,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,116,2,-8,-5,8,-1143371,-5132,11409,4217,-1881,1.2934926908147764,0.8876311621571126,0.29911605136206393,0.3320340688555355,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-5890.2705307915085,-12140.035462912405,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,172,-1,-10,-2,-1,-1685659,9184,14563,2205,416,-0.7833523930268101,0.1869384744481389,-1.4395682971914807,0.433017616683254,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,5766.093620137883,-1664.5451581560774,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,104,1,33,-19,-5,-1028710,-968,-39841,15951,1027,1.2846032219002594,0.6543213830856821,0.27832884370129984,0.09649552618293823,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
