session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2248.832526600764,-3455.5291459067957,4460.072146283084,686.8007425714695,557.4887836530061,0.8380851928530109,0.7892769113923014,0.22999902749724951,0.3013858045482745,0.5775117762252334,0.8957936664988303,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,8798.05592833101,5590.211601287534,1198.0396491538413,1161.7320107896157,848.0726671000193,1.1435571076350541,0.8398875534892869,0.6604350024140856,0.8812101358038094,0.26807929538086633,0.292249811075834,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,8900.140343184745,3230.407306572277,5682.494531587201,-980.793248113172,968.031753138439,0.8894361548466305,0.8026205561101923,0.32369779499428847,0.4502770941519512,0.6340753877587948,0.9297951318853493,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,14561.356411464109,6879.359551065427,5832.659948535118,1430.0550770633272,419.28183480023563,1.4526869992391929,0.9342389165838656,0.6659790916761189,0.6720811358318624,0.5745341426181135,0.8160836800006427,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,17257.098782296558,8275.649352447246,7230.995311244507,1319.7567649408356,430.69735366396617,1.9939978902348667,0.8979550905533721,1.0456050620642148,0.8051972323699399,0.7368972774016682,0.8463773998283934,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10290.638950212713,3556.5834866225487,4522.055672911287,1422.0106248042457,789.989165874631,1.2534681320103238,0.9047984383556237,0.46291170190581693,0.8195794368455831,0.5850100516991424,0.6880272885219373,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,766.6462000070219,-1434.812075108901,-34.099280198599445,1402.3497948521108,833.2077604624114,-0.19578034041873552,0.06857311934500425,-0.25642880539347157,0.18639240758039918,-0.1601641854474263,0.17782738162370365,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,8839.676893564278,-1521.6294763031183,8398.560525937239,872.6291439724264,1090.1166999577308,0.9086123495425243,0.8366204538580929,-0.21088763798628865,0.2844850739007861,0.9163496418162133,0.9397442898661502,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,4315.585146189762,1975.9086261819757,1724.7082241304888,1141.798114604033,-526.8298187267355,0.23949000423532865,0.38727452415122976,0.03828546162368604,0.066779760650522,0.0682514373690191,0.08035220548542633,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,13256.395947077315,6179.940539491276,4558.899311010551,1509.7775241435556,1007.7785724319328,1.4593759599293878,0.9221883167838484,0.6214937654221674,0.9580847543293206,0.48786687860581524,0.7842477526911339,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,6214.486274781008,-4494.036821191839,6889.4059555417625,3085.6482904239983,733.468850007087,0.2560086139978717,0.38721819621248466,-0.7288128903741495,0.6669865002077345,0.546766570125991,0.8941606728220401,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,18437.20168234375,4656.572676898388,10879.722307711374,1638.3115207436185,1262.5951769903686,1.9893629553500072,0.9678554785928716,0.5202434262614299,0.7346924881233701,1.2044392837512277,0.9619153782156974,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-7547.165614454644,-14237.343859935645,4159.84822595667,1951.257228146389,579.0727913779419,-1.0315278765156224,0.6703169744591636,-1.6905957760878367,0.7953899366670659,0.4638235749637161,0.5551233671743746,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,5821.979090837827,7786,-2909.505566784501,-78.91016192970164,1024.3948195520297,0.5546242044938519,0.8218179848891086,0.7839762029872785,0.9501858255810628,-0.3436230381152773,0.440408030488367,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,7231.554940359566,3263.212759384638,4338.994902213861,-1312.0308964085416,941.3781751696088,0.6057616454051342,0.3478001792405827,0.21771221846220884,0.20074443430665193,0.5125474989382478,0.5026803847198105,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
