session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,3426.911387511883,-3455.5291459067957,5638.151007194203,686.8007425714695,557.4887836530061,0.8991364210803108,0.8694020857999629,0.22999902749724951,0.3013858045482745,0.6385630044525142,0.9671773951887416,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,18460.759303389623,5590.211601287534,10860.743024212454,1161.7320107896157,848.0726671000193,2.3694216959835166,0.8732128158255265,0.6604350024140856,0.8812101358038094,1.4939438837293204,0.7382375778544576,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7370.73996183278,3230.407306572277,4153.094150235236,-980.793248113172,968.031753138439,0.8579763222147092,0.7683578967691804,0.32369779499428847,0.4502770941519512,0.602615555126907,0.9442195950364619,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,12963.015627451288,6879.359551065427,4234.319164522297,1430.0550770633272,419.28183480023563,1.1510791396813171,0.906255073925435,0.6659790916761189,0.6720811358318624,0.2729262830602423,0.7129213356344468,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,18155.09854785877,8275.649352447246,8128.995076806721,1319.7567649408356,430.69735366396617,2.0020056179630403,0.8930541704160688,1.0456050620642148,0.8051972323699399,0.7449050051298433,0.8881645971284081,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,16707.18153179026,3556.5834866225487,10938.598254488832,1422.0106248042457,789.989165874631,2.232336724207619,0.9216309420306459,0.46291170190581693,0.8195794368455831,1.5638786438964072,0.8410533413101798,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,2818.6596420338515,-1434.812075108901,2017.9141618282301,1402.3497948521108,833.2077604624114,-0.009276116284880363,0.00019470650027842882,-0.25642880539347157,0.18639240758039918,0.026340038686422988,0.0072231323796582885,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7368.0866678201,-1521.6294763031183,6926.970300193061,872.6291439724264,1090.1166999577308,0.7470043474895937,0.752812834183648,-0.21088763798628865,0.2844850739007861,0.7547416397633048,0.8985608942059877,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,17291.12329952261,1975.9086261819757,14700.246377463336,1141.798114604033,-526.8298187267355,0.8497943435587062,0.40024480578779337,0.03828546162368604,0.066779760650522,0.6785557766923878,0.2930030306464014,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,6706.988095772049,6179.940539491276,-1990.5085402947152,1509.7775241435556,1007.7785724319328,0.8643932010551204,0.8012009613498811,0.6214937654221674,0.9580847543293206,-0.10711588026845308,0.09344504359509286,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
