session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26368.32504154832,16189.359240806021,8569.562074341055,362.0092821433682,1133.0044865387977,114.38995771907707,32,-77,25,2,-1,-315628,415401,-29848,-468,467,2.329461672452493,0.9721936577715631,1.2169369703346795,0.9001896710063375,1.028236340768894,0.9023779432909824,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,29476.28986784756,9158.325934978522,-1089.3553549597273,920.7694565072029,863.5600330949901,19622.989798226572,23,64,-2,11,-166,-224467,-327011,3545,-6337,45480,2.812707294736301,0.7213964199495847,0.9276991533709708,0.7420371759708877,-0.12170830709483776,0.10260770155413257,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,1.8127382332345234,0.6391993110811143
2,823.5991325708164,-9314.120217803866,5809.669520796742,2911.5027110511583,1042.3154628654265,374.23165566135503,-54,62,48,15,64,538893,-318311,-59795,-10127,-14032,-0.6888236406246024,0.3028284064734596,-1.1864150511237361,0.6079872746970987,0.29554172520852023,0.3597391176818088,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.18844147582399215,0.224714017061466
3,15498.353133662866,6313.443387723935,16574.38329044594,1124.150993159994,1301.7954129994105,-9815.419950666415,-18,20,12,15,-199,188176,-88292,-12917,-9575,51070,1.882416392723136,0.39675280752464176,0.7692922794827789,0.5731053944980189,1.8319957948167764,0.6924270523571399,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.970438999338149,0.2979971399686731
4,26182.151275565713,13177.90593418968,12427.995076806721,2420.42908167532,270.69735366396617,-2114.876170769974,-47,42,-27,-5,41,475511,-207232,34342,4733,-10245,2.8862427965542086,0.9656469117703956,1.5743160549015929,0.9055863583119991,1.0587363908461724,0.8752575865028845,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.12055756727604633,0.197394989985543
5,20563.48609420195,8968.769768274971,8174.7740007785615,285.0478116191043,914.6130009504413,2220.281512578873,10,-110,18,-12,-100,-90050,599213,-20379,10709,27597,2.099520338325415,0.9240795229743602,1.0270760107786487,0.8718414954265915,0.6458835082888909,0.4576953577025853,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.306650457015022,0.37737563297303717
6,9877.019870796274,7319.067103473935,-627.3112826227443,2332,947.5713412716323,-94.3072913265496,45,-99,0,11,-156,-448151,535979,2332,-7391,41570,2.001336148518846,0.5854839605390967,0.9191943843927842,0.6633734167082338,-0.08345002207940097,0.03532110095265422,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.846227832310656,0.25981235644626927
7,24716.318629275484,8679.236948874313,3824.8556388093275,2605.3927457295395,606.4165002113464,9000.416795650955,-46,-48,-8,-5,100,462765,258165,11409,4217,-24819,3.02093687708709,0.8993965691392021,0.9809695145005767,0.9646438361686808,0.5755396534513437,0.5481201566908698,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.1163573835190244,0.6568566105042748
8,-3360.962788639381,3241.7411342718988,-3216.2549329708563,1816.4679235973108,580.1808484394387,-5783.097761977173,43,-50,-10,-2,-113,-415138,268454,14563,2205,29640,-0.32522233390658806,0.13115060385465052,0.2210327399188689,0.15595338470135217,-0.14190509745478289,0.08471806399010912,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.6676445113037971,0.5038414878479623
9,26434.59141059417,7228.7482631478415,6415.485915721074,1093.3325724306633,1595.9517150482698,10101.072944246323,4,-47,33,-19,-69,-32273,253453,-39841,15951,18019,3.1958075452499934,0.9527731808989734,0.8649900983934322,0.9442535006362185,0.7895659090751331,0.7660787732912753,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.1325808719132935,0.9021731075448445
