session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-9170.222194130343,-16243.634771646699,3577.107386090822,2401.990717856632,1219.0179461551907,-143.10042280922926,18.396950222940177,-115,44,-25,8,-10,-10,1176225,-228898,32612,-5185,3383,2089,0.387212819835822,0.1264693138324781,-0.4924752537368791,0.18978498846532943,0.4130619475673585,0.7820183999218707,0.3651471564755011,0.6628377176283979,0.12455167633722879,0.932585694570466,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,16785.265688970467,6464.674065021478,7680.509540432249,1207.152717463985,888.9818332249952,268.34878302569723,275.5987498020636,-23,-58,10,5,-10,-11,240090,303047,-11914,-2384,1826,3048,1.321797738900408,0.8174889237933994,0.5818736564621978,0.5015604324919896,0.4688980953280087,0.5526168401264662,0.11744572844135043,0.8011611859096567,0.08889416081975841,0.9317698663382932,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-1732.8361765373834,-2890.794372546021,558.7788890528027,-846.793248113172,1234.6210308576951,212.92893418320455,-1.5774099718928483,-74,102,-28,1,-11,15,748356,-532672,35732,490,2689,-3080,-0.5513039709631523,0.17785903498043001,-0.18600938017840407,0.054551246942308736,-0.36472800749778744,0.3069291719376497,-0.1990400746472158,0.358339997946344,0.1316542323934052,0.8788940881116827,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,9771.176714700294,13308.379428474465,-4359.55258363043,123.86324486999547,906.8803058000393,-488.65507339362466,280.2613925798481,-56,39,9,-1,-8,-1,579103,-208849,-10407,1632,1959,494,0.9038268898424503,0.2964255775457622,1.5291519436832186,0.4571485908763893,-0.734583814769658,0.5798982149213019,0.04555095041901033,0.4341701105569094,0.09928886326252051,0.985965654708295,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,7630.565124708395,-1128.3717091287544,7370.986871484551,1740.0743386464637,-563.4474097408947,209.29570315195184,2.027330295077718,-5,112,-14,-14,1,-22,48056,-578389,18292,11931,11,3606,-0.25212909348305074,0.019438484087920316,-0.664007928637966,0.16992560230027412,0.15736443644920625,0.08760784324492144,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,18520.5554962607,19528.634424269898,-4317.504363777916,775.0239058095522,1456.7848322244845,510,567.6166977346809,68,20,9,14,0,10,-653799,-111779,-9557,-9970,510,-786,1.3807105149786887,0.7289536818384417,1.884740743404642,0.9086056960921953,-0.8592797392785474,0.510582206808146,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,22542.659894106746,5186.328859768408,13203.99587199185,1655.596413918008,1076.5325389595746,467.44774974816755,952.7584597207377,-3,79,-1,-9,-7,2,35551,-414997,2845,7899,2337,381,2.319038949727408,0.8402983127211798,0.2986242194479406,0.08141968154628934,1.5401053174621644,0.921451326143567,0.18123041935305548,0.9772112690094111,0.10832515991185453,0.7415880137180939,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-4524.500663856739,-16176.873846000992,9175.73458693485,3042.432771107655,87.3339991546145,233.83499226094273,-886.9631673138097,119,78,-19,20,-6,11,-1190877,-404127,23951,-14355,2263,-1959,-1.0231126632000727,0.3072594841891042,-2.1504131102826074,0.6949537745666318,0.8337603947572582,0.7993352637752208,0.3418701520286806,0.9528278959307562,0.0026109558268358674,0.00025985258989576833,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-6154.872222065124,-7347.258865728101,-3185.643093840801,1610.5320764026892,1667.734060923929,671.7448950772223,428.01870509993773,43,70,10,14,12,-9,-425727,-383524,-11136,-9706,-3090,1568,-2.403012208937647,0.35437386230754203,-1.99798521524153,0.4438710304452323,-0.773029470865279,0.36273050533693857,0.1421378060126632,0.9282037470988375,0.1282928765256614,0.8640944012467534,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,18091.63882434997,17619.75521055647,-1880.7875340526807,752.0402426368073,466.40399943811644,915.2269057712595,219,-12,70,7,14,-9,0,136125,-369809,-7931,-10111,1948,219,1.7002672063456228,0.810704387727737,1.4992646989528373,0.7388037916441582,-0.06482828776244548,0.0074328515239298985,0.09945867953643801,0.9095789700827137,0.008595873948456508,0.013589216684038176,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
