session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,6648.826701310533,390.8106642947532,5013.7265107913045,686.8007425714695,557.4887836530061,-28,9,2,-5,290731,-42538,-1730,4560,1.146669025460753,0.9380273559412577,0.5378004850406863,0.7665218740802315,0.5782941512895209,0.90559188533733,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,21372.291426881286,8258.194535193092,11104.292213798559,1161.7320107896157,848.0726671000193,26,-47,-11,-20,-255840,250453,15595,13940,2.6008430023703,0.8942148279784555,0.9915177431309117,0.8647258973738375,1.3942824493992527,0.7107681611851006,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,9302.051944775903,6039.537644675409,3275.2757950752275,-980.793248113172,968.031753138439,-33,-82,-28,-8,341055,431951,35598,6925,1.1343259057548791,0.8097936461337883,0.6053448959192206,0.6183240839855394,0.5973180377421136,0.8548247894968929,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,14529.470107857403,10497.834918414126,2182.2982775797136,1430.0550770633272,419.28183480023563,27,26,11,-6,-262296,-134144,-11441,4770,1.1765613626578866,0.8690395187170734,0.9438709844011033,0.7107782733154271,0.020516613311847294,0.005428826647652403,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,23540.0015610322,14507.550021242932,7281.997421184467,1319.7567649408356,430.69735366396617,-76,22,-8,-5,762110,-107778,10778,4893,2.946203148573321,0.8634289718490049,1.8603664616564435,0.8156774505946801,0.8743411361478775,0.7960292031830318,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,20065.021242338316,4014.7223244150227,13838.299127244416,1422.0106248042457,789.989165874631,-14,4,4,10,142641,-7654,-3170,-7372,2.7071499499558165,0.8824200603408608,0.45446753530181155,0.7087922019925114,2.0471360362486255,0.7873077151802421,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-7367.163104134592,-3761.0805241686758,-5841.640135280439,1402.3497948521108,833.2077604624114,-54,-104,-14,4,542803,557866,18054,-2199,-1.2665140106643191,0.5680299362539716,-0.561037978486837,0.26557633316074175,-0.9262886825996363,0.8057450768758091,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,1220.747666286059,-5874.1553198162,5132.157142172102,872.6291439724264,1090.1166999577308,123,-114,-23,1,-1220060,609190,26183,368,-0.03793243317655003,0.002794697636082825,-0.7923742951727645,0.5934478749832114,0.5512915162836051,0.7566396894207983,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,14943.95281277338,1647.522843454506,12681.461673441576,1141.798114604033,-526.8298187267355,2,169,15,-24,-17812,-905564,-17978,18971,0.47392574252049774,0.12892308750922266,-0.035671693257711655,0.015237145424103206,0.37664433053558416,0.0947459531729322,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,4920.83000936449,7197.2517368521585,-4793.977824063157,1509.7775241435556,1007.7785724319328,-4,-68,11,-25,46699,352622,-12135,19896,0.7754007750459434,0.7265802179422343,0.7944474848875148,0.9783672865956872,-0.3690620257429437,0.5009173416817503,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,1594.2763181441806,-7355.314437085646,5130.473614798742,3085.6482904239983,733.468850007087,91,35,-12,-9,-882700,-178151,15750,7837,-0.4418507141071501,0.3098484515743318,-1.1936522201325066,0.6327436313411963,0.3137465717793182,0.5454120689538925,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,17440.40056436499,5897.4938666310045,8642,1638.3115207436185,1262.5951769903686,13,0,9,-9,-122396,8642,-9795,7370,2.2910263455108977,0.8265668272603658,0.6580982790588916,0.5879014187874048,1.3682478211146663,0.6469721665020652,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,2401.1946721017694,-16156.897835780634,16027.762488358072,1951.257228146389,579.0727913779419,76,155,-11,7,-754311,-800679,14827,-4759,-0.10265878966901157,0.009230763043219395,-1.9173393443116127,0.7970458390936186,1.6194362300341025,0.6692224510357601,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
