session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,2433.3358839147813,-3455.5291459067957,4644.5755035971015,686.8007425714695,557.4887836530061,-36,3,2,-5,369839,-11206,-1730,4560,0.7967722221314343,0.8201356321556996,0.22999902749724951,0.3013858045482745,0.5361988055036446,0.9623701236701445,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,10641.644767070942,5590.211601287534,3041.628487893773,1161.7320107896157,848.0726671000193,18,5,-11,-20,-177247,-22421,15595,13940,1.3227622441942215,0.8771686067161604,0.6604350024140856,0.8812101358038094,0.4472844319400397,0.5212324348176532,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,7500.332924850361,3230.407306572277,4282.687113252818,-980.793248113172,968.031753138439,-25,-23,-28,-8,257030,124521,35598,6925,0.7791010619903614,0.743818191074263,0.32369779499428847,0.4502770941519512,0.5237402949025487,0.9406120708438429,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,13212.52643719655,6879.359551065427,4483.829974267559,1430.0550770633272,419.28183480023563,26,12,11,-6,-255811,-58436,-11441,4770,1.2730058816251637,0.9109028338479928,0.6659790916761189,0.6720811358318624,0.3948530250041022,0.9251522453482316,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,16256.100423360973,8275.649352447246,6229.996952308924,1319.7567649408356,430.69735366396617,-37,26,-8,-5,372240,-129750,10778,4893,1.8634943101178685,0.9011995378780834,1.0456050620642148,0.8051972323699399,0.6063936972846827,0.9087350814978986,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,9234.0598046237,3556.5834866225487,3465.476527322273,1422.0106248042457,789.989165874631,-21,-7,4,10,211496,41077,-3170,-7372,1.100902988468669,0.8796227897737349,0.46291170190581693,0.8195794368455831,0.43244490815750786,0.5901354725898919,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,2723.164299043235,-1434.812075108901,1922.4188188376138,1402.3497948521108,833.2077604624114,-23,-21,-14,4,231361,115748,18054,-2199,0.04105671573293046,0.0036739773401238125,-0.25642880539347157,0.18639240758039918,0.0766728707042326,0.07225423126258591,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,8530.490051585179,-1521.6294763031183,8089.37368395814,872.6291439724264,1090.1166999577308,80,-42,-23,1,-791236,230637,26183,368,0.8376656216847976,0.835589193550799,-0.21088763798628865,0.2844850739007861,0.8454029139584751,0.9771788005222092,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,6554.522809994029,1975.9086261819757,3963.6458879347556,1141.798114604033,-526.8298187267355,-8,9,15,-24,79814,-44937,-17978,18971,0.44159368682666805,0.766593328189537,0.03828546162368604,0.066779760650522,0.2703551199603358,0.7133676596763856,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,11720.513268019426,6179.940539491276,3023.0166319526616,1509.7775241435556,1007.7785724319328,-7,-51,11,-25,75308,271085,-12135,19896,1.3012762966109845,0.9117093181370257,0.6214937654221674,0.9580847543293206,0.3297672152874021,0.7021144475654656,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,4538.44270145596,-4494.036821191839,5213.362382216714,3085.6482904239983,733.468850007087,52,12,-12,-9,-504691,-57626,15750,7837,0.13354572734996453,0.13596374645747436,-0.7288128903741495,0.6669865002077345,0.4243036834780701,0.909193744529289,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,15985.706907303878,4656.572676898388,8428.227532671503,1638.3115207436185,1262.5951769903686,9,43,9,-9,-84162,-216150,-9795,7370,1.6926059867847856,0.9576609372020726,0.5202434262614299,0.7346924881233701,0.907682315186028,0.9646085347789342,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-8018.710292324655,-14237.343859935645,3688.30354808666,1951.257228146389,579.0727913779419,77,4,-11,7,-762104,-17388,14827,-4759,-1.1258737874508036,0.6871017294236245,-1.6905957760878367,0.7953899366670659,0.36947766402852317,0.6705481457042781,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,8681.921181600184,7786,-49.56347602214373,-78.91016192970164,1024.3948195520297,0,-10,-5,-7,7786,50204,7435,5936,0.902535413557496,0.9428781782564812,0.7839762029872785,0.9501858255810628,0.004288170948371109,0.00018975848142617038,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7714.657234363317,3263.212759384638,4822.097196217612,-1312.0308964085416,941.3781751696088,10,22,-28,9,-96870,-108523,37394,-5534,0.6190008587544126,0.44647268072185686,0.21771221846220884,0.20074443430665193,0.5257867122875126,0.740771808612457,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,14478.484838582954,4617.54099629214,6295.023581972113,2482.188781235691,1083.7314790830096,30,-16,13,13,-297309,91121,-16671,-8363,1.5047299292477454,0.9584140286475495,0.5602601172432451,0.8027208883687678,0.5804760564425745,0.9400026392329222,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,5185.7975854147435,-886.7838900070128,4559.10720548495,1194.4363122036193,319.0379577331869,1,-15,13,-6,-10576,84682,-15460,5318,0.4420662712982305,0.7654696940174276,-0.20575756982333,0.470036937633292,0.5154102378607951,0.9364441528612552,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,13628.948090193378,3987.9445995813003,4428.197643911553,2907.236325218746,2305.5695214817797,75,13,14,4,-746802,-62485,-16583,-1802,1.4426951266144288,0.8765837328561651,0.4626338816688349,0.47399971913335825,0.4356387360402776,0.9303770476010595,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,8583.47602383169,2373.8666433642356,5783.156881883944,492.0082201109242,-65.55572152741297,11,-26,-1,-6,-108063,143053,1807,6045,0.5931470440403448,0.8975962419015886,0.1253483527132581,0.30940773999668975,0.43180937092586796,0.8942251014656079,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20429.816530973043,13353.13658505585,5613.002168456922,411.9857769388768,1051.6920005213942,-31,-17,1,-2,316992,95317,-924,2740,1.8449723307167027,0.8128971991224284,1.1389077042814861,0.6415802682571776,0.5769609090568678,0.9664055823227647,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,228.31674480654965,-2332.4406992000877,1001.453816756024,912.5741359177318,646.7294913328815,41,16,-11,10,-406336,-82251,15618,-7133,-0.1363821770181066,0.19833621225442888,-0.2549282179011,0.32343100330420066,-0.028314389052605016,0.008024972013776159,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
