session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-9178.525184797838,-17079.746384933824,4465.798657074396,2294.3929455710386,1300.0134596163934,-159.3205073710751,0.3366452452341946,-0.08703635518897901,0.01070833817627083,-0.9702560157515734,0.6184527190048008,0.43923139634361585,0.9098838411127923,0.34060011040652444,0.6656057971723861,0.13373093428589597,0.9473816124125894,-0.029975158292768603,0.4102124635856165,-0.0003676221806639562,0.00037584894248313
1,-1,-478.15205754418605,-5037.931735622289,2114.027903150185,915.1152717463985,977.3491330299876,127.46975660513942,425.8176135463925,0.22227916044905077,0.28508501777353273,-0.39058266547407094,0.5849990391423456,0.32918856209724945,0.7821434812189073,0.12433631094507636,0.735143231689515,0.09539189408489754,0.9114255158307896,0.007729266777972987,0.05717214842321439,0.05621579201793238,0.874151758689355
2,-2,4586.380355006277,-3092.3971862730104,6937.735141750367,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,0.37164201341532516,0.4619489097160714,-0.07379158375153394,0.07742688609664174,0.4408475129158365,0.8979452776106931,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,1252.8517762434383,-3696.0466735715745,4081.574935668905,252.57549657999698,910.8803058000393,-503.65507339362466,207.52278515969624,0.04065207596387166,0.0027260818241346633,-0.49883325602484757,0.31901645410501234,0.42908705564102273,0.8873036166367472,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.06912178859694255,0.35047092671627594,0.028248480217247986,0.826092691100504
4,-2,15376.384892096048,6522.031592363957,7570.9915602401015,1440.3547430288581,-470.9079390081024,303.52148424024085,10.393451230994287,1.6400843965518215,0.9330897419755392,0.9248406378359356,0.8582459693675006,0.4877553597725208,0.8076312751360819,0.22566417321393784,0.9473995710435391,0.0006173112821921097,0.00011272237149318784,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,-1,9133.278128053777,2150.41301959008,3811.4574184224766,946.074373629719,1679.7794151618,384.76718487421124,160.7867163754895,0.6214793660316165,0.39898398976409893,-0.07645727149125771,0.009049019258981343,0.35449891632105135,0.606941615665495,0.13813349430539362,0.4894934014704287,0.15376204323809564,0.5222016827996322,0.04329167610610626,0.966102017394048,0.008250507552222107,0.014262603811950205
6,-2,1057.089384894965,-5606.49663603527,2296.8872777745273,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,-0.2213628363985757,0.09029589453993529,-0.8773915752791077,0.7163739307205566,0.16757505871640094,0.5629910771524088,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,8891.870150899635,-958.6962637144316,7290.927819404664,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,1.06066901042295,0.958946433780923,-0.049645661324439413,0.18608414835193546,0.8093221404658724,0.9818150580314479,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,15106.659328478407,9168.543130909908,1871.5439147464058,1610.5320764026892,1356.2766062422452,671.7448950772223,428.01870509993773,1.5066821155102958,0.9054585388222391,1.026170373869798,0.736083842118916,0.12577947045248794,0.2830566509333104,0.1421378060126632,0.9282037470988375,0.11502267054448148,0.9136027160753085,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,14660.44361568839,8433.265631669434,4051.7542701473576,752.0402426368073,387.40399943811644,816.979471796675,219,1.1825375774310605,0.7973348330961267,0.6587847868189737,0.5672192276819485,0.28096668180166817,0.5851014714806556,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.041730612537178476,0.5470448985796939
10,-2,17432.798143318996,11685.760509424144,4518.3864681486075,2811.549430141333,-118.90637223088379,181.83865929382955,-1645.8305514580347,2.1546401004935536,0.9242709186161503,1.564919807149723,0.9151501884752918,0.38366849386611596,0.8251660707957738,0.3438795333378647,0.8951507054427108,-0.04563402785096344,0.2567970181326638,0.020289154365726886,0.41398244059786754,-0.11248286037489191,0.4920193916718391
11,-1,8369.057338491679,-357.7302974331542,6631.231712639594,1182,868.1983923301229,-297.88588519087216,343.24341614598825,1.2194664430612348,0.7310667696170349,0.302303389880459,0.16325161701697408,0.629676395625963,0.9722116154774317,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,-2,24185.225351193523,16469.747231905407,7228.745401498294,803.6103508425504,182.1817266029393,451.8092268695591,-950.8685865252264,2.6959921468841213,0.9262291737932102,1.9635616095321953,0.9246879682194167,0.7294340187707605,0.7911133538743887,0.04267052049738864,0.2877278151407358,-0.011182550807065183,0.02620291944053925,0.042424455275610076,0.9364594695445394,-0.07091590638475377,0.3513567784568406
13,-1,-17174.285669133104,-19053.5255784936,-794.2293955579225,2392.3460971578206,712.8423415772286,-145.85342567578914,-285.86570814084143,-2.2962422953543133,0.9484415796160814,-2.5652401132999776,0.9480085240876889,-0.0928195795923436,0.5495641052557162,0.26786658107883504,0.7790440140123761,0.08650559070080578,0.3790304432964875,-0.012768296145176746,0.11426572706004257,0.02021352190352133,0.47523500850370015
14,-2,5922.1468670007125,766.506410584494,1941.7480883301905,1572.3582463003052,1331.1082887381253,135.67388722863257,174.7519458189654,0.43494096466867177,0.3040752115825557,0.026269724763555973,0.002284939826778793,0.13114490946343335,0.10797283930805342,0.14369107989667895,0.518238127232428,0.10772129457840209,0.9082626337761193,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
