session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,5647.776327253967,16724.529145906796,4660.87247002509,353.40965342910204,1133.0044865387977,-17224.039428645818,36,-164,26,2,-223,-356570,871159,-31065,-468,61408,0.4009759746059212,0.04966334068307979,1.2883311411169187,0.8999986935514257,1.0402075394829804,0.4982430152736017,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-1.998591148088531,0.7466267383573727
1,-32636.00224137347,10190.68600214587,-19029.465480135637,920.7694565072029,863.5600330949901,-25581.552252985894,30,157,-2,11,228,-294538,-818556,3545,-6337,-61096,-1.8426304860262441,0.517109687982199,1.0302762965068553,0.7513210809197545,-1.8308084856774731,0.8578803092801469,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.2360765120812576,0.23391497962320504
2,25711.137408093684,-9526.103925540927,14611.23395453277,2911.5027110511583,1042.3154628654265,16672.189205185256,-55,177,48,15,-224,548833,-910701,-59795,-10127,67094,1.8669254027617928,0.3685429546284879,-1.198490236002859,0.6104255078452564,1.1447399038045425,0.496215654798967,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,1.5301845738455182,0.38602253779954776
3,2972.9667518175265,5845.443387723935,-15945.210334521718,1124.150993159994,1301.7954129994105,10646.787292455905,-18,156,12,15,-227,187708,-833903,-12917,-9575,80099,-0.18064598438217624,0.014852459964299129,0.7098550351495909,0.5547922631872971,-1.7460304447980008,0.6334560614821653,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.6039621075045363,0.0899655608451102
4,26947.659050309212,12465.277643318463,5668.017465614248,2420.42908167532,270.69735366396617,6123.237506037214,-42,-149,-27,-5,224,425614,784938,34342,4733,-38295,3.1786867327476807,0.7575580551750822,1.4804086316714966,0.9076942726627498,0.760776052656897,0.370462740672537,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.5637541303367845,0.17595104751462487
5,24051.00884460531,8886.523721929974,-6173.9563622206915,285.0478116191043,914.6130009504413,20138.78067232648,12,-200,18,-12,220,-109936,1068441,-20379,10709,-35690,2.606838505350826,0.4375183966157891,1.0122308067862056,0.8674736234205614,-0.6750967177359674,0.14848754766382322,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,2.1497940540577156,0.6890423077059988
6,160.09799473899693,7647.738243705477,-11131.041384082986,2332,947.5713412716323,363.8297938448741,48,-177,0,11,226,-478187,948256,2332,-7391,-59996,-0.18241147918500558,0.010457628467202003,0.9639323864283659,0.6629260555612022,-1.5872177704538541,0.7092342290478607,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.1215099509456861,0.004635395954886971
7,1439.7206370843542,8968.948054235661,1920.651127122459,2605.3927457295395,606.4165002113464,-12661.687790214652,-49,-116,-8,-5,-225,492669,616576,11409,4217,63432,0.07620424580141925,0.002900442521693517,1.016094869105856,0.9645633349117422,0.6361850536810879,0.3363944295436609,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-1.9241460026016681,0.6728108660805223
8,-8961.366470181581,3241.7411342718988,-25417.560852535884,1816.4679235973108,580.1808484394387,10817.804476045654,43,-110,-10,-2,-226,-415138,572257,14563,2205,81664,-0.22203797771158018,0.012961505710650734,0.2210327399188689,0.15595338470135217,-2.0659472094816307,0.7269384566044399,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,1.3595819569180747,0.3147731432756455
9,-842.2143378932542,7228.7482631478415,3960.4360198631184,1093.3325724306633,1595.9517150482698,-14720.682908383147,4,106,33,-19,221,-32273,-553188,-39841,15951,-40081,-1.0770601516919007,0.34821859581297915,0.8649900983934322,0.9442535006362185,0.298117886547372,0.161116041581855,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.648838802500852,0.7390389295932274
10,34426.73725211852,10582.034212939405,8327.79811546742,2571.549430141333,1149.7814166784774,11795.574076891884,6,192,-4,-15,226,-47133,-997102,6793,12989,-50392,4.023306137778582,0.8299038304929511,1.2197911632089535,0.940744695668867,-0.1374444995915197,0.024002921491180055,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,2.493179546965453,0.7738869603513553
11,18065.77101345382,5625.281969304837,-1838.3965457897866,1369.7833077407813,1013.394105210451,11895.708176987537,-27,-198,13,-11,226,272081,1032266,-15145,8478,-35279,1.951189597142986,0.5381736700801448,0.29360695467587117,0.6818466967282789,-0.5453997137385785,0.21689260164387386,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,1.9958735278883717,0.7506052183472807
12,14422.720530015224,17291.2443381701,-16126.873856246355,1729.5585966297986,967.8544172441161,10560.937034217564,-14,-196,-20,-14,114,153267,1016612,25140,11644,-16947,1.5193272595468914,0.5701858936169202,1.8343459755555869,0.9074397333057413,-0.8759092541395042,0.34161235370627846,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.3425948831952346,0.10015130150308027
13,-7500.786212580209,18261.8218000888,-31026.238287734217,-2527.332842034448,2181.0259022398495,5609.937214859805,37,120,-26,35,223,-367516,-634069,36545,-22377,-40290,-0.2505305794701994,0.010021410639565426,2.3527377033033297,0.911496841775585,-3.5350142043809756,0.8324638278459513,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,1.0143180367522968,0.5375946299040858
14,-10536.710016213634,5332.208485661657,-11005.469244142761,-483.95615750762954,910,-5289.4931002248995,38,151,-25,0,227,-375174,-788965,34075,910,-42763,0.25490156402468006,0.010443713062198158,0.40989589428743595,0.564143812035459,-0.7597682281402189,0.2361823042348224,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.6279042270406935,0.12838247054782423
