session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22551.466867269104,15752.142001778964,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,21,-23,25,2,-1,-202003,126711,-29848,-468,467,2.083301244145203,0.9609947133342808,1.4620694417204454,0.9158029481270592,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,11960.203979143047,9378.080201502133,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,21,10,-2,11,19,-203932,-48314,3545,-6337,-4773,1.0610046686606995,0.8068078036726601,0.8615168205987943,0.7484216819859025,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,3961.198081559145,-4507.283140432788,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-44,-1,48,15,-6,442180,10199,-59795,-10127,894,0.18460742058977644,0.060028872188625564,-0.5638306672090561,0.41089997242769694,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,13334.090974033488,6210.573897953989,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-3,9,12,15,7,36521,-42719,-12917,-9575,-1915,1.4471411656938162,0.7361365763729467,0.6679909751453077,0.4015281112014921,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,19439.684220065497,10811.261847136484,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-18,-2,-27,-5,1,187875,16358,34342,4733,-159,2.2117290327499397,0.9848628138169384,1.2751834688271455,0.9187163817520729,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,14889.424831267479,8128.543030337314,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,85,-39,18,-12,8,-833531,215141,-20379,10709,-2060,1.3169802800800976,0.6794401364509036,0.7662248666246736,0.48505549668753367,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,13480.342431053077,6535.510056730069,3210.418818837614,2332,947.5713412716323,454.8422142137622,44,-21,0,11,-2,-438813,117036,2332,-7391,989,1.547313488523549,0.8939876330841107,0.8031981109373746,0.7142919413867806,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,17473.305657012257,7971.437052369685,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,8,2,-8,-5,8,-71000,-5132,11409,4217,-1881,1.9487731836868483,0.9800372480438598,0.9543965442341172,0.9504006628380994,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,1928.0441655732948,-4321.720766547602,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,112,-1,-10,-2,-1,-1094055,9184,14563,2205,416,0.032671256744802264,0.001164088687800201,-0.6235446474198773,0.28878640813416306,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,13977.261173015726,6546.622394721766,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,6,1,33,-19,-5,-52706,-968,-39841,15951,1027,1.7828295480113645,0.9257471436262474,0.776555169812401,0.8504282397876705,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,17358.448470083633,5591.273703515239,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,48,28,-4,-15,4,-456129,-138660,6793,12989,-1020,1.7043563124257313,0.9646115141080008,0.5896054148531841,0.9095686015585531,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,12235.750778182955,1149.9421947593219,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,41,-9,13,-11,10,-403468,55812,-15145,8478,-2192,1.544537130614299,0.9717436052884266,0.34001611648165575,0.5246736976856329,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,16622.108886198283,13039.15903379966,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,40,-40,-20,-14,12,-375463,211184,25140,11644,-2431,1.8490076443812515,0.8752881988069763,1.3756837043447638,0.8132623186713334,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,15178.148879318698,13822.164826971828,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-23,54,-26,35,-12,253630,-270268,36545,-22377,3071,1.5521489589959918,0.9602253548299726,1.4493383792118057,0.9767819766865402,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
