session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-10768.89948323485,-16243.634771646699,1967.9278537169157,2401.990717856632,1229.5201894245893,-143.10042280922926,18.396950222940177,0.23172963782805397,0.043361869107574204,-0.4924752537368791,0.18978498846532943,0.25756370596483796,0.6597674422678675,0.3651471564755011,0.6628377176283979,0.12456673593199265,0.9325831884549791,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,17144.16289865547,6464.674065021478,8039.406750117254,1207.152717463985,888.9818332249952,268.34878302569723,275.5987498020636,1.3837622171486235,0.8331397653639918,0.5818736564621978,0.5015604324919896,0.530862573576205,0.6202002043624746,0.11744572844135043,0.8011611859096567,0.08889416081975841,0.9317698663382932,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1916.8361765373834,-2890.794372546021,374.7788890528027,-846.793248113172,1234.6210308576951,212.92893418320455,-1.5774099718928483,-0.566018517365571,0.18567038828208865,-0.18600938017840407,0.054551246942308736,-0.3794425539002075,0.3178548582858753,-0.1990400746472158,0.358339997946344,0.1316542323934052,0.8788940881116827,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,10326.453372789487,13308.379428474465,-3804.2759255412384,123.86324486999547,906.8803058000393,-488.65507339362466,280.2613925798481,0.9635477324954688,0.31478668635748974,1.5291519436832186,0.4571485908763893,-0.6748629721166454,0.5678435309533447,0.04555095041901033,0.4341701105569094,0.09928886326252051,0.985965654708295,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,7390.565124708395,-1128.3717091287544,7130.986871484551,1740.0743386464637,-563.4474097408947,209.29570315195184,2.027330295077718,-0.28103732470021525,0.02458803230680144,-0.664007928637966,0.16992560230027412,0.1284562052320506,0.06476261601965783,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,18299.779841694006,19528.634424269898,-4538.280018344609,775.0239058095522,1456.7848322244845,510,567.6166977346809,1.3591668858197343,0.7237749732235506,1.884740743404642,0.9086056960921953,-0.8808233684374971,0.5297312484221312,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,22864.33104144905,5186.328859768408,13525.667019334156,1655.596413918008,1076.5325389595746,467.44774974816755,952.7584597207377,2.379397381644854,0.8311414871540912,0.2986242194479406,0.08141968154628934,1.6004637493795884,0.9260017739358428,0.18123041935305548,0.9772112690094111,0.10832515991185453,0.7415880137180939,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-3599.5006638567393,-16176.873846000992,10100.73458693485,3042.432771107655,87.3339991546145,233.83499226094273,-886.9631673138097,-0.9064947696796438,0.2655590964240302,-2.1504131102826074,0.6949537745666318,0.9503782882776954,0.8389514559643176,0.3418701520286806,0.9528278959307562,0.0026109558268358674,0.00025985258989576833,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-6832.471600526559,-7347.258865728101,-3805.8328965219553,1610.5320764026892,1610.3244851436484,671.7448950772223,428.01870509993773,-2.518562143046827,0.36804515854527414,-1.99798521524153,0.4438710304452323,-0.8864793748703174,0.40028638320371124,0.1421378060126632,0.9282037470988375,0.12619284642145423,0.8763979720687575,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,18970.348293986815,17619.75521055647,-1002.0780644158367,752.0402426368073,466.40399943811644,915.2269057712595,219,1.8097591858014859,0.8314022356030228,1.4992646989528373,0.7388037916441582,0.04466369169340224,0.0034663944620984114,0.09945867953643801,0.9095789700827137,0.008595873948456508,0.013589216684038176,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-16618.55999628025,-21381.49071828765,3406.430041473679,2811.549430141333,-143.18761111898493,200.83865929382955,-1512.6997977824608,-2.4240054219656217,0.8131262908039935,-2.7053771727722733,0.8349957418297983,0.06312822503490274,0.04832665613216003,0.3438795333378647,0.8951507054427108,-0.04703350710936171,0.3035751422715924,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-2687.1736553468054,-6483.185682459967,1773.27142233646,1450.4717869971637,962.1957128803278,-588.6729447883827,198.74604968759286,0.9434550122611732,0.31226444941222725,0.6195686633538144,0.19101432557917147,0.04552238281423478,0.03715279035856318,0.15321480054508907,0.9576664390611164,0.09318839655803816,0.8544615598389705,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,10554.036277370398,-4023.602415500791,12729.588702166453,1224.8675789889403,334.59989926323397,608.1907731304409,-319.6082606778782,0.9280722468151955,0.6309845277272481,-0.4974929093435256,0.18092204993434885,1.3415086307383663,0.8382527071650911,0.05118628057000784,0.32000686855594923,0.015645556586832803,0.07018360226031,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-1,-33957.589595830534,-38497.22267042869,2793.4365239778563,1188.2562590875223,679.4738732617825,1.1947959461049322,-122.72837767511533,-4.413202462219708,0.9466795472096938,-5.05930332762227,0.9460901045712974,0.4411098694394211,0.576458048381642,0.10838180735199555,0.807335051548301,0.08529710313991651,0.5596017319157207,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,-2,1849.062442530862,84.6468255999207,-1498.503823339619,1572.3582463003052,1380.1353609226571,135.67388722863257,174.7519458189654,-0.38348234606721954,0.06613220993874798,-0.218803790388746,0.03854141513778881,-0.4391645199908902,0.36414053459567247,0.14369107989667895,0.518238127232428,0.10468092844911983,0.8419696705317461,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,-1,10204.813033248436,9744.291852329625,1639.1414918326773,-2070.733134588969,396.6267821027632,944.4940029868783,-449.00796141453793,1.2375366658930915,0.747262522140388,1.2065137255486675,0.8980648204055731,0.28841638175887424,0.23952774343101238,-0.3317358191462993,0.6984653696633947,0.041253783987901374,0.6728018512297049,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,-20448.137902004695,-25385.176820967812,4204.578558903011,-507.0935955154855,1336.1223826446148,-117.74151706875261,21.1730899997292,-2.5049726296443438,0.5372076641812136,-3.2383771007556765,0.6962192667735827,0.7014580965969086,0.6830278229288942,0.0077949452447036325,0.0073790918724469514,0.126617807192057,0.946526021589801,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,-1,13070.03235182199,13315.814220936969,-3534.152235593996,744.2013124218756,1775.677141111335,140.06903644568652,628.4228765001214,1.0964159971257492,0.7610951712072576,1.350534437779163,0.897022746404681,-0.6317315220478658,0.37987029828657104,0.08538546719533953,0.5908542514200529,0.18403682784619663,0.9724173977482977,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2,-4256.356165938829,-6543.521334988531,1582.84156270948,290.0904212201658,-115.83358229111946,441.6251712689045,88.44159614227073,-0.6136994328806386,0.20507780652117727,-1.3810281489837952,0.5258458240652482,0.6811616701740312,0.3626104041810523,0.09710689928054561,0.4064215788983435,-0.08090555785853472,0.650951290408786,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,-1,9293.692101027546,-1303.8911078525707,4993,2486.9573308166305,1091.2300013034856,1856.0384699812612,170.35740677873866,2.5810397728006587,0.771016709530532,1.5107442837807614,0.5885403516277554,0.49664849268192235,0.8053896555265432,0.2973480439992016,0.9662942204262002,0.10221703457742712,0.7670995468146034,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,-2,26370.25950417118,10895.683718399843,10814.83635472518,2585.570690204255,878.5130843991865,424.42748761716405,771.2281688255512,2.3300967764576592,0.9321767308365073,1.3522199090567968,0.8503886688482865,0.5960597215441162,0.4811771726355597,0.19233529695057092,0.8390670285149665,0.07646818715954323,0.5412967169481941,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-1,-11835.152620717688,-26295.167211420136,12242.289370166487,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,-2.543298948520417,0.39433572699383573,-4.310452329763606,0.6921571243051,1.5732066889520229,0.8112259648136061,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,-2,3399.044311454878,-10546.114551980048,10690.915207530023,2360.18847804116,900.417816823865,2144.214878418598,-2150.5775173787188,-0.4446224411286356,0.0829613664466902,-2.0569663407469028,0.6560534513010798,1.1444005661818828,0.9270283285409244,0.3045994534277862,0.8946294779137618,0.085481069241651,0.8622874185739091,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1,5773.910981024624,8565.59328595351,-4117.015047357534,-864.956110811574,872.2490805898992,2222.4295283134798,-904.3897556631573,0.8857192376515958,0.33761749430738935,1.0853742848367591,0.5466635552640396,-0.5012290007166958,0.6033970898731509,-0.002503241227383262,0.0003426491826675814,0.09948641391301201,0.9036329092183489,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,-2,29472.938570440507,21136.346327746796,8675.045201777422,1307.6339698513511,-663.1586077068478,321.5757523829052,-1304.5040736111237,3.437442242879147,0.9341175155794706,2.3497819649855916,0.9054941690217057,1.113133749776572,0.9197348041573004,0.1217083855861772,0.9157289922536436,-0.08262125861460201,0.6777021587452403,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-1,-17969.665071869687,-21618.577777725994,-1418.5427855579765,3073.109280999681,1288.384277070525,255.26049115802562,450.7014421860463,-2.292049785749456,0.6569271489634875,-1.6533662792499741,0.656055299750245,-1.04785937684744,0.3864473878796159,0.25616904948837266,0.771315875693273,0.11668287644535816,0.8134494241717198,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-2,-12921.868772254991,-20043.795822663058,4508.727924147854,639.8288192456166,901.5070615010918,657.9318550485968,413.93139046490825,-3.613383395439606,0.622579814274135,-4.045077987457361,0.7034141083183522,0.2516981919698216,0.1344400377606107,0.03946286310216342,0.12691572039087676,0.08735963712827678,0.9456077526393843,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,-1,11266.124278294974,-1896.895538416371,11165.506562790019,846.6953463659556,1100.362215696116,396.06118247536597,-345.6054906161107,0.9421618520192727,0.5279020042316052,-0.26372512436831236,0.1270751249142693,0.9234003472416941,0.8906118538919017,0.12887536573037153,0.7391299543976363,0.11983192609470493,0.9299431664268091,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,-2,30761.955135922453,24532.10283012077,3278.346743606293,3600.5022282284663,81.17715722794037,205.1560104430564,-935.3298337040733,2.841876608469658,0.94343428563611,2.2516809921104426,0.9030584988618361,0.30630324241079343,0.7994529659238923,0.3730873641901839,0.8824653790399126,0.0007113885499992136,0.00023899324908445717,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,-1,13544.886965024518,-17.708709373051533,9909.603769805923,2184.4332379927,1216.7379164916783,-41.839326870964214,293.6600769782326,0.9908277537388487,0.6338596477472346,-0.12898968949011796,0.047885673415536074,0.8431193395323309,0.8882530050053205,0.13295855584807795,0.5340319630441355,0.10285714746987283,0.6042953115664533,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-2,-4000.437747018398,-6876.700529008172,-227.58212453968008,895.4307286596959,1356.405928387553,253.8348938900101,598.1733555921954,-0.018301990627632107,0.00014602973010530853,-0.26691134118927373,0.08116447217922046,-0.060093434482471196,0.007209890390600109,0.09799021560233266,0.7312046596638575,0.14636834285972197,0.9637736272969405,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
