session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,155.7112810911949,-7153.0194306045305,3900.4748321342995,2230.793316856776,1148.5067298081967,11.67949262892489,17.276340267528212,-24,-1,-18,3,-12,-12,241710,9184,23982,-1253,4243,2502,0.4453159606774945,0.6498409211497556,-0.3529222149824674,0.6584987357585629,0.36735951393162153,0.907322924507618,0.32943910473951704,0.66859955672353,0.11340768854279476,0.9692698470010348,-0.013299870121608649,0.10998061570426204,0.0013317385676477498,0.004016884273155091
1,1729.3379098669811,-4361.097267596546,3293.5022055714217,1287.3832609567835,966.3672998049915,267.58366132826677,275.5987498020636,-13,39,12,9,-11,-11,127688,-195315,-14458,-4925,1981,3048,0.2231079972155163,0.3485530204998669,-0.45966637344618133,0.7975568092866879,0.3968388852174493,0.8543701864030017,0.1274957802181858,0.7595649905022062,0.09373445246745124,0.9225928614246721,0.011879171999595945,0.08793061693876078,0.052826080759019525,0.8373911891153856
2,8329.286236090511,741.0977535773491,6680.466002305562,-703.6368286724792,1455.1051542884757,157.8315645634957,-1.5774099718928483,-6,79,-25,5,-12,15,61653,-406312,31956,-2268,2859,-3080,0.7775530238179392,0.7986102663917427,0.3229204999192015,0.3821074222081952,0.429938243365408,0.913732381402485,-0.17992002300548773,0.335714561814909,0.14344446708389205,0.9742746034327854,0.04209257987910555,0.5174020291279013,0.019077256575815715,0.07198747502141215
3,9267.662950078971,-2509.031979624735,9728.95822611486,-324.4102653900154,825.6332723991345,312.525725916234,1233.987970663493,-19,50,27,22,11,23,189457,-252437,-31917,-15127,-3053,-3682,0.7982850369445652,0.7817218656811272,-0.20079619260605877,0.4736048730839959,0.8717830843676166,0.9018381671076465,0.028140339909659837,0.11756371258532952,0.09430320028532396,0.4832811195113424,-0.005528241497236856,0.004737953597375272,0.010382846485257278,0.007181827454694918
4,7839.036464042654,-601.869076431758,7550.992497991188,1352.9527211168788,-464.4474097408947,71.29570315195184,-69.88797204471257,-9,64,-18,-14,1,-17,87930,-327169,22634,12030,-127,2715,0.7157310976036987,0.8987757117931239,-0.0012505611284794862,0.00005941728125250374,0.5228651726529225,0.8698705909623307,0.22752831034147875,0.939185882565238,-0.00361457618623248,0.004307953232992892,-0.00913839817143399,0.04218384244272884,-0.0206588499045565,0.15299781952589683
5,7924.890737249744,1353.4762780700257,3576.9061092890915,913.0823422329049,1629.3815819868742,354.53436974842253,97.51005592242564,-12,-28,31,17,2,18,120176,154023,-34675,-12246,-153,-2339,0.6049298972155259,0.778995419374732,-0.0209750249604003,0.006558506424514996,0.30193355019625295,0.6428124338265485,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.0392295467403611,0.9422454697284357,-0.00004954563872117514,0.0000004013865785367473
6,3697.075309680854,-3541.771813024541,2925.279212558409,1655.596413918008,1285.8441796531915,453.36885685504876,918.7584597207377,4,-14,-1,-3,-8,2,-44028,78809,2845,3560,2590,347,0.32118350607209517,0.44949509366744395,-0.4327226304546071,0.7719752745806934,0.26737894878472473,0.8437484995586048,0.18123041935305548,0.9772112690094111,0.11842144938867634,0.8069914836857383,0.06920733445940243,0.8950714797734309,0.1176679845408497,0.8920445821790589
7,3926.027527182192,-5358.562947630315,6724.951879603104,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,8,-16,-19,20,-6,11,-84330,91505,23951,-14272,2263,-1959,0.47326411042239475,0.8016533282800993,-0.5760344854493741,0.9158312222494864,0.7483060645902145,0.9855631583181703,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,11410.938168125083,372.5329871822032,7245.6713812318485,1331.798114604033,1626.734060923929,872.8724475386111,-38.67082335554173,-19,14,15,14,6,2,185238,-68822,-17788,-9747,-1008,-292,0.9986438976765789,0.940259550841848,-0.0001552426896763894,0.000000568151472438644,0.6761157821753687,0.8279476349817368,0.11025593561393665,0.90414127040037,0.1200881808433432,0.8432585177601637,0.09796047349626273,0.6145797129106595,-0.00562123176267255,0.04037334108024496
9,8550.730039824877,2759.1258684260793,3610.933023552614,752.0402426368073,387.40399943811644,822.2269057712595,219,-2,25,7,14,-9,0,22510,-127792,-7931,-10190,1855,219,0.811877084268604,0.9526659429269358,0.32234799252498075,0.7664943576597079,0.2455707007322049,0.5522487763789202,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
10,5216.432035436012,1558.3447376464683,3011.4782133374683,1710.7252849293336,-156.9063722308838,-30.163798841784,-877.0460294045912,2,-9,2,11,-7,8,-17680,50141,-400,-8839,1896,-924,0.6899308993960622,0.815660143007438,0.33291151323522555,0.7196072381355524,0.2527272522638629,0.8043784049519099,0.21079797832554406,0.9009443273804713,-0.05177137145015798,0.29533241171640645,-0.001499365842638649,0.017774558869643558,-0.05323510713577143,0.2866700394531315
11,2737.0756101536535,-5457.966728235304,6099.486415103718,1182,868.1983923301229,-297.88588519087216,343.24341614598825,11,26,0,-3,11,-10,-114014,-129692,1182,2904,-2594,1872,0.600154549298033,0.69318337316071,-0.2716119893054112,0.4144006117534699,0.5842798810486401,0.9760274583475176,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,10367.172301424296,3454.2443381701014,6521.365966389974,627.6103508425504,186.76355394264556,463.40461343477955,-886.2165213557564,-14,18,5,-9,-2,24,139430,-88322,-5225,7050,946,-5017,1.0967559414969097,0.8975836342237229,0.47900225653688544,0.8590771152873362,0.6389556545105972,0.8598275988264596,0.024722776966987443,0.09429903094491011,-0.018308301696330506,0.05419191117070685,0.039164018620915904,0.8802476056732916,-0.06678046344214725,0.3515507231308284
13,-6310.882372582684,-8809.552324372315,612.919823624361,1603.2179676140597,715.8423415772286,-145.85342567578914,-287.45675535023065,-20,11,-1,-20,5,-16,199719,-54666,3106,14749,-1175,3018,-0.7118953220280744,0.9476433867027056,-1.0444785657288456,0.9707229718722816,0.04544537736403812,0.27408708130479625,0.18836629751077824,0.7627289904281771,0.08642722521405893,0.377749973113368,-0.012768296145176746,0.11426572706004257,0.025112639757053305,0.5815607967502012
14,4572.344595326682,-1668.212759384638,2532.299235332077,1572.3582463003052,1629.162433107187,332.59235903579065,174.14508093596055,-10,6,1,-12,-5,8,98465,-28380,190,10263,1158,-1509,0.31320194231374776,0.4813378631249223,-0.19929299186275806,0.46706059361700536,0.19724719833243934,0.3256565529986078,0.14369107989667895,0.518238127232428,0.12268548611272799,0.8404408364845959,0.008571878980271624,0.0436465006691284,0.04029929085439877,0.42224591393979327
15,2513.957490290867,-539,4045.8823693662853,-1891.4109206477588,403,944.4940029868783,-449.00796141453793,0,-5,-23,0,3,-16,-539,30554,31995,403,226,2960,0.1042638392961352,0.07581246811646039,-0.07495404157652745,0.10800247399406236,0.4115273394282921,0.8933526262111844,-0.30744181519468694,0.6863298568703111,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,5676.982180524062,-476.02553990180604,5162.788049311042,-507.0935955154855,1521.4430634002201,-84.87075853437631,60.7409617644671,-14,11,-28,9,-2,15,135173,-53594,35364,-5977,328,-1675,0.8210144116392151,0.8806230908882715,0.02176374394811491,0.025405835314437804,0.731117637420133,0.9006601293490855,0.0077949452447036325,0.0073790918724469514,0.14145003550998253,0.93188129942294,-0.022806996009670365,0.11323195985673401,-0.058304954474041736,0.2756898155153381
17,5296.248480627102,-1983.6088640669768,4137.84524765829,744.2013124218756,1646.677141111335,118.13807289137304,632.9955706112055,12,5,-5,3,2,7,-122110,-21598,7705,-1434,-356,-135,0.4419235700761325,0.7582001239602184,-0.2807233897536546,0.7055902694153134,0.36546643307716214,0.7479804558047756,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.022114262354647533,0.773501021462313,0.08462277556929358,0.810611662586956
