session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,19729.071048325884,15499.359240806021,2715.9077098328853,353.40965342910204,1133.0044865387977,27.389957719077074,32,-103,26,2,-1,-316318,546919,-31065,-468,380,1.7525888301303958,0.8162459451106414,1.206693828548998,0.9122156703978419,0.47118381074523,0.1907286701056968,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,14230.291335573995,10315.308868884109,5015.873717677634,920.7694565072029,863.5600330949901,-2885.22074058994,31,34,-2,11,35,-304571,-168130,3545,-6337,-8337,1.7897283684501355,0.9245463965647592,1.0424866273112856,0.7503767991228965,0.5923356134324773,0.659432631061821,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.03907208751925655,0.012347514353356143
2,-3075.7761978371964,-9260.120217803866,4084.2734206399764,2911.5027110511583,1042.3154628654265,-1853.7475745898919,-54,100,48,15,-172,538947,-518691,-59795,-10127,36863,-0.9519091101931325,0.5525608124156055,-1.1781461508394415,0.6060093768266815,0.031825344024585464,0.006201403000329007,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.1960794644928797,0.35668270707249516
3,12912.260977791317,6343.541918329254,-17.33858636894729,1124.150993159994,1301.7954129994105,4160.111239671605,-22,118,12,15,67,228620,-618729,-12917,-9575,-16339,1.1458232856834885,0.29764875479764613,0.7715246647319425,0.573754249636615,-0.28014152207871157,0.06551275870782576,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.40287282526851365,0.3529832020518533
4,22784.932270007594,12571.52895966696,8166.997186746696,2420.42908167532,270.69735366396617,-644.7203117453482,-44,24,-27,-5,28,445394,-117353,34342,4733,-6197,2.2244045932538805,0.885222829896316,1.4921065678895729,0.9077713130955455,0.5283529620409777,0.6305997706858182,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.16980285475917245,0.2832529401354738
5,16143.383894509243,9015.892791447477,2559.4644921901636,285.0478116191043,914.6130009504413,3368.3657983020566,9,-181,18,-12,-66,-80101,975086,-20379,10709,20117,1.4561077989348812,0.8268766293822335,1.0352493801509637,0.8739984744170435,-0.04224423478443485,0.0028181584468220037,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.34319229132549445,0.3310794251080969
6,9190.561070966065,7319.067103473935,-4039.955545911216,2332,947.5713412716323,2631.8781721317137,45,-124,0,11,-179,-448151,668073,2332,-7391,50439,1.9309042516519401,0.53359458783807,0.9191943843927842,0.6633734167082338,-0.40609292128800994,0.6580266550774226,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.098438834652357,0.40849237203368116
7,23985.812544748624,8968.948054235661,872.3375936604571,2605.3927457295395,606.4165002113464,10932.717650911618,-49,-54,-8,-5,117,492669,287005,11409,4217,-28636,2.934929345028381,0.877491965034289,1.016094869105856,0.9645633349117422,0.245839464512764,0.2389437644159106,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.3249246857936645,0.6919240063093687
8,8178.457873892624,3241.7411342718988,2526.546708840411,1816.4679235973108,580.1808484394387,13.521258743564829,43,68,-10,-2,-1,-415138,-366945,14563,2205,327,0.5265578899476638,0.37559064954655147,0.2210327399188689,0.15595338470135217,0.061981449060002004,0.045314156608180445,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.01975083396432259,0.18093598583300763
9,13622.431393315494,7228.7482631478415,3338.161672815797,1093.3325724306633,1595.9517150482698,366.23716987292187,4,-135,33,-19,-5,-32273,712914,-39841,15951,940,1.805623347281884,0.8861836103676205,0.8649900983934322,0.9442535006362185,0.4798247224880244,0.4090542073076683,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.052137860532272415,0.872255866478664
