session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,13745.135529784891,6945.810664294753,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-28,-23,25,2,-1,297286,126711,-29848,-468,467,1.9679325697994599,0.9376534019509313,1.3467007673746978,0.8808500568440883,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,6647.860978070098,4065.737200429183,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,6,10,-2,11,19,-56880,-48314,3545,-6337,-4773,0.516834258953747,0.6365245398443347,0.31734641089181465,0.4617310397151525,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-3463.8895517189603,-11932.370773710893,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-100,-1,48,15,-6,1003266,10199,-59795,-10127,894,-0.6341097849898798,0.193412138264354,-1.38254787278871,0.5487277292114846,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,13428.989851697113,6305.472775617614,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,62,9,12,15,7,-620110,-42719,-12917,-9575,-1915,1.5367066631559292,0.779442352741865,0.7575564726073951,0.4950647386137827,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,9129.50590795135,501.0835350223351,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,63,-2,-27,-5,1,-619222,16358,34342,4733,-159,0.6981084389510835,0.26038243046897674,-0.23843712497172695,0.04372564313471092,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,20668.25436423501,13907.372563304845,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,62,-39,18,-12,8,-600009,215141,-20379,10709,-2060,2.103313766093978,0.8910847154803793,1.5525583526385693,0.8179906581071716,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,10417.771963614412,3472.9395892914035,3210.418818837614,2332,947.5713412716323,454.8422142137622,34,-21,0,11,-2,-340660,117036,2332,-7391,989,1.173930715243332,0.9165200278889868,0.42981533765716873,0.6430146542675067,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,19178.594551650895,9676.725947008323,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,11,2,-8,-5,8,-98909,-5132,11409,4217,-1881,2.1422485965753224,0.9886087414027108,1.1478719571225942,0.9775011270057322,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-6020.66142551731,-12270.426357638207,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,94,-1,-10,-2,-1,-926868,9184,14563,2205,416,-1.2514450448629655,0.4134085911838502,-1.9076609490276408,0.6159829756797159,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,13975.519857276511,6544.881078982551,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-14,1,33,-19,-5,144801,-968,-39841,15951,1027,1.6034926472641802,0.8952706473560098,0.5972182690652141,0.6868914208616578,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,16.720869472643926,-11750.453897095751,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,125,28,-4,-15,4,-1214147,-138660,6793,12989,-1020,-0.46166008724664165,0.2831256396584684,-1.576410984819209,0.7750736148112422,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,21952.235906525246,10866.427323101612,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,-9,-9,13,-11,10,99685,55812,-15145,8478,-2192,2.296586114391163,0.9718449417534195,1.092065100258498,0.9325242221805994,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,15069.850330633135,11486.900478234515,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,63,-40,-20,-14,12,-600404,211184,25140,11644,-2431,1.628673966438936,0.7084209304425853,1.155350026402392,0.5632749899624298,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,16165.111095270924,14809.127042924054,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-133,54,-26,35,-12,1401524,-270268,36545,-22377,3071,1.4557464248366865,0.9117607370768641,1.352935845052471,0.8697457940327822,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,5853.154682599772,3571.168039754033,1775.6982157748425,-483.95615750762954,910,80.24458457852558,69,14,-25,0,3,-687348,-70353,34075,910,-415,0.29847057683176476,0.0858477998021355,0.15001484032181076,0.02564949008644224,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,11875.65985869088,6349.534405932587,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-48,-3,-21,-13,3,489432,20441,29766,11646,-754,0.8805490814837256,0.6007099982584645,0.39184513702692225,0.23675160171986934,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2595.4117857924866,-5789.282910834532,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,119,-8,10,-8,-4,-1158806,43860,-10933,6627,1052,-0.3289728225329408,0.08121763373391047,-0.5510956852904818,0.22108794099714268,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,21919.682618778163,12552.477194242412,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,76,1,23,4,-3,-748248,-1449,-28002,-2616,871,2.408317291356249,0.9155404262248045,1.4492153039971496,0.8068375497936592,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,14152.35099960786,2871.091036195052,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,-60,3,11,17,-6,605254,-11654,-12867,-12371,2437,1.777030145550427,0.4674546533504717,0.6608522366201647,0.11190392700604597,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-16287.2286068108,-22633.29724478256,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,148,3,5,-10,13,-1472264,-10430,-6040,9823,-3430,0.32302174479997364,0.038330917655102596,-0.3658176543563947,0.05766249958199521,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,4895.676734138903,-1611.8941872000578,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,31,4,30,4,-3,-307078,-17033,-38408,-2370,1094,0.5637640326924686,0.578609710735995,-0.0902322299693928,0.03525525382335328,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,3631.992456297738,1234.2794035667612,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,11,-14,-18,-23,-9,-106681,77392,24407,17925,2218,-0.06491020803259039,0.011837133269582321,-0.21696032294030002,0.17091728909553755,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,19271.599331422673,7674.57873190532,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-63,5,-9,16,17,652797,-19670,14000,-10716,-4112,1.6278714999094228,0.9276840463970419,0.4131792768569171,0.4808304267059532,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,20851.592589126034,8948.07141419733,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,-49,-8,27,3,13,501637,48867,-33210,-1514,-4882,2.3902392899045504,0.9889211305975136,1.191896971400464,0.9750038221431977,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,31741.98122828902,24191.415465082973,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,129,-25,4,11,11,-1274704,135631,-6251,-7782,-3045,2.8229230198969026,0.847132137361261,2.1111274936480453,0.7621327304583532,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,3129.28851005412,546.4604651271075,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,-18,1,21,-7,6,182995,-3717,-25160,6475,-1923,0.3856968690775447,0.20583358330629797,0.2300793807802445,0.09115059075431546,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,7714.603658127322,648.478789371904,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-103,6,-2,-3,-4,1057075,-28178,4559,3216,1265,-0.879241695638956,0.14989568787671237,-1.535879593960657,0.3767221491471878,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,31945.061184972696,24509.377581901383,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,-80,36,-52,-4,-22,812522,-180063,69341,3536,5707,3.8193674724289672,0.8887217636566193,3.134852226405057,0.8318462641958425,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,-983.5324225200907,-7008.194794064271,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,85,-15,2,9,28,-838340,83851,-1363,-5485,-9971,-1.5491950660283813,0.39537519338635346,-2.013768760737446,0.562266996721535,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,10535.073735672995,3684.5080098903272,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,17,-5,13,-13,1,-168145,30242,-14683,9871,59,1.0809117435049451,0.9661499126278171,0.47153905654566497,0.792995361350184,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,14184.368960889002,12571.306366289005,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,15,30,40,-3,-5,-134586,-155821,-49851,1464,1442,1.8379447581987627,0.9109757196746727,1.6820990096157573,0.8752180466544034,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,12466.690393732848,7594.421335965744,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,-29,-79,-22,-2,-13,296553,406448,27831,2209,3533,0.5216277935062233,0.3577593671431389,0.04295542298506848,0.002631353202662093,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,19182.92794868001,11603.003842038917,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,59,10,28,18,8,-570343,-47283,-36284,-13345,-3087,1.82505160532485,0.8981903193598434,1.044099746507843,0.728634486496887,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
