session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-9264.848033458853,-16243.634771646699,3470.481546762312,2401.990717856632,1231.0179461551907,-143.10042280922926,18.396950222940177,0.38775100430705806,0.12493107722481674,-0.4924752537368791,0.18978498846532943,0.41111634873933595,0.8062797642054513,0.3651471564755011,0.6628377176283979,0.12703545963648183,0.9396253089431321,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,17841.759634819526,6464.674065021478,8621.983842853515,1287.3832609567835,923.7709331599926,268.34878302569723,275.5987498020636,1.4625975971276097,0.8483488821547984,0.5818736564621978,0.5015604324919896,0.597709466985343,0.7062340313234455,0.1274957802181858,0.7595649905022062,0.09083259561277322,0.9259408299155085,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1715.1047873131033,-2890.794372546021,397.02615484630223,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-0.544746924784888,0.1774883464824352,-0.18600938017840407,0.054551246942308736,-0.3657813518245855,0.31532344428594217,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,10188.301645644106,13308.379428474465,-3980.7867352864996,123.86324486999547,945.2393883999214,-488.65507339362466,280.2613925798481,0.9788459741901211,0.3339444643370274,1.5291519436832186,0.4571485908763893,-0.6654851447111042,0.5350023410150182,0.04555095041901033,0.4341701105569094,0.10520927755163173,0.9726670650758165,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,6865.9465119017605,-1128.3717091287544,6897.987574797939,1512.9155517936488,-627.9079390081024,209.29570315195184,2.027330295077718,-0.3044089260671545,0.028653515531482442,-0.664007928637966,0.16992560230027412,0.14732055845774814,0.08631497309144502,0.22633409126040485,0.9510928539940641,-0.012350018229519678,0.03190271381849591,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,19553.518435066682,19528.634424269898,-3370.933945744735,781.0185934074298,1537.1826653994103,510,567.6166977346809,1.4767537277443892,0.7495522820672157,1.884740743404642,0.9086056960921953,-0.7745296799177863,0.4703600462400382,0.10368616425047153,0.5005277753852473,0.1479241358208048,0.6218761520876928,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,22494.146867127565,5186.328859768408,13075.27508455026,1655.596413918008,1156.7402994219856,467.44774974816755,952.7584597207377,2.3522705751627044,0.8259974224593254,0.2986242194479406,0.08141968154628934,1.5722651217219221,0.9256300324888894,0.18123041935305548,0.9772112690094111,0.10939698108742418,0.7759523925676888,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-3011.111348764827,-16176.873846000992,10645.240601984493,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,-0.8390081892690725,0.2404594150758455,-2.1504131102826074,0.6949537745666318,1.0173875715175096,0.8490354653965457,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-7464.751314461572,-7347.258865728101,-4285.8838831161265,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,-2.5195760034376136,0.37640998350336397,-1.99798521524153,0.4438710304452323,-0.8791308958423983,0.41779015777024403,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,19092.700256813147,17619.75521055647,-773.7261015895056,752.0402426368073,360.40399943811644,915.2269057712595,219,1.8396773630437113,0.8357894236597605,1.4992646989528373,0.7388037916441582,0.08809810923140096,0.012218951370941766,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-16625.66834665089,-21381.49071828765,3385.8841688792454,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,-2.4149676993850986,0.8152347327818674,-2.7053771727722733,0.8349957418297983,0.067832360432183,0.05883304874201132,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-2698.631519574865,-6483.185682459967,1751.0146298883192,1450.4717869971637,972.9946411004094,-588.6729447883827,198.74604968759286,0.9090727455166212,0.2934049556587893,0.6195686633538144,0.19101432557917147,0.00968708848367646,0.0012628865350462087,0.15321480054508907,0.9576664390611164,0.09464142414405222,0.825438086138848,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,11255.644961626045,-4023.602415500791,13420.36104110151,1224.8675789889403,345.43624458382146,608.1907731304409,-319.6082606778782,0.991341276125008,0.667029896838389,-0.4974929093435256,0.18092204993434885,1.4103889357710961,0.836648697477972,0.05118628057000784,0.32000686855594923,0.01003428086390232,0.020911097951541023,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-1,-36860.916495241814,-38497.22267042869,-151.57460959114178,1188.2562590875223,721.1581074195055,1.1947959461049322,-122.72837767511533,-4.707257626532122,0.9520794174763189,-5.05930332762227,0.9460901045712974,0.1333751062197355,0.09925512766138406,0.10838180735199555,0.807335051548301,0.09897670204718742,0.5369356613947279,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,-2,2760.3616778629494,84.6468255999207,-665.2045880075311,1572.3582463003052,1458.1353609226571,135.67388722863257,174.7519458189654,-0.20935107222154667,0.02046387180642204,-0.218803790388746,0.03854141513778881,-0.27251886869676206,0.1700301831536635,0.14369107989667895,0.518238127232428,0.11216655100067259,0.8681633254870528,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,-1,10523.499642197055,9744.291852329625,1871.1414918326773,-2070.733134588969,483.3133910513816,944.4940029868783,-449.00796141453793,1.2688305188498192,0.7362079062171585,1.2065137255486675,0.8980648204055731,0.30643686380359836,0.22379425283684695,-0.3317358191462993,0.6984653696633947,0.0545271548999236,0.8468616221695048,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,-20697.611715703693,-25385.176820967812,3935.1047452040148,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,-2.514130330661439,0.5392658066698455,-3.2383771007556765,0.6962192667735827,0.691514679379321,0.6301878165786782,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,-1,12246.448533150262,13315.814220936969,-3578.1665327839437,744.2013124218756,996.1076196295551,140.06903644568652,628.4228765001214,1.0026637509612304,0.7363695265139196,1.350534437779163,0.897022746404681,-0.6401596288136094,0.38236067889390835,0.08538546719533953,0.5908542514200529,0.09871268844743174,0.8705167659334103,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2,-4516.356165938829,-6543.521334988531,1679.84156270948,290.0904212201658,-472.83358229111946,441.6251712689045,88.44159614227073,-0.6570809654115528,0.23149261148783407,-1.3810281489837952,0.5258458240652482,0.6792442682457209,0.3747314258969007,0.09710689928054561,0.4064215788983435,-0.12236968846112808,0.8277911727830195,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,-1,9293.58859091285,-1303.8911078525707,4974.588490406697,2486.9573308166305,1109.5380007820913,1856.0384699812612,170.35740677873866,2.585220817977717,0.7712826569414657,1.5107442837807614,0.5885403516277554,0.4959803333042695,0.810232091274897,0.2973480439992016,0.9662942204262002,0.10706623913218714,0.8126453381543856,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,-2,27044.45936168242,10895.683718399843,11478.063263103133,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,2.360068492468216,0.9313580868524193,1.3522199090567968,0.8503886688482865,0.6257985732301309,0.48412983474264665,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-1,-11830.071954851717,-26295.167211420136,12247.370036032458,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,-2.531223657507118,0.389517907033722,-4.310452329763606,0.6921571243051,1.5852819799653135,0.8039857621746855,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,-2,2633.2936802592358,-10546.114551980048,9867.048139699153,2360.18847804116,958.5342534590918,2144.214878418598,-2150.5775173787188,-0.5219576601535111,0.11118339120564104,-2.0569663407469028,0.6560534513010798,1.0636031944027649,0.9198885254488479,0.3045994534277862,0.8946294779137618,0.08894322199587609,0.9035646782116139,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1,6329.557068493764,8565.59328595351,-3610.119879298494,-864.956110811574,921,2222.4295283134798,-904.3897556631573,0.9584785957979504,0.3852392705079364,1.0853742848367591,0.5466635552640396,-0.4301059710955364,0.5250451696719544,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,-2,29490.750832078764,21136.346327746796,8751.050564700156,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,3.448048583710348,0.9341532359119955,2.3497819649855916,0.9054941690217057,1.1260294302504654,0.9191321644971574,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-1,-16578.420847096368,-21618.577777725994,-77.1117234325502,3073.109280999681,1338.1974397184185,255.26049115802562,450.7014421860463,-2.1714401204905083,0.5965813151642954,-1.6533662792499741,0.656055299750245,-0.9333469136985899,0.2916243737886283,0.25616904948837266,0.771315875693273,0.12278007855547513,0.8029884171122893,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-2,-12607.90046359881,-20043.795822663058,4808.727924147854,639.8288192456166,915.4753701572736,657.9318550485968,413.93139046490825,-3.5931835370399563,0.6369274181013231,-4.045077987457361,0.7034141083183522,0.2701445788855087,0.21385384033284288,0.03946286310216342,0.12691572039087676,0.08911310861226306,0.9408501984399308,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,-1,12268.756668975911,-1896.895538416371,12659.863384863187,846.6953463659556,608.637784303884,396.06118247536597,-345.6054906161107,1.0533852379032407,0.5696098353982816,-0.26372512436831236,0.1270751249142693,1.0801549281890759,0.8902231726318086,0.12887536573037153,0.7391299543976363,0.07430073103131327,0.8743687220921981,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,-2,31318.53880101701,24532.10283012077,3678.563276621804,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,2.94252392192516,0.9461217160815389,2.2516809921104426,0.9030584988618361,0.39624051456016146,0.8140603136913762,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,-1,11974.55214246639,-17.708709373051533,8338.48259697741,2179.3644146373917,1222.5930901173715,-41.839326870964214,293.6600769782326,0.8700111015154707,0.5707729416365701,-0.12898968949011796,0.047885673415536074,0.7264843524980727,0.8373066733387161,0.12820026921378205,0.481200373023017,0.10343376891505644,0.6646375914828537,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-2,-4030.402838399944,-6876.700529008172,-131.44573382433737,895.4307286596959,1230.3044462906646,253.8348938900101,598.1733555921954,-0.017112255571585955,0.000125020427760399,-0.26691134118927373,0.08116447217922046,-0.043660485481563455,0.0035987504689455755,0.09799021560233266,0.7312046596638575,0.13112512891485079,0.9700255443233055,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-1,-13476.72431552129,-3690.177838898915,-9000.837960820063,923.0588370878254,407.8643424069014,45.60280846556998,-2162.2345037626064,-1.6524401043453758,0.7158205488909631,-0.6833602209774453,0.3296419871231618,-0.8441237232709541,0.6980331251058254,0.07613330393321165,0.9115687387223017,0.05032337154991441,0.8164112846740496,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-2,-3202.32806872253,-5973.382992981467,-1590.9376742567983,2052.600378665109,852.342310146063,1264.232253793754,192.81765591080966,-1.6612599104882917,0.6189339512043941,-1.4319325660388214,0.45027017196863034,-0.6378071198367256,0.2569796486007776,0.20535434254801763,0.8444349252491893,0.053536781581161826,0.53616378497447,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-1,-1798.7269536831423,-2161.6026579225436,-1942.767320997431,1889.477478828514,-97.96622721881067,175.65618846410553,338.4755851630234,1.3912195655838762,0.4171357034514091,0.8840226294155391,0.4732654836284187,0.22532768311866053,0.03418365050657263,0.19175869499600828,0.7815667442804998,0.08664645097925432,0.33928982347304887,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,-2,18768.84870425192,15859.143969922967,-1373.1590176862665,1304,2926.300405374086,605.2409430145433,-552.677596373409,1.665115024143284,0.8217169158945015,1.7798219860539088,0.9148496177250013,-0.5592243172203499,0.5756442016768497,0.1433963125057273,0.9259465306584365,0.32876575559903864,0.8937855403030815,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-1,-3190.3948241547446,-7740.973257211503,-419.17093898245366,4191.482370551254,706.2247264446023,-12.4778768985704,84.52015194192597,-0.20474301695137193,0.01090919012919733,-0.6157095899534994,0.1760050055695066,-0.18294897592559556,0.03913978641251839,0.614908825788818,0.9106651762763422,-0.029550585644850316,0.09538995901217477,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-2,-5343.355676492359,-4803.055546295247,-922.7104547676863,498.9844200756197,1154.3994017160967,-887.71547129188,-383.2580259292615,-0.12260879109175012,0.030762116455139734,0.053727883530897004,0.006052909548043087,-0.22017465171028064,0.35013870107562317,0.08800799157013461,0.7706554878947871,0.10601663735591277,0.8529202653886196,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-1,16250.790409973215,7642.629155182571,5892.66132149272,2431.718203413533,371.49950929706483,217.0074779575525,-304.7252573702244,1.189748427462049,0.6502641192953827,0.7960257926517504,0.6191701249562012,0.17908162347274784,0.05661424468306561,0.25114112904292024,0.9119663986270512,0.002707898599931261,0.0029523723031128772,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-2,-14471.280946750601,-20372.482159913518,3064.5840490193223,1543.7348321951704,1021.9510521451871,66.64152725198255,204.28975255125442,-1.5731322518341697,0.2675308439230648,-1.8578492987827235,0.39942987804195373,-0.05185181924620199,0.012206834833559468,0.21274283593918789,0.6964340165620176,0.09623424351192199,0.898628315474222,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,-1,12660.31527622325,4473.159652406583,5821.516389854252,1589.457404597637,842.462058297815,-932.7982588856787,866.5180299526414,1.3309768392779255,0.6954917470589164,-0.12201893144090549,0.03260972085815263,1.2315275816359272,0.6645653822368357,0.11180084859221263,0.7170288013598776,0.12620209891047252,0.8442589301913375,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,-2,13083.881226781188,1570.535437077866,8256.227161012823,2708.3703471537374,351.9334355107276,102.64996073937789,94.16488528665673,1.23704249194282,0.8057830842327163,0.5131320595379649,0.43873263515898825,0.3998841673502437,0.8046041731646478,0.24549008632626357,0.907049534748785,0.02517576862559356,0.12473129405220557,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-1,-11933.40260154472,-13826.24985342566,-4183.361143954971,2617.6209363931266,1856.428351816553,779.2815568497167,822.8775507765122,-1.4248747399082209,0.547973396401539,-1.535106374279771,0.5785329508371443,-0.42104189206283293,0.4383580131474799,0.22658651237760555,0.8578616474467865,0.22030843515474555,0.8139965226864959,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,-2,15832.437651027083,10581.341229845711,3117.409990751068,825.0874601370451,-22.939858331127652,260.57136216168215,1070.9674664627041,1.798840841275774,0.7679119672148126,1.4560928079554618,0.7224299362148041,0.08526868937103739,0.02055679521123006,0.15541749583936612,0.7312212923072439,-0.005931502533557859,0.011498301633151974,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-1,-10182.884634703662,-14412.077876579599,1669.5595712936483,781.623917922203,914.6582023722272,112.23362669526159,751.1179235925969,-1.7395583799719427,0.6201377141152646,-1.7649722768758267,0.5157279294450374,-0.21487424493840415,0.11293844661409509,0.0786133620407648,0.7410500762128339,0.09447814295331552,0.9301807210673477,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,-2,11280.043479942215,-9133.941092696448,18037.263808235526,1085.9946343931697,350.65157376115167,402,538.0745562488155,1.300060458695514,0.415743980986425,-0.678634327556319,0.2633766526528264,1.6757014820286715,0.82431007347162,0.09822244748071307,0.8870209025410221,0.11812728915510017,0.4891755861110538,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
