session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-26937.629844445317,16189.359240806021,-19026.5016906464,362.0092821433682,1133.0044865387977,-25595.501163287103,32,-159,25,2,209,-315628,821054,-29848,-468,-99291,-3.947241264152944,0.9002423131118098,1.2169369703346795,0.9001896710063375,-1.926615662414952,0.8379943086176109,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-3.3098401605246988,0.8893559398917711
1,-63173.05835208058,9158.325934978522,-25589.093968029367,920.7694565072029,863.5600330949901,-48526.619808631935,23,152,-2,11,207,-224467,-799653,3545,-6337,-80770,-5.595739459586681,0.9219172072130571,0.9276991533709708,0.7420371759708877,-2.74283610734677,0.9343940657930766,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-3.9745807208364696,0.8637656233537515
2,-80408.07557726778,-9314.120217803866,-20621.910130959935,2911.5027110511583,1042.3154628654265,-54425.86340242057,-54,-150,48,15,-204,538893,763541,-59795,-10127,-8506,-7.492886824509849,0.9729173309003614,-1.1864150511237361,0.6079872746970987,-1.4853618612896555,0.6835283968816821,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-5.2116010732110345,0.9521345102489018
3,-118419.8760260801,6313.443387723935,-55874.406375032384,1124.150993159994,1301.7954129994105,-71284.85944493106,-18,-136,12,15,-212,188176,657217,-12917,-9575,-6422,-11.500216882775804,0.9871646300014204,0.7692922794827789,0.5731053944980189,-5.13112617465062,0.9797359040571711,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-7.389950305369629,0.9732362903013746
4,-61199.71547207289,13177.90593418968,-36255.98534763907,2420.42908167532,270.69735366396617,-40812.762493962786,-47,-125,-27,-5,224,475511,617494,34342,4733,-85231,-4.118484656686031,0.7864458621328847,1.5743160549015929,0.9055863583119991,-2.644884525161571,0.8809002554031335,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-3.4216641045085243,0.8281189064844297
5,-66017.84768885195,8968.769768274971,-48242.86789148947,285.0478116191043,914.6130009504413,-27943.410378207,10,82,18,-12,-213,-90050,-488835,-20379,10709,26109,-6.184861037351807,0.9417623090392946,1.0270760107786487,0.8718414954265915,-5.123522233529148,0.9726567357188346,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-2.208325176844244,0.8375617825653643
6,-80060.79115829911,7319.067103473935,-41732.599809199804,2332,947.5713412716323,-48926.829793844874,45,-149,0,11,-226,-448151,765887,2332,-7391,11433,-7.993269436772644,0.9792576768432029,0.9191943843927842,0.6633734167082338,-4.154809184305349,0.9844363492807684,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-5.077018590754853,0.9703163558461338
7,-60749.26270864222,8679.236948874313,-16585.951128720888,2605.3927457295395,606.4165002113464,-56054.357774736534,-46,-150,-8,-5,-213,462765,778227,11409,4217,15981,-6.4342968525067015,0.9698016475353288,0.9809695145005767,0.9646438361686808,-1.5739611478375366,0.8662725309759688,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-6.189375544785834,0.971893604207121
8,-55145.26183122637,3241.7411342718988,-37246.6373324272,1816.4679235973108,580.1808484394387,-23537.014405107824,43,-125,-10,-2,-211,-415138,641929,14563,2205,42607,-5.6991697767837355,0.9462695715489371,0.2210327399188689,0.15595338470135217,-3.4065824966389986,0.8456393220676954,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-2.7769145549965844,0.824903441402076
9,-62636.39430172872,7228.7482631478415,-33349.6651177631,1093.3325724306633,1595.9517150482698,-39204.76173459239,4,-125,33,-19,-102,-32273,623665,-39841,15951,-27500,-7.512129561822225,0.9328522551784666,0.8649900983934322,0.9442535006362185,-3.7901607441002745,0.881253308904826,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-4.995629581983668,0.9414536824554456
