session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,5016.313907602858,-1783.0109578872798,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.6046416588643704,0.8414344477647931,0.9834098564396032,0.7026415568510288,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,6020.632310688129,3438.508533047214,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.45403110777763656,0.6110124530195113,0.2545432597157005,0.4142450697128752,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-4105.808090404498,-12574.289312396431,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.6142236784007515,0.20141310189953965,-1.3626617661995715,0.5683790769544699,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,20311.07109662448,13187.55402054498,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,2.2894881950344184,0.8503102809416605,1.5103380044859018,0.7329500930843634,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,18818.05066380026,10189.628290871246,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.073997902158125,0.9904973904844575,1.1374523382353394,0.9501191350866368,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,19032.48808974741,12271.606288817246,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.8998532884897732,0.6484905967795196,1.3490978750343712,0.5219380891502707,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,10314.98672989508,3370.154355572071,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.1638290801836138,0.931011895360631,0.4197137025974257,0.7032460713527428,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,23347.58713082742,13845.718526184843,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.6090324068908957,0.9887097783597513,1.6146557674381719,0.9782449232476366,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-2112.2198121531605,-8361.984744274057,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-0.8504079546574383,0.28538133248215614,-1.506623858822122,0.5524743960355651,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,21066.970817880752,13636.332039586792,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.281002884388645,0.907832913530674,1.274728506189678,0.7993803957906724,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,271.6524435937615,-11495.522322974633,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-0.3761263907929825,0.22703074704902196,-1.4908772883655268,0.7789799283059897,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,19468.84185518833,8383.033271764696,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.1772837022203064,0.9719704609469356,0.9727626880876467,0.9351878307718148,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,14613.108886198283,11030.15903379966,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.647207229424319,0.9027057955410152,1.1738832893877478,0.8492446092976749,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-5550.474661449819,-6906.458713796688,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-1.264979580955062,0.7973811659019028,-1.3677901607392606,0.8404856191143469,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
