session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5255.0593929009965,-473.48181198048405,4484.251678657005,686.8007425714695,557.4887836530061,0.9652758828645585,0.9254344902273431,0.4506782748873062,0.6968754644705282,0.4840232188467097,0.9789945932621719,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,12571.124991712593,6989.948801716731,3571.371512106227,1161.7320107896157,848.0726671000193,1.5009817454682615,0.90241552121673,0.8292103042581805,0.8666891630695327,0.4567286313699278,0.5636883718604582,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7538.452326127899,3551.537644675409,3999.6761764272233,-980.793248113172,968.031753138439,0.7698685980996194,0.6662297010464412,0.34194742770082126,0.3594356509096771,0.49625819830528106,0.9429039537176837,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,15654.547018972167,9087.933449019416,4717.276658089188,1430.0550770633272,419.28183480023563,1.4852578946719681,0.9000955783905928,0.8493603437126914,0.7029562064589964,0.4237237860143105,0.9660452410011152,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,17256.98073389402,9778.52895966696,5727.997655622254,1319.7567649408356,430.69735366396617,2.0159799195376933,0.8928565944595453,1.2370120917425038,0.8123665477919434,0.5674722770261905,0.9270775833499594,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10558.433713679216,4228.583486622549,4117.850436377792,1422.0106248042457,789.989165874631,1.237789917649788,0.9091295992852831,0.5235342667634618,0.7984356663984883,0.508709272480958,0.7543175901859634,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,3123.2260383499283,-2114.610729523003,3002.279212558409,1402.3497948521108,833.2077604624114,0.056375241253831115,0.005496010031739494,-0.35709796289383633,0.2144386948434888,0.19266055372549215,0.4369001424815123,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7089.889622296863,-2797.747950740275,7924.891729106981,872.6291439724264,1090.1166999577308,0.6653031466098176,0.6588319710030659,-0.37325366725993875,0.4058643605411751,0.8354064681571648,0.9858731991116477,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,6093.18359185555,983,4495.2152959782525,1141.798114604033,-526.8298187267355,0.3667925396719992,0.5764117724265538,-0.09570703427590188,0.1316103291237185,0.3295464687052525,0.8156914916217396,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12420.812345866554,7285.066407917358,2618.189841373707,1509.7775241435556,1007.7785724319328,1.3822911587870532,0.9214355222473375,0.743932478766442,0.9794341317429183,0.28834336411923134,0.6861055401085983,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,2817.519411519349,-5670.278920020093,4668.681191108357,3085.6482904239983,733.468850007087,-0.10327091388820973,0.042787165626081605,-0.9230982352141537,0.6591552554028018,0.3817723870799041,0.9258607720073139,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,16130.197132161255,5693.302974331542,7535.987460095726,1638.3115207436185,1262.5951769903686,1.703444284724844,0.9359925981655198,0.6185014102410203,0.7009430288219057,0.8202626291464937,0.9648223842817398,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-9546.190840857922,-15426.127956555574,3349.6070961733203,1951.257228146389,579.0727913779419,-1.329368812875398,0.6964030860830397,-1.836057576005101,0.789182629989827,0.3114444385212079,0.7423843996788293,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,12479.992445696385,9919.5656973117,1614.942090762357,-78.91016192970164,1024.3948195520297,1.3440530232920955,0.9695401713888159,1.0380862934150394,0.9516692920701847,0.19169569025522193,0.31347167719827257,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,8459.185909551335,3793.1404150154267,5036.6982157748425,-1312.0308964085416,941.3781751696088,0.7183184456163223,0.4981970491394274,0.26105398849418776,0.20640630320311848,0.5817625291174495,0.8071959992769739,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16079.711417781742,6041.285261970013,6472.505895493028,2482.188781235691,1083.7314790830096,1.6802239954183387,0.9500748439423559,0.7430617497790365,0.818535409526161,0.5731684900773955,0.9278508455342122,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,4861.533262123771,-1633.7838900070128,4981.842882193978,1194.4363122036193,319.0379577331869,0.3266546725052517,0.5458571691427884,-0.32446645536907576,0.5613711096806465,0.5187075246135716,0.9632294555328438,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
