session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,13038.795719583344,6239.470854093204,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-36,-23,25,2,-1,379534,126711,-29848,-468,467,2.024004586496006,0.9321202230928216,1.4027727840712767,0.8750337919294614,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,10204.941179572244,7622.81740193133,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,27,10,-2,11,19,-266633,-48314,3545,-6337,-4773,0.822696228901769,0.744533238602019,0.6232083808398489,0.6561542175108589,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-517.2642737653878,-8985.74549575732,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-77,-1,48,15,-6,772717,10199,-59795,-10127,894,-0.3953344850145628,0.08845778467466853,-1.1437725728133985,0.47323061560233154,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,19155.795382217533,12032.278306138032,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,9,9,12,15,7,-78899,-42719,-12917,-9575,-1915,2.08685359294166,0.749475902826472,1.3077034023931253,0.5596632380283995,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,7907.401311353042,-721.0210615759715,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,32,-2,-27,-5,1,-315501,16358,34342,4733,-159,0.5420088303396345,0.1773498131277125,-0.3945367335831622,0.11222431741604015,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,19608.964367817425,12848.082566887257,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,105,-39,18,-12,8,-1026849,215141,-20379,10709,-2060,1.9413272194735516,0.7682952722422924,1.3905718060181333,0.6536428712633299,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,12178.543776638946,5233.711402315937,3210.418818837614,2332,947.5713412716323,454.8422142137622,30,-21,0,11,-2,-298413,117036,2332,-7391,989,1.355410976484396,0.9497961724591786,0.6112955988982176,0.8301414302277494,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,15364.764971852363,5862.896367209789,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,37,2,-8,-5,8,-359380,-5132,11409,4217,-1881,1.6621336464274845,0.981382167311182,0.6677570069747417,0.9403080132341205,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-9547.478677881203,-15797.2436100021,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,110,-1,-10,-2,-1,-1086071,9184,14563,2205,416,-1.6202763825134097,0.511670989682246,-2.2764922866781077,0.6701478565158994,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17833.096686306806,10402.457908012846,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-47,1,33,-19,-5,474548,-968,-39841,15951,1027,1.8647138485986883,0.8723464874163208,0.8584394703997374,0.6608811019889713,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
