session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,4215.889849995566,-7355.314437085646,7752.087146650127,3085.6482904239983,733.468850007087,91,36,-12,-9,-882700,-180766,15750,7837,-0.13368929825633924,0.038580445800587976,-1.1936522201325066,0.6327436313411963,0.621907987630126,0.8939187790896072,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,21916.362944652174,5897.4938666310045,13117.96238028718,1638.3115207436185,1262.5951769903686,13,72,9,-9,-122396,-362920,-9795,7370,2.396527618945654,0.9428608596486979,0.6580982790588916,0.5879014187874048,1.47374909454943,0.961845375554741,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-11534.313217754598,-16156.897835780634,2092.254598501706,1951.257228146389,579.0727913779419,76,-23,-11,7,-754311,123281,14827,-4759,-1.4252795030079117,0.7209380576546361,-1.9173393443116127,0.7970458390936186,0.296815516695214,0.35119902802211306,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,9913.237428465094,13428.407556809543,-4460.654785966777,-78.91016192970164,1024.3948195520297,22,15,-5,-7,-215953,-79841,7435,5936,1.05250801671719,0.9226469232440156,1.4697136465232643,0.9629732281709142,-0.5314766694278862,0.619479892033551,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,8344.958418522467,4459.317002215481,4256.2941375459195,-1312.0308964085416,941.3781751696088,29,46,-28,9,-285927,-232738,37394,-5534,0.7015169636496896,0.3271490121775013,0.3321709809900288,0.19707927438530434,0.49384405465500014,0.4332026357218964,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,17866.077017511736,6696.721328389482,7603.435428803554,2482.188781235691,1083.7314790830096,40,-41,13,13,-395872,224970,-16671,-8363,1.918904696376987,0.9500284984852686,0.7885889222009939,0.8720344179171045,0.7663220186140852,0.871779213284807,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,1857.507367861609,-3833.919450035064,4177.952547959867,1194.4363122036193,319.0379577331869,5,-40,13,-6,-52280,217839,-15460,5318,0.11333483040003892,0.062437593975873104,-0.6202006965158131,0.6873956141657833,0.6011219236551046,0.8601891376474801,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,16949.34773628381,6635.1180073802825,5101.423882203002,2907.236325218746,2305.5695214817797,111,38,14,4,-1104534,-190491,-16583,-1802,1.794415390180814,0.8161422444042046,0.7568296645332022,0.4838002409163296,0.49316321674231167,0.8597345578487663,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,8905.006475903481,3349.412161461776,5129.141815858195,492.0082201109242,-65.55572152741297,-19,-49,-1,-6,194104,263830,1807,6045,0.5198528791130856,0.5696661356285677,0.26575294675564065,0.5881427474123629,0.2181106119562133,0.26893377181296146,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,23150.860646516394,15013.532493769075,6673.6503752870485,411.9857769388768,1051.6920005213942,-33,-26,1,-2,338242,143868,-924,2740,2.2073262675413714,0.7338868966248828,1.393233013349719,0.5547499391139153,0.6849895368133172,0.9393549908585136,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-1065.874081984818,-4200.806979200221,1575.6292699647893,912.5741359177318,646.7294913328815,66,31,-11,10,-654548,-159726,15618,-7133,-0.318744986659426,0.2720562491316311,-0.4347374857531887,0.36972542510667744,-0.03086793084183721,0.0063931033506440344,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-7843.772594446678,-9003.08292794507,-510.104352150287,1891.3435390212908,-221.92885337261214,54,-47,17,-6,-538769,253570,-20132,4507,-1.679045203161708,0.7065808815060854,-1.7151636439531919,0.7752916342817158,-0.085647892307679,0.0362549552522122,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1633.9420372692603,-5341.460447422171,2029.4048139699153,451.53141300686,1226.582183176135,-38,-12,2,5,383780,64623,-2255,-2539,-0.5996700279910879,0.41030006355525156,-1.0760737828235925,0.6968540378793792,0.30934639604345043,0.5649195620633448,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,12348.812966303376,9406.354221831629,570.2096638818475,1439,933.2490805898992,-19,-16,0,-1,200449,85608,1439,1749,1.5766307763293865,0.8188079360324962,1.0595688917661472,0.9752810104926115,0.25431610783056796,0.11405039606499377,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,8359.609253316576,7724.272668994032,6732.987741890873,-516.2443216030406,-5581.406835965288,63,-16,-19,-28,-626620,90509,28044,22452,0.5634206772036001,0.3857847286880767,0.5354421929186344,0.4719041953921829,0.6830305495978946,0.6947476464477429,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,28669.641361907597,24211.20723507763,1362.005811625917,2750.0546404998404,346.37367470421077,107,-14,-11,2,-1060344,75890,15651,-1086,2.066338385457547,0.6321690253872326,1.9054853143266135,0.742456946833555,-0.10812167754625737,0.051778008203436476,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,5869.471454328832,-1245.0221824586624,4912.409950186906,1201.305526007316,1000.7781605932723,-37,-55,-37,7,378248,295851,48457,-4270,-0.3212057471479018,0.057858303609561644,-0.9708019254022954,0.5925152340892607,0.5075750148033787,0.385526324432303,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,23983.44780329764,21256.537537829252,378.32158896339024,1173.864245112767,1174.724431392232,-98,4,-6,-6,986572,-20035,8889,4726,2.5144167490242717,0.8922434766653528,2.3293117017334595,0.9077012819804584,-0.01084572239330665,0.0019539221898678765,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,14628.992192752976,11796.490146720345,-403.9890279584797,1547.1997029028712,1689.2913710882385,12,-27,-2,-16,-105568,142897,4001,12786,1.305974035353948,0.8848508738079685,1.1125505735980143,0.9175003965683947,-0.1531314112365414,0.09599575129980548,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,14080.868149382472,6954.873871880845,3949.5932981228107,2099.518236512831,1076.8827428659843,-18,80,14,-13,188892,-410524,-15687,10643,1.5970883188454392,0.9186822996789841,0.6868861848477187,0.757128769568745,0.6254628025917163,0.9158053148766054,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,12117.674664364149,5905.077453484395,4281.136390715343,1294.714525406633,636.7462947577792,-6,31,1,5,64768,-158034,31,-2533,1.2203527047819376,0.6345832132137035,0.6252625213780716,0.49295703481819286,0.4255553217449434,0.5128238581144356,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,5836.552940744355,3922.7141060468275,-927.8144499058544,1466.0882556317383,1375.5650289716432,98,22,3,8,-972558,-113308,-2176,-4173,1.6800508391507185,0.6285150990211192,1.6660529782678581,0.6803640596013434,-0.2517129839963464,0.3423698113838956,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,21658.36126708208,13597.605480901548,5528.684874535073,1571.3997565724294,960.6711550730315,-72,54,-9,-3,723769,-275658,13878,3343,2.4711364472165163,0.7956773277621402,1.8847603225720555,0.7519963205869667,0.35984339422392536,0.6120049135113561,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,2965.715762100971,-8160.153465535375,7839.194233117196,2689.4628363179218,597.2121582012287,76,9,-9,-9,-748082,-40015,14507,7709,1.10260759581827,0.7554412704781769,-0.17243482541248864,0.07792600774487439,0.89853076367863,0.956561515125339,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,7457.643994855438,-553.0089334474178,4106.186871395359,2382.2059758326795,1522.2600810748172,-40,-39,31,-3,402749,213300,-38796,3474,0.7256074082569385,0.5206234923942481,0.06580504604173831,0.01121310872878919,0.2450036567087247,0.45283745370960055,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,28389.47127740035,26545.203826121753,3142.7806259882636,-1205.3596007463639,-93.15357396330546,-70,66,-26,-13,701715,-341420,35967,10134,2.8376976314652627,0.8527185591552994,2.688818157049739,0.8754254385369594,0.29452432662698824,0.3746122644113267,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,10880.430530213904,-900.5108322033193,9537.794082501496,1288.4904789351003,954.6568009806269,70,33,-11,-8,-684949,-163174,14626,6927,1.5209085191230267,0.8625746620686392,0.3515377475512242,0.4490214899058026,0.934956539415975,0.9354689436367319,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-2963.9022265158637,3647.824920155399,-10496.221979631518,2401.4948329602557,1483,-43,61,9,0,433081,-310827,-10769,1483,-0.31193512857735556,0.20790812405324627,0.47925178546113967,0.4924700887303249,-1.1667248093652327,0.954971422516023,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,4848.035080086011,-9162.077241950203,10955.853518946678,2233.258803089535,821,-92,-65,13,0,932472,353447,-14911,821,0.734754799963577,0.25773136503023086,-0.7841026816222112,0.39601957951630984,1.132384171337861,0.9333390068285546,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,15895.303972786976,4159.000940285099,10018.914090333914,383.08202961468487,1334.3069125532784,31,37,21,-12,-305923,-183271,-25791,10386,1.7446840917589646,0.942492732682203,0.6596602791997851,0.9546669423071151,0.8775315649067766,0.8361580225286147,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,19221.63125087208,9680.4624412579,6448.4828325865965,832,2260.685977027584,-52,-14,0,-18,518537,79814,832,15460,1.6625002150973947,0.9312707002015935,0.7653062851572359,0.920023070651868,0.6142085732066215,0.9056053631034376,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,1825.867363150153,707.0234330666717,-1857.2581026573898,1795.994944786733,1180.1070879541383,-52,72,19,2,531845,-367078,-23841,-492,-0.06893355161140542,0.01920377165699907,-0.007846844577798896,0.00046329802978289854,-0.3069872981108639,0.4135743859729487,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,32023.53003901199,16815.45681779657,11750.975286416113,1822.2953108390436,1634.8026239602632,78,23,1,7,-772388,-109391,479,-3750,3.4263651570862055,0.9368635020200135,1.7934387397269869,0.8186004980367437,1.1995216584789279,0.9438666964921111,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,38802.48208637428,28506.98631622037,8337.516246716434,1250.2959281819276,707.6835952555457,-114,27,-7,-10,1142697,-132484,10894,8683,4.463515941049793,0.9633742127179303,3.6383643355360773,0.9271193678044337,0.6043630758444722,0.7718431360498839,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,16033.129561641706,7239.058907303552,6458.518972472579,1108.1359585055034,1227.415723360072,46,62,9,-1,-453944,-311265,-10633,2033,1.7866013026356373,0.9021421023859553,0.6007455611843208,0.5056204268956805,0.952522048658018,0.9595615941920703,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,21491.626812397964,16910.399913170608,3768.2515163989738,346.50120163464453,466.47418119373833,104,-57,-26,-16,-1054062,309592,34677,11498,2.898286619652321,0.9170539605488097,2.1013807312272985,0.9222575763511517,0.7849253750173257,0.8024389528905074,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7746.570695768694,4250.086664396353,4759.039917424612,-1252.929110213292,-9.626775838978574,7,-70,-23,15,-65059,380989,30454,-9753,0.9001378386513692,0.888051803344303,0.33222150625243974,0.7803677812108877,0.6262358420262912,0.836562461431005,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,25517.812652402823,18578.236355422996,3502.3620511269546,2427.871548620922,1009.3426972319512,-101,34,11,-5,1010808,-172907,-11166,5023,2.7387042945903226,0.8359714468464328,1.8197540232307114,0.584654385031676,0.500127789972337,0.639584765429505,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9206.737998487144,3275.2648329883814,3481.233004140362,1387.3928757110443,1062.8472856473563,65,13,-3,10,-641489,-64818,5127,-7484,1.10837654153785,0.8567354559208069,0.5868384181466849,0.8530826182918655,0.2467103782066999,0.47061477115907,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,1836.5040675043128,7621.100207868556,-8351.652143871324,767.0212393598522,1800.034764147229,10,-40,11,15,-89917,210900,-12572,-11370,0.8423742270187061,0.42836125258288443,1.361785251406728,0.8983861349841842,-0.7322275513451124,0.576377870297552,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,3954.1326344760505,-3095.064183569397,3770.1488078666152,1938.049395406335,1340.9986147724971,46,39,-17,4,-455589,-199751,24896,-1869,0.42471175363071584,0.15436158477647824,-0.27503502200456487,0.08486191041400382,0.41919893293350546,0.5764878177151048,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,10126.032070471025,2793.3903734387713,4368.487262785842,934.3144692529211,2029.8399649934909,50,52,-1,27,-490998,-264496,2189,-20994,1.0377632604877827,0.8629200872056242,0.357403319357529,0.46819311987298246,0.4055313304012362,0.907764348153156,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,22723.664694592353,19943.924918168108,724.850411087682,1127.4521244150674,927.4372409214964,-84,-44,18,2,825225,238260,-22171,-865,3.573996379504139,0.8206934565906343,3.1827663203148426,0.8282158475201731,0.08745541587347633,0.032894374249523385,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,13662.936742957943,8273.794748557848,4240.113947148377,663.3039585012457,485.7240887504736,-58,-48,-2,4,582687,262042,3007,-2322,1.464116586409052,0.9100391376933743,0.8792575424581586,0.9177474461748211,0.4770590989320249,0.6930755471961628,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,17815.809372821743,10863.277304140734,7548.769430226064,30.323929864825914,-626.561291409882,41,-42,30,-15,-403405,230019,-34250,13216,2.0270722206693637,0.887383584180242,1.0458542079897495,0.8791754916368862,0.9600631817063646,0.8097462322177426,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14989.36988774114,6803.667442296573,5684.584495459392,1288.6798541975804,1212.4380957875935,-49,64,-10,-2,498076,-327122,13479,2756,1.8744662046330574,0.9215543449913358,0.998566981812945,0.7265090540741543,0.5630539934764975,0.7814075401423715,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,6980.99700493294,-4259.59844072978,9377.624490776769,2162.7721931797587,-299.8012382938068,-36,-42,-10,-16,364109,232156,13914,12413,1.1716559891778966,0.6539209702309436,-0.19359554006600704,0.06749257734065758,1.053721821897503,0.9498073705079091,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,12901.375660975244,9430.111557762488,3197.8422476699925,716.2971679527495,-442.8753124099858,-37,69,3,-24,388155,-353706,-1972,21586,0.6795072171890719,0.44458538733007386,0.6979044543910058,0.7359189186067788,0.10110467148417697,0.060158469245952875,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,18383.95397710319,9216.054719105072,6816.260625053488,2321.040574013299,30.598058931329433,35,-54,-19,-21,-347010,292872,24877,16679,2.0941807087503688,0.9211568566215012,1.1108064971810805,0.8005473200327925,0.7170410413008094,0.8815034784833828,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,22141.8404564852,13641.005443266302,6982.664105933334,1051.2502003305635,466.9207069549989,-29,-51,-31,-2,304193,278623,38766,2286,2.197720190863579,0.960275192798596,1.3788533713937001,0.9667499120461569,0.6900002728407534,0.87868181013854,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10918.170530644406,6480.882500308449,1884.4535788520589,1118.1599368865936,1434.6745145973027,14,-13,-23,-5,-133452,70889,31246,3897,0.9384147028550485,0.5349495465175469,0.41277771618619086,0.30618905789839973,0.30788082330124555,0.43217091459229146,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,22972.796777488955,9365.862237995432,10519.34701575015,1906.9478499835677,1180.639673759806,-34,-10,-10,-5,337782,63406,12993,5047,2.431880944042063,0.911095948030852,1.2130840601085364,0.8273437605655497,0.9286480064694335,0.6744292587400424,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,1360.8478848689365,-5168.610271425685,3706.12226614033,1961.1654679340627,862.1704222202288,35,42,-4,-4,-364823,-217092,7393,3712,-0.021617897733037076,0.00031365056952220057,-0.6862561750166579,0.36021103817931205,0.31025331939587797,0.2621461311618388,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,11209.967774820832,3543.949005523231,4170.312353171525,2798.1324854248196,697.5739307012573,-73,-38,19,-10,749130,208808,-23186,9203,1.1297224775044823,0.8561369778663871,0.3704724261411543,0.6384979432223197,0.46891494680392265,0.576401082328271,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,11485.790845885418,757.7754795197689,5832.048244146485,4145.678715662829,750.2884065563358,17,-17,3,4,-169897,95544,-341,-2568,1.2646552289860182,0.6476585909353175,0.16251167087345722,0.03679632429179217,0.5493111375941797,0.7738815147577046,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,9063.942153536402,7483.30804506992,48.49658414762234,473.90780400353106,1058.2297203153284,-55,48,-10,-9,546342,-243667,14542,8969,1.0727719415688086,0.6090738842609817,0.8708165554842833,0.6428247722538215,-0.0013359299386387306,0.000009557747848056729,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,3313.661939082473,456.4502523295232,869.155456815206,853.4635756572538,1134.59265428049,32,53,2,-9,-324994,-271620,-1649,8267,-0.14429097571722846,0.05863961519982831,-0.005392733569484336,0.0002849327416849797,-0.3225897915535247,0.25472207304099814,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,5770.256304280985,-3499.207729262649,6871.633049033466,1295.4756351998567,1102.3553493103113,70,49,-8,2,-693047,-250267,11174,-561,0.056694364695708044,0.002990174386630922,-0.8843989237123467,0.39165341847772794,0.7510353786639185,0.9131376985013887,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,22646.04636882122,15120.233131414978,6523.072871484968,1024.1491231980835,-21.40875727680941,-85,-73,-23,11,865785,393350,27148,-7071,2.376057415508081,0.9499158588837908,1.4513363871422316,0.8566904463956483,0.7712457548369438,0.9454049410253961,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,22773.95441695861,14258.130838708486,4737.269337991573,2278.9385546211925,1499.615685637361,-68,41,-19,-4,681154,-209485,27416,3630,2.310477341976199,0.912792247899597,1.4888416178155255,0.908646590425753,0.4671565900898524,0.7118899852129403,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,16404.0405776353,8552.623754289103,6246.61232171685,797.5827492138615,807.2217524154839,-3,-32,-6,-10,38122,176775,8464,9451,1.661788706500721,0.8512024022718359,0.7183067732716071,0.5554288629596117,0.8056460164671544,0.9229707258742849,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,12113.356502040344,7377.320285110443,4711.403682693373,-1394.0246276206017,1418.6571618571297,41,40,-27,-7,-411157,-203329,37048,6153,1.0723798029005003,0.9152723735418861,0.6286690420790969,0.9236294629586188,0.3836781419225602,0.580535684698257,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,4962.179647389645,1951.9445450363564,293.1986311954097,1523.315611565973,1193.7208595919055,37,55,-14,9,-365803,-287591,19013,-5148,0.8940819286701678,0.7435995159613008,0.3997896136438059,0.4851306097162163,0.20576239056137965,0.17742101036419802,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,2016.4872396367373,6167.14495642687,-7071.346281472339,2201.8562998085135,718.8322648736929,49,8,4,-1,-488822,-47328,-2590,1692,-0.17307415312250016,0.0893147342933797,0.6313542518201636,0.5946189478463695,-1.068142263955953,0.858783693511898,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,7223.75801614131,10185.814872036048,-4077.0444554187707,1067.6294712985673,47.35812822546541,-47,-27,-6,-9,462724,144923,7673,7690,0.8229829933370506,0.9194010175511915,0.9025094030486261,0.9300327220029915,-0.17466492840255474,0.23909350545393387,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,8403.574972425284,-3358.559115575161,8545.224957544546,2062.2765116097544,1154.6326188461444,-112,8,-25,9,1129200,-33095,32877,-7142,1.1173382751230445,0.5142142787541774,0.04810185323300943,0.0018860533996719793,0.6811471704795395,0.8219995499183292,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14445.393684596536,6512.163723034479,5124.514928053803,2595.481257511099,213.23377599715604,-6,-32,-7,-10,66706,173442,11793,9500,1.6729761338543212,0.9039312599044796,0.7909328806025407,0.9093856893528296,0.5326839693178583,0.6353098358820344,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,20314.57194992985,13481.9878091414,7381.856820281624,282.5894706662293,-831.8621501594043,108,13,-36,19,-1084234,-60512,47389,-12819,1.6258650275406579,0.7946371994417563,1.129724277242527,0.7206556070771736,0.6594438208395494,0.8337954326169478,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-8659.868713560136,-21341.252861644723,9934.15072111923,1725.2771557326632,1021.9562712326957,-25,-7,-17,-1,242524,47089,24806,1800,-1.2306934598892687,0.3029683934207494,-2.4389395424709672,0.6753900089957557,0.9298752889987203,0.9293398038669458,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,25498.892601266907,16685.56394094345,5063.625244308845,3020.3095919414554,729.3938240731545,-71,99,-18,-5,725336,-512264,25430,4398,3.241445441380677,0.8551460590596848,2.4670376458403807,0.7821430465215853,0.4553600474069971,0.8976414868800602,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,9606.241908283504,-3168.553296847793,9481.262164888656,1923.5529549177154,1369.9800853249244,39,16,-5,5,-382657,-74564,8055,-2643,0.24517275284597612,0.09325204902319419,-1.0040781350863077,0.6208071932271916,0.950415350341476,0.8644547954223011,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7036.205486588326,1404.1211377301952,650.0889717026439,3799.8867521536376,1182.1086250018488,-22,-14,-25,18,222168,73003,33518,-12454,0.4038447580540716,0.276530478335583,0.22039131495486364,0.2037948137149024,-0.2893939377177511,0.3165416225208841,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,754.2551478263827,153.59890656452626,-170.44341993512353,277.65950898448864,493.4401522124913,-66,63,-15,2,664468,-325433,20254,-860,0.21865427682471178,0.07729727930482386,0.03909506039560325,0.004321353589880806,0.10190541256830962,0.10124463123080478,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,8641.628029760674,2016.5088328726124,4178.435610569606,1707.9083192410435,738.7752670774112,-33,38,14,-4,319894,-191166,-14172,4147,0.5051681168319826,0.6370964959005194,0.06499049307717879,0.05135938043790104,0.215587390342759,0.29019073576243976,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,22363.207598120876,15065.257461925386,3502.495144134795,2838.496828179319,956.9581638813761,-77,47,37,-2,768399,-238490,-43187,2293,2.397179118572367,0.796127053428454,1.5643380534768618,0.7105788095001412,0.35159513241298135,0.48995948104606823,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
