session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,19421.767938997982,16427.23666963156,11451.01342925604,353.40965342910204,1133.0044865387977,-9942.896299857515,35,80,26,2,-149,-346498,-411231,-31065,-468,42596,1.3829790081764495,0.6046382918023554,1.2728244737081604,0.9040454691280511,1.2078864827670504,0.8420173435893332,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-1.168760390393359,0.7177545728188675
1,8259.593378870906,10293.308868884109,3357.193834626378,920.7694565072029,863.5600330949901,-7175.238814241773,31,27,-2,11,133,-304593,-134141,3545,-6337,-27892,1.5812914191604985,0.6949335112413636,1.0392173155591045,0.7491923252160059,0.3691162016310586,0.7402064803047133,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.021020313255291932,0.00033697743082665074
2,213.92983794554675,-9844.071341015166,7008.993344369577,2911.5027110511583,1042.3154628654265,-904.8103393254496,-57,89,48,15,156,568819,-458261,-59795,-10127,-36020,-0.8623937489664373,0.3579828016906475,-1.2438687562171518,0.6148807093240487,0.3677285106990111,0.6439050521509015,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.37674466456288574,0.15942164026815936
3,10873.56772116608,5854.968020375265,6893.746426497237,1124.150993159994,1301.7954129994105,-4301.093131865826,-19,112,12,15,-137,197821,-580358,-12917,-9575,37615,1.031264883299013,0.3523154098484682,0.707179235404672,0.5441980284848833,0.5083820862997785,0.2170902495867303,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.43586375616718304,0.08990207366598293
4,21977.136994848854,12555.654617841239,8780.00046887555,2420.42908167532,270.69735366396617,-2049.6445272072233,-45,-4,-27,-5,150,455215,29700,34342,4733,-31794,2.309549232336124,0.8521616592994592,1.4901204101149723,0.9074689606490614,0.6571856543528765,0.668948852956005,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.21150475021420773,0.21840800236570712
5,41083.857570325985,8716.400698757468,22234.718327867275,285.0478116191043,914.6130009504413,8933.077731131692,13,-84,18,-12,150,-120008,473573,-20379,10709,-29132,4.319179113142883,0.9591463999751303,0.9863000664822764,0.8657904117638727,2.410566359603245,0.9188028525120967,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.8024023248144313,0.7775169307152869
6,12370.45191881801,7351.838916498469,819.9544879088644,2332,947.5713412716323,919.0871731390434,41,-98,0,11,-151,-407632,532006,2332,-7391,41248,2.192983199729493,0.5422823221458799,0.9282312835638947,0.6711071710515703,0.07258224663411879,0.08267465629485408,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8728057156366893,0.2700423305842601
7,15907.280891979313,8700.385106605361,1806.6206764333474,2605.3927457295395,606.4165002113464,2188.4658629997193,-41,-43,-8,-5,23,413429,229653,11409,4217,-5590,1.9412550832281914,0.9005445443620609,1.0000153758482768,0.9644479864353219,0.3328725493045598,0.29406688393898067,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.26029683245921115,0.6913623319602324
8,27273.79027790117,3241.7411342718988,10131.067924383678,1816.4679235973108,580.1808484394387,11504.332447208842,43,131,-10,-2,149,-415138,-701645,14563,2205,-35204,2.476748227025169,0.8125562753582475,0.2210327399188689,0.15595338470135217,0.6741821197944856,0.599217976061849,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,1.3182388323786898,0.6308110022205701
9,-3799.1177651592807,7375.43706578696,4226.038807889563,1093.3325724306633,1595.9517150482698,-18089.877926314737,1,-119,33,-19,145,-2500,629704,-39841,15951,-34729,-0.3761390987083899,0.1776919368735441,0.8721419229974245,0.9474559378692834,0.5484224537999571,0.5480889726703179,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.2053741413739396,0.8859716897058787
10,33301.38840847307,10582.034212939405,17808.9185451268,2571.549430141333,1149.7814166784774,1189.1048035870554,6,127,-4,-15,151,-47133,-647241,6793,12989,-40361,3.250135596811169,0.9377003989323758,1.2197911632089535,0.940744695668867,1.5657196534302382,0.8930658816979804,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.016844852976282968,0.007676591384032532
11,43061.055604106965,5736.551671871683,18050.235892607685,1369.7833077407813,1013.394105210451,16891.09062667636,-28,27,13,-11,-149,282061,-122964,-15145,8478,47993,3.8369757565068143,0.9651692222128916,0.29622571668475217,0.6790862506340994,2.092783234637387,0.938024387102306,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,1.2408579768672963,0.7607377155306954
12,31765.266151462038,17838.582410635136,8721.490802996588,1729.5585966297986,967.8544172441161,2507.779923956401,-17,46,-20,-14,-78,182952,-233656,25140,11644,21329,3.908228187059273,0.8518567804953606,1.9029897698468785,0.9092242512028724,1.2457830522983244,0.4703130905478467,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.5411597099784381,0.6800147165753668
13,3660.352834866968,18735.959881181887,-23565.663678143057,-2527.332842034448,2181.0259022398495,8836.363571622735,42,116,-26,35,-49,-419174,-606507,36545,-22377,18922,0.05756420318732146,0.001173944838049777,2.407790195364488,0.9146417662531728,-2.9124691525983257,0.8122355674459976,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.6448152755661157,0.31260728212638356
