session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25812.475959582574,16163.236669631558,8039.835563549772,362.0092821433682,1133.0044865387977,114.38995771907707,35,-86,25,2,-1,-346762,462423,-29848,-468,467,2.2909047964731557,0.9558768144311954,1.2169328650346831,0.9001941252549714,0.989683570089596,0.8925004948089447,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,2429.1374024793204,9421.571668454912,-485.73861306963954,920.7694565072029,863.5600330949901,-8291.025142508146,25,88,-2,11,81,-244519,-448628,3545,-6337,-20908,0.5680318204174662,0.4072004131439124,0.9542141422422483,0.7427894286872093,-0.027888964219119943,0.0042406734828532595,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.5522715728312829,0.4437574113983843
2,-274.14018302957174,-9314.120217803866,5542.746078575961,2911.5027110511583,1042.3154628654265,-456.58421771825215,-54,90,48,15,-6,538893,-464955,-59795,-10127,894,-0.6823305811550612,0.3577786842391614,-1.1864150511237361,0.6079872746970987,0.17753983386874664,0.15696322950100378,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,10512.581489925878,6313.443387723935,-608.1267867513816,1124.150993159994,1301.7954129994105,2381.3184827939203,-18,56,12,15,39,188176,-294234,-12917,-9575,-9551,1.0540564131911097,0.4321147318794504,0.7692922794827789,0.5731053944980189,-0.18045424220923273,0.06942167917776632,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.21365105815583016,0.35165589752627274
4,28199.945354432715,12571.52895966696,12897.994256274513,2420.42908167532,270.69735366396617,39.29570315195184,-44,49,-27,-5,1,445394,-243372,34342,4733,-159,2.915139178571888,0.9790993630321726,1.4921065678895729,0.9077713130955455,1.0404495211063982,0.890143687625415,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,14886.58803718814,8968.769768274971,1127.128800934297,285.0478116191043,914.6130009504413,3591.0286554093254,10,-132,18,-12,-202,-90050,710373,-20379,10709,54852,1.344619042255148,0.6279784355536641,1.0270760107786487,0.8718414954265915,-0.2917742336677496,0.05382177888217443,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.4894069029013735,0.2437540720317152
6,4207.367983143133,7319.067103473935,-7076.221316442825,2332,947.5713412716323,684.9508548403901,45,-125,0,11,-64,-448151,670457,2332,-7391,17778,0.8189106984182302,0.36293393432175686,0.9191943843927842,0.6633734167082338,-0.8255023450696751,0.8182480545882497,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.40585470520031564,0.2866864703368015
7,22589.486660499966,8679.236948874313,4952.819548511645,2605.3927457295395,606.4165002113464,5745.620917173121,-46,-60,-8,-5,65,462765,322878,11409,4217,-16237,2.740880951252431,0.920615124955982,0.9809695145005767,0.9646438361686808,0.6673966447033839,0.6573494667567378,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.7444444664323082,0.6038229554286214
8,-388.6720859832931,3241.7411342718988,-5112.572202137497,1816.4679235973108,580.1808484394387,-914.4897901544446,43,-73,-10,-2,-24,-415138,391526,14563,2205,6609,0.12321048866608283,0.06510427671680054,0.2210327399188689,0.15595338470135217,-0.255281480636486,0.1527304687622889,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.10583530554940701,0.5229501397587085
9,16699.286352452356,7228.7482631478415,6328.016631952662,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-51,33,-19,-5,-32273,274390,-39841,15951,1027,2.1061092493290423,0.9285812710998589,0.8649900983934322,0.9442535006362185,0.7711363107514585,0.7034803865300233,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
