session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27160.168807143546,16724.529145906796,8834.835563549772,353.40965342910204,1133.0044865387977,114.38995771907707,36,-86,26,2,-1,-356570,463218,-31065,-468,467,2.3060264537091637,0.9634783486022754,1.2883311411169187,0.8999986935514257,0.9346560976007979,0.8608638049018972,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,4458.103619025453,10190.68600214587,-3547.0469840146834,920.7694565072029,863.5600330949901,-3969.864888707928,30,76,-2,11,42,-294538,-390579,3545,-6337,-10512,0.676564484198996,0.5220318150941581,1.0302762965068553,0.7513210809197545,-0.36488488404861863,0.5265661230184113,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.1828051434848835,0.21234308867541438
2,-1386.2067464726206,-8786.169094592507,3887.4441286543733,2911.5027110511583,1042.3154628654265,-441.29995445107124,-51,71,48,15,38,508965,-367283,-59795,-10127,-8995,-0.7760107420439422,0.4583084760607183,-1.112581011085735,0.5998749036649762,0.11107695089588941,0.07537539535212195,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.164997842968689,0.4963748295307177
3,11790.41969715726,5845.443387723935,13834.277390637144,1124.150993159994,1301.7954129994105,-10315.247487363224,-18,51,12,15,-203,187708,-253575,-12917,-9575,51794,1.3509379038465728,0.29616197072351025,0.7098550351495909,0.5547922631872971,1.4184247167266928,0.6932559778070351,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-1.028909165791445,0.30348097482251163
4,26258.127112070524,12571.52895966696,11860.993201304518,2420.42908167532,270.69735366396617,-865.5214842402409,-44,58,-27,-5,5,445394,-291479,34342,4733,-1857,2.6910137741915325,0.961989471937882,1.4921065678895729,0.9077713130955455,0.8938998107289253,0.7385676574386159,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.06874052250948383,0.09542343199194943
5,16733.286701754354,9015.892791447477,6388.801837234176,285.0478116191043,914.6130009504413,128.93126050315493,9,-123,18,-12,-4,-80101,667277,-20379,10709,1144,1.575285091643702,0.7707691632933575,1.0352493801509637,0.8739984744170435,0.40088355119365293,0.1873566872450698,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.019241798056239184,0.5693575807238769
6,13297.973707827932,7647.738243705477,3001.2337004672736,2332,947.5713412716323,-630.5695776164503,48,-112,0,11,-172,-478187,610071,2332,-7391,45307,2.641232001818472,0.6823168730254312,0.9639323864283659,0.6629260555612022,0.43930736526756986,0.30943662929042737,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9186282962277263,0.23924094110859595
7,23882.793338096824,8968.948054235661,3971.337593660457,2605.3927457295395,606.4165002113464,7730.698444259822,-49,-54,-8,-5,86,492669,290104,11409,4217,-21354,2.98570117623991,0.9094380978762181,1.016094869105856,0.9645633349117422,0.6626356837432096,0.6121752948505291,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.9589002977747251,0.656828544799958
8,-6123.6763438791695,3241.7411342718988,-4446.5212155433255,1816.4679235973108,580.1808484394387,-7315.545034644492,43,-63,-10,-2,-139,-415138,337858,14563,2205,36258,-0.5895736860097424,0.28047733118411305,0.2210327399188689,0.15595338470135217,-0.2585565353495565,0.18226084099756054,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.8153444255121711,0.49910887535554727
9,25577.90198115386,7228.7482631478415,5602.301618331592,1093.3325724306633,1595.9517150482698,10057.567812195492,4,-23,33,-19,-71,-32273,126493,-39841,15951,18205,3.080671072721131,0.9467835158615233,0.8649900983934322,0.9442535006362185,0.6528894859054064,0.6470032284573092,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.1541208225541286,0.901499291365461
10,29446.754866769938,10915.861844116167,14768.241952557233,2571.549430141333,1149.7814166784774,41.32022327672712,5,77,-4,-15,32,-37180,-388451,6793,12989,-8764,3.0098689468425195,0.9550690728071155,1.259062446949649,0.942427931819774,1.3073517336688636,0.9194166497434009,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.004325160971641608,0.0062735768310113295
11,31372.367510451062,5625.281969304837,21901.972830207436,1369.7833077407813,1013.394105210451,1461.935297987553,-27,52,13,-11,-15,272081,-249681,-15145,8478,4593,3.214072544577691,0.9696176360699336,0.29360695467587117,0.6818466967282789,2.6458195031544345,0.9343727806454024,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.06753725843005566,0.26645357262414
12,17510.722642269095,17291.2443381701,-1488.588702166453,1729.5585966297986,967.8544172441161,-989.3460076084666,-14,-100,-20,-14,150,153267,525419,25140,11644,-37184,1.8121899336019935,0.7777014237061949,1.8343459755555869,0.9074397333057413,0.30648697730798835,0.16949654098064545,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.5469386741972062,0.4553836258730711
