session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,15803.13733124483,11210.105247070664,7502.6135318513925,-1134.8241452119992,445.59380555949247,-108.99754186438622,-2111.35356616033,-40,1,6,-5,-6,18,395977,2266,-7467,4392,1542,-2217,1.8942443068876358,0.9139665554286541,1.5130111947257359,0.8909529448227556,0.6707225626986423,0.9318760532326902,-0.1765381094688117,0.6551360861325085,0.05172804316411355,0.7126718162843467,-0.011604817874458303,0.3138297274671526,-0.15307456635758004,0.5749957522515858
11,5044.66028876185,-4286.630482139066,7235.734847615677,1182,868.1983923301229,-297.88588519087216,343.24341614598825,32,29,0,-3,11,-10,-320086,-144224,1182,2904,-2594,1872,1.1979781261701306,0.7928201133223939,0.17430778704209626,0.10036375167545675,0.7361836815732004,0.9747143167243415,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,18629.541201937074,9302.366507255152,8901.14684875484,627.6103508425504,175.3453812823518,463.40461343477955,-840.3324996326005,-21,81,5,-8,-2,23,213266,-417894,-5225,6276,946,-4799,1.9481317180301838,0.8775277198606015,1.1045331359833503,0.8897607993628431,0.8635354528930785,0.7658790880893925,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06416307148766126,0.3578505351445578
13,-9235.612264440399,-11148.394183870172,-772.516700353488,2392.3460971578206,712.8423415772286,-134.02411081094715,-285.86570814084143,-36,21,3,-20,6,-15,364203,-106305,-2116,14746,-1369,2813,-1.1782181878576192,0.9369658271725813,-1.4520990383868353,0.9525544953428945,-0.0894933679903605,0.36839709869978415,0.26786658107883504,0.7790440140123761,0.08650559070080578,0.3790304432964875,-0.01121147516357278,0.08976964069785988,0.02021352190352133,0.47523500850370015
14,6051.485655071522,1404.6468255999207,965.7979608855385,1805.0747389009157,1428.6218248303912,281.59235903579065,165.7519458189654,-26,16,3,-9,-5,7,261751,-81467,-2342,7904,1107,-1307,0.36921611706328017,0.23770855179999706,0.1100933608644056,0.08073765718396961,-0.0643324145071186,0.013176630384854645,0.17174148998933972,0.5705014418522356,0.11491422878322957,0.898999212762223,0.0009911516286876952,0.0006686669060496397,0.03580830030474122,0.4303235835280393
15,1960.7392484729062,-1973.7442656779021,5112.058954930282,-2070.733134588969,398.6716522371546,944.4940029868783,-450.00796141453793,-8,-40,-24,1,3,-16,78540,217177,33289,-328,226,2959,0.09978165567061956,0.016620357002225642,-0.24797266229134873,0.1770011698637734,0.6065583427651903,0.8432701824193516,-0.3317358191462993,0.6984653696633947,0.03994044623082267,0.8702451858084052,0.10772549893719205,0.8739524830910914,-0.07473415082493347,0.5869261908661138
16,12250.974425548166,7443.3005902174045,3882.89279451505,-507.0935955154855,1528.4430634002201,-117.74151706875261,21.1730899997292,-31,15,-28,9,-4,17,307809,-76240,35364,-5970,708,-1946,1.617393791191397,0.8875983267745726,0.9262595880386879,0.8813363691328272,0.6437097794498414,0.8357357400211944,0.0077949452447036325,0.0073790918724469514,0.14209585638051578,0.9342691018803136,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,4293.816546434347,-1445.9348106778307,2580.380990633159,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,2,20,-5,3,1,9,-21467,-100363,7705,-1434,-97,-359,0.23939987462230194,0.17416279597453815,-0.27589321183894483,0.4555340631534186,0.1566588112796711,0.10966195669689134,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,3382.7720911729357,1361.5576096520235,1254.031687458104,-36.86847822521304,385.29618564839166,444.6251712689045,-25.870084629275084,-16,-18,-16,-4,8,6,161997,96287,21003,4459,-2063,-624,0.5793146629909346,0.3857780115798781,0.2879467322086165,0.1954500270008481,0.12628680195447076,0.3463623519874377,0.09767761581253756,0.26901608145606015,0.005101649728413738,0.030613673577870842,0.05185515306078757,0.7852415196845077,0.010446710226106477,0.05519639794173027
19,3119.078112775903,-7024.365224062873,4283.882735610045,2483.9431077555073,1077.4619992179087,2127.7980874765763,170.35740677873866,17,-3,4,3,-10,-6,-173536,20114,-2860,-1455,3939,1149,0.7134831850568972,0.7249083115666554,-0.2860772446235375,0.33684289831273556,0.3875521148528821,0.7955021492824726,0.30297968944083165,0.9614385695616435,0.11599730657106491,0.9423071511375762,0.1538686945171654,0.5176558379804292,0.03916262429850047,0.4182261111315094
20,17505.231825219595,3063.347675200057,10084.279627630662,2479.856896734752,870.4319317990503,477.713743808582,529.6019500464931,-21,98,1,21,1,-8,209992,-499837,1143,-15467,209,1879,1.5820996169997366,0.9660182809939812,0.5409934900222723,0.6160975606110539,0.6859509398326216,0.7904302276199789,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
21,12414.924624542378,4363.481301308901,5093.902687485388,1081.5460179349147,1091.3096177908708,315.54333169867687,469.14166832362775,-24,52,-5,2,-9,-9,239815,-276016,7559,-485,2730,1404,1.5762407124863616,0.7987871922856202,0.7255915989532375,0.7155023077030046,0.596749250881098,0.7393000430144081,0.10174607439849456,0.9243483622305039,0.1281747194120081,0.8431750874767697,0.0010417834365358844,0.0009012009342574105,0.022937285404984648,0.5227706077855376
22,8539.098296585169,-2118.038432826899,7317.543763601483,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,-1,-26,12,-2,3,17,8122,142937,-13879,2492,1060,-843,0.934034745213643,0.7293524959650811,-0.2527578895862644,0.2763331035697291,0.7127743813613904,0.9777921918530669,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-5596.609654476815,-6600.026246107416,-222.4143119778455,-864.956110811574,772.7472417696977,2222.4295283134798,-904.3897556631573,-24,3,-20,-3,19,19,234717,-16167,26656,3220,-5905,-3657,-0.24746994464624975,0.17032927544510834,-0.580120491799668,0.700505765308627,0.04058661004951065,0.019487876500733126,-0.002503241227383262,0.0003426491826675814,0.08997639748541014,0.8502359838449105,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,3823.9090522888173,-3984.3982341710944,9460.017621031875,1059.4632160827696,-1685.1241141292194,375.50504444672265,-1401.5544809722362,-37,23,-9,-11,-7,11,368567,-110968,14588,9328,2203,-2490,0.6422915084071161,0.7572903000945069,-0.2552068761774301,0.42300204764350385,1.0556959205096363,0.8880657270901394,0.09265803718132008,0.8699597399602402,-0.18577383552356116,0.8013627884711836,0.050807220255522,0.4526053685146687,-0.11588895783836352,0.6098659385043735
25,-3220.5306605965616,-9129.168992224557,883.011623251834,2979.5489244997225,1396.384277070525,275.15545022819015,374.5380565777232,-39,-28,-19,-14,11,-16,386176,149939,25263,11423,-3334,3563,-0.6354358708218267,0.7765727459659326,-0.7580835965664553,0.6599064486128867,-0.2919257695454644,0.2888639248054608,0.25244751353338285,0.7769770577116524,0.12737185102728144,0.7535493410629807,0.02036092938970791,0.12850347556405856,0.01439320133971014,0.09781860968130512
26,4619.0412764546145,-5692.136334186955,7824.56893716738,593.0292529254439,886.6021355325465,540.977285016199,466,-2,31,-33,-19,-3,0,14821,-156159,42740,15193,1082,466,-0.14626752378385713,0.03663459190628652,-1.0647969883863238,0.8515746295929679,0.7738354986937945,0.6252133020723463,-0.003501893525041379,0.0006707468697949025,0.08741877902002888,0.7688725833867165,0.011188836297647576,0.09281993660850124,0.04958824411604345,0.886919307247834
27,9691.167774348549,3443.213274570415,3945.2423144662753,1357.135754887233,898.120738565372,414.06118247536597,-366.6054906161107,-24,31,6,-1,-9,-3,239847,-154258,-6358,1490,2694,494,1.2853688634125204,0.7631916509213307,0.5826608440450042,0.45566251525956414,0.41683960120773883,0.9258686836289673,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.07430682470100286,0.6089873695839774,-0.040883918719280654,0.6097028165685479
28,16563.246195375883,10506.109398973873,2980.0146293886937,3595.602079679902,300.0885786139702,218.03544050634991,-1036.6039317869054,19,-36,14,2,8,-19,-175321,194048,-13581,-1087,-2613,3735,1.1990108875288326,0.9086122672268023,0.7031426404002042,0.755951687585338,0.19679126808297867,0.5902972856531066,0.37597436120172517,0.8848893386212013,0.0217153133733016,0.26592669612297204,-0.002939595278019406,0.004281255898207106,-0.09567310025135457,0.34106249685925677
29,12714.427599903795,899.4369359404227,8174.357235475647,2179.3644146373917,1209.4482637430647,-41.839326870964214,293.6600769782326,-9,33,33,-10,-8,10,91868,-162796,-39746,8568,2488,-2174,1.3344994741026204,0.8692241622901351,0.06200714337833018,0.022410583467441382,1.0024212597974795,0.9591078746027264,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,14127.609720686734,2240.4612732578025,8654.303540899477,895.4307286596959,1485.405928387553,253.8348938900101,598.1733555921954,3,25,9,-8,5,-3,-27191,-122245,-10478,6557,-1093,1295,1.4439530244432797,0.9559799978944897,0.19403327299368175,0.35263198216578967,0.9240046063138646,0.9761494820222203,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-6536.834931291478,-5075.1121807310265,-785.5848633795977,923.0588370878254,517.4349710283568,45.60280846556998,-2162.2345037626064,-35,60,2,-8,-21,25,343668,-307277,-1505,6066,5709,-2951,-1.0839110129515737,0.8491241502592529,-0.9415052281648622,0.8812581935105777,-0.018813917012607994,0.008602051351819635,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,11236.98186748287,8385.962520133122,-1673.7483658612764,2028.6001081900313,1006.8903850243438,1288.232253793754,201.044966202895,-55,14,4,-1,-1,-13,550878,-74574,-3441,1801,1654,2531,1.4556406049763526,0.5609562274418955,1.3747293424733107,0.7508301158006045,-0.386440629340336,0.2876026302812709,0.21638894321987137,0.9578902885418784,0.09391921670461179,0.912492268503626,0.1666703393933691,0.8757103139106793,-0.009626607474461906,0.04089154609567809
33,9023.089223651057,2806.7731241,3978.6730743142252,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,-31,-10,8,-25,-3,6,304617,57150,-8615,19589,643,-1091,1.1250703938087476,0.9245442254275218,0.3338164959777957,0.714877582736478,0.5145367806825081,0.7569407148475047,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,4695.65723284522,-533.0044667237089,1008.8504296422179,1286.9876750805815,2892.300405374086,593.2007858454526,-552.677596373409,-20,-33,3,-15,-5,-10,201118,178019,-2698,12651,1803,1804,0.311719086367388,0.35784696958209705,-0.13323213601798858,0.13905494060001242,0.003887480900436734,0.00023655984889829217,0.14381293642604348,0.9220649055283753,0.3252977521220253,0.8979876428618155,0.05248252294986152,0.8041912943948702,-0.08052947001300316,0.6855279539984049
35,12553.406862676873,877.5363080929383,6383.72053918874,4191.482370551254,1031.7453318151038,-12.4778768985704,81.4001899274075,-37,-39,46,11,2,5,357753,209989,-61575,-7622,-389,-638,1.4248913115360462,0.8469101430023455,0.10620261674956132,0.13871593870750953,0.7352867957923455,0.9055371687568795,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004595388399914417,0.05105602696961515
36,6090.941526972648,2176.6957973123353,3519.2067054574727,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,-19,64,-18,-11,5,-5,187847,-331437,22324,9379,-1756,801,0.3333077602510844,0.29209786207332783,0.11617716393741064,0.13482622819981013,0.1703504173080362,0.3410088741258363,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,473.6031678869649,198.18714616936632,-2693.2494332734786,2431.718203413533,624.6650309902161,217.0074779575525,-304.7252573702244,-34,28,7,10,-1,-16,339750,-140550,-7812,-8117,498,3420,-0.3028547786276928,0.19497766741135922,0.11205122418379787,0.14622094882447154,-0.6657453803946967,0.6224672206572668,0.25114112904292024,0.9119663986270512,0.03890626484559993,0.612808674495097,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-801.8932106889497,-8581.66149947996,4817.7707037893415,1543.7348321951704,1147.3314730032616,66.64152725198255,204.28975255125442,-37,-13,6,-7,7,-9,370119,73316,-6369,6851,-1930,1571,-0.019861919761195338,0.0018534368761016309,-0.8274295596261046,0.8913099132439936,0.4643509105804559,0.8176060643455464,0.21274283593918789,0.6964340165620176,0.10288210660162138,0.8908280213759648,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,-2693.795129600896,82.70867647073464,-4227.051732171187,2494.6056578767893,589.3844854255462,-2084.1008705571608,450.6586533543816,-33,-1,-40,-2,1,-4,330170,997,52350,2098,-2055,1150,-0.9467974927434163,0.684114972031304,-0.3921859578579539,0.5219720139036533,-0.6318764271275483,0.8193205819252027,0.14285755739503192,0.5538997640527246,0.05327605763090819,0.7972447885210746,-0.20482239371061312,0.866201815058374,0.0859536709267495,0.8066809425200314
40,17047.466897515824,3643.083604141313,10103.414162932953,2669.2468981024904,262.9334355107276,131.32498036968894,237.46381645865085,-44,-70,14,-7,1,-8,434214,376931,-16831,5396,-15,1546,1.0894821161418757,0.7839066517936989,-0.03189940034572413,0.00386890037435868,0.8002511291383156,0.9551874433532903,0.23995295613390266,0.9155285227753048,0.018991426040973827,0.11847857888575682,0.02871168075597508,0.34448132321826824,0.033474324418448026,0.5239371470266724
41,933.0672735520943,-6543.13942580513,1898.4739899689157,2352.3588427538125,1755.428351816553,707.0679640414305,762.8775507765122,-32,46,36,8,5,12,320311,-231437,-46223,-4933,-1414,-1103,0.09453344319656304,0.030826010167900136,-0.5100732078520759,0.60227759751831,0.11821156922997544,0.2171625009924608,0.20333561364460997,0.8563243084231905,0.2097428901893432,0.7986717692845988,0.05491242890734674,0.8735586706042294,0.01840414907736523,0.014970475957826888
42,3276.9555246393866,-1192.721445023897,2448.780957803334,825.0874601370451,-50.42482291390934,183.14272432336423,1063.0906503134497,-40,42,24,10,2,-31,403527,-218767,-31414,-7743,-220,4444,0.13131863937984764,0.07820705471791196,-0.1774407866830376,0.3646950071960945,0.054631419579254645,0.01780386589851911,0.15541749583936612,0.7312212923072439,-0.006159185630861911,0.012375367756505329,0.018858941449786126,0.28482823546780517,0.08601075482533772,0.6503976065089502
43,12052.721423395044,3856.908439640829,5324.3036521780305,882.9679384416522,1057.189842846673,112.23362669526159,819.1179235925969,-32,43,-6,6,15,-5,316612,-218947,9149,-3728,-2655,1352,1.28611488495355,0.8979216403739856,0.5234723846026,0.7841585671034987,0.49350443631416785,0.8691143988698891,0.08265129119928023,0.733203029761072,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.09278233678312955,0.7076914520350038
44,10202.955878002036,-2740.590860222408,10370.65742054145,1085.9946343931697,546.8201270410082,402,538.0745562488155,-37,-39,7,-14,0,6,368211,210229,-8046,11825,402,-927,0.836358379213985,0.856328882284584,-0.46736028692654585,0.7194049886654813,0.9884239947851159,0.8625824464243674,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,5437.594376938436,-8742.623075253283,7901.381871585763,3738.7291978623907,1612.7074542722603,253.46077846101798,673.9381500102863,-2,-11,34,-7,4,-11,11853,66920,-41155,6439,-1137,2031,0.4808559064174208,0.5343160189246073,-1.169228714740256,0.9282432637684173,0.96414736296352,0.9629212032821984,0.42822997676371005,0.8682951671323441,0.1470101858847763,0.9643486633664359,0.020381738276220383,0.841714453582327,0.09031535726946362,0.8634447419056588
46,10110.530546507798,-3057.980949137651,6751.157113365916,5165.988327253275,761.6507103355912,-782,1271.7153446906652,-10,-25,32,-6,0,6,95955,141119,-38948,4659,-782,-473,0.9490492048373542,0.9217289432139109,-0.35210507340092806,0.6628275398166434,0.8055488173829425,0.9499602952711121,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,11977.81290268001,2975.002697423799,4323.234268376269,2823.7739823196644,874.3887633216582,4.836415216890487,976.57677602173,-35,22,-4,6,4,15,346817,-109824,7767,-3942,-945,-1257,1.303061399526262,0.78798512815516,0.3393713825776631,0.2534034767326722,0.44863880548850577,0.7700965456348747,0.36461762801686065,0.9141059292637816,0.05964450168930101,0.08174395965709047,-0.00888183112143753,0.11962247067891991,0.09967091287537341,0.29122347407032223
48,7166.796545309282,-2714.454792196251,7302.622133462806,1626.642745733734,1134.6945712947127,-1010.2918073822225,827.583694396503,-21,-64,18,20,10,-6,205594,343545,-20811,-15959,-2423,1325,0.3900865933518901,0.6502176717191728,-0.4668828495827285,0.7575795061099971,0.5443352269574971,0.8279458672932528,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-1843.1405755490018,-2902.5595011154655,-2645.03041150028,1933.9361228216294,655,1372.6538131036182,-257.14059885850384,24,-31,14,0,4,10,-236994,167275,-15043,655,-625,-1829,-0.12212005382886351,0.057500447566704506,-0.16651959781282313,0.23166226016365718,-0.3123437685641763,0.5533918928926973,0.18249860282854208,0.8346678787190224,0.08618003801592733,0.6135136438860657,0.15270009824488417,0.8904292952532761,-0.0646354265412225,0.6178935937160261
50,10298.439325552255,341.1037000615761,7376.418955661524,1396.8859698399792,724.503809375632,200.8147446168134,258.71214599673146,-12,9,19,-11,11,-1,118383,-39590,-24262,9552,-1518,431,1.056010573669629,0.8297508449060069,-0.09844993329002505,0.06952727457896439,0.8040428845852375,0.8746127353139042,0.20682557585526018,0.8064495038514943,0.06849308325193891,0.48172633878045157,0.05850045855929204,0.38204121132640645,0.016598504707921083,0.1642824673240735
51,8215.860277147975,2449.7882356869522,4520.359995794017,1016.4276537353944,982.5303729634452,-113.6872894193923,-639.5586916124412,-22,22,5,-2,12,13,219718,-109230,-5257,2688,-1850,-2455,0.793370057234735,0.832351033912112,0.2753156149539328,0.4094867921630414,0.43683879362422745,0.6305777505728968,0.06379415086677366,0.5839914160013365,0.09853873423674246,0.9744572257364714,-0.026721187595304896,0.25331873361114093,-0.05439604885163406,0.2690357322312149
52,7652.015001893596,877.5642779207701,1209.5783810622052,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-8,3,4,16,-1,-5,77571,-14986,-3864,-11857,605,1125,0.7511708404758927,0.9476721852352408,-0.07201472497986977,0.11659996147796545,0.14750356049711089,0.46726601787735506,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,81.45346431524928,-267.6480947778582,-2429.79666133548,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,2,-33,-11,-2,16,-3,-20075,174809,14254,2509,-3315,311,-0.10655277316285579,0.03614098788714716,0.008357886273316562,0.001721906165318994,-0.426480848335755,0.2873651334550091,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,3939.4425015851475,-2971.2697285613394,7875.435973419459,950.9028210405522,-1520.3987108372075,-314.9830522599923,-80.24480121632456,7,-16,-9,-16,-16,-1,-73700,92626,11235,13245,5553,108,0.664302991019533,0.7283769449821831,-0.13978829701690168,0.12000942150182904,0.8138873734335453,0.9593573224945124,0.11610283091867767,0.87675349711261,-0.0519190114101943,0.21163290312688574,-0.02378806524043608,0.2500155693336624,-0.05019183966515856,0.34945099365884696
55,2722.32755093694,-4157.8770286574145,5572.172964493162,218.32769381491744,1103.7142815930492,-390.6413383850654,376.6309780782914,-33,60,-21,15,10,-4,326699,-306434,25818,-10473,-2484,1106,0.67928704926041,0.7160791432325554,-0.28247685103161363,0.3051772052271857,0.6290238412660951,0.9102811967657302,0.12473292048294939,0.6275040300584062,0.18389569868708283,0.798312824949759,-0.011849143645112114,0.04061782483051507,0.03596058350100339,0.8147712791176509
56,961.5801331470757,-8747.37096614344,5981.0355687933625,2662.5088772719037,610.1494582464593,28,427.2571949787907,-29,-12,-4,-7,0,-10,287994,69632,7363,6172,28,2801,0.4948981298626984,0.422902870141094,-0.5098232069962013,0.607110696161458,0.5633448819718649,0.8622271744441071,0.3100312817041619,0.9093520148243933,0.1046390320986171,0.7116119852765214,0.0023397127746814885,0.010464346226252873,0.02436642830958108,0.4987725815443135
57,-15416.690976044898,-8623.810484876041,2540.260791138251,-11086.037760630003,1531.0470702562416,-309.64888816850316,531.4982962351572,-27,-38,40,15,13,4,267743,199096,-46930,-12237,-1300,-416,-1.6781794449883136,0.9485148188347038,-0.8941933839747972,0.730943189884821,0.14090611658722096,0.2503635694438534,-1.2235195965923318,0.9593064693677255,0.25669632948754795,0.7399887178939075,-0.018958852720650576,0.11919183870177033,0.06088994222472808,0.7617170824322917
58,398.4314759872193,-3057.549110754866,1776.6859722261834,883.4018333621207,554.6274622464753,304.3569984016549,-63.09167949434891,-4,-4,9,-12,-6,-5,37654,22966,-9801,10068,2008,1004,0.16534798121603966,0.18592757350620026,-0.28876805163165203,0.4722696746014306,0.22094871928783077,0.6221076106530883,0.087311754308113,0.8617407155664326,0.08836811163690404,0.8987343040214295,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
