session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,1478.0810986951624,-6012.97209667819,4105.1224820145,2230.793316856776,1231.511216346994,-76.71046509015196,0.3366452452341946,-17,-15,-18,5,-11,-11,170265,83358,23982,-2771,3802,2278,0.6746518571301076,0.6106707864301119,-0.19446224513477636,0.20581031214140408,0.43719749460480417,0.8639827919024718,0.32943910473951704,0.66859955672353,0.12395576120126699,0.9564104583977276,-0.021110636100039347,0.2705056191279562,-0.0003676221806639562,0.00037584894248313
1,234.44182150031565,-3366.1484658798436,1050.759181358968,1059.5389130144058,991.3491330299876,62.23487830256971,436.7081816742282,11,49,-4,14,-1,-8,-115100,-248483,6308,-8173,218,2453,0.15942171782047615,0.2793228732189355,-0.36509054222400233,0.7891024732588239,0.217470314900108,0.599142195510282,0.14553679080820098,0.8935255447554711,0.09659660805056713,0.9102187985221364,0.0041208336740897805,0.021672610892297304,0.06078771261150918,0.8602888641976302
2,7916.300291572799,462.3258452578448,6677.004281195172,-735.3351407007722,1444.4841234307805,50.539455704370084,17.28172668540492,-20,93,-32,4,-15,10,203502,-479504,41069,-1534,3427,-2035,0.6764416236727693,0.7855195797847687,0.22972002204647643,0.4157654396790418,0.4232897580989232,0.8426770589541989,-0.17933867689318106,0.33303673635999514,0.14312717886261223,0.9740373315623009,0.03882619107135624,0.4282108089044916,0.02081715048658838,0.09085056288558993
3,10582.319535563602,-2651.901469394681,11138.745693949284,-324.4102653900154,825.6332723991345,312.525725916234,1281.726578083645,-4,65,27,22,11,24,37762,-329677,-31917,-15127,-3053,-3848,0.9162219941919579,0.6785530174651528,-0.2494366204196559,0.449537519289761,1.039675305815121,0.8382663977849805,0.028140339909659837,0.11756371258532952,0.09430320028532396,0.4832811195113424,-0.005528241497236856,0.004737953597375272,0.009068010098746032,0.004976362948162126
4,11911.703029255943,2695.8901380077295,7891.990622489015,1440.3547430288581,-430.4474097408947,303.52148424024085,10.393451230994287,-23,80,-13,-14,-5,-24,228944,-410508,16810,12064,1295,3942,1.1349952741245504,0.8395838147122602,0.40671125163284394,0.7687463574095399,0.49985851179225854,0.7181597701358374,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,8912.831996116123,1757.9841853800172,4124.933945744735,913.0823422329049,1629.3815819868742,367.30155462263383,120.1483861489578,-8,-41,31,17,3,17,80973,224421,-34675,-12246,-394,-2181,0.7366786622367316,0.728705016676264,-0.00037619033285030335,0.0000020530036720495708,0.4101813273816396,0.5992290928842244,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.039309954075590264,0.9421778828603561,0.002772200234336115,0.0014316817486278654
6,2806.040019030374,-2546.872485817483,1000.2926545852679,1655.596413918008,1290.8961197687943,453.36885685504876,952.7584597207377,11,-29,-1,-2,-8,2,-113884,158188,2845,2807,2590,381,0.11759372706965097,0.06241830828068711,-0.3976179589038629,0.6506544535681288,0.025688304276451218,0.02377837344330072,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.12261620062594085,0.9038917589902214
7,6483.495654206086,-3380.540685159911,7304.397744156595,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,29,-34,-19,20,-6,11,-289652,187462,23951,-14272,2263,-1959,0.7846701476465258,0.9099991218275295,-0.35574505242786747,0.8740342554438886,0.8394226687928531,0.9687798929461232,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,6748.81818921817,2144.1370607270364,606.5184214493202,1610.5320764026892,1287.8670304619645,671.7448950772223,428.01870509993773,12,-16,10,7,12,-9,-114613,87541,-11136,-4399,-3090,1568,0.702965429641477,0.7973755897118965,0.3191587246932935,0.7158947912047786,0.03282344387969596,0.018213621007407203,0.1421378060126632,0.9282037470988375,0.11127366042494044,0.922971225882751,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,9931.989690818522,3341.311197360883,4459.754270147358,752.0402426368073,349.93285654083957,816.979471796675,211.971652335958,3,32,7,15,-8,-1,-26285,-163736,-7931,-10983,1735,373,0.89139849771448,0.9158317854947468,0.3279755810206383,0.8202592312185388,0.3277213431045364,0.6259896252771885,0.09945867953643801,0.9095789700827137,-0.007930636893086306,0.0076247552161118805,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
