session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,4565.71450656134,15499.359240806021,-1450.2718225410208,362.0092821433682,1133.0044865387977,-10978.386680385825,32,-130,25,2,-158,-316318,685408,-29848,-468,44734,0.060002907587465,0.003078684594124778,1.206693828548998,0.9122156703978419,-0.05153928877151949,0.004849287093251968,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-1.1674292206420611,0.6610391807459414
1,-19364.287567396987,10315.308868884109,-11759.722455923096,920.7694565072029,863.5600330949901,-19704.203469960194,31,147,-2,11,218,-304571,-760361,3545,-6337,-53661,-0.5311209943734111,0.12006848719846931,1.0424866273112856,0.7503767991228965,-0.9547705957791062,0.6197754234179162,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.8128152411312334,0.15526487893456045
2,6309.094359670384,-9260.120217803866,20917.32810476795,2911.5027110511583,1042.3154628654265,-9301.931701210284,-54,120,48,15,-102,538947,-606413,-59795,-10127,13658,0.4296118055023429,0.05880781013288492,-1.1781461508394415,0.6060093768266815,2.047153056593375,0.9443275775414747,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.829886261366194,0.3854755159268287
3,26092.79556092676,6313.443387723935,4510.511542293243,1124.150993159994,1301.7954129994105,12842.894224750176,-18,58,12,15,188,188176,-299602,-12917,-9575,-44677,2.6962569211394545,0.5989808851331574,0.7692922794827789,0.5731053944980189,0.39694637403341837,0.3267127396564454,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,1.2784509498614949,0.37297675627995003
4,21536.741143149808,12571.52895966696,5781.0099636054365,2420.42908167532,270.69735366396617,493.0757845381231,-44,-85,-27,-5,122,445394,450331,34342,4733,-23699,3.2316244892220145,0.8928729008290882,1.4921065678895729,0.9077713130955455,0.7968909143547728,0.44667717319887235,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.5688790888951686,0.4040318912469412
5,14486.501376349308,8968.769768274971,-1421.2172716655768,285.0478116191043,914.6130009504413,5739.288067170368,10,-150,18,-12,-216,-90050,804540,-20379,10709,60553,1.1673813638494033,0.41441633250030496,1.0270760107786487,0.8718414954265915,-0.7722913593850819,0.18930120118971294,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.7926863502129754,0.4559897547134107
6,7374.464859282245,7319.067103473935,5871.512913025683,2332,947.5713412716323,-9095.686498489005,45,-126,0,11,42,-448151,688825,2332,-7391,-20313,1.1547127038934213,0.25705915618226766,0.9191943843927842,0.6633734167082338,0.6963816709611785,0.49629517674007206,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-0.780227305355345,0.2995945390564771
7,5413.529498248017,8679.236948874313,6129.783458213962,2605.3927457295395,606.4165002113464,-12607.300154781144,-46,-72,-8,-5,-120,462765,387640,11409,4217,27976,1.0295903464186957,0.6225623289899945,0.9809695145005767,0.9646438361686808,0.8415249517284257,0.6788566769899483,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-1.1409744454264301,0.7002164544578738
8,11487.020143545755,3241.7411342718988,6470.2067404707195,1816.4679235973108,580.1808484394387,-621.576503233613,43,119,-10,-2,-114,-415138,-640105,14563,2205,35115,0.824807293490962,0.22497127773458578,0.2210327399188689,0.15595338470135217,0.11196464953190699,0.007482128311228587,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.22851536910707362,0.03690542866721267
9,-4892.115409414142,7228.7482631478415,8256.050344494724,1093.3325724306633,1595.9517150482698,-23066.198304535643,4,26,33,-19,215,-32273,-128403,-39841,15951,-47738,-0.3157223784546395,0.08450984141622195,0.8649900983934322,0.9442535006362185,1.3429739568102457,0.8030808007182186,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.932357099526494,0.8851243279082456
10,22848.169512764995,10915.861844116167,9440.89905773371,2571.549430141333,1149.7814166784774,-1229.9222359046908,5,96,-4,-15,217,-37180,-493274,6793,12989,-60941,2.2603435978594666,0.6943118299663135,1.259062446949649,0.942427931819774,0.6539843398674492,0.40893166497084377,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.10048311615330585,0.02072496862663442
11,1605.6528242868098,5825.821374438528,-113.94357043073978,1369.7833077407813,1013.394105210451,-6489.402392672211,-29,-108,13,-11,154,292019,563943,-15145,8478,-38635,-0.15474219046743032,0.014243239879312485,0.29780820544442915,0.6767201997954612,-0.4940490742166739,0.2509408915533838,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.16561015001254015,0.04033064096344752
12,10748.106577494162,17332.136386480124,-11451.637651751516,1729.5585966297986,967.8544172441161,2170.194828891639,-16,-127,-20,-14,219,172733,657721,25140,11644,-50674,1.129108164640368,0.6620178826833705,1.8381515567296574,0.9077274978445612,-0.8474989650851015,0.6896586539316208,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.0798400819398043,0.02098734519110758
13,-37.67397071636151,17211.256102777086,-21572.144736396964,-2527.332842034448,2181.0259022398495,4669.521602698114,31,182,-26,35,202,-306008,-936187,36545,-22377,-36908,0.28169968330317463,0.027878725215661107,2.1890756885323923,0.9094815741882583,-2.364588668171121,0.8227997728917251,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.5397847780868106,0.7094044422693682
14,6557.936546027711,5154.88720972318,12120.466695249663,-483.95615750762954,910,-11143.461201437502,37,-131,-25,0,117,-365338,687039,34075,910,-30458,0.7616592178827518,0.10337027920764637,0.3919210676883323,0.5583233773940754,1.012660410578131,0.28948447492596013,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.6197919312204914,0.4000932477321798
15,1010.1495843687298,10135.781966790262,-269.4702433079947,-1173.766492765346,2199.2685209169904,-9881.664167265182,-1,-105,-21,-13,-168,20200,556401,29766,11646,30354,-0.04893826295863723,0.0028363559497146793,1.118740764299092,0.9193871746275722,0.2697318299624448,0.1382018706496563,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-1.426329329103904,0.8008433877763258
16,-2181.784813884973,-348.9823206171859,4079.4836548226885,1878.1048555412453,-38.282723022417485,-7752.108280609304,88,-77,10,-8,110,-853000,415377,-10933,6627,-30460,0.1949774397397059,0.018282545288929176,0.08814549847815774,0.037329454482489435,0.6165938925101081,0.8765530536914072,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.6955453618306883,0.16185713634239154
17,18875.257273823772,2250.7170825438516,-880.5214457849215,4017.6739628593714,1491.5695214817797,11995.818152723692,22,-9,23,4,-133,-217981,45444,-28002,-2616,43526,1.2645303888660675,0.7309990812422664,0.3160227861119776,0.4836227506275689,-0.35810570558608434,0.37597879557244,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.7713148642397992,0.8096103821629995
18,6203.139605097136,7939.242530162563,-3719.064930322813,1597.9095787798342,4942.241210994336,-4557.188784516784,-50,100,11,17,-60,509925,-531680,-12867,-12371,14250,1.0821763626180527,0.5114009247411635,1.186218774234665,0.6798683640690993,-0.30941223782830957,0.19638049263817067,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.5606611809053649,0.33692899759265654
19,20194.762415936755,-15209.46089625149,9927.223686495272,639.9288846943837,1381.460002606971,23455.61073839162,68,91,5,-10,-153,-681256,-470253,-6040,9823,51167,2.6918963588633695,0.8004544076330157,-0.37167855821126766,0.08702158736022433,1.0277201149507202,0.8279543025311271,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,1.810557764584763,0.48299031705437145
20,5847.762336631928,-4432.63953600009,4259.0619990197665,1697.7069020425479,741.8917965331525,3581.74117503655,30,11,30,4,214,-300045,-52977,-38408,-2370,-53923,0.9127297341227261,0.2926402339261816,-0.4244744549230218,0.44630062042949475,0.754911270632508,0.3783134704181657,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.3659301184954394,0.07068500412437471
21,15529.839946492259,5323.403795484337,-1031.9903929870343,1088.1656645656913,-202.56060459501532,10352.82148402428,-70,-149,-18,-23,14,692057,804456,24407,17925,6597,1.3823901126745963,0.39082199806199525,0.5215990454825751,0.531344141205662,-0.4314892373329043,0.21921614781180823,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.2650315844148525,0.6635691614861925
