session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
10,1521.6498353415382,-10245.524931226857,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,171,28,-4,-15,4,-1655124,-138660,6793,12989,-1020,-0.22974201968709512,0.11352996676738888,-1.3444929172596565,0.7678036218734621,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,9685.747249733795,-1400.0613336898386,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,130,-9,13,-11,10,-1284335,55812,-15145,8478,-2192,2.022213677797227,0.9122885954704212,0.8176926636645742,0.6126125940430736,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,10704.455388587807,7121.505536189186,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,102,-40,-20,-14,12,-983559,211184,25140,11644,-2431,1.11994967262133,0.43189147586396703,0.6466257325848015,0.2085785605118862,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,9345.538711489495,7989.554659142625,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-132,54,-26,35,-12,1384278,-270268,36545,-22377,3071,0.4108987193056344,0.37176299848150257,0.3080881395214232,0.22745202298713854,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,2898.810055645699,616.8234127999604,1775.6982157748425,-483.95615750762954,910,80.24458457852558,-13,14,-25,0,3,130790,-70353,34075,910,-415,-0.18750970045995535,0.046465575889884154,-0.33596543696990766,0.21575335985905716,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,10094.863128076671,4568.737675318378,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-70,-3,-21,-13,3,709064,20441,29766,11646,-754,0.5678615935672043,0.34038836807966366,0.0791576491103974,0.010410666945860353,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-12992.954025904575,-16186.82515094662,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,135,-8,10,-8,-4,-1324231,43860,-10933,6627,1052,-1.5125361142540557,0.555720496231063,-1.7346589770115934,0.6465250737340668,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,20968.617429456055,11601.412004920305,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,74,1,23,4,-3,-729178,-1449,-28002,-2616,871,2.326566194449707,0.8776192783427055,1.3674642070905936,0.735382113803252,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,17922.114515222558,6640.854551809753,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,-3,3,11,17,-6,36760,-11654,-12867,-12371,2437,2.138498077370256,0.7574154499321026,1.0223201684399745,0.4293576753395663,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-25679.21837859415,-32025.28701656591,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,153,3,5,-10,13,-1530630,-10430,-6040,9823,-3430,-0.017730743626050236,0.00006877504411022977,-0.7065701427824236,0.10960879057321515,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,4320.148826938861,-2187.422094400099,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,37,4,30,4,-3,-366776,-17033,-38408,-2370,1094,0.6626552312995359,0.4858620711724892,0.008658968637678087,0.00014353519351919516,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,3754.4309381040207,1356.7178853730438,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,39,-14,-18,-23,-9,-381252,77392,24407,17925,2218,-0.15044421657314286,0.04435451885515286,-0.30249433148084964,0.2064675209350658,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,21183.67619707653,9586.655597559176,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-61,5,-9,16,17,634229,-19670,14000,-10716,-4112,1.9043429175390016,0.9178760825969732,0.6896506944865078,0.5994665850170227,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,25789.564918441065,13886.04374351236,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,40,-8,27,3,13,-388309,48867,-33210,-1514,-4882,2.4053170625010862,0.939495707253742,1.2069747439969702,0.8182341718471544,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,34373.85566311196,26823.28989990591,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,155,-25,4,11,11,-1533865,135631,-6251,-7782,-3045,2.9164778907145816,0.7956352099712712,2.2046823644656968,0.6950169317482965,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,19992.277657321076,17409.449612394063,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,15,1,21,-7,6,-134631,-3717,-25160,6475,-1923,1.8937176117170065,0.7890211272884896,1.7381001234196742,0.7617868441948136,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,320.0583213795471,-6746.066547375871,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-111,6,-2,-3,-4,1131733,-28178,4559,3216,1265,-1.9780463163469177,0.4240828074430879,-2.634684214668609,0.5897363942057754,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,27731.378921126765,20295.695318055456,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,-97,36,-52,-4,-22,975761,-180063,69341,3536,5707,3.0789906148708335,0.8998702611302761,2.3944753688469502,0.8259240425967145,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,1171.9511553471802,-4852.711216197,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,105,-15,2,9,28,-1031792,83851,-1363,-5485,-9971,-1.3873971900019513,0.3838543785896982,-1.851970884711017,0.5629558097186992,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,13269.723893463044,6419.158167680376,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,86,-5,13,-13,1,-862836,30242,-14683,9871,59,1.5099770636803058,0.9055841407711682,0.9006043767210182,0.7416389746271808,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,6472.516972560644,4859.4543779606465,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,81,30,40,-3,-5,-789790,-155821,-49851,1464,1442,1.3731745158801378,0.7597370457581676,1.217328767297097,0.6933238782770573,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,13241.225285655166,8368.956227888062,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,22,-79,-22,-2,-13,-210841,406448,27831,2209,3533,1.435666265910953,0.8009464639900966,0.9569938953898142,0.5386449070387049,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,18253.028862163657,10673.104755522567,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,47,10,28,18,8,-452911,-47283,-36284,-13345,-3087,1.784349936538442,0.9393310572032664,1.0033980777214526,0.8204261786528297,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,-8587.467760508509,-16737.031527264277,6049.294219551171,2193.5371636820782,686.7945963550096,-780.0622128324922,172,-43,9,4,14,-1691297,234686,-9624,-2474,-2961,1.038550615848273,0.28703888900150465,0.07157349347557923,0.0019485290882688949,0.7651028102109462,0.9682372117432702,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,13432.670357957439,8255.760050128389,2120.78503075731,705.7447244896503,1502.2600810748172,848.1204715072716,45,-14,-19,-3,-3,-445459,77216,25944,3454,1574,1.0271956927533272,0.9382140645831093,0.563598935174116,0.8763677183499428,0.15066966982016236,0.7394470081430875,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.09171380306882904,0.8701478371500634
35,-3967.404322589724,-13913.577073317312,7040.332556548645,1158.2324766073089,1019.4793946294981,728.1283229421374,51,-18,-11,-5,-11,-505823,101012,16885,4953,2799,-0.07638325770171138,0.006038272613139637,-1.1029810045860988,0.5730989664556035,0.7517691191020571,0.9761523301380358,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.047945446874254366,0.7248931312928576
36,12292.068402794153,6610.514904697331,5322,1161.4991344486455,1017.8284004903135,-1819.774036842136,-4,0,-1,-4,11,45699,5322,2374,4004,-3730,1.0414273794263171,0.9412941557395657,0.5091285561856895,0.8544191263536564,0.530412761004859,0.9872514978796486,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,19235.791039242114,14254.928835804109,1836.5537738309067,2114.718203413533,703.5004907029352,326.0897354906301,-126,10,7,-3,-12,1272594,-47398,-8129,3326,3698,2.13602368500353,0.790287625198169,1.5241094524845884,0.6498293023990004,0.33448172832276823,0.7437927063833195,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.005701489459650106,0.04070756916666926
38,18903.452555134136,8564.06026998919,6230.06860134381,2639.7348321951704,1122.4783165677009,347.11053503826315,20,-31,6,8,9,-196139,169572,-5273,-5396,-2220,1.8321900299163028,0.9700565563438612,0.792612784902426,0.8696440566921294,0.5590156192196223,0.9583203896853253,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,0.05144221504913288,0.4840184445806637
39,26766.47917484779,16309.775922459667,5360.741339144064,1688.5394342123209,1086.6155145744538,2320.806964457285,57,-5,4,2,-8,-553841,31481,-3297,-422,2088,3.268658596426004,0.9568214921288727,2.448230263652739,0.9128300881984854,0.3791918394705606,0.888905169835457,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,1872.8436183500653,-3037.6539814805146,2924.635499679971,1516.1252215641077,2264.162094519923,-1794.4252159334217,93,-6,-1,-13,11,-913108,34367,2909,11797,-3404,1.0363316829681544,0.4051360893593704,0.6074986941667624,0.20384813890943917,0.22371991836482882,0.40502956261798084,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.19742740035998055,0.6583609799567356
41,21461.564146893557,11220.592852820526,3575.798819763004,2263.3104681965633,2855.017335564313,1546.8446705491506,50,29,20,19,18,-499489,-143527,-24723,-13030,-6089,2.2321764591307627,0.9041674762481076,1.2372121647001066,0.839863924125197,0.39766638801503496,0.8645893649820925,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.10557816759437397,0.8216205378364019
42,13643.82982738812,7757.909469632781,3304.85509855501,1835.2953108390436,899.4849645827819,-153.71501622149663,13,-27,1,-2,11,-123776,145515,492,2438,-2371,1.5095753871048834,0.8356600831802575,0.7442871147765189,0.5490579521453739,0.4321867531884272,0.8918184580604478,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,0.04953543147270311,0.20338126338919185
43,-12181.91131242014,-18701.867710363353,5169.058564206749,402.5597948055074,1035.784764270009,-87.44672533905236,79,5,-20,9,-3,-790816,-20909,27956,-6142,466,-1.9188872385040716,0.634279859890305,-2.693672341046522,0.7712458013579957,0.5575592499248323,0.9742723320910335,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,-0.011723227638086368,0.22520795358607973
44,15389.399782652614,6646.125312408389,5436.457733055664,2107.853310280835,1087.415723360072,111.54770354765384,-4,20,5,-1,-1,46749,-97055,-4415,1893,514,1.7395084406450707,0.953076671121759,0.8024997104451123,0.8275044247973529,0.5993646199077662,0.9884213311857509,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-0.006950621117904346,0.05998158520823986
45,-21351.926023101874,-26866.992192476522,1926.448060111812,2861.6911984910985,536.233273078522,190.69363769321853,-138,-26,24,9,-7,1394231,141425,-28828,-5669,2624,-3.095275180699748,0.8537605281914976,-3.7319934459029587,0.8926935537668067,0.249555478472219,0.865765034505032,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,0.03889073380932631,0.5246460911050933
46,8368.674191878821,744.5685490497854,3448.9960082575417,1456.4378647733351,1575.6507103355912,1143.0210594625687,69,7,-1,-6,-5,-682445,-34174,2835,5473,1891,1.1863081568207812,0.8933965673144343,0.22538464135860536,0.2622727837890087,0.4866138087711538,0.913857974068776,0.15646502162828474,0.9500146803589706,0.1743759691658443,0.9797603991069924,0.14346871589689666,0.9267675346606964
47,-4202.543537397836,-8637.722763332073,3195.9148114995405,692.5479646393287,-548.6292110721952,1095.345660867562,110,-8,-8,-20,16,-1089284,44704,10579,15506,-2704,-0.47058740879191696,0.04202884097804109,-0.7636747623379175,0.10098596524820308,0.3155517105748213,0.882407739385105,0.012640319159191416,0.01998048724488464,-0.10666303648572366,0.4840242708957126,0.07155836029771506,0.29965871440925057
48,18815.605748255708,8072.389046408585,6930.915612518205,1140.6785404815928,1662.955657035769,1008.6668918115561,-48,-9,5,16,-16,484206,54215,-5092,-12012,3269,1.6274014655846483,0.9248899296207077,0.583590122179447,0.6223642483898901,0.6262209120258586,0.9626858084863993,0.10241807899078693,0.8959460409367827,0.20108588295036045,0.9270288912265987,0.11408646943819603,0.7191147136989187
49,4354.005732116635,2537.2713927193545,-176.2825899195741,1510.0424787197044,1198.0417169766733,-715.0672663795226,67,-25,22,18,-5,-650968,136856,-25168,-14606,1782,0.7390780785902301,0.7566213890072281,0.6312792291939718,0.645344008177009,-0.08540073233652212,0.05305171417674814,0.20929268785377517,0.8598691980182464,0.0687408989637703,0.3020944036795021,-0.08483400508476527,0.7937598476092091
50,-2500.933673856961,-9138.335767261917,4065.3829359555384,1760.3079344210782,855.5024241481296,-43.79120111979046,116,13,-25,-7,-7,-1150210,-63775,35522,6473,1050,-0.28200638652788995,0.0558207557115182,-0.8533764969281235,0.2483912847019545,0.42844949120457526,0.580073437066204,0.08496833818928365,0.32679736667688863,0.09618653358484873,0.809808609247111,-0.038234252578486054,0.34684827020686015
51,27699.605089190547,17047.013905403903,7888.232728802177,551.4089933931318,2077.022202774162,135.92725881717297,-93,-8,-49,15,10,935499,49252,62031,-10714,-1311,2.8933232716489647,0.9184819369433733,1.7133580347705535,0.8069980079117554,0.8667148129663721,0.9598616543664524,0.10286953162568292,0.12391113929579504,0.19614416609962892,0.9142887957289586,0.014236726186727397,0.3457073925915673
52,-14085.805839314708,-19415.809730828973,3719.317110854856,363.16902712785304,1724.3724092149641,-476.8546556834074,93,-7,20,20,5,-910977,41509,-25524,-16200,-1333,-2.828300421678,0.486946356474309,-3.402958382628956,0.5952571896718839,0.30015945557834783,0.9100206080769526,0.09873542087957353,0.3157942680579256,0.21377867513227114,0.946096692842016,-0.038015590639218166,0.48458073183407413
53,7457.182294264743,-2286.1085493371356,4635.5474779785,3014.039585012455,1682.9310221876185,410.77275842330505,96,-20,-20,1,-5,-953039,112053,26451,981,1577,0.5122545890732147,0.3718100175490286,-0.5418294977675058,0.35639312955296737,0.5372997170472414,0.9413140388039,0.30518039971970085,0.9154043999849344,0.17218265750981368,0.965675407276992,0.039421312563974485,0.8004818499993713
54,18768.889886486402,11116.335700212047,3362.7311254037195,2282.8704280540696,996.4632251540716,1010.4894076624951,147,-75,-12,-9,10,-1474187,400631,15995,9302,-2657,1.0642934449455348,0.5833114794505705,0.22828979237905989,0.045416589079192805,0.4045507647438714,0.7827094334772413,0.21454545201258826,0.916054665556115,0.12475974113801191,0.9150423244714831,0.0921476946720091,0.8034159768128438
55,22690.202367718575,14500.88243841054,3878.1605375726067,2144.6798541975804,501.876191575187,1664.6033459626633,121,21,-10,-4,-25,-1198641,-105324,14335,3589,6898,1.6512645268652564,0.7096814084770113,0.9066587948938307,0.4546700320551963,0.4296131799289153,0.9291861200993057,0.2649234817457092,0.8759351581162994,-0.013632732530087788,0.013080035243560375,0.06370180282690904,0.11720956217681602
56,2026.5873323804335,-3952.8136780654313,3204.565209454493,1704.5088772719037,827,243.32692371946814,-69,-22,-4,0,9,702087,119898,6405,827,-2458,0.8014393735648553,0.6694406039402921,0.2320050284541978,0.13913796257903444,0.28989822174124336,0.7300390777961304,0.1947655763039741,0.9218819319380722,0.05348834100843293,0.2725088156558735,0.03128220605699948,0.653868450761608
57,10672.896661354958,6753.688170554,3083.8054713521706,-2014.216992283502,2167.609414051248,682.0105976810412,-40,-10,18,3,-11,416186,54809,-18144,-586,1520,0.8233255502192631,0.6269746634997942,0.5043464625159926,0.3917417480533286,0.1939777538112611,0.6376009734062965,-0.17860524861426816,0.6718584583397322,0.23805437341978142,0.9538144868773513,0.06555220908647424,0.738521757973779
58,18177.620997055797,12357.578112357965,1902.6135763779967,2705.507851800674,799.2189551872062,412.7025013319544,-14,11,-16,-1,5,154848,-56368,21700,1592,-1007,1.9055840978525933,0.907690350753218,1.2597034105974538,0.8463056391394156,0.2547549525222031,0.801898746617565,0.246533317252428,0.8735557710281289,0.0811874849023965,0.9356365000210327,0.06340493257810059,0.7702946437848682
59,18723.00086329679,10340.434949244605,4117,1510.6936905571747,1948.872223495011,806,71,0,-22,22,0,-701011,4117,28276,-18061,806,2.104141137458067,0.8957796397795619,1.4894318264587294,0.8844326074742148,0.2903443840141368,0.7249062751462915,0.10550080281343048,0.1533364061029343,0.16662767614824375,0.4511342742852356,0.05223644802354553,0.3205912884485533
60,12028.008447153465,8004.060002467595,3278.9159352080096,691.8503222760992,-214.34902919460546,267.5312163963656,112,-2,-41,10,5,-1111459,13895,54398,-5139,-1145,1.4047943852476072,0.8457918821545507,1.0839292655593014,0.7700730617560398,0.3735127391373909,0.9324273001910037,-0.022011242585104902,0.021137360034293496,-0.05269830246297532,0.6447323506789867,0.022061925598970238,0.28815458627853036
61,-33311.500923705964,-36568.20569838933,3665.0082094500904,-1143.5269899769937,749.9927177284262,-14.769162518162375,167,-6,14,11,-4,-1649671,35397,-16664,-7756,1324,-4.809096780496453,0.812517668685192,-5.191227722848644,0.8240104942926881,0.4531950978104519,0.8955537058260834,-0.10154956945128726,0.4293715385722693,0.042094939373289945,0.43402743753224043,-0.011609525380300722,0.214128845064261
62,6219.849151856025,-2705.344152657548,4390,3090.1312933461704,1175.5739444494284,269.4880667179741,-54,0,21,10,12,552190,4390,-25427,-5949,-2922,0.26237344391667583,0.1530375374161825,-0.533755212406172,0.42171502313554754,0.3676642976370966,0.8740743770867538,0.2929158128627029,0.8310656700369285,0.11348036616004842,0.963872706526268,0.02206817966299911,0.5021818063963802
63,-12789.158985976072,-20361.498159389943,4411.751563594778,1867.9689565738008,1100.3408554389944,192.2777978062988,-66,-21,-12,8,2,653730,117501,18279,-5704,-290,-1.9161967323864268,0.5860181368288742,-2.762311252194429,0.7516222516921954,0.4758611061402826,0.9836422815344537,0.24298741389293743,0.9199481348061845,0.11171968029359373,0.9384845432851299,0.015546319481185554,0.06810503762681963
64,9309.806074107635,2324.9906199735124,7107.958203816404,115.23828755043814,-220.29782950351,-18.083207729208993,-124,-6,4,-18,-3,1247101,38771,-5867,14712,575,0.27989289479387297,0.014650685972170127,-0.4047145703542913,0.02678783123311357,0.6862215865942689,0.9489524393052993,-0.04058712503789433,0.5591977306612409,0.02779925507132924,0.12885988106364785,0.011173748520480581,0.1013819393628795
65,-977.0856487637948,-6939.508712111274,1434.1544709102163,2970.565952793644,811.5660838488238,746.136555794795,159,25,18,17,-3,-1564731,-125501,-22352,-14131,1397,-0.12628353888090385,0.01092798447382796,-0.854164683328962,0.3433250981906222,0.2642773885966978,0.8309262376092533,0.2468677279891062,0.8998662591735479,0.11142286225741564,0.7519337646595636,0.10531316560484204,0.6680105564060943
66,21039.11898465749,16238.060866532323,-184.25662054082204,1384.4635756572538,1300.9382304796736,2299.9129325290605,-9,9,2,6,-16,107771,-46456,-1118,-3454,4072,2.061987161016358,0.9641320660042559,1.7253384858940677,0.9276365308259724,-0.09527151490743523,0.3464946767717077,0.10989385182904422,0.7114366431826012,0.15656036131696882,0.9378256891237555,0.16546597688371525,0.628284540242347
67,22205.746991198048,13897.660593877546,5373.453666070098,1437.2911807998753,582.6116267242214,914.7299237263085,124,13,-7,-5,-6,-1207587,-62847,10081,4741,2045,2.2810907907347184,0.8610652911804799,1.4217806326293578,0.6857732129277752,0.5560572406837819,0.9678952377697255,0.15344841429942613,0.9550440854159792,0.030434548968689745,0.5064047004191562,0.1193699541534852,0.8678329730586267
68,12092.292864052513,6111.401150142308,5045.019964790408,891.6235699470762,944.8719311566537,-900.6237519839333,154,-20,-9,1,30,-1535093,111025,11114,304,-6423,1.2488226484506184,0.871009583274519,0.5364075990772951,0.6605136983182317,0.5599475300861969,0.935057733164902,0.11560216917672934,0.7988094313859511,0.07962607157499417,0.7786705032325788,-0.04276072146459742,0.15496391351186312
