session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,9749.147970245209,-3455.5291459067957,11960.38758992753,686.8007425714695,557.4887836530061,1.3452810590971944,0.8829623172502805,0.22999902749724951,0.3013858045482745,1.0847076424693751,0.9118863684555315,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,24211.976630023328,5590.211601287534,16611.96035084616,1161.7320107896157,848.0726671000193,2.9314863037006327,0.9014025348909662,0.6604350024140856,0.8812101358038094,2.0560084914464247,0.8131697340786888,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,14016.081377861632,3230.407306572277,10798.435566264088,-980.793248113172,968.031753138439,1.925544180904797,0.9066527680265809,0.32369779499428847,0.4502770941519512,1.6701834138169585,0.9358393187216432,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,14999.292285540476,6879.359551065427,6270.595822611485,1430.0550770633272,419.28183480023563,1.6053578325424356,0.9112518918050614,0.6659790916761189,0.6720811358318624,0.7272049759213485,0.6139514175277333,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,18851.097024013205,8275.649352447246,8824.993552961154,1319.7567649408356,430.69735366396617,2.08892331149371,0.9254132300531398,1.0456050620642148,0.8051972323699399,0.8318226986605136,0.9005460437713222,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,5698.592004857258,3556.5834866225487,-69.99127244416741,1422.0106248042457,789.989165874631,0.8299548664926382,0.6160308389289477,0.46291170190581693,0.8195794368455831,0.1614967861814423,0.053583635129773606,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,7407.407313529218,-1434.812075108901,6606.6618333235965,1402.3497948521108,833.2077604624114,0.5869889922481427,0.2129700621749439,-0.25642880539347157,0.18639240758039918,0.622605147219449,0.4045813961385402,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,4771.345690394506,-1521.6294763031183,4330.229322767467,872.6291439724264,1090.1166999577308,0.6389802275047287,0.6423529816208065,-0.21088763798628865,0.2844850739007861,0.6467175197784056,0.7462305376884274,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,6113.66442017501,1975.9086261819757,3522.7874981157365,1141.798114604033,-526.8298187267355,0.13581900152379048,0.048465833410306955,0.03828546162368604,0.066779760650522,-0.03541956534253141,0.003369749472662072,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,11436.959927214139,6179.940539491276,2739.4632911473745,1509.7775241435556,1007.7785724319328,1.2911195825670136,0.8761225465649979,0.6214937654221674,0.9580847543293206,0.3196105012434481,0.45725434226071954,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,3711.983975511638,-4494.036821191839,4386.903656272392,3085.6482904239983,733.468850007087,-0.10858388303431894,0.09251626980240338,-0.7288128903741495,0.6669865002077345,0.1821740730937915,0.24020675835330715,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,11435.187052455458,4656.572676898388,3877.707677823084,1638.3115207436185,1262.5951769903686,0.8620491699616969,0.6378138249836275,0.5202434262614299,0.7346924881233701,0.07712549836294663,0.02150560459705056,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-1919.2464267647492,-14237.343859935645,9787.767413646565,1951.257228146389,579.0727913779419,-0.4542246012960372,0.26843006130245733,-1.6905957760878367,0.7953899366670659,1.041126850183293,0.6550264966390368,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,-2253.2503047200953,7786,-10984.734962342423,-78.91016192970164,1024.3948195520297,-0.26815159232588864,0.2563578938704064,0.7839762029872785,0.9501858255810628,-1.1663988349350178,0.7718069484567261,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,4486.203283579046,3263.212759384638,1593.6432454333408,-1312.0308964085416,941.3781751696088,0.26069441930450127,0.08906260587087748,0.21771221846220884,0.20074443430665193,0.16748027283761663,0.08304809949953756,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,9263.284950273723,4617.54099629214,1079.8236936628819,2482.188781235691,1083.7314790830096,1.0973798147941287,0.8325717978447302,0.5602601172432451,0.8027208883687678,0.1731259419889899,0.17277114916295874,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,2788.381064879598,-886.7838900070128,2161.6906849498046,1194.4363122036193,319.0379577331869,0.29805471649512916,0.39412854349694654,-0.20575756982333,0.470036937633292,0.37139868305769436,0.5620753133218119,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,13208.724368649615,3987.9445995813003,4007.97392236779,2907.236325218746,2305.5695214817797,1.4301276548290303,0.844880657542658,0.4626338816688349,0.47399971913335825,0.42307126425488717,0.6289170014142386,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,7315.023555018847,2373.8666433642356,4514.7044130711,492.0082201109242,-65.55572152741297,0.33919217578148364,0.3838069561457139,0.1253483527132581,0.30940773999668975,0.1778545026670026,0.2093378252274971,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,20454.117281547184,13353.13658505585,5637.302919031063,411.9857769388768,1051.6920005213942,1.907885360785298,0.8201351957518456,1.1389077042814861,0.6415802682571776,0.6398739391254807,0.9064643226352618,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,1994.1109241295917,-2332.4406992000877,2767.247996079066,912.5741359177318,646.7294913328815,-0.051372709282998495,0.01722785528237426,-0.2549282179011,0.32343100330420066,0.05669507868250672,0.024041262261904447,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-4210.527894375276,-5366.322223069379,-513.620356954576,1891.3435390212908,-221.92885337261214,-1.1413972188156076,0.6256265434913362,-1.0854127245360459,0.7557093088106352,-0.17775082737874517,0.11010278618755395,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-2604.7661334476197,-4408.076119153178,125.19638952256355,451.53141300686,1226.582183176135,-0.5462988943848842,0.4553252845344069,-0.8345288227663691,0.7184481623047073,0.12117256959243379,0.0773800141836522,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,7255.332249117157,6245.106409007247,-1362.02324047999,1439,933.2490805898992,1.151241985595979,0.6490090618958118,0.7114343165308878,0.9731750799372838,0.17706189233240102,0.040028220097449115,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,7453.455144215197,5073.0519064242835,8478.054395359242,-516.2443216030406,-5581.406835965288,0.6306102400184715,0.3809158077025385,0.3368087134960172,0.5107597034052362,0.9488535918353763,0.6001874447389798,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,13369.406609737962,15569.97829453391,-5297,2750.0546404998404,346.37367470421077,0.7608322887477724,0.28430164229969784,1.231945814573103,0.7958801695838131,-0.7400882745025182,0.5857811645134303,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,5416.564004621501,-163.65884058910888,3378.1391586100217,1201.305526007316,1000.7781605932723,0.15992489383440187,0.02112207362128434,-0.43972225829268424,0.44604545968139875,0.4576259886760711,0.31279192186448107,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,12576.482402726444,13899.955384163652,-3672.061657942206,1173.864245112767,1174.724431392232,1.422852105115336,0.7924312800365266,1.5427122273307334,0.9013014259678067,-0.3158108918994802,0.4895148611614038,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,10472.797631229038,9666.72865122743,-2430.422093989502,1547.1997029028712,1689.2913710882385,0.5362519696054067,0.40118630782709985,0.7409776128657555,0.9103884390518092,-0.5512805162528098,0.41720732477033323,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,11631.698798201398,5561.7087093730515,2893.589109449531,2099.518236512831,1076.8827428659843,1.7532883652398978,0.9031902206841599,0.5878575076601463,0.7362093111442368,0.8806915261737288,0.7610363220076988,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-2,8863.529099505944,1977.7676395468006,4954.300639794732,1294.714525406633,636.7462947577792,1.032921844586727,0.5442511353615602,0.32789942405910866,0.19785430414545555,0.5354875588687011,0.5955683514384964,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,-1,-1674.6720712949163,2869.1573280685116,-7385.482683966809,1466.0882556317383,1375.5650289716432,0.43772086309020014,0.13558887933458671,1.0243393171444046,0.7140883354819871,-0.8523292989334303,0.6288587510244452,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,-2,20081.773445931707,6815.710236424173,10733.992297862074,1571.3997565724294,960.6711550730315,2.126703219088671,0.970757560334442,0.8442781037853214,0.79562205118877,1.0558923848828121,0.9387905446916041,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-1,7513.428223399965,-6962.056409722543,11188.809638603358,2689.4628363179218,597.2121582012287,1.266717980560424,0.8765501130144512,-0.18711877445390127,0.13087543596601012,1.0773250974622202,0.88252333612999,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,-2,6415.449997502268,-15.707593430299312,2526.6915340250707,2382.2059758326795,1522.2600810748172,0.5203746061212268,0.46753505702583287,0.1237697151479774,0.08933274277326674,-0.018193814533178997,0.0032857645204986377,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,-1,24990.730380458663,20654.072616185877,5635.170938982454,-1205.3596007463639,-93.15357396330546,2.5735766964042592,0.9339147041179783,2.0718853735282567,0.8520461146721053,0.6473361750874868,0.750844691997606,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,-2,11479.440498439108,151.45732215500902,9084.835896368371,1288.4904789351003,954.6568009806269,1.6955081090599449,0.911480417301311,0.2964083799450711,0.569735606527531,1.1646854969590554,0.9227795585872575,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-1,-5241.067622735856,2216.641221507394,-11342.203677203506,2401.4948329602557,1483,-0.6356357306675564,0.6430057606995995,0.3000429357641364,0.4553368895723954,-1.3112165617584284,0.924040777163198,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,-2,5874.412220409351,-3383.5795804767404,6203.732997796556,2233.258803089535,821,0.5518644745794308,0.24462382306872885,-0.24577489732670862,0.17709268353407226,0.41116606165820113,0.4470488664951226,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,-1,9260.104380958655,3212.3874910872983,4330.327947703394,383.08202961468487,1334.3069125532784,0.8450965918557811,0.8369818571851048,0.42685185774906637,0.9576682220774804,0.21075248645429545,0.2518499453938137,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,-2,13171.192633122533,5170.028575268516,4908.478080826433,832,2260.685977027584,1.0204467237841532,0.8446199625720481,0.44676624998255277,0.9535784625387104,0.2906951170680577,0.45385589007318994,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-1,-2358.0310306087686,497.2850030256668,-5831.418066375307,1795.994944786733,1180.1070879541383,-0.3811394962409626,0.32134512119152164,0.034310108927473514,0.024536626757726877,-0.6613501962456948,0.6210646019539526,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,-2,24093.262969101204,12418.59609528468,8217.56893901722,1822.2953108390436,1634.8026239602632,2.6636308725270874,0.9338455438770303,1.2959277311096564,0.7886062700201627,0.9342983825371288,0.9187439490612559,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,-1,29624.10625093555,17749.91854144493,9916.208186053147,1250.2959281819276,707.6835952555457,3.26796314023435,0.9738356646579887,2.2504208640924386,0.9187874186666578,0.7967537464727095,0.7837019983230514,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,-2,17169.037559241653,5686.434844528674,9147.051032847405,1108.1359585055034,1227.415723360072,1.9267448089252857,0.9084033498589174,0.4973242181386413,0.6003857802399425,1.1960868979932777,0.9172989772790273,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,-1,16251.627788908077,11830.6768596248,3607.9755464548944,346.50120163464453,466.47418119373833,2.2839647348935914,0.8861277454378343,1.4564337664272493,0.9256443418534984,0.8155504550586733,0.6921491158882289,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,-2,9378.927842578067,2652.875233878949,7988.608494751388,-1252.929110213292,-9.626775838978574,1.4987525728640025,0.9049136566186149,0.21790102488603502,0.760340088089024,1.3391710576053464,0.8634556660267086,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,-1,16687.784893962704,14335.548868544516,-1084.9782204346848,2427.871548620922,1009.3426972319512,1.6073770333619881,0.7458124834615389,1.447166559858421,0.6360517292739315,-0.25861200788377725,0.12026878248863969,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,-2,9581.61715151558,3288.20821519359,3843.1687749635894,1387.3928757110443,1062.8472856473563,0.8989795616636008,0.7832422932967278,0.48145651734935657,0.898926734782213,0.14269529912979223,0.11122475308332581,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-1,-5694.887790602195,8291.799584262888,-16553.743378372164,767.0212393598522,1800.034764147229,-0.24864071731975512,0.04729153442844624,0.8377748097483402,0.9674771026830459,-1.2992320540251754,0.5985121390947485,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,-2,7711.689130376986,-1172.9086334769963,5605.54975367515,1938.049395406335,1340.9986147724971,0.8716366338578143,0.5379764384376345,-0.12929313852195856,0.06829218251115471,0.7203819296780136,0.7126495152534841,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,-1,5661.042973061784,1650.3903734387713,1046.4981653766008,934.3144692529211,2029.8399649934909,0.5906682137759149,0.7199295548559258,0.23807801252754351,0.38181080058088374,0.07776159051936278,0.12171687081788429,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,-2,14883.131964680735,16193.757966546807,-3365.5153672026354,1127.4521244150674,927.4372409214964,2.4760997060957566,0.7064726718686143,2.6051971488385495,0.8212626322915537,-0.4328720860586052,0.2784052186455825,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,-1,6044.192180739745,5114.285942946095,-219.12180945806904,663.3039585012457,485.7240887504736,0.42295296609672545,0.361575519903563,0.5301572900006094,0.9036823654950041,-0.21500426892275834,0.12854337015926592,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,-2,20421.28557206729,8161.651357193303,12855.871576419042,30.323929864825914,-626.561291409882,2.336357446812593,0.8680465333722976,0.72543046545514,0.8953567380581693,1.5897721503842297,0.8136382119014256,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,-1,13438.0904259767,4661.918794734869,6275.053681256657,1288.6798541975804,1212.4380957875935,1.5985617311372577,0.9087388131954284,0.6809442044565069,0.6359652458749989,0.6047722973371423,0.610211302269537,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,-2,5106.491674080358,-403.916016970732,3647.4367361651384,2162.7721931797587,-299.8012382938068,0.6711849766743871,0.5436643029589447,-0.017512806551669764,0.0022878667925095536,0.37716807587966616,0.7864612923421269,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,-1,6271.140170137236,4133.150536443223,1864.5677781512495,716.2971679527495,-442.8753124099858,-0.1432321760882756,0.028282951665516518,0.22978180213604862,0.47505609084638556,-0.25351206953822464,0.17746594824748338,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,-2,15167.208336801228,6799.251162124565,6016.318541732035,2321.040574013299,30.598058931329433,1.704665787474545,0.9198229801897823,0.8807950846379424,0.7642704249337539,0.5575375325681143,0.7793266594061486,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
