session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,19107.074449985877,15499.359240806021,16820.958045564243,353.40965342910204,1133.0044865387977,-14699.656976352286,32,-101,26,2,-165,-316318,550457,-31065,-468,43481,1.6212919091847953,0.5736870785720437,1.206693828548998,0.9122156703978419,1.8695525083324347,0.8944093247566989,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-1.5259828697912399,0.7495858220103144
1,-16600.113541475228,10315.308868884109,-7509.829657380993,920.7694565072029,863.5600330949901,-21189.922242580535,31,65,-2,11,187,-304571,-338524,3545,-6337,-50318,-0.5938456592417998,0.16105080908336616,1.0424866273112856,0.7503767991228965,-0.7994346788390351,0.8325634202111092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.0308758229397,0.25969812933270287
2,-5717.0063103854845,-9260.120217803866,7056.669520796742,2911.5027110511583,1042.3154628654265,-7467.373787294946,-54,62,48,15,-86,538947,-317064,-59795,-10127,11891,-0.9434409078291043,0.20748668461950637,-1.1781461508394415,0.6060093768266815,0.6216526563949174,0.5881844125485869,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.7774385744991633,0.17202293311699876
3,13060.340382968057,6343.541918329254,-9317.914254585834,1124.150993159994,1301.7954129994105,13608.766313065233,-22,41,12,15,75,228620,-224294,-12917,-9575,-9338,1.5970597746325863,0.5796778583735893,0.7715246647319425,0.573754249636615,-0.9117543243426074,0.6059666588337274,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,1.4857221164815178,0.7407677417864189
4,25912.32789343732,12571.52895966696,6632.011956326547,2420.42908167532,270.69735366396617,4017.660542104524,-44,-102,-27,-5,-177,445394,540092,34342,4733,39116,2.7576085611384813,0.8398557399987052,1.4921065678895729,0.9077713130955455,0.42925688498814984,0.36469258612851463,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.4624971901782535,0.20231837760668492
5,13990.897409475929,9015.892791447477,-481.749471899122,285.0478116191043,914.6130009504413,4257.093277358028,9,-117,18,-12,180,-80101,628168,-20379,10709,-41421,1.3679322360705304,0.408862001904455,1.0352493801509637,0.8739984744170435,-0.26781254624363876,0.07304599481683527,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.48058503992035856,0.2675877350981528
6,557.4648007581382,7319.067103473935,-2138.37436474883,2332,947.5713412716323,-7902.799279238599,45,-103,0,11,180,-448151,556149,2332,-7391,-55977,-0.02844073597329976,0.0005603643360709819,0.9191943843927842,0.6633734167082338,-0.3169041111139982,0.33978723835177094,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-0.9500949631468608,0.4203708341193959
7,-228.39521772354192,8968.948054235661,2649.632706532575,2605.3927457295395,606.4165002113464,-15058.785224432664,-49,-39,-8,-5,-174,492669,209301,11409,4217,43787,0.32292057196581364,0.10215382024222044,1.016094869105856,0.9645633349117422,0.5627682038184736,0.48317696285231215,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-1.6040128265746525,0.7425161754291292
8,-2993.3387837730934,3241.7411342718988,-3631.4702289491543,1816.4679235973108,580.1808484394387,-5000.258461132587,43,-53,-10,-2,-176,-415138,284339,14563,2205,50172,0.12066970737279707,0.008948405193448746,0.2210327399188689,0.15595338470135217,0.030112134624483998,0.0025420063019439623,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.3937697021036708,0.11204278628913633
9,-5777.376763639508,7228.7482631478415,4751.396763336816,1093.3325724306633,1595.9517150482698,-20446.806077603098,4,46,33,-19,173,-32273,-237030,-39841,15951,-40299,-1.1082176497597358,0.5105880822923392,0.8649900983934322,0.9442535006362185,0.3260659195572102,0.24500560818762815,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.70794433357852,0.8652390037390043
10,26817.59620359317,10915.861844116167,4658.8073125447845,2571.549430141333,1149.7814166784774,7521.596200112406,5,104,-4,-15,172,-37180,-539949,6793,12989,-39807,3.058027753415845,0.8696729654127293,1.259062446949649,0.942427931819774,0.003933597535686275,0.0000536247459332716,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,1.3472517817348415,0.7380431157952101
11,14708.965287229386,5825.821374438528,3970.8288968977286,1369.7833077407813,1013.394105210451,2529.137602941897,-29,-151,13,-11,171,292019,792606,-15145,8478,-33165,1.8385467763828849,0.6819869370086352,0.29780820544442915,0.6767201997954612,0.18204334568028827,0.06629366607791395,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,1.1515863969408693,0.5241787506287919
12,22359.546769514054,17332.136386480124,-2635.7404762097867,1729.5585966297986,967.8544172441161,4965.737845369804,-16,-102,-20,-14,157,172733,534810,25140,11644,-32918,2.581439190972252,0.908462499671381,1.8381515567296574,0.9077274978445612,0.14745489316963833,0.06267154719994854,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.3775370861373699,0.23718026525925195
13,8202.605506944845,18332.966567651543,-13558.525592529797,-2527.332842034448,2181.0259022398495,3774.471471617697,35,122,-26,35,173,-346592,-626652,36545,-22377,-31834,1.3073877678094235,0.48387648710020975,2.3551539525198613,0.911789478510277,-1.464110251361317,0.7440493003072037,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.4989161817957523,0.28812695078803635
14,-4083.15018932135,5246.923381907807,-1660.7109602402197,-483.95615750762954,910,-8095.406453481308,34,86,-25,0,179,-335206,-444737,34075,910,-37645,0.7192386391871896,0.0940064836944669,0.4005140996047533,0.6002457696606329,0.15031886562254387,0.015783103397572325,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.19153600312307503,0.022562613453130983
15,1716.7689988385137,10135.781966790262,-5252.140933378949,-1173.766492765346,2199.2685209169904,-4192.374062724444,-1,-74,-21,-13,-63,20200,387068,29766,11646,10896,0.4763629352050802,0.15473248033652404,1.118740764299092,0.9193871746275722,-0.34309997410167953,0.19909118193755454,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.28819632687606067,0.12256528081461167
16,-339.1115781496919,-1324.117880645208,1217.7430575518229,1878.1048555412453,-38.282723022417485,-2072.5588875751346,92,-48,10,-8,-208,-892732,257611,-10933,6627,40866,-0.5479237568348012,0.25267569923603733,-0.031045591707652816,0.0043348991775982145,0.16941623126754535,0.19064105419022662,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.872077806976858,0.4043123588327011
17,23003.963966447835,2250.7170825438516,-1321.0403748220997,4017.6739628593714,1491.5695214817797,16565.043774384932,22,53,23,4,131,-217981,-274121,-28002,-2616,-14491,2.4147037348689735,0.8059671983285587,0.3160227861119776,0.4836227506275689,-0.2110072435816153,0.09196479090018243,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,1.774389748238264,0.8573773851138619
18,17248.327884950682,7977.527380765823,2052.8566287352005,1597.9095787798342,4942.241210994336,677.7930856754901,-51,113,11,17,-177,520003,-594543,-12867,-12371,56159,2.175303169022953,0.8032181815571452,1.1938291748140197,0.6781757474653389,-0.015019777612926525,0.00016849098937075566,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.2304627647048211,0.07805655955781347
19,-27210.556471488868,-15209.46089625149,8834.482068301353,639.9288846943837,1381.460002606971,-22856.966530840087,68,-90,5,-10,175,-681256,483738,-6040,9823,-54553,-1.1646679056708154,0.15294873806385761,-0.37167855821126766,0.08702158736022433,0.6924833154464541,0.704315816490793,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-1.710769700445143,0.5347095353414968
20,7301.742860294438,-4432.63953600009,2669.8747378770495,1697.7069020425479,741.8917965331525,6624.908959841778,30,-119,30,4,168,-300045,621860,-38408,-2370,-38519,0.43174357857685036,0.09633705803190241,-0.4244744549230218,0.44630062042949475,0.5079478510852432,0.3570213099361229,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.1319073824968436,0.01146112805719457
21,7137.7417594550825,5323.403795484337,-4529.119715110282,1088.1656645656913,-202.56060459501532,5457.852619110352,-70,-121,-18,-23,146,692057,649592,24407,17925,-33710,1.5503637306061209,0.5541774717176345,0.5215990454825751,0.531344141205662,-0.34939497594379204,0.36519251875698916,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.3509109409572577,0.7312994846075728
22,-4174.816286401572,11556.883208518033,1440.0273525790544,1820.6086414691308,1333.8629861636327,-20326.198475131423,49,98,-9,16,-161,-490205,-509741,14000,-10716,37860,-0.6620309814603443,0.16391824337309155,1.423906625316215,0.9261965770437888,0.14461053887548403,0.06873306418541791,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,-2.554027645254907,0.7889943892082348
23,-20894.57618517802,2849.2754835094092,1546.9516805907479,3943.290749595624,933.2527582303023,-30167.3468571041,-91,80,27,3,-169,917843,-423642,-33210,-1514,42124,-1.1998012948755037,0.19183743625768634,0.8078458556610096,0.5729991609739562,0.5380272480610048,0.2478458331599416,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-2.9474472977575665,0.8142820971876057
24,26859.382768516807,14408.631919924635,9263.024516218255,-238.31698492567557,3231.1241141292194,194.91920317037238,124,32,4,11,13,-1234142,-158289,-6251,-7782,-3199,1.470744376746218,0.25824654176059725,0.9963925911993633,0.36246646562171314,0.6852783448908178,0.44312285627657416,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.4481694901309008,0.21665237304033974
25,10582.197988320979,7636.318863022607,1104.281563124343,-530.9224954996971,1461.6921385352625,910.8279191384645,44,10,21,-7,-173,-438349,-52130,-25160,6475,57673,0.1156289110693362,0.014015097564305957,0.6752972388829449,0.946088075348095,-0.6362875461207956,0.26833419114814144,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,-0.07707066438023127,0.03015304527696932
26,-277.45180397926015,-240.4761978238821,2678.2919042225694,2004.638136540936,957.0950740314547,-5677.000720950338,-73,95,-2,-3,176,748489,-499852,4559,3216,-37417,-0.6357493450581291,0.14800319600421008,-1.0624402571546152,0.5374691300970939,-0.06597085559420071,0.008304310432601275,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.17610212507060005,0.030120149507182954
