session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-162015.14453721658,17868.406574732333,-71932.510071942,353.40965342910204,1133.0044865387977,-109437.45517997479,39,-60,26,2,114,-386534,245079,-31065,-468,-149635,-17.30491168935739,0.997624467400249,1.3666047193857218,0.8962492159069608,-7.273719027506221,0.9944496717434423,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-11.468825823331272,0.9975539399944167
1,-170291.63588161816,10190.68600214587,-70686.11012517585,920.7694565072029,863.5600330949901,-111580.54124819038,30,93,-2,11,113,-294538,-544291,3545,-6337,-129182,-17.373452139991105,0.9968786639900217,1.0302762965068553,0.7513210809197545,-7.306568661608484,0.9967181031612529,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-11.291137990115152,0.9969219831990817
2,-189216.65930891113,-9526.103925540927,-68914.27342063998,2911.5027110511583,1042.3154628654265,-114730.1001366468,-55,-100,48,15,-114,548833,453861,-59795,-10127,-89069,-19.14703309291468,0.9970186995531743,-1.198490236002859,0.6104255078452564,-6.629026010543805,0.9964604999317366,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-11.710008007482715,0.9972777587747731
3,-192652.03773732198,5845.443387723935,-81490.25650369457,1124.150993159994,1301.7954129994105,-119433.17102751075,-18,-76,12,15,-112,187708,317002,-12917,-9575,-85166,-19.45632183886267,0.9977682857186965,0.7098550351495909,0.5547922631872971,-7.988957227133107,0.9977654970661352,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-12.428786964641223,0.996639609470237
4,-179859.06562099,12555.654617841239,-75131.99238077231,2420.42908167532,270.69735366396617,-119973.85429339821,-45,-65,-27,-5,129,455215,264818,34342,4733,-145554,-17.100323460182747,0.9967476854235049,1.4901204101149723,0.9074689606490614,-7.152657161297501,0.9950407439386036,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-11.811534627082953,0.9979058816935563
5,-175633.99659241195,8716.400698757468,-76822.29747345624,285.0478116191043,914.6130009504413,-108727.76063028272,13,103,18,-12,-117,-120008,-630249,-20379,10709,-79037,-17.802964137743178,0.9980978526628737,0.9863000664822764,0.8657904117638727,-7.880201037124308,0.9975479446412119,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-11.02897352934377,0.997304713129163
6,-170471.95397113299,7605.510056730069,-74507.62150724299,2332,947.5713412716323,-106849.41386189169,44,24,0,11,-132,-437743,-204594,2332,-7391,-71595,-16.75515810800778,0.9968026751961708,0.9639190599097489,0.6629202438278846,-7.538309227186132,0.9980406991787028,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-10.500131894625857,0.9971945229166631
7,-167722.3854713577,8700.385106605361,-66819.11466138373,2605.3927457295395,606.4165002113464,-112815.46516252021,-41,45,-8,-5,-126,413429,-305263,11409,4217,-70203,-16.786962316800384,0.997863329459057,1.0000153758482768,0.9644479864353219,-6.772793707495742,0.9964572062976121,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-11.36225431076907,0.9966486324599044
8,-167799.3969048486,3241.7411342718988,-69927.97730079689,1816.4679235973108,580.1808484394387,-103509.80951036037,43,-74,-10,-2,-56,-415138,332144,14563,2205,-85955,-17.63046362073224,0.9969952258161233,0.2210327399188689,0.15595338470135217,-7.103609263974324,0.9948194897742778,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-11.011181631609762,0.9960500837779237
9,-170626.53045924797,7255.874131573921,-72630.3912193526,1093.3325724306633,1595.9517150482698,-107941.29765894821,2,-63,33,-19,-116,-12495,258505,-39841,15951,-94630,-17.348769204260954,0.9978879439670788,0.8651075682103004,0.9442947378141336,-7.409615004447127,0.9973615469866627,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-11.21293243389202,0.9955068446671479
