session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-54256.1018978659,-61621.72943949932,3633.2298681053217,2401.990717856632,1330.0179461551907,-28.49038052830656,28.879390044588035,-3.699164021500704,0.8359402610596739,-4.591446293754689,0.8857453878712868,0.4013168947096999,0.8166107727487705,0.3651471564755011,0.6628377176283979,0.13302135473113655,0.9402864257089283,-0.007528079430694026,0.02976781488690946,0.00032494576833298305,0.0008430657095957661
1,-1,-19870.541728202268,-28958.25254163076,6254.9089556886465,1287.3832609567835,941.5600330949901,109.11390472312746,494.7446589649496,-1.7109685313768233,0.8932950383890763,-2.499462550959757,0.9655611386946293,0.500722602594073,0.7288768799315444,0.1274957802181858,0.7595649905022062,0.09037290289022774,0.9104599776412775,-0.006690679790675541,0.04363414569616589,0.07659341367115675,0.8307599150918252
2,-2,-15714.955900403718,-22585.44606306171,5929.7394229455385,-846.793248113172,1350.1051542884757,176.92893418320455,260.50989935394546,-1.7558311506972206,0.8948735462695226,-1.807444096097993,0.9241374303545623,0.029358040765446406,0.004831744353365198,-0.1990400746472158,0.358339997946344,0.1299167460272561,0.9793218367120677,0.04572502186699842,0.6651968121273848,0.045653211388289386,0.2877780131081267
3,-1,-32742.013487311728,-26231.371653281152,-7444.806889681146,123.86324486999547,961,-415.6981892194217,265,-4.038463759691946,0.8903909550214333,-2.6402499257627996,0.7289656615137616,-1.5090968871728954,0.6318554206485855,0.04555095041901033,0.4341701105569094,0.10790964375184395,0.9729679198934422,-0.06440074390440188,0.30013122766893374,0.02182320297729862,0.4564921951503644
4,-2,-5059.130195077336,-15681.172335438663,9445.979252256919,1512.9155517936488,-626.9079390081024,246.29570315195184,43.7595721669104,-0.9269412922187967,0.5659597238721141,-1.2088523704012293,0.7834380643469901,0.0634584804599462,0.010359975101344752,0.22633409126040485,0.9510928539940641,-0.012418829998314626,0.03219493914912204,0.024066102343363698,0.7710364482708734,-0.019528765882954706,0.06609977392732307
5,-1,-16399.218076757643,-18421.606288817246,-1503.1304547224136,781.0185934074298,1707.7794151618,454.46563025157747,582.2550279612128,-2.2556720465938866,0.63702093601994,-2.1711442727427497,0.6861684734184704,-0.4674146198965966,0.3486839088810212,0.10368616425047153,0.5005277753852473,0.15728985729978157,0.5460086746452114,0.054114799404481134,0.9131479174692904,0.0677960250906897,0.756952678045968
6,-2,-16580.34996818956,-27910.11409348773,7078.013442026859,1655.596413918008,1316.948059884397,462.44774974816755,816.7584597207377,-1.474654911616737,0.8108600933287136,-2.8602377242147026,0.9786553311570866,0.9139424533288613,0.8363688970428504,0.18123041935305548,0.9772112690094111,0.11682529017798332,0.8406389427557914,0.06713758715205208,0.917052601489098,0.1064470625860097,0.9245884617317616
7,-1,-8206.988432212122,-22715.548105983355,11672.445113671245,3042.432771107655,145.3339991546145,-79.94167956509546,-271.71053059718616,-0.8463630271337115,0.6464278499240775,-2.2110617374496178,0.9920725979102638,1.021681090927926,0.7941499341855341,0.3418701520286806,0.9528278959307562,0.00635938350493401,0.001457506069211614,0.02091651794603307,0.15545137215864524,-0.026128434091637058,0.6468024871564682
8,-2,2903.650309134948,-2441.8477638158947,1485.1557538765483,1610.5320764026892,1252.8670304619645,588.2661538207867,408.67705838885433,-0.18220199738739176,0.035325255322845785,-0.11262856893212726,0.006034631001611682,-0.4065012534928538,0.12114823230808197,0.1421378060126632,0.9282037470988375,0.10732744921602495,0.9273767388095397,0.06773050787969855,0.5263694759385192,0.019732061929197936,0.3435722809041568
9,-1,-13268.626808520907,-12539.203104991699,-2944.871142452699,752.0402426368073,331.93285654083957,961.4743397458437,170,-1.6627442667662,0.6756620907038826,-1.9271098537706894,0.7009598630924401,0.016023835663616506,0.00015347754522144528,0.09945867953643801,0.9095789700827137,-0.01062046075676915,0.013650862646005365,0.12351760624550105,0.77962967553144,0.03598592631570726,0.6035255341458211
10,-2,-6640.609676347712,-13537.171064697031,4338.903656272392,2811.549430141333,-83.46885000708698,230.83865929382955,-401.2615073511478,-0.7019249236327865,0.5385988572843073,-1.0554786323069991,0.7658126224671451,0.048403922549894125,0.017879338357601332,0.3438795333378647,0.8951507054427108,-0.0378374049490174,0.22984995803435423,0.026457539996496224,0.5543061664529787,-0.027349882261030474,0.2847676562609925
11,-1,-20467.7038618892,-25833.784574224555,3143.770377344452,1450.4717869971637,930.9973205502047,-485.1482383900425,325.9894658335811,-2.483919650991728,0.8963146578406258,-3.019324998366145,0.9162601433835106,0.24602079084760456,0.7356004294018968,0.15321480054508907,0.9576664390611164,0.08772264223744833,0.9023443620751869,0.0018749400229268252,0.000490532560427911,0.04657217372137066,0.3751028676822013
12,-2,13587.067948657257,2413.1563913457794,9181.070961733232,1224.8675789889403,329.8544172441161,581.1907731304409,-143.0721737852523,1.7167830424515897,0.526554918853816,0.6545673171080842,0.228364518416131,0.9789406717404531,0.7895233575144347,0.05118628057000784,0.32000686855594923,0.003998792840485979,0.0027159181675693806,0.04418453201303287,0.9046843146516143,-0.016094551820478652,0.32800204431104935
13,-1,-33661.222855717846,-38898.445340857375,3247.160352751278,1188.2562590875223,895.8159903406431,59.5361662164205,-153.54628325633644,-3.87704978640825,0.961493032255618,-4.565234720357169,0.9560916294141051,0.4663952798709205,0.6827232653853839,0.10838180735199555,0.807335051548301,0.10976898294141708,0.5583437279893773,0.00295285162020154,0.011940224369376104,0.0006860121643279388,0.002484723369774915
14,-2,-22012.029245013262,-22577.268008861924,-2516.411724908161,1572.3582463003052,1395.6218248303912,-100.08152819284186,213.7519458189654,-2.7102189521263704,0.8088450063997089,-2.555724363769954,0.9011669962843278,-0.4284001318303549,0.2655204691721217,0.14369107989667895,0.518238127232428,0.11000699024950202,0.8892816648955542,-0.021641955874604334,0.5931788768688834,0.041849429202356674,0.4532375416036659
15,-1,-28937.42612913208,-28829.86395937449,917.9062305652769,-2070.733134588969,459.6566955256908,923.4900049781304,-337.8819662377209,-3.204757142987203,0.9126630599947422,-3.2284513714293737,0.9629925256434508,0.2559864992362411,0.16929506227930818,-0.3317358191462993,0.6984653696633947,0.05195559407591308,0.9269839635799629,0.10479993843907441,0.8304753714383825,-0.05731198416271772,0.5201524759785469
16,-2,10229.736173735415,5657.579570792383,3710.6808438260923,-507.0935955154855,1428.2827230224175,-99.30613780156443,39.5927694115735,1.941328651394001,0.6564766348196824,1.1791145475918399,0.4905654223057082,0.6932829607737454,0.6972929488884984,0.0077949452447036325,0.0073790918724469514,0.13317310837278443,0.9371098974203919,-0.02405926388986284,0.19487622131979998,-0.04797764669919833,0.2731095600055292
17,-1,-20629.342297411105,-20022.28291745615,-2892.997483252315,744.2013124218756,1110.892380370445,80.27614578274608,350.56826472228965,-1.9900394893380557,0.8877959766950635,-1.7016279667767684,0.9102156580388185,-0.5439629628263234,0.34990194397450586,0.08538546719533953,0.5908542514200529,0.10341292351787308,0.882584745343472,0.01927622248260689,0.6810375721648125,0.04747682706925381,0.8099557531298047
18,-2,-25964.15155414465,-21345.084640881396,-5408.894537819782,290.0904212201658,-235.98167511531483,380.7188784516784,355,-1.4885496239002922,0.4054491174906968,-1.6546694530822526,0.5458306556258703,0.0925796547454293,0.011057069430747453,0.09710689928054561,0.4064215788983435,-0.08811236619204355,0.7507694759342195,0.04129018088958131,0.7261273293447313,0.02325546045852036,0.41407162708618095
19,-1,9335.699238518624,-339.7575145387091,4504.5287739832565,2486.9573308166305,1159,1349.3990437382881,175.5716045191591,-0.08406397483976115,0.0021706370423392606,-1.0752817270451798,0.2904162252823826,0.4400345416615962,0.7916771812550711,0.2973480439992016,0.9662942204262002,0.12167724771296295,0.8869579857147495,0.09382513001250306,0.5458086652088843,0.038332788819096575,0.4840969118593255
20,-2,-9069.791168825606,-22940.397673599946,9536.827074958012,2585.570690204255,877.4860335324738,319.1450247656719,551.577681313928,-1.5671654425153885,0.8497792617557607,-2.289286083733464,0.9840312609496967,0.37679227656738284,0.25805946581863926,0.19233529695057092,0.8390670285149665,0.07367424546039099,0.4951772071593291,0.02243635634895952,0.11735193519272967,0.0568824658907623,0.9012814799908806
21,-1,-4396.977941519577,-16641.156367179356,9768.563377373037,854.1104430437954,996.6192355817416,257.9974054094937,366.8879642517104,0.5730866313112012,0.20712139119366405,-0.9175353796692692,0.630687363959542,1.2514850992371906,0.753797662834397,0.09151844219505142,0.919604381828666,0.12133898634280699,0.897530136133119,-0.00391403157500371,0.006649980192367405,0.030193514780436505,0.5053949267340313
