session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,23670.001216608245,16189.359240806021,5871.23824940098,362.0092821433682,1133.0044865387977,114.38995771907707,32,-70,25,2,-1,-315628,375718,-29848,-468,467,1.9955779020902387,0.9551094807120757,1.2169369703346795,0.9001896710063375,0.6943525704066743,0.6809958992745964,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,3446.0914439677986,9158.325934978522,956.6960401977994,920.7694565072029,863.5600330949901,-8453.260020810716,23,66,-2,11,82,-224467,-335150,3545,-6337,-21226,0.7385118530745779,0.5530031940700427,0.9276991533709708,0.7420371759708877,0.24852914313558083,0.3522086661475629,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.6316946586575843,0.4884959488521211
2,-270.1892130918641,-9314.120217803866,3558.2734206399764,2911.5027110511583,1042.3154628654265,1531.8394101554404,-54,100,48,15,-53,538893,-519217,-59795,-10127,13462,-1.0186286445881145,0.446408942490789,-1.1864150511237361,0.6079872746970987,-0.12121070901920947,0.06786376175771473,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.10149404555976806,0.03996945849958334
3,26105.705766770818,6313.443387723935,14096.80835477703,1124.150993159994,1301.7954129994105,3269.5076181104487,-18,-10,12,15,81,188176,66530,-12917,-9575,-21513,2.607641341973053,0.700755388640225,0.7692922794827789,0.5731053944980189,1.706247376968877,0.6835361570359549,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.11946563224033828,0.05421630968587444
4,22332.580141368417,13177.90593418968,9477.988395330147,2420.42908167532,270.69735366396617,-3014.4406234906965,-47,99,-27,-5,56,475511,-508292,34342,4733,-14119,2.0846140403625806,0.9163655839138697,1.5743160549015929,0.9055863583119991,0.30674285155514214,0.22193442845533565,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.17019278417662945,0.2108644398096229
5,10222.634985993114,8968.769768274971,-1089.2833259208128,285.0478116191043,914.6130009504413,1143.48773106941,10,-191,18,-12,-88,-90050,1025168,-20379,10709,23475,0.7352911024992238,0.34228746770509705,1.0270760107786487,0.8718414954265915,-0.5910526350963856,0.1993532264256894,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.17935736457412102,0.24738600989467308
6,5844.564818566832,7319.067103473935,-4902.207874415908,2332,947.5713412716323,148.13424823717287,45,-140,0,11,-49,-448151,753935,2332,-7391,13235,1.0077764157208897,0.5164119954930441,0.9191943843927842,0.6633734167082338,-0.5384114006999503,0.672295153631998,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.30762947813325514,0.259872600611681
7,19874.404429291477,8679.236948874313,3846.6206764333474,2605.3927457295395,606.4165002113464,4136.737558042929,-46,-43,-8,-5,45,462765,231693,11409,4217,-11082,2.378952500181574,0.9298430541195772,0.9809695145005767,0.9646438361686808,0.5449105290377458,0.5973002922579616,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.5050021310271414,0.6699344407267322
8,2541.5606632156323,3241.7411342718988,85.81019731883498,1816.4679235973108,580.1808484394387,-3182.639440411851,43,2,-10,-2,-64,-415138,-10781,14563,2205,16880,0.09974010611935447,0.019214878138071916,0.2210327399188689,0.15595338470135217,-0.0014505049164936492,0.000028526099823375244,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.38313666381613265,0.45236513472694034
9,22555.94818929639,7228.7482631478415,5668.038807889563,1093.3325724306633,1595.9517150482698,6969.87683078005,4,-119,33,-19,-48,-32273,631146,-39841,15951,12478,2.7441187768909288,0.9286551309427166,0.8649900983934322,0.9442535006362185,0.6796607423061041,0.5379823575510786,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.7907972703232758,0.9049124891168924
10,28855.07471882874,11110.689475292937,13363.99540146126,2571.549430141333,1149.7814166784774,659.0589952547307,4,44,-4,-15,-144,-27366,-217047,6793,12989,40283,2.953274810421998,0.9169970441973981,1.2846439121101656,0.9410477536602385,1.191130280771252,0.9554032659770659,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.029720690344890353,0.002358849170271253
11,37507.03079443809,5408.742564171145,21320.75783744018,1369.7833077407813,1013.394105210451,8394.35297987553,-25,-15,13,-11,-150,252127,99662,-15145,8478,39705,3.5898641314967095,0.9375759493338679,0.2868887218857897,0.679717786318238,2.8645806120787443,0.8405809072113465,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.23128596921477834,0.044574592501726275
