session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26363.900545145414,15499.359240806021,9255.137577938149,362.0092821433682,1133.0044865387977,114.38995771907707,32,-74,25,2,-1,-316318,400236,-29848,-468,467,2.398388417451509,0.948987799925301,1.206693828548998,0.9122156703978419,1.1074062275535776,0.894768402561897,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-99.3543383976139,10315.308868884109,-5551.430242124596,920.7694565072029,863.5600330949901,-6647.562454759322,31,100,-2,11,62,-304571,-514804,3545,-6337,-16305,0.1952105616648185,0.0672615871108766,1.0424866273112856,0.7503767991228965,-0.5155498290667876,0.601155796819797,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.5257044518053279,0.5463527385494417
2,221.38715903444245,-9260.120217803866,5984.273420639976,2911.5027110511583,1042.3154628654265,-456.58421771825215,-54,100,48,15,-6,538947,-516791,-59795,-10127,894,-0.64905098793076,0.33844515856410606,-1.1781461508394415,0.6060093768266815,0.20255052680875613,0.2165469088842584,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,18747.66365131962,6313.443387723935,9781.575668216858,1124.150993159994,1301.7954129994105,226.6981892194217,-18,77,12,15,7,188176,-393954,-12917,-9575,-1915,1.9358747282946323,0.7124829154743216,0.7692922794827789,0.5731053944980189,0.9304963432800762,0.6003583326762777,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,29010.943010054936,12571.52895966696,13708.991911896737,2420.42908167532,270.69735366396617,39.29570315195184,-44,69,-27,-5,1,445394,-347161,34342,4733,-159,2.912672969005188,0.9738671904084842,1.4921065678895729,0.9077713130955455,1.0379833115396488,0.807013094461867,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,15377.279677483106,9015.892791447477,4534.932291956618,285.0478116191043,914.6130009504413,626.7937815094647,9,-148,18,-12,-12,-80101,799750,-20379,10709,3672,1.3997524521738056,0.6523183116476841,1.0352493801509637,0.8739984744170435,0.1484464479703851,0.019733766294018174,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.09614626180959053,0.6595212300679614
6,2231.749626143725,7319.067103473935,-8750.942103884416,2332,947.5713412716323,384.05328528257314,45,-139,0,11,-12,-448151,744666,2332,-7391,3589,0.343540626455671,0.19826389825567034,0.9191943843927842,0.6633734167082338,-1.0159516854370347,0.8407191045262915,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,25270.526743072613,8968.948054235661,6161.313533462002,2605.3927457295395,606.4165002113464,6928.455909434062,-49,-62,-8,-5,59,492669,334684,11409,4217,-13025,3.1068537577825115,0.9303498185611576,1.016094869105856,0.9645633349117422,0.795116960934053,0.7427458490855731,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.9475716021264714,0.6946173933540549
8,-1692.1171223388483,3241.7411342718988,-7433.028287391062,1816.4679235973108,580.1808484394387,102.52125874356483,43,-84,-10,-2,-1,-415138,448973,14563,2205,416,-0.022678602191129972,0.0017510001871442512,0.2210327399188689,0.15595338470135217,-0.4956805909470493,0.3120266916492195,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17548.64940324711,7228.7482631478415,7177.379682747414,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-82,33,-19,-5,-32273,438179,-39841,15951,1027,2.1538739869758823,0.8954354317189838,0.8649900983934322,0.9442535006362185,0.8189010483982834,0.5967428177457765,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
