session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-583.5943068043107,-8368.481811980484,4348.848992805797,2230.793316856776,1177.0089730775953,27.899577190770742,0.3366452452341946,-29,-6,-18,4,-10,-11,292341,36050,23982,-2025,3554,2278,0.48111615595918295,0.4209343566266252,-0.3767865558158028,0.3958393729569496,0.4252886934855059,0.8987271025266846,0.32943910473951704,0.66859955672353,0.11485665213785845,0.9623519006112864,-0.011314116407230058,0.09427363052929177,-0.0003676221806639562,0.00037584894248313
1,-1006.4210533681119,-5386.228667381962,1829.9765079926583,1059.5389130144058,991.3491330299876,62.23487830256971,436.7081816742282,-10,38,-4,14,-1,-8,96190,-191686,6308,-8173,218,2453,0.1054249272292272,0.13780616063416323,-0.5044281370663021,0.82461522716422,0.3028111191511668,0.7771819293818659,0.14553679080820098,0.8935255447554711,0.09659660805056713,0.9102187985221364,0.0041208336740897805,0.021672610892297304,0.06078771261150918,0.8602888641976302
2,3652.3148605422093,-3554.511232113233,6578.229673337541,-841.5641944069721,1347.2420617153903,105.63682532407847,17.28172668540492,-30,84,-30,2,-14,10,301005,-432553,38350,-142,3257,-2035,0.267788319390238,0.29191431730529216,-0.16104317091385312,0.2606004557331697,0.42632837552325387,0.8868544073177923,-0.1985089889969157,0.3566463709127593,0.1357193397078828,0.9614128319418453,0.04447561358328653,0.5481521453969644,0.02081715048658838,0.09085056288558993
3,-1116.2954610784795,-4151.736387808807,3039.617442102026,-485.4102653900154,948.2393883999214,-674.2670309614523,207.26139257984812,-31,27,27,2,-17,-1,309056,-138530,-32078,-502,4527,421,-0.14647330628921895,0.08355760621578268,-0.5476002794022293,0.5777491465676117,0.30665162498589826,0.8259184018948106,0.025805688289766544,0.07969299043998437,0.10123828829439153,0.9865210419046775,-0.05593489912439209,0.1723691325998337,0.02336627066733781,0.8140775662613094
4,12180.395816558941,3593.0210615759715,7351.99167745898,1371.9155517936488,-443.4474097408947,296.52148424024085,10.393451230994287,-32,71,-11,-14,-5,-24,318373,-363978,14377,12051,1288,3942,1.2016020109711993,0.8524937308070615,0.52610397164948,0.7841759679424174,0.465058899499684,0.7891429794779161,0.2103367673518405,0.9313152882869358,-0.00017346407053863132,0.000009535372674493968,0.018717066878369104,0.4828368272470766,-0.018441230337622207,0.06638405062044007
5,8125.219957087047,1382.337440277537,3735.606982044672,913.0823422329049,1629.3815819868742,367.30155462263383,97.51005592242564,-19,-32,31,17,3,18,189518,175674,-34675,-12246,-394,-2339,0.6947104073582321,0.7355722567432287,0.01532505708377287,0.0031501558644371195,0.35533357095958407,0.6094053197683494,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.039309954075590264,0.9421778828603561,-0.00004954563872117514,0.0000004013865785367473
6,2754.1417248546213,-3868.2416076702357,2255.6845893691498,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,-13,-20,-1,-2,-7,2,127712,110661,2845,2807,2337,381,0.07985172799422997,0.0188449247157546,-0.5905041258706962,0.6458727016181576,0.18190217370080752,0.6411374141818991,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,3773.0257294541548,-5772.540685159911,6985.927819404664,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,29,-24,-19,20,-6,11,-292044,134156,23951,-14272,2263,-1959,0.41432487444542015,0.6507787414693519,-0.6669406449299594,0.8723311566392636,0.7802729880938389,0.981344498923491,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,9134.457645874572,2876.1928913637385,2277.569408043495,1635.87886876242,1287.8670304619645,634.2661538207867,422.6832934221669,-5,-6,9,7,11,-8,51525,34878,-9836,-4399,-2814,1436,0.8894228381970842,0.8651886127061521,0.3794658390245974,0.6267375740693985,0.15738360639869134,0.3732070845353526,0.14512120468933545,0.9252705873889886,0.11127366042494044,0.922971225882751,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,9500.545441737895,3686.132815834717,3638.9889120315784,752.0402426368073,387.40399943811644,816.979471796675,219,-18,34,7,14,-8,0,181444,-175069,-7931,-10190,1735,219,0.7607745730918126,0.8187947953860547,0.28223026639018367,0.6353915493139174,0.23575819789119587,0.5406402641675373,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.041730612537178476,0.5470448985796939
10,8603.21270851487,2671.552623535332,4561.159404445822,2811.549430141333,-129.18761111898493,200.83865929382955,-1512.6997977824608,-20,-3,-4,10,-13,13,195055,20271,7033,-8022,3778,-1589,1.0360404644759371,0.9016131260888699,0.4215012919532873,0.8360531213492727,0.39527895689347115,0.8601412224076755,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,2050.0804335024295,-6773.709292406449,6728.233802623639,1182,868.1983923301229,-297.88588519087216,343.24341614598825,36,31,0,-3,11,-10,-362048,-155177,1182,2904,-2594,1872,0.78478146170278,0.7273159560865152,-0.14285229967248836,0.10366003725045923,0.6401471038204649,0.9731448388580688,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,12168.075519662048,5041.502893735305,7093.441853411641,430.1765613480802,148.59989926323397,444.1069201521693,-989.7526082483828,-37,19,8,-11,-3,28,364406,-93019,-8934,8537,1168,-5809,1.3775290123848187,0.8503249380570502,0.7162292683501322,0.8346330596304031,0.7010732705986323,0.8098639031186259,0.01339400963781264,0.02267817672409546,-0.018190036323997474,0.054108178113820925,0.03865626790770795,0.8771527578515839,-0.07363376778546936,0.34270019140860714
13,-7802.925133532723,-9835.828486558457,327.86191438671085,832.6921943156412,908.4738732617825,19.194795946104932,-55.31942488450477,-30,-6,6,-16,-7,-9,302957,30480,-8184,12135,1460,1804,-0.9916741288564606,0.9516836455936735,-1.2422999137440154,0.9631463829153337,0.04071926825275924,0.08946243768836813,0.07369309556456832,0.7278816475912577,0.10714060864675803,0.5828910236932746,0.0009498433498926749,0.0006594165525637816,0.028122969073594236,0.8090273804830007
14,5089.5948575838665,-63.995726277003996,1939.6982157748425,1572.3582463003052,1331.1082887381253,135.67388722863257,174.7519458189654,-28,14,1,-8,-4,7,280309,-70189,190,7087,796,-1298,0.3992367899018172,0.3950575986760679,-0.008461479253752317,0.0005097204373337164,0.1301719387138742,0.11409702865535597,0.14369107989667895,0.518238127232428,0.10772129457840209,0.9082626337761193,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,2462.5438803924917,-1244.398365307119,4884.517686479085,-2070.733134588969,398.6716522371546,944.4940029868783,-450.00796141453793,-11,-12,-24,1,3,-16,109462,68504,33289,-328,226,2959,0.041545047521312974,0.004216123420210369,-0.22997799810826966,0.215045324618224,0.5303270704328067,0.8812579669847285,-0.3317358191462993,0.6984653696633947,0.03994044623082267,0.8702451858084052,0.10772549893719205,0.8739524830910914,-0.07473415082493347,0.5869261908661138
16,7106.60442589245,2126.461690147262,3912.578558903011,-532.3145666237397,1459.2827230224175,50.435379267188154,90.1606411763114,-21,3,-30,8,1,10,205600,-12112,37901,-5206,-156,-1067,1.0469416077820382,0.862057622392859,0.3156284572204412,0.5891487899837045,0.6106001767857059,0.8553401768399846,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.02999210608869023,0.16959435999874897
17,6263.374799654724,-766.1414587280742,3804.8595448482374,744.2013124218756,1646.677141111335,140.06903644568652,693.7092235556635,11,11,-5,3,1,8,-110882,-52814,7705,-1434,-97,-184,0.5415030670894927,0.6451704119422064,-0.13170447513219208,0.14830486426764466,0.30558283603916386,0.6148098391784643,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.09588385548174755,0.8186407513648374
18,4145.368478235381,1230.1333566357644,2555.250388851651,290.0904212201658,-355.4076287032167,429.17202486029146,-3.870084629275084,-11,-16,-11,-8,7,6,111667,87029,14755,7792,-1765,-602,0.6060325755297553,0.5775969980178334,0.3180111753200225,0.3466948939113951,0.23542107115671293,0.8167374221534657,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.04950485359373195,0.7677849544475676,0.013040191024401038,0.08546801334255809
19,2309.992973679484,-7409.5734066363075,4532.353961626788,2423.8577693887673,1191.3840010427884,1476.3990437382881,95.57160451915911,13,-8,10,-4,-5,-4,-134742,46746,-10936,4568,2382,748,0.6611080897123951,0.6329351540483013,-0.36152017502132505,0.41904925282486954,0.43597582406917484,0.8753254748581258,0.33205538511210203,0.9228181778694513,0.11771018976823004,0.7439010450819474,0.1104383178117476,0.6163679928767951,0.026448547972470357,0.3194951988922493
20,13040.277186573445,1253.9813951999895,7428.691268984578,2479.856896734752,870.4319317990503,477.713743808582,529.6019500464931,4,42,1,21,1,-8,-38161,-211109,1143,-15467,209,1879,1.3719013137037372,0.9711845717001178,0.42571802250676505,0.5990193281201075,0.5910281040521517,0.895174975888164,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
21,6722.982817865088,2926.7620604057447,1565.3950060054049,900.5828322828456,1025.083662268048,200.9055528311278,104.25370407191727,-38,15,-9,7,-15,-2,375725,-79524,12560,-4492,4225,312,1.0698506147817444,0.7438259774586029,0.6798741722904768,0.654236969971316,0.19364162601890145,0.4883442490385326,0.09186651704392353,0.922411440708663,0.13011549498749164,0.8318358040676396,-0.031494703320249215,0.21276125490208211,0.005847507761200881,0.0748020963350017
22,9700.742471730115,397.345895442093,5963.803610477436,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,9,-9,12,-2,3,17,-91763,52909,-13879,2492,1060,-843,1.1024112137323778,0.7626567509939064,0.04688023196747112,0.010542527403257524,0.5815127283264104,0.979114821599857,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
