session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
10,24202.803023966022,10582.034212939405,9793.772936297215,2571.549430141333,1149.7814166784774,105.66502790959089,6,-2,-4,-15,4,-47133,20267,6793,12989,-995,2.649417358652887,0.9477815944052588,1.2197911632089535,0.940744695668867,0.961858311273372,0.8565465503405976,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.01998795697488007,0.4501913463891136
11,26274.478241986144,5625.281969304837,16905.296502145007,1369.7833077407813,1013.394105210451,1360.722357585064,-27,-89,13,-11,-18,272081,481730,-15145,8478,5118,2.99435917198371,0.8840431367747467,0.29360695467587117,0.6818466967282789,2.4282212451917364,0.7818267330511893,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.0654221437987617,0.2047136174757774
12,24788.825861723846,17838.582410635136,4226.731932779949,1729.5585966297986,967.8544172441161,26.09850443484902,-17,36,-20,-14,44,182952,-185460,25140,11644,-10591,2.7791979643521407,0.8006354427422712,1.9029897698468785,0.9092242512028724,0.7656200520764384,0.2944704130150587,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.10770751250676311,0.3939701563931679
13,-6146.556980270234,18730.24941630743,-27576.812897325377,-2527.332842034448,2181.0259022398495,3046.3134405423116,38,124,-26,35,-78,-377474,-650721,36545,-22377,19101,-0.602270604426269,0.08019772896613866,2.4078186423465424,0.9146471648762908,-3.269414330249092,0.8386648262365993,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.3418971986211532,0.62329051574049
14,12180.655890126292,5372.172313477029,8539.401529335846,-483.95615750762954,910,-2156.9617951789533,41,-12,-25,0,25,-405174,70364,34075,910,-6284,1.186617814513993,0.6878521463933857,0.42260022368633765,0.5714082708341269,0.8767710616034238,0.7617388987080377,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.08962314161250616,0.2910948434528715
15,4724.101512397108,9918.563933580524,-6103.458452321938,-1173.766492765346,2199.2685209169904,-116.50599701312171,-2,-113,-21,-13,3,30047,592980,29766,11646,-835,0.5261672067666171,0.41981385610195443,1.0837172332961351,0.9315446666647202,-0.5328695259614808,0.4612544492745141,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.013598972451768465,0.5284072706747936
16,-2555.6092045131227,-1495.9017706521554,-3031.7880493110424,1878.1048555412453,-38.282723022417485,132.25848293124739,93,-11,10,-8,-4,-902593,55725,-10933,6627,958,-0.2554173620107008,0.23336837019409457,-0.05146578979816022,0.011348591751075655,-0.39079059768133045,0.6565580499725083,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.0010556148866254801,0.009200444040717471
17,18950.53175793453,2345.119298560603,10196.894886174938,4017.6739628593714,1491.5695214817797,899.2740888578373,19,-184,23,4,-25,-187855,957276,-28002,-2616,6826,2.3923068865036665,0.9116090200817779,0.3234002748286694,0.5315751267439797,1.4934652703153801,0.8134248761793631,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.0401428972592515,0.2009779362650204
18,24174.296724103748,7811.236484385328,9692.253499664832,1597.9095787798342,4942.241210994336,130.65595027941708,-57,-144,11,17,-14,580075,769956,-12867,-12371,4519,2.262729357252652,0.85707752714499,1.1883856132991035,0.6600677638546455,0.27232063840111936,0.10794478658667168,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.03599209843540758,0.11430462407829768
19,-9890.057715807021,-16878.64862239128,6123.639533002453,639.9288846943837,1381.460002606971,-1156.4375137195493,74,59,5,-10,13,-741694,-305202,-6040,9823,-3511,0.359733882234115,0.061560371938370065,-0.44085410565571703,0.10519010682562918,0.6429365011455137,0.9315393738445704,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.06764555079483243,0.23653566894509875
20,110.0954428187274,-4162.620931200072,1678.1252621229505,1697.7069020425479,741.8917965331525,154.99241332014844,26,119,30,4,14,-260360,-617512,-38408,-2370,-3607,0.08447843765140528,0.006544814133983145,-0.4072381805679278,0.4635626679429744,0.2830714912329922,0.08053625783573379,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.007717672931454417,0.002551714010911372
21,10639.489569409838,6401.4840123690665,3891.8623545524315,1088.1656645656913,-202.56060459501532,-539.4618574823362,-74,53,-18,-23,-31,732377,-282624,24407,17925,7777,0.9995807218459258,0.8746449730702452,0.6812157107883445,0.6354750338206228,0.4566487752605369,0.5578868974407141,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.1655324843130608,0.5567143533666357
22,23114.79399103896,11775.921641344961,6239.516411022516,1820.6086414691308,1333.8629861636327,1944.8843110387215,50,-124,-9,16,17,-500226,653040,14000,-10716,-4199,2.6868388802574446,0.9649163839614376,1.4520618514624704,0.9248525518944979,0.6502471563603859,0.7246317999533739,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.261050372831747,0.8588371767485594
23,15689.234210895942,2849.2754835094092,7365.542384398752,3943.290749595624,933.2527582303023,597.8728351618538,-91,54,27,3,13,917843,-279637,-33210,-1514,-4963,1.8575821668793264,0.8913903211893667,0.8078458556610096,0.5729991609739562,0.6038546520101323,0.516580899095979,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.04410876004817674,0.6589818883676402
24,24074.27582857637,14408.631919924635,6931.058992150181,-238.31698492567557,3231.1241141292194,-258.2222127019927,124,77,4,11,11,-1234142,-396241,-6251,-7782,-3130,2.353884050458168,0.5318425444575696,0.9963925911993633,0.36246646562171314,1.1638421114748023,0.45970537136830364,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.04359358300293946,0.18048880512144075
25,13553.030568123591,7847.348837182217,4354.970941870415,-530.9224954996971,1461.6921385352625,419.9411460353931,45,70,21,-7,28,-448274,-368285,-25160,6475,-8767,1.5276885559506905,0.8409622504170041,0.6900658014198373,0.94720677256265,0.6374954306523968,0.6201564714105636,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.046437441191041526,0.15081370315020973
26,4605.162333794655,29.091969269677065,5611.291904222569,2004.638136540936,957.0950740314547,-3996.9547502699825,-72,95,-2,-3,50,738502,-496919,4559,3216,-13014,-0.4800929202502448,0.1994309460846798,-1.0127550209646419,0.5231958667073157,0.4620935035378823,0.30941217987633163,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,-0.24599104544358608,0.4977085816345297
27,13208.170066002018,11207.953208462102,-2000.1233158844116,2476.4901243106433,1168.482954261488,355.3670948521958,-51,42,-52,-4,-54,513566,-216340,69341,3536,14035,1.4354135590759327,0.8287068402670817,1.3413044720851683,0.8649987429276995,-0.3502914111116552,0.4550024195946715,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.19304762822132476,0.36429111447395635
28,14342.383790302874,4190.444164748653,8464.616682922002,1090.8002970971288,756.8986037628656,-160.3759582277744,68,123,2,9,28,-660875,-644351,-1363,-5485,-10069,0.8740381438144352,0.5224415010919595,-0.41159379849902245,0.20563884291906098,1.1814527749482238,0.6951704935290128,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.06928962950629809,0.23086334937305716
29,3457.783251333636,4350.381881771158,-3308.7639373528655,1833.052648190489,304.88274286598426,278.2299158588705,-1,47,13,-13,1,14458,-246812,-14683,9871,-38,0.6315115381633838,0.6102277746881872,0.5476145954209358,0.8469350616090174,-0.056310640563276226,0.010407656070434496,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.032938742924615426,0.5867909576293925
30,-1176.7648547031254,1103.6127325780108,-2445.3401025777566,697.5810162653142,-437.8477768546677,-94.77072411402605,30,84,40,-3,-13,-293211,-442267,-49851,1464,3407,0.2690893210033083,0.0665705441300924,0.4908660646083822,0.1984033094940494,-0.24255362089177357,0.5292497965542038,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.055317173787797824,0.3694590035249048
31,7939.609304125219,10976.79889981955,-5555.65412751236,1122.352792033922,821.8587427570892,574.252997027017,-36,-56,-22,-2,31,369684,280503,27831,2209,-7786,0.3852238990039079,0.16437033720886124,0.7378029068053212,0.6233230707527934,-0.5275875048539019,0.14126740888773848,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.022636329434496023,0.05785181250808923
32,21482.98312562074,15554.26910262293,3229.3982264558144,2003.200757330218,948.9730695618109,-252.85803035003119,-32,46,28,18,8,331186,-236300,-36284,-13345,-3179,2.46599837785325,0.9024929636602291,1.9791797106994167,0.8941622013493999,0.16105218641409494,0.20092841543403933,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.013644991482007774,0.28753081666643526
33,11451.03500761863,1453.9029441871098,2698.2384187533753,2193.5371636820782,686.7945963550096,4418.561884641055,22,-164,9,4,-30,-212734,874708,-9624,-2474,9092,1.934895272306957,0.8512670459126932,0.4328181804005207,0.5490651527025345,0.7244934532008356,0.5458091014268762,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,0.4945054354297427,0.7679915109098644
34,3473.426126078555,5200.650670008559,-6052.915950596274,705.7447244896503,1502.2600810748172,2117.686601101803,3,-55,-19,-3,-42,-25047,288964,25944,3454,12280,-0.0584219298738128,0.00913170598722444,0.44892293962575,0.9396942807104017,-0.9098336496689449,0.6935388953690365,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.18127549547914681,0.6057261538144243
35,16820.53386019081,10990.122295673063,-202.0215825025807,1158.2324766073089,1019.4793946294981,3854.7212757835223,-42,-71,-11,-5,-93,416092,370464,16885,4953,21363,1.592220867792176,0.8713121589504387,1.3552456627342566,0.8235741998280017,-0.09250125889593354,0.02597398055255815,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.10259328304576736,0.1758684127387602
36,19946.103941066132,16617.085355689982,3066.465087279328,1161.4991344486455,1017.8284004903135,-1916.774036842136,-90,144,-1,-4,11,896108,-750585,2374,4004,-3827,1.6332373475340916,0.8133524852687876,1.0063245764964566,0.6528921214539916,0.6341146298747113,0.6588140638946498,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.2373960916314795,0.8967084522709183
37,-13209.440165755303,12466.471312944777,-29495.07782711368,2114.718203413533,703.5004907029352,1000.9476542971324,-107,125,7,-3,7,1081056,-644927,-8129,3326,-966,-1.2058610881495602,0.4540465558270309,1.3824561930680608,0.679247019765763,-3.057130869871066,0.9427526056574932,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.19708257391694997,0.4479938993205274
38,18198.488594927174,13700.404917963198,2152.6928240797715,2639.7348321951704,1122.4783165677009,-1416.8222958786682,68,-109,6,8,-76,-682290,576484,-5273,-5396,20261,1.2055540211677627,0.6075841591940208,1.3915478670853347,0.8609550288284253,-0.27058484683083694,0.11143613446341238,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,-0.34452840983185795,0.32613380379863327
39,5900.322969513614,3584.549964349193,-2694.188908079639,1688.5394342123209,1086.6155145744538,2234.806964457285,52,93,4,2,-8,-516553,-488531,-3297,-422,2002,0.3553524998301529,0.2991828736446363,0.8232139527715219,0.9046789105841018,-0.9000772473838154,0.6309103272141268,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.16208944430311192,0.7075894490488568
40,24693.908936018415,12349.54392373492,10443.502912132884,1516.1252215641077,2264.162094519923,-1879.4252159334217,-59,-85,-1,-13,11,589706,455877,2909,11797,-3489,2.0947782341350334,0.9064631499893182,0.8788733241255209,0.8156686195176922,1.0194180511672155,0.717884918812047,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.20605361195424268,0.678659665894757
41,10223.776044837075,10036.604569353862,-6388.000998826814,2263.3104681965633,2855.017335564313,1456.8446705491506,24,194,20,19,18,-235104,-990455,-24723,-13030,-6179,1.4648003655264914,0.663599177317299,1.30775721005236,0.8399845920697527,-0.43157134036866707,0.3432225064354216,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.09689475702153989,0.7953843369529069
42,7231.365037353779,4708.20195235766,-1340.3322066472028,1835.2953108390436,899.4849645827819,1128.7150162214966,-29,-55,1,-2,-11,298130,288347,492,2438,3346,0.6952415276271253,0.5629289892970872,0.29639807543505536,0.19650084602904996,0.023203136219302388,0.007923699671824103,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,0.09207422830550605,0.5240221193075371
43,4002.802246516821,2062.471163514303,314.3622163847904,402.5597948055074,1035.784764270009,187.62430754221123,-21,48,-20,9,-7,207308,-250035,27956,-6142,1479,0.2833395661436351,0.26249158403370626,0.3151714789622898,0.7874555165824694,-0.2921594851097429,0.2346646647457361,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,0.03137849203537395,0.6515732689091953
44,15411.202833225003,7450.501249633555,4752.884846402885,2107.853310280835,1087.415723360072,12.547703547653839,-16,19,5,-1,-1,167862,-92614,-4415,1893,415,1.4795046539127779,0.966613251162823,0.6742810778051901,0.9392730799188215,0.477127431708863,0.8417628938964248,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-0.016498587011383965,0.2743060506387125
45,-4720.571786197446,-7482.042290159472,-3351.9073360635375,2861.6911984910985,536.233273078522,2715.453368455943,-21,-21,24,9,43,208772,109320,-28828,-5669,-12232,-1.014773017821483,0.5755195156476433,-1.1037872941910547,0.859396519059652,-0.5386790997005493,0.6844674767435583,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,0.27942132314847234,0.5595641197858343
46,4556.727048775135,7700.720955948578,-2827.3182184743346,1456.4378647733351,1575.6507103355912,-3348.764263808035,-11,57,-1,-6,39,116615,-309186,2835,5473,-9183,0.4194822571091499,0.3982239956357293,0.7646496080747329,0.9607760974506169,-0.24505266901503098,0.17338923368421003,0.15646502162828474,0.9500146803589706,0.1743759691658443,0.9797603991069924,-0.4309556727446892,0.8871505695211757
47,-12908.360329584746,-6938.008092271513,-7125.616651747929,692.5479646393287,-548.6292110721952,1011.345660867562,105,36,-8,-20,16,-1038464,-193912,10579,15506,-2788,-1.99209341368345,0.4398861099332306,-0.6508840525578936,0.1045973760469777,-1.3111681734209832,0.5629473280785068,0.012640319159191416,0.01998048724488464,-0.10666303648572366,0.4840242708957126,0.06398152962194674,0.2564837618958577
48,15832.319004202174,4930.540643807326,7183.477271065931,1140.6785404815928,1662.955657035769,914.6668918115561,-41,-115,5,16,-16,411628,611369,-5092,-12012,3175,1.2971797511808818,0.9172186989328296,0.47693800461057134,0.7480692419898792,0.41244975712295723,0.6063185758842933,0.10241807899078693,0.8959460409367827,0.20108588295036045,0.9270288912265987,0.10428802750621187,0.6826178637862864
49,-303.23428363685116,10391.348648854415,-12588.599861808121,1510.0424787197044,1198.0417169766733,-814.0672663795226,-65,-184,22,18,-5,644389,995969,-25168,-14606,1683,-0.46601511204916607,0.11564739335223156,0.10886933714695722,0.016590630613859188,-0.7585524693115988,0.1875031892533935,0.20929268785377517,0.8598691980182464,0.0687408989637703,0.3020944036795021,-0.09436556670208039,0.825425904404735
50,916.3038625140707,-899.8567834462156,-1367.0673103693407,1760.3079344210782,855.5024241481296,567.4175977604191,22,63,-25,-7,-14,-217310,-330132,35522,6473,2755,0.2106829981439397,0.09942420666055016,-0.006255598101964031,0.00006701125540789126,-0.001153297116691571,0.0000017977877628858252,0.08496833818928365,0.32679736667688863,0.09618653358484873,0.809808609247111,0.03693702158846004,0.2655945115045161
51,8467.856970238354,6444.165775936737,-640.6672606828506,551.4089933931318,2077.022202774162,35.92725881717297,-30,-63,-49,15,10,302719,325099,62031,-10714,-1411,0.6858012275901021,0.3907610603097706,0.6891818761149507,0.8637366803684843,-0.3059307090378776,0.08444980233946735,0.10286953162568292,0.12391113929579504,0.19614416609962892,0.9142887957289586,0.0035363627877238657,0.03183569456647876
52,30432.267722842673,9541.909839938162,21606.866799068754,333.8105757714584,1724.3724092149641,-2774.691901150666,19,148,19,20,45,-172605,-777375,-24259,-16200,-10480,3.5185846532936615,0.6522648680488863,0.9087509410713366,0.7170548107318573,2.4024610946692286,0.6106375498812426,0.09276718066235838,0.3161462704885101,0.21377867513227114,0.946096692842016,-0.09917323824152549,0.0633646242325772
53,21118.80541887588,1883.6304835542687,13319.886052851623,3014.039585012455,1682.9310221876185,1218.318275269915,32,48,-20,1,-15,-315034,-244482,26451,981,4717,2.4129962156017464,0.7820616249762637,0.13806305457343598,0.36088671994030863,1.736599265437826,0.675914468512032,0.30518039971970085,0.9154043999849344,0.17218265750981368,0.965675407276992,0.060970838360971946,0.6041194339653022
54,1217.327728979406,3030.1832387365866,-6010.678570627817,2282.8704280540696,996.4632251540716,918.4894076624951,-27,-193,-12,-9,10,275841,1016293,15995,9302,-2749,0.36678856675438837,0.21838330807447784,0.28686267277419586,0.6315730910837303,-0.3422228434953831,0.1642835620286603,0.21454545201258826,0.916054665556115,0.12475974113801191,0.9150423244714831,0.08284354432496703,0.7682011586298668
55,19375.405716093097,9211.890175053268,1921.2102452549152,2144.6798541975804,501.876191575187,5595.749250012148,62,177,-10,-4,-99,-612398,-918497,14335,3589,26320,1.5501815667490983,0.8264986109646927,0.7717276150911924,0.8109646170843339,0.40228295089172045,0.5821261338428942,0.2649234817457092,0.8759351581162994,-0.013632732530087788,0.013080035243560375,0.12488025155057002,0.029915325664138466
56,3973.6717589086693,-113,1410.8359579172975,1704.5088772719037,827,144.32692371946814,0,-29,-4,0,9,-113,155234,6405,827,-2557,0.5923955993780781,0.6776312058997211,0.09005840030015615,0.06447935339641182,0.23244808116699356,0.44108141890929625,0.1947655763039741,0.9218819319380722,0.05348834100843293,0.2725088156558735,0.021635200598529688,0.46884649352040964
57,18590.6212774061,10311.930110058165,7524.288147899148,-2014.216992283502,2167.609414051248,601.0105976810412,68,-88,18,3,-11,-685723,462706,-18144,-586,1439,2.579288545180401,0.9197935979806102,1.3053594680399623,0.8614647520100747,1.1573301274325214,0.8651590000364466,-0.17860524861426816,0.6718584583397322,0.23805437341978142,0.9538144868773513,0.05714982490245054,0.6831188739971733
58,16015.57234438077,14032.93078009336,-2066.4787498930236,2705.507851800674,799.2189551872062,544.3935071925534,-26,-108,-16,-1,27,278658,570045,21700,1592,-7122,1.4838177240143595,0.8979994375533594,1.3448659201274316,0.9359522648773928,-0.24453215439886314,0.30654203312297845,0.246533317252428,0.8735557710281289,0.0811874849023965,0.9356365000210327,0.05576315613098687,0.7116414404981054
59,-1100.4787045790035,5948.6173110760865,-11204.661929707276,1510.6936905571747,1948.872223495011,696,18,-166,-22,22,0,-174394,872958,28276,-18061,696,-0.5133957806716215,0.15232389599270224,0.8336707455905994,0.8632580109320211,-1.660327474548414,0.6979794079210622,0.10550080281343048,0.1533364061029343,0.16662767614824375,0.4511342742852356,0.041132469324505594,0.22779236608561879
60,1276.5811345493112,2286.324108354631,-994.1875397152035,691.8503222760992,-214.34902919460546,-493.05672717160996,55,-171,-41,10,71,-547450,906681,54398,-5139,-20551,0.09407382472163539,0.022864067348572773,0.15931111594609426,0.3079640873378987,0.03229646606959496,0.002836574727646262,-0.022011242585104902,0.021137360034293496,-0.05269830246297532,0.6447323506789867,-0.0228242122459736,0.06383126163469885
61,-8112.39389449919,-14318.3068498082,3462.7556023759535,-1143.5269899769937,749.9927177284262,3136.6916251816237,113,-65,14,11,40,-1105819,347226,-16664,-7756,-10251,-1.1270464539171805,0.4142714167720384,-2.037758431140414,0.7587784258479761,0.38978448110258357,0.333042718839548,-0.10154956945128726,0.4293715385722693,0.042094939373289945,0.43402743753224043,0.5803821261986403,0.7710674313186467
62,22177.042932926604,14670.32947919215,3732.581604870502,3090.1312933461704,1175.5739444494284,-491.5733889316448,104,118,21,10,-10,-1054017,-616605,-25427,-5949,2168,2.42948330490132,0.880511610495218,1.4051014609193122,0.8976693700188529,0.6706725451625576,0.42280242394659107,0.2929158128627029,0.8310656700369285,0.11348036616004842,0.963872706526268,-0.05268688020327267,0.6388116132959769
63,10457.423508195163,2857.6283137822757,4527.207584593794,1867.9689565738008,1100.3408554389944,104.27779780629879,17,90,-12,8,2,-170772,-480141,18279,-5704,-378,0.8080619266717496,0.8518120433357795,0.20913028667087688,0.38344060070727853,0.23728795712123904,0.5031584964599045,0.24298741389293743,0.9199481348061845,0.11171968029359373,0.9384845432851299,0.0069365886930881715,0.014403645610423397
64,3368.449556896658,773.9328362828237,3185.3826136152493,115.23828755043814,-220.29782950351,-485.806351048343,-35,31,4,-18,19,352122,-160407,-5867,14712,-4242,0.1948834582587481,0.031952854040275244,-0.18926754628089412,0.07134567598676901,0.5041064476332264,0.2981673815253353,-0.04058712503789433,0.5591977306612409,0.02779925507132924,0.12885988106364785,-0.10716757312702281,0.5784701445181981
65,-4096.36084752638,3039.230095775565,-10689.448459192994,2970.565952793644,811.5660838488238,-228.274520751419,105,154,18,17,28,-1025691,-792610,-22352,-14131,-6303,0.20713175001299644,0.06984436467008855,0.3389654217049722,0.2630664724712376,-0.3278108484676054,0.3931377165435101,0.2468677279891062,0.8998662591735479,0.11142286225741564,0.7519337646595636,-0.16231341347089617,0.4102337101359833
66,28239.318998567047,15451.632851926486,1029.8554018027207,1384.4635756572538,1300.9382304796736,9072.42893870091,5,-30,2,6,-59,-35400,155269,-1118,-3454,15607,2.969804179912229,0.854931378807447,1.777119692064452,0.8114627803815274,0.23473768597637926,0.1423757546669743,0.10989385182904422,0.7114366431826012,0.15656036131696882,0.9378256891237555,0.6914925887253814,0.6388545725749807
67,17013.69855391543,10747.461973798549,4939.2802358629415,1437.2911807998753,582.6116267242214,-692.9464632701561,8,-111,-7,-5,16,-68058,587437,10081,4741,-3707,2.068116152528026,0.8696434822035328,1.3978065607586472,0.927058380396382,0.6054039455292464,0.5254186076863416,0.15344841429942613,0.9550440854159792,0.030434548968689745,0.5064047004191562,-0.1189773170279872,0.6129381343913229
68,4939.889891869613,9550.849440270831,-5444.831297521014,891.6235699470762,944.8719311566537,-1002.6237519839333,12,-169,-9,1,30,-110543,890086,11114,304,-6525,0.8700863866677491,0.5917303230443052,0.8601207416969887,0.8343465703860773,-0.13235133916885258,0.044830518241861454,0.11560216917672934,0.7988094313859511,0.07962607157499417,0.7786705032325788,-0.052911256612103275,0.21792906044266092
