session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,866.7592244704888,-6498.434478054143,3997.8775179855,2230.793316856776,1190.5067298081967,-96.32050737107511,42.336645245234195,-22,15,-18,3,-12,-11,221626,-75255,23982,-1211,4135,2320,0.5180969258087593,0.6899643308703535,-0.34021158653646666,0.6797190318325279,0.42457632383614174,0.9037315646388651,0.32943910473951704,0.66859955672353,0.1224619412216384,0.9640646931775672,-0.023189186790935807,0.27580462505307873,0.005020329338862393,0.06884916378582748
1,975.1092647485546,-6325.097267596546,4191.3480200989,1503.0374457175876,976.3672998049915,348.81853963083654,280.63522709278504,-13,33,9,9,-12,-10,125724,-163862,-10306,-4915,2218,2801,0.13721506774939277,0.1131735424166468,-0.7109889211627355,0.8620109960066857,0.5322679977607396,0.8267812189264551,0.15183473393628436,0.9137674812724224,0.09465050341065942,0.9218794406740726,0.016896392689759152,0.13096414977610452,0.052554361114687365,0.8364259109450801
2,6657.293399135922,-1745.1466303660272,7494.71754929435,-703.6368286724792,1455.1051542884757,157.8315645634957,-1.5774099718928483,9,171,-25,5,-12,15,-93113,-886451,31956,-2268,2859,-3080,0.13559512004128735,0.08955086119517579,-0.06478080728767192,0.08237149081277581,0.1756816467956323,0.21712470432085007,-0.17992002300548773,0.335714561814909,0.14344446708389205,0.9742746034327854,0.04209257987910555,0.5174020291279013,0.019077256575815715,0.07198747502141215
3,10483.725333968092,-4565.130510230054,12768.809087324975,-198.69801368001208,874.2741897992528,368.482610090437,1235.987970663493,-15,37,24,19,12,23,146987,-181234,-28281,-12903,-3303,-3680,0.8982059856819442,0.5555347389441987,-0.4421803386368084,0.8059190160941642,1.1919421927699114,0.7668483861161648,0.03373071220497938,0.19200895808927979,0.10329902371014628,0.5463196441352464,-0.00047569365136639275,0.000030070000118625096,0.011890089285086461,0.009768696232244956
4,8781.740382207663,244.14671975024976,7500.98827811121,1487.6723167344862,-354.06582193927534,-49.93007793633706,-47.07103251267063,-33,100,-19,-11,7,-16,324861,-515499,23951,9463,-1438,2574,0.6407561629738232,0.856577822325892,0.06267204550948963,0.09703027726740479,0.36389866693322115,0.6910292527979534,0.24479524080205953,0.9286103335353074,0.0027289556748630005,0.0028704973951038586,-0.015248150305957454,0.09593797559098016,-0.018090595639843644,0.10944293392512466
5,7380.908550143601,72.35325489751995,4314.046945355454,913.0823422329049,1629.3815819868742,354.53436974842253,97.51005592242564,-11,14,31,17,2,18,108993,-70909,-34675,-12246,-153,-2339,0.45946392636246186,0.5629800806652563,-0.20350431378608733,0.3286861237764245,0.3389968681688903,0.5591264492037533,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.0392295467403611,0.9422454697284357,-0.00004954563872117514,0.0000004013865785367473
6,3144.163732878981,-4955.986579305216,3657.4684589369153,1655.596413918008,1353,483.44774974816755,950.6376895811065,9,-2,-1,0,-7,3,-96050,14498,2845,1353,2353,93,0.31631296374412693,0.33183092749402365,-0.5709046569230506,0.840394452040935,0.3929282516193631,0.7207965384627526,0.18123041935305548,0.9772112690094111,0.1183536737745935,0.809248379282858,0.06973971852820808,0.8975642859417756,0.12496555739195553,0.9093985060640885
7,4194.850121351996,-6974.414789899267,8609.62631604186,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,13,42,-19,20,-6,11,-135303,-213938,23951,-14272,2263,-1959,0.40519554909912414,0.5967040328278782,-0.7470788276974757,0.9160985064004636,0.8512818455150636,0.9490480771258576,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,11612.737877640673,825.8629392729636,6631.320063260617,1669.9192458416128,1428.6861820225258,634.2661538207867,422.6832934221669,-12,102,6,9,11,-8,117583,-547576,-5978,-5883,-2814,1436,0.7429066341068165,0.5576625220729446,0.09377270657700094,0.15007778185735235,0.2846483593372794,0.15553869136788293,0.14895411988621474,0.9152572250197814,0.11935292064679753,0.9061937957429861,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,3317.4540639452343,1673.503473704317,-536.7205576052656,752.0402426368073,387.40399943811644,822.2269057712595,219,-8,45,7,14,-9,0,80677,-237062,-7931,-10190,1855,219,0.46405983478089724,0.4368485594796369,0.21794925901178167,0.67501618883604,0.0021521847576948163,0.00001627087814727861,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
10,5341.768273623307,2092.5171064697024,3267.7247644334275,2227.637357535333,-135.18761111898493,-96.83128488698867,-2014.0920588091824,3,24,-1,10,-5,16,-26765,-122411,3283,-8028,1279,-2108,0.5356938754896359,0.4682495798555799,0.38064921335635055,0.7567230866820627,0.0836297095287888,0.04628840794082904,0.27426580419442637,0.9032211618149465,-0.04666422246870404,0.27765350243497106,-0.009546271477110374,0.26276941234210904,-0.1466403576441179,0.5956560131410251
11,485.59402555420456,-6839.584943636379,5238.747387519943,1182,868.1983923301229,-297.88588519087216,334.1190745313893,17,5,0,-3,11,-9,-174608,-20875,1182,2904,-2594,1710,0.532668224345016,0.5356993741170044,-0.29192067161263324,0.4179361297481323,0.538200320972216,0.9369508410683793,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.04871221498837773,0.6202749226230547
12,13135.38726012132,4044.352289860093,8479.981605993176,516.65449117957,212.59989926323397,518.5953865652205,-636.7964127399741,-12,92,7,-11,2,19,120595,-476275,-7677,8601,36,-3907,1.366639997664818,0.8755203794326964,0.5613692610153375,0.8788446139975484,0.8124819695435647,0.7958290740078586,0.019964613480906952,0.06733649821752995,-0.01512639085637127,0.03397648839808079,0.03867771705012892,0.8395315438612357,-0.05072717256873529,0.35713573853285624
13,-3594.3272035354403,-9085.269475716486,2805.6436523977854,2392.3460971578206,712.8423415772286,-134.02411081094715,-285.86570814084143,-17,-1,3,-20,6,-15,168164,7831,-2116,14746,-1369,2813,-0.38875847830116866,0.7457318080328523,-1.080763253324092,0.9587767468211815,0.328630556503321,0.7796113820738162,0.26786658107883504,0.7790440140123761,0.08650559070080578,0.3790304432964875,-0.01121147516357278,0.08976964069785988,0.02021352190352133,0.47523500850370015
14,3995.5848282629813,-1491.497863138502,1692.299235332077,1572.3582463003052,1626.162433107187,416.51083084294885,179.7519458189654,-14,6,1,-12,-6,7,138695,-29220,190,10260,1407,-1293,0.12822300747953871,0.05293360678181299,-0.14994897040851127,0.38288716490339614,-0.037272594272198194,0.005549863500779583,0.14369107989667895,0.518238127232428,0.12240774824443763,0.840980564273219,0.011415711072447229,0.06570727619736956,0.037930032946684795,0.4497719073749649
15,2047.452737627883,-1803.1426309850067,4820.9531152826385,-2070.733134588969,438.3283477628454,1057.9920039825042,-395.9449638261294,-19,-53,-24,-1,4,-15,189417,285807,33289,1165,100,2800,0.1894873619312716,0.12580735916614905,-0.17479246388156852,0.3816102680419056,0.5904239355353222,0.7715809795554982,-0.3317358191462993,0.6984653696633947,0.048049493640583626,0.9360217945349083,0.1239678185872863,0.8663388680076656,-0.06642560280404079,0.5732524031389974
16,3373.6384615825227,-1835.025539901806,4141.099824642151,-532.3145666237397,1459.2827230224175,50.435379267188154,90.1606411763114,-14,42,-30,8,1,10,133814,-220203,37901,-5206,-156,-1067,0.6489087163923258,0.7644571405543426,-0.10871434831397823,0.18279798300236194,0.6369100909303955,0.8564602502369533,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.02999210608869023,0.16959435999874897
17,4292.547926168171,-842.2177281339536,1975.3952878231066,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,24,26,-5,3,1,9,-241095,-131851,7705,-1434,-97,-359,0.36738839255662215,0.27683147289449594,-0.08462864368300396,0.11018986396826383,0.09338276105805095,0.023485056601140034,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-3960.013370769374,-669.7151493967485,-3662.736100529204,290.0904212201658,-355.4076287032167,441.6251712689045,-3.870084629275084,-1,71,-11,-8,8,6,9370,-378515,14755,7792,-2066,-602,0.014612425672753494,0.0005724545356828674,-0.002941388387391534,0.00018332435220135248,-0.03704366033214343,0.005392682002360675,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.051501998932994265,0.7830257572074482,0.013040191024401038,0.08546801334255809
19,-2723.109789978434,-11701.761132776155,3511.057547966513,2511.9573308166305,1170.6920005213942,1737.1586612336037,47.785802259579555,19,10,3,-2,-7,-2,-197803,-49256,-1496,2859,3005,374,0.20636956741632304,0.21129364321158192,-0.6598717915105735,0.7468439453609937,0.3010539979215761,0.7365025795768698,0.3008457681243199,0.9675126344163023,0.11913880374467474,0.8213412724634526,0.1278279977399163,0.5673124549988904,0.017374791396406634,0.2513121978736875
20,11487.405359368013,-4581.620931200072,11439.600166580058,2585.570690204255,881.4860335324738,391.1412314257461,771.2281688255512,26,171,3,19,3,-13,-260779,-878321,-1425,-13900,-415,2964,0.7944283780170318,0.7737150220638238,-0.17424222894427238,0.24532133839649373,0.5923062350156734,0.5578251358722351,0.19233529695057092,0.8390670285149665,0.07548932994056787,0.49695649619652804,0.03153718181380349,0.768404907089463,0.07700256324070567,0.9118632044853769
21,3906.8345240887297,-3247.719240903156,4957.983353351359,854.1104430437954,997.7740444771771,171.17851597571916,173.50740814383454,-14,50,-12,5,-14,-4,134099,-265340,16400,-2943,3927,589,0.5660963213007292,0.769286645363994,-0.22730063047183927,0.6866347412647215,0.6033331554140239,0.9025727834419083,0.09151844219505142,0.919604381828666,0.12390943633344759,0.8353415056486004,-0.03178495060802792,0.2170972322498536,0.0064208684380828345,0.09184999828562246
22,4690.590951195565,-6448.50037325031,7799.49835863529,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,13,-79,12,-2,3,17,-139569,419874,-13879,2492,1060,-843,0.6328470333248866,0.8528373207010702,-0.5896030937274814,0.9661935438113394,0.7484318736138559,0.9625959809878009,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-7757.240772213465,-5139.991251297528,-3761.705567320634,-864.956110811574,800.4981611797984,2142.4295283134798,-933.5155322770074,8,92,-20,-2,19,20,-85579,-492729,26656,2432,-5985,-3831,-0.6768424531112127,0.6642979044301168,-0.5204594241008117,0.8519302022073728,-0.4405224518661938,0.5772387635095216,-0.002503241227383262,0.0003426491826675814,0.0908232526784295,0.8583798565467511,0.2094031345106195,0.8306285966402459,-0.013583723105904614,0.030093449437133876
24,4496.758531238747,-3381.437217411454,9592.006129054564,986.292462314188,-1685.1241141292194,386.5757523829052,-1401.5544809722362,-13,8,-10,-11,-6,11,127515,-32296,16018,9328,1953,-2490,0.6840107686203513,0.7817423410148708,-0.29571123878492633,0.6677804983777337,1.142727025997091,0.9113943237270052,0.08735493637231319,0.8715395608636152,-0.18577383552356116,0.8013627884711836,0.0513028383978168,0.47928591418450084,-0.11588895783836352,0.6098659385043735
25,-9129.164468614948,-8652.079069745785,-5448.712625249736,3326.922495499697,1222.1316264789457,226.52520464917734,196.0478997527539,-36,-4,-21,-10,5,-7,356245,15845,27956,8384,-1414,1591,-1.3202267617750336,0.872309345085706,-0.7494684745524934,0.7072591702422902,-0.9767217437783491,0.7284626449949486,0.262178786874814,0.7442484477213055,0.11882991258825468,0.8037211642303989,0.011955450650601522,0.0703895610440902,0.012999306442132081,0.1083050438594422
26,6268.802624854752,-5326.114151728281,8928.739122608327,721.9339115731054,863.53875284491,628.6363800215986,452.06860953509175,35,35,-28,-17,-4,2,-364306,-176214,36483,13664,1350,45,0.4650561785494133,0.4315138722003734,-0.659406140142453,0.8810888997057574,0.9647745965064121,0.7228164190205126,0.013502310162905139,0.014440344819693715,0.08500756400423541,0.8011406411770238,0.020072598303107096,0.2906364612298797,0.04110524971519301,0.8728741417215672
27,5131.912312848666,-3367.208923167258,6234.277547576101,1357.135754887233,898.120738565372,414.06118247536597,-404.4739874881477,-14,19,6,-1,-9,-4,134535,-90729,-6358,1490,2694,743,0.733835378973361,0.5424060080647535,-0.20651434391109105,0.11080341855872256,0.6603852845327496,0.9336903781875485,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.07430682470100286,0.6089873695839774,-0.04678789852733323,0.6468317612065204
28,11660.33927925586,5493.606114547321,3134.678857823921,3600.5022282284663,347,205.1560104430564,-1120.6039317869054,23,-30,15,0,7,-19,-219455,162358,-14803,347,-2272,3651,0.6883394888283947,0.8779577651259031,0.15073925277397493,0.2844650574918585,0.2526840207954698,0.8811266130345536,0.3730873641901839,0.8824653790399126,0.022655029000023995,0.2798691994688168,-0.003603263878808142,0.00700676965192626,-0.10722291405243706,0.3825471624655998
29,10677.760404286068,-1121.1811822884192,8301.997905663375,2179.3644146373917,1209.4482637430647,-185.52907444757602,293.6600769782326,-10,25,33,-10,-11,10,99955,-121221,-39746,8568,3293,-2174,1.156738601423872,0.9070336091726767,-0.0668837027495322,0.06027571599559762,0.9536496178537184,0.9537700113946131,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.0195977089237228,0.17370507383571168,0.021186306847813557,0.16581540661012145
30,3961.799033756898,-6360.335631765716,7082.860708179895,900.8597794729612,1485.405928387553,254.8348938900101,598.1733555921954,26,5,11,-8,5,-3,-261433,-19097,-13000,6557,-1092,1295,0.43620823242974355,0.7797164547892086,-0.6340532479596139,0.9135856559324619,0.7487353626713614,0.9664025483819836,0.09345382473284078,0.6937535875779144,0.1635807029513588,0.9577450628229202,0.024494172790779586,0.7308505365328924,0.039997417243023935,0.510196395267206
31,-4464.338654728997,-4936.045147337514,1147.8443797893706,923.0588370878254,517.4349710283568,45.60280846556998,-2162.2345037626064,-23,57,2,-8,-21,25,224238,-290019,-1505,6066,5709,-2951,-0.6161291732469574,0.7206702984640037,-0.7290669107060851,0.8903399038858969,0.23652960523323216,0.682683581067294,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,664.2535849839355,1693.1681891393382,-5726.874182930638,2151.8000540950156,1039.1096149756563,1288.232253793754,218.81765591080966,-20,7,2,1,-1,-14,198963,-42177,-583,245,1654,2728,0.020067494332942342,0.00024278183204561117,0.4418014128399854,0.6391028745819571,-0.9204093986618116,0.4186601603660321,0.23736906882093556,0.9625696025448757,0.10439785223781388,0.9315684027887229,0.1666703393933691,0.8757103139106793,-0.009761780297361812,0.03535984810397005
33,-1872.7959842657924,-5805.510161522587,1695.071152019962,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,-8,-7,8,-25,-3,6,72081,38915,-8615,19589,643,-1091,0.45492798485545893,0.12240229803146703,-0.33669918075116384,0.7141140429125447,0.5149100484581899,0.2006121006058154,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,4471.215624793769,-1345.6986599828815,1615.850429642218,1304,2828.4603513242073,621.281100183634,-552.677596373409,6,-33,0,-13,-7,-10,-61841,178626,1304,11286,2315,1804,0.21997994158519485,0.29563055437038044,-0.31137968719070724,0.7448290343737034,0.09451314395320892,0.1393540090258339,0.1433963125057273,0.9259465306584365,0.3200643173755404,0.9051245263917639,0.05391532495442966,0.7830006207479697,-0.08052947001300316,0.6855279539984049
35,9809.272285570221,-2422.656049679499,6805.848313166061,4107.776232061013,969.5206053705019,85.78318465214443,263,-20,-82,45,5,3,0,190483,434899,-60229,-2964,-479,263,1.213771790248852,0.9431384988262845,-0.24097771970714849,0.6971343104933527,0.7900205396198988,0.9670426833771704,0.6013268938412054,0.9116761742086396,0.018247413301835002,0.06150458545428648,0.022945900999665415,0.4841042424406558,0.022208762193378716,0.6088731001503288
36,-2469.1292049625695,-3368.6659879176586,405.8047329579713,587.9861511783274,1240.5710012257841,-887.71547129188,-447.10963111511364,11,75,-16,-10,5,-6,-110862,-392121,19988,8706,-1756,974,-0.44399493055033123,0.48286953176341074,-0.3044903199555756,0.7633792961705114,-0.19421504113183843,0.30881321158395036,0.09269310036933416,0.8215797725777944,0.11968949211075862,0.9233828062125784,-0.09476630595446321,0.9475539438689079,-0.06290585598854694,0.3395550874192213
37,-1821.8725086542227,-3256.6326027039613,-1326.9816975720169,2469.718203413533,506.3320247921729,217.0074779575525,-431.31591454150293,-24,22,7,8,-1,-18,236427,-109643,-7774,-6487,498,3759,-0.6954947427491345,0.43764312022914786,-0.27542680399462904,0.768554474408876,-0.6386800133863422,0.5014277107560758,0.254810931904785,0.9167084887073897,0.020119472854838727,0.19751315822304355,0.006015062412177624,0.023547936317281224,-0.06233339253995968,0.5582966844700565
38,-271.63620780302335,-7020.6120539978365,3800.189122493948,1530.5239708943664,1147.3314730032616,66.64152725198255,204.28975255125442,-4,2,7,-7,7,-9,33920,-6738,-7701,6851,-1930,1571,0.06951480718350542,0.02907151935327849,-0.6674612638631763,0.8669333384061153,0.3942156762172643,0.8223776996045902,0.21228650148414285,0.6952057304461836,0.10288210660162138,0.8908280213759648,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,-8931.042473621084,-1990.516341354698,-8390.396302693203,2644.6813651113916,637.7689708510925,-2339.4034822286426,506.82331669297696,-7,31,-45,-4,4,-5,68028,-170336,58732,3655,-2223,1381,-1.5765592926127339,0.797472792539839,-0.3092502182129958,0.7640427610273525,-1.322874328028309,0.8276424945090827,0.14374450243790057,0.5520063084024666,0.046118542270418644,0.6182915930556158,-0.2212555413112824,0.8579694197021184,0.08695775023153186,0.8169748840784358
40,8044.053973622362,-4090.4581979293434,8804.020079546317,2708.3703471537374,217.52388250766217,323,81.59786234398814,-22,-71,21,-5,0,-6,211195,380872,-26542,3884,323,1063,0.5465191808698047,0.80134988576771,-0.45538399555976716,0.8817555548140519,0.6698033531465527,0.940111344418076,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,0.047357676422671115,0.7138830602437345,0.02496463750885242,0.25817744006130006
