session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-1852.5193422634693,16427.23666963156,-1058.4010191835696,353.40965342910204,1133.0044865387977,-18707.769132679357,35,-155,26,2,-216,-346498,817888,-31065,-468,57456,-0.5994432601710726,0.11441211260737695,1.2728244737081604,0.9040454691280511,0.14649686815866522,0.027132439020828396,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-2.089793044132488,0.7541244425555479
1,-25313.314210698067,10293.308868884109,-17664.45373413188,920.7694565072029,863.5600330949901,-19726.498835052487,31,138,-2,11,215,-304593,-720433,3545,-6337,-53216,-0.7715645461878229,0.12220797467825377,1.0392173155591045,0.7491923252160059,-1.6978191901266861,0.8429209033041176,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.30694088684591725,0.01551570345920676
2,5367.144996913961,-9844.071341015166,6283.684738817508,2911.5027110511583,1042.3154628654265,4973.713425195034,-57,159,48,15,223,568819,-824929,-59795,-10127,-45223,-0.08602842689652247,0.0014852191445224117,-1.2438687562171518,0.6148807093240487,0.41756974256279894,0.21347548343599623,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.34977942564323455,0.0322817345323
3,244.86979977333976,5854.968020375265,-9764.486992610851,1124.150993159994,1301.7954129994105,1728.4423658495216,-19,152,12,15,-219,197821,-806749,-12917,-9575,68733,0.19860457889638938,0.019026937526789377,0.707179235404672,0.5441980284848833,-0.9510550730855591,0.34236150369817714,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.1909130988155192,0.009744899998082058
4,12576.158019294333,12489.403301492683,11065.982182729058,2420.42908167532,270.69735366396617,-13670.353900266695,-43,152,-27,-5,222,435475,-783894,34342,4733,-57692,2.190065210862727,0.6381627376191825,1.4870747863012943,0.9071260497069773,1.2426983517954118,0.5555360571514669,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.9134558453164681,0.3390755959492369
5,22411.213972690686,8625.400698757468,-7856.9563622206915,285.0478116191043,914.6130009504413,20443.108823584364,13,-200,18,-12,210,-120099,1066758,-20379,10709,-32848,2.1550407267603116,0.37501731361229246,0.9795271555745475,0.8622599206887736,-0.8783390585943656,0.2332807451498322,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,1.9339422675372415,0.6590471025356716
6,-6982.747886243738,7351.838916498469,-16292.356794713764,2332,947.5713412716323,-1321.8013493000763,41,-197,0,11,218,-407632,1051500,2332,-7391,-59545,-0.8355819626917548,0.16505721834916906,0.9282312835638947,0.6711071710515703,-2.0420229142479642,0.833285363267692,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-0.04115428590248626,0.0005357148656920909
7,2134.565090863098,8453.81473815156,-1241.3127825798001,2605.3927457295395,606.4165002113464,-8289.746110649547,-40,-104,-8,-5,-215,403311,549829,11409,4217,64422,0.4951015709040407,0.13030936776879423,0.9743534305603782,0.9659784377312008,0.3849486345916127,0.15241690190461754,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-1.2122708198640773,0.4725991526319036
8,-5454.536583330404,3241.7411342718988,-19372.039636992617,1816.4679235973108,580.1808484394387,8279.113147353564,43,-47,-10,-2,-217,-415138,235998,14563,2205,76304,0.0787054099690838,0.0020430529777492917,0.2210327399188689,0.15595338470135217,-1.5666523581035308,0.6756661379818206,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,1.1610304932205586,0.2579709830696136
9,6562.736324165822,6845.1853289348,11585.475276389392,1093.3325724306633,1595.9517150482698,-14557.208568637303,5,166,33,-19,211,-42532,-860930,-39841,15951,-38770,-0.7160033589400208,0.183672725903788,0.8313747347370547,0.941841423084321,0.6005857620615184,0.35138851197760806,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.556634521606713,0.7439932503909005
