session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,3326.706449285944,-4044.8021915774443,4079.597314148792,2249.3929455710386,1109.5022432693988,-96.32050737107511,29.336645245234195,0.7037173559827545,0.7790805615266087,-0.15621631810296108,0.3642285075348084,0.42570751422636977,0.8416616153824895,0.3339527490268411,0.6623957383745153,0.12142728957581177,0.9615329720019413,-0.023189186790935807,0.27580462505307873,0.002035308047621503,0.009961306571120435
1,-1,-107.17082580792521,-4460.491466952786,1556.3876692527556,1287.3832609567835,966.3672998049915,267.58366132826677,275.5987498020636,-0.012286509254671518,0.0017718150606261078,-0.529579955842162,0.8189758669151672,0.2313579611432404,0.5796976991678784,0.1274957802181858,0.7595649905022062,0.09373445246745124,0.9225928614246721,0.011879171999595945,0.08793061693876078,0.052826080759019525,0.8373911891153856
2,-2,6864.785596254649,-1102.7556160566164,7226.498812782345,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,0.4397507926028231,0.5461216572207751,-0.028553633036857998,0.00922977322424883,0.46371834138866164,0.878328377830864,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,9119.65501157748,-4500.507346973405,11477.022352038475,-268.5061814866822,813.3938839992134,312.525725916234,1285.726578083645,0.8169134885455973,0.5888572451128602,-0.3812443060206542,0.6346164040196985,1.0666990396600764,0.833878803369478,0.031297383487240545,0.14917312896591206,0.09386905952559646,0.5021035396524924,-0.005528241497236856,0.004737953597375272,0.011820553390586342,0.008889241079147094
4,-2,10240.901082832212,1649.387505310733,7686.99097414565,1419.233125499275,-407.5263512064812,-55.93007793633706,-51.254092980628684,0.9276503801803189,0.8316111908274569,0.20078124476564085,0.48467075546976507,0.5317562020739264,0.7391799099738682,0.22946783493995349,0.9309422562323268,0.00006395680993082435,0.0000014478660595070049,-0.01615566846709145,0.10730625683368042,-0.018263189942050156,0.1118856737602126
5,-1,9982.17895334152,629.2302317250287,5770.410473067022,769.0132810053074,1751.7794151618,522.7671848742112,538.978367508149,0.8770047232519455,0.8747360512253501,-0.11380228712443967,0.14716913426933348,0.6187721432113794,0.8529541151678703,0.10062480955547264,0.5014295948696129,0.1601134028125596,0.5343014184898578,0.055969374610448756,0.9447572476935144,0.05532728018650539,0.7131372363300602
6,-2,1063.1912552755994,-4578.859065122699,1290.0268840537174,1655,1290.8961197687943,453.36885685504876,952.7584597207377,0.004271685934905159,0.00013053214399894064,-0.5326809240363862,0.8791911628849512,0.04653102774036608,0.06666202573898485,0.18212861988690937,0.972630077407439,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.12261620062594085,0.9038917589902214
7,-1,3740.530324316384,-6332,7512.891729106981,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.4557411434693551,0.7640507119018829,-0.7023055783042308,0.890630730834463,0.8570541904920297,0.9690306532270522,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,5057.355305764552,917.1370607270364,91.11332278989721,1635.87886876242,1356.2766062422452,634.2661538207867,422.6832934221669,0.5846967052247041,0.6584405800161593,0.2363256940756256,0.5667532914007095,-0.007951391744260692,0.001242906747849958,0.14512120468933545,0.9252705873889886,0.11502267054448148,0.9136027160753085,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,-1,9509.3166445354,2053.1258684260793,5275.519628263137,752.0402426368073,387.40399943811644,822.2269057712595,219,0.9152928117321452,0.9066207144004111,0.2596618961684168,0.6564477676388077,0.41167252455231207,0.6346267495946311,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
10,-2,5099.073742262941,-1572,5259.521786662532,2811.549430141333,-67.46885000708698,180.1711732486251,-1512.6997977824608,0.6119481850840275,0.7825846397383887,-0.026222090109616025,0.025284882855713096,0.4106671473053673,0.8191530541873223,0.3438795333378647,0.8951507054427108,-0.03591681098133477,0.21602813844372545,0.021012606604592483,0.5475872406560903,-0.10147220107283712,0.47292284894913567
11,-1,3189.639927115859,-6836.394051336916,7930.478055167536,1182,868.1983923301229,-297.88588519087216,343.24341614598825,0.772624918834896,0.8200509255661523,-0.2883219298345017,0.44309578865236354,0.7734601911145838,0.9687438016224849,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,-2,8298.718317505844,-1.849396124802297,6622.60709617332,1124.3896491574496,269.6907625647036,600.4884664130511,-316.6082606778782,0.8512683050818171,0.7490781337822006,0.0942196571923917,0.2350600393229379,0.7022774375339123,0.7403338081859366,0.04511049048926618,0.25248860642181686,-0.003897153106019937,0.0020177954728353518,0.04240660284083885,0.811069395915779,-0.028848729868566726,0.29884645850390945
