session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,3470.427666330489,-5670.278920020093,5321.589445919497,3085.6482904239983,733.468850007087,68,14,-12,-9,-659774,-67991,15750,7837,-0.05595307760274167,0.013944028385014087,-0.9230982352141537,0.6591552554028018,0.4290902233653675,0.913585540009552,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,17059.68981721708,5693.302974331542,8465.480145151552,1638.3115207436185,1262.5951769903686,10,38,9,-9,-92994,-189999,-9795,7370,1.8055905510982666,0.9442490218359979,0.6185014102410203,0.7009430288219057,0.9224088955199287,0.9645647743849174,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-9166.494388944582,-15426.127956555574,3729.30354808666,1951.257228146389,579.0727913779419,81,4,-11,7,-802143,-17347,14827,-4759,-1.2674170581802735,0.6924712429931279,-1.836057576005101,0.789182629989827,0.3733961932163395,0.6421026804866797,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,10860.199574116312,9919.5656973117,-4.850780817716441,-78.91016192970164,1024.3948195520297,6,-8,-5,-7,-52639,40198,7435,5936,1.162795601467888,0.9565293973500818,1.0380862934150394,0.9516692920701847,0.010438268431017084,0.001103445444752798,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,8205.584889994105,3793.1404150154267,4783.097196217612,-1312.0308964085416,941.3781751696088,16,22,-28,9,-156420,-108562,37394,-5534,0.6717743648276181,0.4383770594932792,0.26105398849418776,0.20640630320311848,0.535218448328733,0.7056970137806321,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16221.98205200734,6041.285261970013,6614.776529718627,2482.188781235691,1083.7314790830096,38,-18,13,13,-376399,102044,-16671,-8363,1.7189994687311827,0.9492407071651587,0.7430617497790365,0.818535409526161,0.6119439633902635,0.9250530521732052,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,4247.323771715738,-1633.7838900070128,4367.633391785945,1194.4363122036193,319.0379577331869,1,-14,13,-6,-11323,79149,-15460,5318,0.2951787051031827,0.4975709236402848,-0.32446645536907576,0.5613711096806465,0.4872315572115006,0.9215170422301922,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,15170.899411591141,5232.726871447405,4725.366693443211,2907.236325218746,2305.5695214817797,99,14,14,4,-985810,-67335,-16583,-1802,1.6342248300936044,0.8460782655706695,0.618989401823775,0.46307843874768023,0.47081291936451947,0.9438957470528646,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,9362.284880373918,3062.2848506032515,5873.547531187156,492.0082201109242,-65.55572152741297,-1,-27,-1,-6,13102,148423,1807,6045,0.6915346333319501,0.9250968593907475,0.22043692785499788,0.8015369790363791,0.4351083850757335,0.8817136129139732,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,24188.759500116157,17162.314082978875,5562.767639677011,411.9857769388768,1051.6920005213942,-42,-23,1,-2,428544,126927,-924,2740,2.146020633782395,0.7659543783954144,1.4292459914607447,0.6035258328095465,0.5876709249433094,0.9585780120069373,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-1053.1586301517536,-3487.751164800138,875.2889073977713,912.5741359177318,646.7294913328815,54,19,-11,10,-535590,-97987,15618,-7133,-0.2642376341724712,0.3320886729587062,-0.3748616073601634,0.3673368890469624,-0.036236456747910414,0.012112616968067003,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-3226.660367953167,-7167.002711060224,2270.9276574583782,1891.3435390212908,-221.92885337261214,50,-23,17,-6,-497691,126608,-20132,4507,-1.0789961221126227,0.5988713575486926,-1.4054965366670678,0.7672319383383575,0.20473408145526356,0.4136450175090751,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1612.2829751871086,-5341.345148941502,2050.9485775713983,451.53141300686,1226.582183176135,-35,-38,2,5,353060,200264,-2255,-2539,-0.5574111332488256,0.436023302829245,-1.022452614425695,0.7161348415080191,0.29798412238782856,0.7739493703245061,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,10410.179808649104,7524.47812824382,513.452599815384,1439,933.2490805898992,-20,-25,0,-1,208622,133385,1439,1749,1.3044042196292223,0.8764280959797028,0.8547649458511571,0.9687192779308457,0.18689349704535818,0.13171322088498888,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6567.236012432546,5751.878742550849,6913.008427450026,-516.2443216030406,-5581.406835965288,49,11,-19,-28,-487627,-50683,28044,22452,0.4467118740588281,0.5573535674158531,0.386394135158116,0.4914986436899837,0.7153698042136296,0.8772511118165036,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,25460.84986627312,19529.547803566442,2834.8737475026282,2750.0546404998404,346.37367470421077,85,-40,-11,2,-842033,215772,15651,-1086,2.015889873430449,0.7839990360347254,1.5399042297668648,0.7715841993854468,0.20701089498641337,0.5464113489793336,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6343.157312282365,-1074.7723444303847,5215.845970112161,1201.305526007316,1000.7781605932723,-26,-33,-37,7,265596,179779,48457,-4270,-0.1289484744106577,0.018113528850653145,-0.7476009220044522,0.5760588228024598,0.47663128414277744,0.6321568592071917,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,22144.31983173521,16750.008702806314,3045.722452423899,1173.864245112767,1174.724431392232,-76,-19,-6,-6,765362,100009,8889,4726,2.3069985500071093,0.9271033580937961,1.8491430525843695,0.9086452247346257,0.26190472773866313,0.8404446138007562,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,14775.813707849684,11155.986862293794,383.33577156477986,1547.1997029028712,1689.2913710882385,16,-6,-2,-16,-145330,32228,4001,12786,1.3555296743115175,0.9441008316134736,1.026957293907178,0.9007133781572305,-0.0179824925881343,0.004249515306426959,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13426.985864467499,6305.90940885579,3944.675476232893,2099.518236512831,1076.8827428659843,-5,54,14,-13,56844,-275825,-15687,10643,1.4491508076638733,0.9155673020406264,0.6447954804719114,0.7605351245907896,0.5196159957859353,0.9492906389599615,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,7727.703307581822,3917.409637601537,1878.8328498158735,1294.714525406633,636.7462947577792,7,6,1,5,-64756,-29537,31,-2533,0.814202813962569,0.4329605113461871,0.486201938681761,0.37311209337869,0.15846601362188367,0.1269619909039542,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7728.043071586236,3243.580039259861,1642.809747722993,1466.0882556317383,1375.5650289716432,74,-1,3,8,-734099,6751,-2176,-4173,1.585645187112181,0.7628482170511935,1.2558459863766374,0.7018136373493288,0.06408835585630808,0.10508769656485278,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,18472.748351078983,9781.37001610652,6159.307423327002,1571.3997565724294,960.6711550730315,-44,33,-9,-3,443775,-165677,13878,3343,2.027323340586212,0.8820069400964742,1.288653032927475,0.7719744408363526,0.5121375772382167,0.9244585557317664,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1738.8713644895352,-7343.732478009653,5795.928847980038,2689.4628363179218,597.2121582012287,63,7,-9,-9,-620700,-31424,14507,7709,0.854227870106475,0.6883615907340668,-0.17048651586964503,0.09642381565632965,0.6482027284240048,0.9499757527295407,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9774.723415689708,159.19195989728905,5711.065398884923,2382.2059758326795,1522.2600810748172,-36,-19,31,-3,363131,107626,-38796,3474,1.0695986524473302,0.8422258396955759,0.13810372931922485,0.08125070095515517,0.5166962176216543,0.9373805794290604,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,26823.273297319472,24513.50701121788,3608.27946081126,-1205.3596007463639,-93.15357396330546,-76,39,-26,-13,757555,-199997,35967,10134,2.699522227929159,0.8689013121581065,2.482820823887085,0.860398959002605,0.3623462562535206,0.7556112505307746,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9085.605956086547,11.427512760390528,6831.031163410429,1288.4904789351003,954.6568009806269,53,29,-11,-8,-517911,-144946,14626,6927,1.2487967189378457,0.866619932992557,0.33814482181192773,0.5366540355952465,0.6762376649701006,0.9432465979018277,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,4225.078169011111,2925.278995493427,-2584.695659442572,2401.4948329602557,1483,-40,38,9,0,402398,-189676,-10769,1483,0.5103255425980232,0.5246541384887373,0.3875954867500611,0.47579139253278785,-0.25280783947877355,0.7573144774509664,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,4462.206618288103,-6178.945877464837,7586.893692663405,2233.258803089535,821,-65,-54,13,0,659106,292118,-14911,821,0.6114007905761956,0.30361303825996105,-0.5097466098198782,0.3138340754951194,0.7346740901481666,0.954332747794819,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,12092.262992899996,4081.839407308289,6293.034643423744,383.08202961468487,1334.3069125532784,23,20,21,-12,-225979,-98188,-25791,10386,1.368977802094456,0.974396299503715,0.6040000200506859,0.9629895728868534,0.5574855343913565,0.9041791286329807,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,16332.282807971009,7729.596830943425,5510,832,2260.685977027584,-39,0,0,-18,389372,5510,832,15460,1.4966515252818355,0.928936666031802,0.6346638391292914,0.9440678262956288,0.5790023294190029,0.9017125882974495,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4704.220187526729,898.1338606872014,829.9842940986564,1795.994944786733,1180.1070879541383,-41,47,19,2,419680,-237578,-23841,-492,0.3009685223042721,0.42460521405729473,0.05567629318822363,0.043831026819310226,-0.0006083619612033696,0.00000804315466391186,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,28133.801590753985,15220.491637168569,9456.212018786111,1822.2953108390436,1634.8026239602632,73,5,1,7,-723393,-16879,479,-3750,3.014431113212849,0.9320157839368705,1.6207531106631239,0.8007229913959457,0.9602732436693691,0.9533722697317372,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,31786.586541529843,22111.372761265375,7717.234256826996,1250.2959281819276,707.6835952555457,-110,20,-7,-10,1097207,-96595,10894,8683,3.662059643337944,0.9627542139191024,2.812200139794667,0.9195311209388749,0.6290709738739997,0.8976749198905832,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14104.651379628383,6220.902891609818,5548.1968061529915,1108.1359585055034,1227.415723360072,43,37,9,-1,-424885,-184061,-10633,2033,1.4767870192910226,0.882481113033332,0.5296826757324039,0.5228450700330909,0.7137706507652853,0.9548263881492894,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,19266.124617706806,14196.661461650976,4256.487773227447,346.50120163464453,466.47418119373833,92,-35,-26,-16,-933202,192043,34677,11498,2.4346176910958697,0.9361669136132788,1.756653220502938,0.9237377432667981,0.6659839571852497,0.9085076691884288,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7066.021582609408,3499.980949137651,4828.596519524028,-1252.929110213292,-9.626775838978574,10,-44,-23,15,-95513,241316,30454,-9753,0.7819710559919537,0.913611938632469,0.2754778506264045,0.7559336874681514,0.5648127149929253,0.931621748154353,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22859.367535941168,16859.578750150395,2562.574539937901,2427.871548620922,1009.3426972319512,-95,7,11,-5,950145,-33757,-11166,5023,2.3777817248354096,0.8154252884755158,1.6733668719770243,0.6046163315101758,0.28559237147107774,0.7154390162234697,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9603.915344126595,3565.6109535914147,3588.06422917678,1387.3928757110443,1062.8472856473563,48,-5,-3,10,-472568,29857,5127,-7484,1.1841066161267582,0.9199005733239144,0.5568169982905544,0.8904223408322779,0.3524618726517324,0.8556818830767116,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,7959.257503709843,8639.279750557733,-3247.078250354971,767.0212393598522,1800.034764147229,-12,-14,11,15,125685,73491,-12572,-11370,0.9811369826112595,0.7137291494962105,1.0417690515735618,0.9609838516630376,-0.27344859591936516,0.2558635069218467,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6456.5917414060295,-1639.7851751693524,4817.328906396549,1938.049395406335,1340.9986147724971,33,19,-17,4,-326255,-94334,24896,-1869,0.6328331651050161,0.4606157940496892,-0.16064519429115467,0.061979723999900184,0.5129305166943898,0.878111781187008,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9797.560418416739,2178.0459883763106,4655.359995794017,934.3144692529211,2029.8399649934909,52,22,-1,27,-511365,-109095,2189,-20994,1.0157781934500458,0.9085489640990329,0.298709300064428,0.4514235739282983,0.44224028265658705,0.958241374041111,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24913.138404850815,19494.245452908217,3364.0035866060352,1127.4521244150674,927.4372409214964,-85,-19,18,2,834362,105936,-22171,-865,3.8052436014922804,0.8547917780695812,3.129099529154716,0.8212438576205143,0.37236942902172593,0.7276227998874119,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,10986.736452918805,6533.906179890735,3303.8022257763514,663.3039585012457,485.7240887504736,-46,-22,-2,4,462103,121463,3007,-2322,1.1108223183507584,0.9277876531443975,0.6877918654045306,0.9091534951426592,0.3152305079273543,0.7030408938613373,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,15614.357015371388,9798.068655158277,6412.5257217581675,30.323929864825914,-626.561291409882,39,-17,30,-15,-384262,96460,-34250,13216,1.6906551984494962,0.912139297406554,0.875692213036994,0.8956260759723398,0.7938081544393129,0.8367197972906812,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,13345.801791390699,5745.157000777195,5099.5268406283285,1288.6798541975804,1212.4380957875935,-34,44,-10,-2,346628,-223705,13479,2756,1.640470970770722,0.9223668972805082,0.8278476275941701,0.6962835413238878,0.4997781138329461,0.8727707700971354,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5100.647413800323,-3248.3709661434405,6486.047425057812,2162.7721931797587,-299.8012382938068,-29,-16,-10,-16,293493,91354,13914,12413,0.8925697793574606,0.626538597819617,-0.1470483248858785,0.06132246300609102,0.7280883968969178,0.9586788464934525,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,8195.29320074817,5463.495966290182,2458.375378915225,716.2971679527495,-442.8753124099858,-39,45,3,-24,404660,-230305,-1972,21586,0.31362970323595846,0.1985519421971136,0.32358965657812544,0.5790105384268275,0.10954195534392015,0.1416788485133541,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15498.073226727127,8142.603829859931,5003.830763922568,2321.040574013299,30.598058931329433,39,-34,-19,-21,-388795,185113,24877,16679,1.7116149699099763,0.9217860163392946,0.9852874087102604,0.7928110380725036,0.4599943909312507,0.8881980036842234,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,18360.320426798487,10929.176918565237,5912.972600947687,1051.2502003305635,466.9207069549989,-24,-25,-31,-2,251386,139070,38766,2286,1.8115962050718841,0.9661735091914405,1.1095165318707438,0.9629280872329989,0.5732131265720358,0.9379613215636292,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11177.149843752428,6054.853035912587,2569.4623563559435,1118.1599368865936,1434.6745145973027,9,11,-23,-5,-83902,-55819,31246,3897,0.9780336626669058,0.7079806211558762,0.4399048206231333,0.4671941208777168,0.320372678676157,0.7669537493009603,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,19579.664849639463,9206.073221171042,7286.004104725045,1906.9478499835677,1180.639673759806,-40,-3,-10,-5,395578,23152,12993,5047,2.0841714343721858,0.9162499209755702,1.1440006755072964,0.8566435947987732,0.6500218814007678,0.6193319270333738,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2728.966776390381,-3539.4117387722363,3445.0426250083256,1961.1654679340627,862.1704222202288,40,31,-4,-4,-414573,-159525,7393,3712,0.1945480550405309,0.04167645797032687,-0.47221344377498975,0.25082660455589373,0.3123765409277571,0.5570530818453636,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,11860.665283467692,3747.5773193055065,4617.381548036108,2798.1324854248196,697.5739307012573,-56,-8,19,-10,575704,47699,-23186,9203,1.2068959759084403,0.9414789878548192,0.4041438715943854,0.7666611761127385,0.51241699975463,0.7886679693507719,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8580.67983280605,-951.0300643486553,4635.742774935541,4145.678715662829,750.2884065563358,29,-13,3,4,-292068,73239,-341,-2568,1.026811343273129,0.5766593784358925,0.0046303985212944355,0.000029603530600899373,0.4693485242334782,0.9074386031510949,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,10920.57524157325,6002.907961689809,3385.529755564581,473.90780400353106,1058.2297203153284,-42,21,-10,-9,417495,-103240,14542,8969,1.2370236167598248,0.8226171919389262,0.7258035759763741,0.6898300375929812,0.3079287247602931,0.6493379778574986,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5313.346260524626,838.4502523295232,2486.8397782573593,853.4635756572538,1134.59265428049,32,29,2,-9,-324612,-146611,-1649,8267,0.28137635368861885,0.3776830718980202,0.05002540360900724,0.054031355238091744,0.047659400673845234,0.02953020405717681,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,3485.6548799649822,-3459.0834366853815,4546.907332140196,1295.4756351998567,1102.3553493103113,57,26,-8,2,-564948,-131894,11174,-561,-0.1402131587481773,0.02460265256279839,-0.8000484529861113,0.43312279404410065,0.46977738449379725,0.8416288733135375,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,18371.721291614478,12462.932011956698,4906.0489137365075,1024.1491231980835,-21.40875727680941,-61,-49,-23,11,622940,264557,27148,-7071,1.9194553156630116,0.9636083715809513,1.1920914095327533,0.8993677665644995,0.5738886326013651,0.9737823019284687,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,19909.59652876152,11799.974709676579,4331.067578826391,2278.9385546211925,1499.615685637361,-48,14,-19,-4,482550,-68818,27416,3630,1.9131028486626034,0.9122277559568829,1.2561820609495067,0.9313587014826876,0.302441653642278,0.644396857003607,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,15998.55461503317,7457.871262867309,6935.8788505365155,797.5827492138615,807.2217524154839,-9,-10,-6,-10,96166,60226,8464,9451,1.5889501973212496,0.8826616678917969,0.6084620564358547,0.53103373640752,0.8426522241234574,0.9473871665112173,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,10229.842361262996,6127.007985679782,4078.2018413466867,-1394.0246276206017,1418.6571618571297,26,20,-27,-7,-259285,-99942,37048,6153,1.022810503792825,0.9371538015778319,0.5875597118934086,0.9282811221174656,0.3752181730005652,0.8328305318779435,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8529.883858508116,1794.3934640795924,4018.4539232706447,1523.315611565973,1193.7208595919055,26,25,-14,9,-256628,-126838,19013,-5148,1.0105632034830603,0.9300616857509018,0.3255962018533153,0.6000776882437504,0.39643707716476567,0.8065984383441743,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,5456.251520987413,5359.952108176483,-2824.389151871277,2201.8562998085135,718.8322648736929,39,-17,4,-1,-388611,82721,-2590,1692,0.35523851507377285,0.39778959913068207,0.5499858212229654,0.5796914618419525,-0.4584611651624854,0.7128942092994592,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,10799.401721459337,8483.53511202836,1200.8790099069447,1067.6294712985673,47.35812822546541,-37,-6,-6,-9,364737,34312,7673,7690,1.1755124609631902,0.9779234079044706,0.7832637532865588,0.9470980865734054,0.297110188985648,0.646869406482551,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,9288.887496625184,-2364.9091550584417,8436.887521227727,2062.2765116097544,1154.6326188461444,-107,-4,-25,9,1079633,29257,32877,-7142,1.0499429606056323,0.6269701473096568,0.06629006804840473,0.00533958090492745,0.5955636411467413,0.8642875436700546,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14142.942334907435,6150.6120923218405,5183.615209077339,2595.481257511099,213.23377599715604,2,-46,-7,-10,-13914,247140,11793,9500,1.5561868847155411,0.9474805409634375,0.7179098422677505,0.9134144574252334,0.4889177585138786,0.8475736746807851,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,16946.437056665432,11205.061657458777,6290.648078699829,282.5894706662293,-831.8621501594043,110,11,-36,19,-1106839,-51158,47389,-12819,1.4168111032161181,0.8306393898559985,0.972629274654945,0.7356049889365539,0.6074848991026055,0.9384603286723047,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-6227.055343528606,-17401.151716986817,8426.862946492853,1725.2771557326632,1021.9562712326957,-15,13,-17,-1,140918,-60575,24806,1800,-1.047089022884488,0.28005840249525193,-2.070721324067428,0.6635057465113569,0.7452615075999517,0.9394560218077243,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,22025.50095415179,13873.587769433972,4402.209768703207,3020.3095919414554,729.3938240731545,-74,70,-18,-5,752467,-361385,25430,4398,2.7599123131064713,0.8485123569142765,2.043604069752759,0.7675807182987174,0.39726049522045004,0.9014288455135371,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3437.9796234154337,-6296.093449077336,6440.54003225013,1923.5529549177154,1369.9800853249244,59,-9,-5,5,-580394,53716,8055,-2643,-0.5140854103713091,0.27824554196308837,-1.4550904758005385,0.7388899144823616,0.6421695278384549,0.8599973214924211,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7268.180797191104,2023.617035931471,262.5683841041464,3799.8867521536376,1182.1086250018488,-13,-22,-25,18,132475,113960,33518,-12454,0.55093843719383,0.5868499681677116,0.22955703207925143,0.3649051357259889,-0.15146597570237524,0.2634569080461524,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,530.0303417205191,-1309.1828122140141,1068.1134927375533,277.65950898448864,493.4401522124913,-60,38,-15,2,602613,-195122,20254,-860,0.054153037513201274,0.0061651695465505365,-0.14056796524248213,0.06250923810748027,0.11706719889486988,0.2733789640562706,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,9853.426634686419,2151.8113278499804,5254.931720517983,1707.9083192410435,738.7752670774112,-31,17,14,-4,300764,-82136,-14172,4147,0.7254433350737528,0.8881996549419766,0.10204267135393902,0.17059880674932393,0.3988104303077997,0.8176365555648364,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,20453.348379421863,11800.363538793172,4857.529848567996,2838.496828179319,956.9581638813761,-66,20,37,-2,657515,-98118,-43187,2293,2.1465534262748585,0.8409987293196327,1.2152003068383466,0.6901146258974596,0.4501071867539493,0.8479069835012886,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
