session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24705.22590233976,16724.529145906796,7493.583884892752,353.40965342910204,1133.0044865387977,-999.3012684276873,36,-96,26,2,-30,-356570,514712,-31065,-468,9579,2.1811626873765033,0.9535472490427432,1.2883311411169187,0.8999986935514257,0.9442030646815036,0.8828952442986623,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.12239996051648964,0.4624976781877284
1,7976.019771559649,10190.68600214587,-2185.533032439591,920.7694565072029,863.5600330949901,-1813.4626877488245,30,96,-2,11,19,-294538,-491068,3545,-6337,-4773,0.9204548802317224,0.6288377339695062,1.0302762965068553,0.7513210809197545,-0.14536599039275686,0.08835786040575729,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2513.2210982830857,-9526.103925540927,3895.2515469887294,2911.5027110511583,1042.3154628654265,-836.186893647473,-55,92,48,15,-43,548833,-477058,-59795,-10127,8843,-0.8773646206894108,0.43371536327662624,-1.198490236002859,0.6104255078452564,-0.05276003307917288,0.010437600290117553,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.01660551272198054,0.010295823647773256
3,12624.96119635138,5845.443387723935,4126.873213248618,1124.150993159994,1301.7954129994105,226.6981892194217,-18,56,12,15,7,187708,-289499,-12917,-9575,-1915,1.273125822504606,0.5936988192869942,0.7098550351495909,0.5547922631872971,0.3271846818232477,0.21990419218821808,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,27444.691810925317,12465.277643318463,12248.992029115616,2420.42908167532,270.69735366396617,39.29570315195184,-42,68,-27,-5,1,425614,-343391,34342,4733,-159,2.7573662844012965,0.9679628256522309,1.4804086316714966,0.9076942726627498,0.8943745631538964,0.7617869619239732,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,13109.123022108568,8886.523721929974,2473.5305464453995,285.0478116191043,914.6130009504413,549.4079411636485,12,-140,18,-12,-49,-109936,754704,-20379,10709,12984,1.1053723604664352,0.551491801377806,1.0122308067862056,0.8674736234205614,-0.0958490692830795,0.007990699505319393,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.06908026072045155,0.08600217137481164
6,3342.070089027251,7647.738243705477,-8040.08171016362,2332,947.5713412716323,454.8422142137622,48,-132,0,11,-2,-478187,707435,2332,-7391,989,0.42285545633495664,0.29843184746340284,0.9639323864283659,0.6629260555612022,-0.9312114927901074,0.8254067058347133,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,19158.931320261974,8968.948054235661,6153.620676433347,2605.3927457295395,606.4165002113464,824.5533436520764,-49,-43,-8,-5,8,492669,234000,11409,4217,-1881,2.2069288456498426,0.9541556571297835,1.016094869105856,0.9645633349117422,0.7513815566697462,0.7845557056833121,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,1490.3733975497344,3241.7411342718988,-2370.824341014377,1816.4679235973108,580.1808484394387,-1777.192167744537,43,-44,-10,-2,-38,-415138,236699,14563,2205,10135,0.11449894465011119,0.03620470580953561,0.2210327399188689,0.15595338470135217,-0.11873527370058704,0.04410633782338352,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.25109305650128566,0.3723798824063435
9,23453.456729591046,7228.7482631478415,6565.54734818422,1093.3325724306633,1595.9517150482698,6969.87683078005,4,-55,33,-19,-48,-32273,295652,-39841,15951,12478,2.8564891699475923,0.9439343190475091,0.8649900983934322,0.9442535006362185,0.7920311353627695,0.6889160081185137,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.7907972703232758,0.9049124891168924
