session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,-17314.275263116426,-23669.24601120688,4101.7052770402515,2811.549430141333,-83.46885000708698,185.83865929382955,-660.6537683778695,103,-7,-4,9,-13,5,-1014444,40758,7033,-7187,3763,-690,-1.7970406072118448,0.9032799930645322,-2.4554795213670975,0.945861564314798,0.3742764518304431,0.8362197736868255,0.3438795333378647,0.8951507054427108,-0.0378374049490174,0.22984995803435423,0.021183834402655425,0.4652594993738654,-0.0430635004666875,0.31923253540808394
11,808.8942719091065,-7238.36077957222,6008.490595071795,1450.4717869971637,920.5978564401639,-575.6729447883827,243.36775776058698,31,18,4,-4,14,-11,-313169,-88001,-3631,3635,-3498,1925,0.30047346505368516,0.038805138447116305,-0.5511723168069775,0.12989528241389103,0.5769232129561374,0.971494826319134,0.15321480054508907,0.9576664390611164,0.08562870422277664,0.9108038455354605,0.0021004363442278635,0.0004348309110223369,0.033778627792421044,0.33243092334346935
12,24101.522348712508,16463.06265705079,5820.075887021665,1224.8675789889403,268.27258990440896,576.0838529782716,-250.84021723156548,-110,1,-6,-15,7,10,1084844,551,8248,11707,-1113,-1972,2.6740518248190996,0.8218392746272842,2.0403758502478775,0.7825755415550316,0.5745161272277307,0.8514324447435742,0.05118628057000784,0.32000686855594923,-0.0049602265926053475,0.0034867548797633922,0.035275829903178596,0.6976212537684027,-0.02234203653709474,0.25678054576948045
13,-51930.20790437305,-55064.31394623383,1160.080176375639,1188.2562590875223,930.4738732617825,-24.97588918905285,-119.72837767511533,-120,-11,8,-16,-6,-8,1196107,56439,-10834,12157,1210,1533,-6.621601818164404,0.9679012423476149,-6.990678881563742,0.9680870978311678,0.1384035104057144,0.6989972908401388,0.10838180735199555,0.807335051548301,0.10999532374393366,0.5911625219289357,-0.0035236791563032603,0.009153996475231727,0.015820101054003867,0.6689877288321912
14,-981.8764488586949,-6778.806317907991,2642.3491078874213,1572.3582463003052,1331.1082887381253,95.75541542147442,155.35881070197047,-99,7,1,-8,-3,6,984540,-33422,190,7087,591,-1107,-0.3492033465396891,0.06416347690374193,-0.8114486295615683,0.3160282489028122,0.19026004363095045,0.2765556780989225,0.14369107989667895,0.518238127232428,0.10772129457840209,0.9082626337761193,-0.011287692576936858,0.10099756846517341,0.03186055749278763,0.4160227364559028
15,-9319.603958523412,-12366.495121715358,4167.3882648593135,-2070.733134588969,403,877.9920039825043,-330.75597106090345,-94,-9,-24,0,4,-12,933670,51882,33289,403,-80,2226,-1.6205230323026303,0.7156775956178386,-1.8103739508060295,0.7968839146961954,0.4349544195138482,0.9056872421113639,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.0984024772231627,0.8376732544451406,-0.05381392198244079,0.5483358858429103
16,-12168.316521916542,-18122.740670722327,4972.788049311042,-507.0935955154855,1528.4430634002201,-65.30613780156443,25.5927694115735,103,11,-28,9,-3,12,-1016112,-53784,35364,-5970,554,-1363,-1.110408924769208,0.8075554962476584,-1.900268712772016,0.9341568648090787,0.7133539217868796,0.9041168688403978,0.0077949452447036325,0.0073790918724469514,0.14209585638051578,0.9342691018803136,-0.02263993186596248,0.1291189974866133,-0.05074500354333482,0.29691633543693
17,-2819.919166715164,-8701.597783983256,3217.8452476582897,744.2013124218756,1384.7847607408899,145.13807289137304,389.70922355566347,-3,5,-5,2,2,8,21330,-22518,7705,-669,-329,-488,-0.43564029617707595,0.2147162380785492,-0.9748019155901919,0.6293547610891802,0.24020481344184783,0.5291770894759887,0.08538546719533953,0.5908542514200529,0.1348817907274811,0.9348596836272139,0.021642377425480253,0.8085192371552088,0.057047170622995046,0.8171083121178224
18,-12001.972826619187,-15156.520985451993,2409.343895819369,290.0904212201658,-159.98167511531483,409.7188784516784,205.3766384569083,-107,-6,-11,-7,6,2,1059093,34087,14755,6969,-1471,6,-0.8842305231297848,0.14178176125089226,-1.2232984459136937,0.24766230188717558,0.2578155501412571,0.8499009057853855,0.09710689928054561,0.4064215788983435,-0.07789260927517912,0.7316339889804708,0.04524778051768383,0.7359672485449306,0.016790302119648954,0.22177178104783435
19,-3011.539666388064,-13256.167269706231,4635,2486.9573308166305,1161.846000260697,1808.0384699812612,152.78580225957955,16,0,3,-1,-8,-2,-169973,4635,-1521,2006,3257,479,0.02715059091649431,0.00024237411715646666,-0.9891918969867034,0.2708827005002383,0.43737095782936153,0.9194764976858385,0.2973480439992016,0.9662942204262002,0.11999428008628367,0.8555380166793912,0.12947024713622454,0.5153608914820129,0.03215895885214152,0.5181990934577391
20,-13739.076020252218,-24438.0302368002,6359.072542870301,2585.570690204255,873.4860335324738,371.57251238283595,509.2524375581165,114,29,3,19,-2,-10,-1147765,-144536,-1425,-13908,909,2196,-1.4825338017613439,0.5489293391126121,-2.371648922467027,0.7818425462191939,0.5363953968798275,0.896843599747059,0.19233529695057092,0.8390670285149665,0.07430484723510641,0.4869526265882274,0.029231975714991497,0.2752850150982003,0.056847603925164074,0.9144032109577865
21,19381.667206170256,14473.68319905107,2640.112675474593,854.1104430437954,1002.9288533726121,230.45147912031098,180.38055610787592,-59,22,-12,6,-13,-3,593292,-116291,16400,-3726,3718,492,3.203015017760986,0.7820566631922645,2.6484915796244355,0.734091824344979,0.3374723664674404,0.8140546243269513,0.09151844219505142,0.919604381828666,0.12581001547096926,0.8582448873768855,-0.01813497307441933,0.09183695170969217,0.017857587077492746,0.37599415447393186
22,-11991.132207262828,-21155.53731307597,5803.87308529322,2360.18847804116,985.7671267295459,1742.404959472866,-1727.828543723651,-40,-16,12,-2,1,14,388446,89262,-13879,2492,1381,-651,-2.1025970017130504,0.7379264865514281,-3.126354076853786,0.8636553653364668,0.557990536610285,0.9771549484611167,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.23210620828473302,0.9429515095602643,-0.1624951124258505,0.6554600186553371
23,-17653.65393366006,-20563.29013175913,1907.6905199630783,-864.956110811574,774.7472417696977,2016.6700794548751,-924.5155322770074,-151,-5,-20,-3,18,20,1497723,28482,26656,3222,-5683,-3822,-0.8367201759221684,0.5386161124864038,-1.3001970991012743,0.7649243802530666,0.18793528097827233,0.7797321199327887,-0.002503241227383262,0.0003426491826675814,0.09002577491547589,0.8506849692963822,0.19984751353404256,0.8305041171888873,-0.011828405021291797,0.018715134275227564
24,-10241.9899094254,-16637.19901024108,7595.007661318203,1307.6339698513511,-1136.5448102757964,217.71716825527005,-1588.6048883333485,-134,10,-8,-8,-4,12,1332603,-44765,13333,6873,1262,-2776,-0.49351041809924934,0.14724032867732376,-1.1505746115352193,0.4716021178260416,0.7743076069451537,0.9281273811410697,0.1217083855861772,0.9157289922536436,-0.13120553567699053,0.7549517310428299,0.026264529896194,0.3470196547548268,-0.13401079331456406,0.5944741063632042
25,-17310.700025750844,-26099.44702835451,3566.865030063753,3073.109280999681,1426.6369276621026,328.15545022819015,393.9803136499386,-115,-19,-22,-18,11,-18,1139544,104712,28875,14318,-3281,3981,-1.465893529084484,0.730127165721289,-2.018207152484966,0.727259371906426,0.13457470508054895,0.1988248733583689,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.021374213095687843,0.13318220795427588,0.011227699324727954,0.08303876930796156
26,-43866.85182920239,-50637.680375160766,4105.436019925226,639.8288192456166,921.5070615010918,694.5909500539965,409.4656952324541,-98,22,-12,-16,-10,-1,954506,-112270,15966,12969,2498,613,-7.614235533320744,0.8696351816044748,-8.165741646102802,0.8873155536903844,0.37511292431500265,0.741169830377735,0.03946286310216342,0.12691572039087676,0.08616750500121721,0.9337414242562131,-0.004440110540909746,0.009555130684547733,0.055202930904545255,0.8653357647587201
27,-5651.975825493722,-10767.164307330968,3717.5991365394875,846.6953463659556,523.637784303884,341.3877177558809,-314.1315031279631,56,23,16,3,-8,1,-562376,-113659,-19727,-1252,2368,-601,-0.01871644083291731,0.0012399598909115309,-0.6124141640877484,0.5669631928364177,0.3704967689461054,0.9696754699075493,0.12887536573037153,0.7391299543976363,0.06326093525950567,0.8313526494209696,0.061681427987042035,0.5946279697539624,-0.030616774668210122,0.5280541933859434
28,1992.5499038565104,-5372.115967826976,4110.122895896435,3600.5022282284663,350.4557106930149,223.91487056964343,-920.3298337040733,-11,-29,15,-1,9,-17,102212,158026,-14803,1044,-2961,3349,0.19628448802852058,0.09872904424373923,-0.4388887203415548,0.2687436517079521,0.3294043723821176,0.9267783859136471,0.3730873641901839,0.8824653790399126,0.0198887578338666,0.22837207422815872,-0.001542723208701529,0.0010830311038599009,-0.08566456282741146,0.3443952238296877
29,-4595.535852430679,-14569.666177570703,6446.718659624559,2179.3644146373917,1209.4482637430647,-153.52907444757602,292.12806158258627,-103,16,33,-10,-11,8,1026515,-76448,-39746,8568,3325,-1682,-0.7376177660227738,0.28360877036311233,-1.7710349456353998,0.7111013232977352,0.7508784189149413,0.9795694955678378,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.029647539584914128,0.30179036118373787,0.023702550564618532,0.20969425021328156
30,12065.677605729154,2554.8485406797845,6122.554266175663,895.4307286596959,1485.405928387553,298.366978778002,709.0711630484561,-27,16,9,-8,1,-7,267438,-77653,-10478,6557,29,2335,1.3770784781944176,0.5114922281691786,0.40405207634716817,0.07264636996884301,0.6381706960641278,0.9651510629039498,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.02999457099839882,0.7862610550319983,0.043290216231037675,0.42429562838193313
31,-14610.315995522633,-14051.70998037007,484.6100910802779,923.0588370878254,439.4349710283568,53.973969564086474,-2459.6838839131105,37,40,2,-8,-19,26,-382723,-203843,-1505,5988,5178,-3280,-1.154579564731861,0.7234525058681743,-1.1007336555755411,0.8285980517167868,0.11078949665186365,0.42095446536968384,0.07613330393321165,0.9115687387223017,0.05128539727193559,0.8397333639846302,0.03130429381457554,0.172362805358862,-0.3233584008279269,0.7731421230001593
32,8469.853772062936,3002.151370225387,1365.4824930297273,2052.600378665109,835.342310146063,1153.232253793754,61.04496620289501,-18,3,14,-6,-1,-13,180545,-14256,-17091,5600,1519,2391,1.1618587063782668,0.3436004878325593,0.7545309954424837,0.2054182559633351,0.02126102875563659,0.005552814948842551,0.20535434254801763,0.8444349252491893,0.05487837756504806,0.5687481995978915,0.15111658368179332,0.8725562952210897,-0.025282621614713296,0.15497151903004347
33,-11983.055839260744,-16518.339695345145,2285.132692568577,1889.477478828514,-165.96622721881067,245.65618846410553,280.9837234420156,77,1,8,-25,-3,4,-766176,-3032,-8615,19589,713,-672,-0.5775695047130944,0.5304313343729283,-1.161630739573367,0.9001053537081707,0.29774594789726666,0.7392752507221289,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.02690984560306691,0.7095775774354538,-0.013847568714062081,0.08537598803644393
34,2975.7280394160407,-3391.148436646705,2309.177546135965,1304,2863.8803783491458,387.1606286763622,-497.34207709872703,7,-21,0,-14,-4,-8,-73969,114952,1304,11972,1355,1388,0.038626397253048624,0.01358354419997434,-0.5659581046622579,0.7917842005611484,0.18029261458334472,0.6173847118161512,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.028080267096338332,0.7269998527237856,-0.07000808185698756,0.6680540256631043
35,-22001.355430364587,-31434.48662860575,4109.443408731531,4191.482370551254,976.0412107410039,-110.9557537971408,267.1199620145185,69,-24,46,10,4,-1,-696959,129405,-61575,-6891,-864,411,-1.7439215618337212,0.7391611684953598,-2.7833333364705592,0.8714861108903489,0.43917903901781724,0.9488230922386518,0.614908825788818,0.9106651762763422,-0.040984104200406934,0.10389813989285404,0.004057675679253819,0.021752880495324634,0.022250338351340642,0.5351763650812056
36,-3835.0305277917396,-9668.270320798969,5193.845758865878,498.9844200756197,1170.4852014709395,-810.372377033504,-219.70321037170459,39,49,-18,-12,4,-2,-390781,-251257,22324,10129,-1505,254,-0.09653664864024143,0.03866917465425921,-0.5890735573878475,0.6441553040165725,0.4240855910406916,0.8708769827712759,0.08800799157013461,0.7706554878947871,0.10895498351473973,0.8900713302688519,-0.09198733515251055,0.9412331451195345,-0.03652432222545475,0.2503032195706991
37,-3730.806738821805,-6740.26003412588,205.74141551252978,2431.718203413533,512.3320247921729,220.97756612734247,-361.31591454150293,-81,17,7,8,3,-18,802192,-83493,-7812,-6481,-622,3829,-0.2920860728327449,0.08726578848090659,-0.34623933441311255,0.11476354319639859,-0.18339738088361018,0.3472922683716756,0.25114112904292024,0.9119663986270512,0.020537160839617846,0.20199620780446667,0.016558927791454653,0.2187024225689996,-0.05068657521000096,0.49002101586406716
38,-30859.42582811336,-36063.42188992421,2226.810877506052,1543.7348321951704,1137.1412625742241,59.87603114512285,236.43305839028267,-140,-2,6,-6,8,-10,1396858,12765,-6369,6026,-2222,1755,-3.1454263071507085,0.8544245816918575,-3.6482204615306704,0.8976114935177385,0.15460671880591645,0.5121880630772576,0.21274283593918789,0.6964340165620176,0.10647483376956446,0.9209468178983382,0.0018587807389521464,0.011559679452559164,0.02711098512633212,0.5924626811822976
39,-5307.157123905548,-13252.616270052968,5467.4138573694945,1589.457404597637,830.5387864361346,-694.7982588856787,752.8473566298321,-111,8,-17,5,-2,7,1097041,-36325,22778,-2941,-753,-471,-1.2627218009180174,0.8118944648250729,-2.105112271024377,0.9149633015017775,0.6238355786320895,0.8684599670513443,0.11180084859221263,0.7170288013598776,0.11176184328704104,0.8867226875336225,-0.08100202422841146,0.8389841428096887,0.07599422382341364,0.8354648035021379
40,6883.940127813254,-2984.2952329752734,7140.6603309864295,2708.3703471537374,217.52388250766217,-258.3500392606221,60.030839401319554,-36,-44,21,-5,2,-7,349301,237718,-26542,3884,-551,1205,-0.20687540228184187,0.02998301566364053,-1.0463474597727467,0.4619342138982308,0.5691686185940896,0.9602398375058386,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,-0.014249533459088382,0.09987356860093428,0.024775463004414567,0.23324264147527674
41,-26087.545456311247,-34589.063561487244,2551.2266908547026,2617.6209363931266,1870.428351816553,648.8543712331445,813.3877548784694,-115,22,40,8,4,11,1140043,-109044,-51355,-4818,-1048,-897,-2.7148149766657754,0.7578489947254956,-3.442380439572722,0.847142985538852,0.20118458152251112,0.7017119191935401,0.22658651237760555,0.8578616474467865,0.2223861582844682,0.815366490360188,0.048674831120436204,0.8518189496351687,0.028733379601907576,0.040608069218108084
42,-9818.003127338314,-16146.352359680575,4602.077784103865,825.0874601370451,-26.682340622518495,58.71408648504632,869.152242238822,-93,49,24,9,3,-30,924827,-253483,-31414,-6950,-546,4141,-1.3078141968033448,0.7105168239395186,-1.978632075545504,0.8589206894008684,0.44808413680781456,0.9569641680107474,0.15541749583936612,0.7312212923072439,-0.005097753925587988,0.008512512455514739,0.008115965374126705,0.0678619246616252,0.06429803464643839,0.6306839752479853
43,5642.629985466534,-1909.1085040530306,4839.127959557809,781.623917922203,978.6582023722272,218.78690135620946,733.5415083111163,-27,28,-8,5,12,-6,261978,-141198,11803,-3009,-1995,1373,1.2598819541201045,0.5319999604527385,0.5491112238991155,0.17630609890240476,0.44315615307310074,0.9335231558654337,0.0786133620407648,0.7410500762128339,0.1008873732772411,0.9188381100283164,0.005342312747694347,0.016557451515516988,0.08277152908218745,0.7045616383913358
44,-592.3527578697776,-9654.401641976321,6824.2915466111335,1085.9946343931697,484.235850401079,363.45229645234616,304.0745562488155,-59,4,7,-15,1,6,581863,-13674,-8046,12568,-39,-1161,0.1633260400146097,0.037533147452176584,-0.8719004156506912,0.5740279811244218,0.7481789249821829,0.8727682099622013,0.09822244748071307,0.8870209025410221,0.129434899284197,0.5594371286894516,0.04806577076236325,0.8846742890216823,0.011324413155861957,0.21002845213865692
45,-31624.664248794223,-44400.77683791751,6660.013237705209,3497.5177980510052,1731.766726921478,169.6151946152545,717.1996318303381,-102,-3,31,-9,1,-13,1005976,22756,-37435,7937,-178,2321,-4.2760331159723055,0.8924857945013998,-5.773278214600219,0.9326948957655953,0.8242177433160215,0.9574822902381209,0.3981712018365367,0.8741220000609842,0.16189426701975249,0.9543174289257585,0.019694310288400973,0.41506347353511547,0.09326757616726813,0.8110639692456898
46,866.95639460623,-10011.528576293524,4529.1531216234725,5165.988327253275,761.6507103355912,-844.8084237850275,1266.5012354724427,15,-18,32,-6,2,7,-158531,101274,-38948,4659,-1144,-769,0.09899178638503345,0.08917731662373893,-0.9199708673162117,0.9175703780301824,0.5289600494172155,0.9511376609719102,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.10778610569473787,0.8826023235952288,0.13747916412177924,0.8646910848567884
47,674.8761939435499,-9277.518986938638,5025.170377000919,2823.7739823196644,1000.3887633216582,155.29551902111302,947.7665392188328,61,16,-4,6,5,13,-608545,-77991,7767,-3816,-1032,-988,-0.0431960756030399,0.008092536947065505,-1.1154312159924638,0.866287305121147,0.5267760808475882,0.8715742438918471,0.36461762801686065,0.9141059292637816,0.0761301327916526,0.1256989752786099,0.005959755200376265,0.03454682664910063,0.0987515435329379,0.3398795969522963
48,-4611.968309249665,-13038.771678983001,5974.87529590819,1626.642745733734,1134.6945712947127,-1074.4793495968893,765.0701063935888,-95,-37,18,20,13,-11,929309,200365,-20811,-15959,-2911,1677,-0.7583569340679377,0.7146202434614688,-1.5671789046208826,0.9051040779006114,0.5125175088439863,0.9346145846673906,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.1229666369920541,0.7916472733877981,0.07858995583255206,0.7807304403231552
49,-8851.729944070506,-12699.649272460025,1102.0087136772054,1991.6595338471125,429.0069528294457,663.8269065518091,-338.582778516055,35,-24,12,3,2,13,-354083,132653,-12560,-2205,-335,-2382,-1.2607169067996669,0.6704492228538742,-1.603679696661159,0.7757296537265789,0.1099852434457541,0.2984502462829128,0.19205313474465455,0.8658466257389205,0.054427874693993246,0.49457970248783883,0.06667837945748484,0.767220796340018,-0.08018184248039538,0.6792935401100658
50,-8335.701170668257,-17806.530833846424,6993.581044338476,1431.4829219705098,844.5031167618818,-69.16171188616363,270.42429199346293,100,-9,16,-9,15,-2,-1001489,53960,-20176,8067,-2413,615,-0.5595188533350618,0.12839559411501425,-1.6552363317385572,0.6316182139567598,0.7611970388717816,0.9113603041046604,0.20201162479662566,0.8363854276249605,0.07912136789303847,0.650296807442603,0.031614892885069946,0.10592548484802232,0.021772553956984644,0.24886146048486468
51,7438.826415924794,1763.9208564363653,4400.174546601633,758.2829612061832,991.2651864817226,-19.60911177424032,-455.2080230268689,-46,-6,15,-1,15,12,456052,35423,-18062,1844,-2190,-2131,0.8001343709285027,0.45577561637590874,0.32522019402739444,0.13484699360413807,0.42985462434916966,0.784628540477753,0.013888103879074064,0.05719659246545696,0.08795114033629464,0.9415839627500746,-0.018565598876911255,0.1106145741132575,-0.038214092786504644,0.2338282023571329
52,-16219.224255825724,-22027.180320123676,797.209016165878,1313.4338054255704,2392.279306911223,380,925.0339357952795,38,8,4,15,0,-1,-386321,-42391,-3864,-11051,380,883,-2.3581178867994455,0.8509580793881619,-3.066146312816068,0.8871573327408536,0.09729531148723435,0.348462815337153,0.14865668084329844,0.9486247505292632,0.29160500622695784,0.9378177942093991,0.03775200864005898,0.749700882065007,0.13271941881902896,0.7506746976353952
53,405.1360480349049,-1408.4178674981813,-1068.4715132129058,1363.6717717568517,1105.1379556247632,375.1726213607626,38.04308000361448,-45,-12,-11,-2,17,-7,444257,63382,14254,2509,-3590,1013,0.1622999267642415,0.12380374150977544,0.09730853666839984,0.028592197240271934,-0.24642110957188507,0.2913414176801082,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09405759365476203,0.7478882766754812,-0.02951601272767944,0.6093375031237186
54,-12246.212205583208,-18190.47569403611,7229.987231725878,950.9028210405522,-1520.3987108372075,-316.9830522599923,-399.24480121632456,-110,-11,-9,-16,-16,-1,1093261,65496,11235,13245,5551,-211,0.49434761684689077,0.08490027479448535,-0.22386305390909694,0.019540897919658524,0.747984979834214,0.9674663893671653,0.11610283091867767,0.87675349711261,-0.0519190114101943,0.21163290312688574,-0.019989623253970832,0.15457844048050573,-0.0739685053327515,0.6461325487793966
55,-2713.235877308999,-8369.303938021883,4506.012426920555,290.4557521358838,982.9333294868447,-422.64893686954565,299.3154890391457,-138,39,-17,14,7,-2,1375214,-198298,21014,-9822,-1888,664,0.5250187177901744,0.16700235443209646,-0.22938629841268587,0.03390419238816245,0.4598581398245921,0.900019230659184,0.12528663238696794,0.634469510574728,0.1619579458240277,0.8290761113413545,-0.019310258809835657,0.09284999937230588,0.026612556977127784,0.6096754071693165
56,-31134.13861189003,-39827.8425934664,4872.788532859471,2662.5088772719037,734.7996904265483,32.85256403117023,390.75431698727425,-171,-13,-4,-4,-1,-6,1709923,73828,7363,3913,333,1815,-1.2724443918773751,0.33919585601520863,-2.206737758139506,0.6467423238105027,0.4965157916331976,0.875263102240563,0.3100312817041619,0.9093520148243933,0.10473109319835261,0.790713366635563,0.000007237420201583577,0.00000008665708176575412,0.023007962306212278,0.716500468860649
57,-44089.715574736096,-36656.62634803192,2054.78024400305,-11143.037760630003,1636.9168749399905,-438.3723071935791,456.6237221763679,-106,-37,40,16,9,3,1048339,193438,-46987,-13049,-1124,-254,-4.934981852549132,0.9031753271814418,-4.152350777442498,0.8553709306087205,0.15952383919558344,0.5185009840860345,-1.230384970910903,0.9601764167168869,0.2769703977824461,0.7322118232594743,-0.043602260714413546,0.4598844788672082,0.0548619195406777,0.602230991922394
