session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
28,12191.90187912422,5557.52299098589,3406.2348197513784,3563.602079679902,379.4557106930149,272.55316075952487,-987.4668827454898,-28,-31,14,-1,12,-18,279408,167937,-13613,1073,-3974,3533,1.3660836000919663,0.8036372141945156,0.7722916682279639,0.46446260008129037,0.2886175600498384,0.8884054873182735,0.37181334312587044,0.8806628840043549,0.024299541678883305,0.30199969062186316,0.00011373003677385974,0.0000045304403481737325,-0.09105224302735897,0.3318742470050756
29,7393.290023985917,-5611.142147899838,9363.79874339803,2179.3644146373917,1209.4482637430647,-41.839326870964214,293.6600769782326,-52,15,33,-10,-8,10,519985,-68350,-39746,8568,2488,-2174,0.49837189451408476,0.28440423131855974,-0.7930178206358702,0.5815572407756757,1.021318644223132,0.9575053619946253,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,12211.631608873542,1468.925994164194,7509.860708179895,895.4307286596959,1485.405928387553,253.8348938900101,598.1733555921954,-33,5,9,-8,5,-3,325215,-18670,-10478,6557,-1093,1295,1.0107784490896143,0.5052508049427317,-0.10869146371458564,0.009983227407970498,0.7935547676684507,0.965834129512916,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-7611.490101397052,-7739.957603113609,804.6053888974129,923.0588370878254,517.4349710283568,45.60280846556998,-2162.2345037626064,-67,61,2,-8,-21,25,659854,-310795,-1505,6066,5709,-2951,-1.6641755421167868,0.7932714745391718,-1.7303666163342388,0.7933357179091715,0.18978294199153867,0.5711672134411506,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,4076.556483440212,5837.097071444616,-6168.230858891002,2063.400027047508,949.7807700486876,1193.4645075875078,201.044966202895,-71,11,1,-2,-2,-13,706145,-63447,696,2538,1925,2531,0.6321505363809505,0.08889918028506612,1.159373780215389,0.5535275405965776,-0.9755003132855847,0.43099263081520167,0.22596302519487363,0.972360751911559,0.08267240533738353,0.8701554388152728,0.14926824639337,0.8776963624923333,-0.009626607474461906,0.04089154609567809
33,5035.260425456794,1102.5462482000003,1695.071152019962,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,-62,-7,8,-25,-3,6,604723,38915,-8615,19589,643,-1091,0.5576130296642046,0.2939906307557269,-0.23401413594241685,0.206401195911096,0.5149100484581899,0.2006121006058154,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,-3134.0173064916926,-9132.760050128389,1778.2990186464158,1304,2863.8803783491458,605.2409430145433,-552.677596373409,-45,-41,0,-14,-6,-10,444582,221700,1304,11972,2057,1804,-0.43075310120701626,0.4012259591108531,-0.9429052063051532,0.7871341194692627,0.07357711580057674,0.07908416986907428,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,7633.619555189478,-5330.443309294875,7668.79288707464,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,-44,-79,46,11,2,4,419062,420100,-61575,-7622,-389,-491,0.9791444114342082,0.8103044468803394,-0.510016737630477,0.7747728833696577,0.9054787749537987,0.9671866396473839,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,1244.5638971253532,19.48305905563757,830.0418138668756,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,-29,71,-18,-11,5,-5,283411,-370762,22324,9379,-1756,801,-0.3534773048999635,0.2259871741492855,-0.2503785338217437,0.27011789839260697,-0.1498789500838503,0.21439137951897885,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-2302.092559837244,-6542.9879336751765,1384.5629250448983,2431.718203413533,512.3320247921729,217.0074779575525,-304.7252573702244,-77,21,7,8,-1,-16,762442,-102008,-7812,-6481,498,3420,-0.6395090551690968,0.37240812373296006,-0.5468890444214369,0.6728262687977,-0.3250902843248981,0.2091836600948972,0.25114112904292024,0.9119663986270512,0.020537160839617846,0.20199620780446667,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-14202.34316729472,-21537.109715471277,4431.5271937651305,1543.7348321951704,1082.951052145187,85.40702335884225,191.14644671222618,-53,-5,6,-5,6,-8,520926,30777,-6369,5157,-1626,1406,-1.4385016732053,0.7040781260422151,-2.210485928397264,0.8654723919483855,0.4264608739778821,0.8699483684204345,0.21274283593918789,0.6964340165620176,0.1033357989207531,0.9316769690491465,0.004830467282853217,0.08653380737113796,0.024614279071282538,0.6291405343903268
39,-401.4658660643114,-8199.969197860803,5304.6374088728335,1759.7633947260765,830.1543010105879,-984.8991294428394,888.8473566298321,-48,-65,-24,7,-1,7,471927,344868,31673,-4450,-1014,-335,-0.23270874515411435,0.1943460240014265,-1.401045477353718,0.9055267911327101,0.9567341296463642,0.7674808868472895,0.11269103659592426,0.7122597368997006,0.11530226936965236,0.8696774577845918,-0.10314179727889546,0.8622681138004629,0.08675109386655386,0.8303603566617629
40,17372.83250630528,4400.0306969328085,9464.04966261296,2669.2468981024904,262.9334355107276,351.67501963031106,224.89679351598215,-64,-76,14,-7,-1,-9,630685,407734,-16831,5396,498,1697,0.9276291137777227,0.5736974560125527,-0.1211099801440909,0.0245841174428749,0.7086468027437293,0.9583611527363045,0.23995295613390266,0.9155285227753048,0.018991426040973827,0.11847857888575682,0.047227082001873824,0.7121960608808949,0.03392082700133471,0.47593922429251057
41,-7202.6523574078765,-14262.662565723062,1421.4533817094052,2282.043319343982,1758.3748078394838,774.2815568497167,823.8571425725972,-66,44,35,7,6,14,659874,-221769,-44944,-4094,-1771,-1353,-0.7556108455520011,0.4737271476078525,-1.3077683798275654,0.7702582047762166,0.06361969040362736,0.05538322449380364,0.19675204788888345,0.8513554365253476,0.21052595366232962,0.8168011267499791,0.0565660925549075,0.8492424694802626,0.0246937497658016,0.024796141110780327
42,-2150.9528549431125,-4181.568239787011,-99.32856329501374,825.0874601370451,-26.682340622518495,260.57136216168215,1070.9674664627041,-62,63,24,9,1,-33,623134,-331923,-31414,-6950,59,4670,-0.38977837350056277,0.14935494963749743,-0.40332657023744056,0.42203776611814187,-0.24476489582039215,0.09128555465395403,0.15541749583936612,0.7312212923072439,-0.005097753925587988,0.008512512455514739,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,14396.832054637716,7739.0101018041605,3984.080226495338,781.623917922203,1057.189842846673,112.23362669526159,722.6943388740775,-62,41,-8,6,15,-4,613702,-209856,11803,-3728,-2655,1149,1.9319806629878287,0.7999443118232834,1.2936101102984008,0.7658830891149979,0.3841413718834644,0.6586448157915581,0.0786133620407648,0.7410500762128339,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,8086.541649584708,-6028.808282486745,11542.46061438846,1085.9946343931697,546.8201270410082,402,538.0745562488155,-54,-76,7,-14,0,6,535360,401010,-8046,11825,402,-927,0.46269355492007325,0.6002921266567738,-0.8174618865026659,0.9401535905139944,0.9648607700673176,0.8657343182954768,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,-3484.80658432582,-17441.199956585304,8115.013237705209,3138.9025983024912,1863.3556358953028,290.0759730762725,549.0459272802082,-52,-3,27,-12,5,-8,518045,24211,-32512,10137,-1448,1536,-0.697623864883208,0.5994066628882833,-2.280970814862576,0.9313989588657222,0.957772702445873,0.8611628888933256,0.3525691363186116,0.8795540532925752,0.17744716937703073,0.9251830792778757,0.02304208315173926,0.8434058661455563,0.07251585868611202,0.9192127477573303
46,4162.65338504326,-8714.720955948578,6460.019958712306,5165.988327253275,761.6507103355912,-782,1271.7153446906652,11,-35,32,-6,0,6,-117629,194575,-38948,4659,-782,-473,0.4432276473004983,0.6793954541090756,-0.8756726777219824,0.872280498073474,0.8232948641671581,0.9379452333468863,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,10810.50815252565,1039.5189869386377,4939.127782750686,2823.7739823196644,997.1202238752685,80.29551902111302,930.6716576202816,-61,12,-4,7,5,14,600307,-57323,7767,-4622,-1107,-1154,1.203165806341542,0.5841754415772297,0.20343555537690972,0.05527238720637135,0.4655619863809381,0.8668608931147951,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,6444.1344972133575,-5078.71506118821,8944.22035435884,1626.642745733734,1134.6945712947127,-1010.2918073822225,827.583694396503,-66,-95,18,20,10,-6,649605,508054,-20811,-15959,-2423,1325,0.11523150372079985,0.10115217901712958,-0.8328802903476688,0.921054254533109,0.6354775780913537,0.7885984826351801,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,2455.6794954220686,-1550.2108522610506,1013.865197113133,1813.1702330764438,305.00231760981524,1454.4807196554275,-580.6281197717008,-41,27,-6,1,6,2,398356,-146981,9089,-573,-1542,-895,-0.7321633665424802,0.3622717417300436,-0.8676969856126944,0.6462212243738187,-0.15742513678624148,0.07895933845605735,0.18184390568668457,0.8451085633721073,0.04455220183449409,0.43654458556211034,0.1457986109947575,0.8974938297604609,-0.07923596265947554,0.794372738859511
50,9832.94028896912,807.0123335386161,6380.914679777692,1431.4829219705098,755.0034630687569,200.8147446168134,257.71214599673146,-40,65,16,-10,11,-1,394280,-332821,-20176,8780,-1518,430,0.8325427960926511,0.4019810345569159,-0.14647014278033568,0.021649937338023874,0.6327361167058503,0.7567756485365865,0.20201162479662566,0.8363854276249605,0.0693080322711801,0.5436583452516681,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,4746.401364442563,457.3379684679676,3283.138169582584,1016.4276537353944,931.7955594451678,-117.6872894193923,-824.6106973691585,-31,64,5,-3,12,16,306608,-327627,-5257,3490,-1854,-3059,0.41578858172564864,0.3752676769885302,0.07719132590914236,0.021697519861577377,0.2806448223993637,0.4098157046291265,0.06379415086677366,0.5839914160013365,0.09370631523433401,0.9710071341745047,-0.027292740386007753,0.26086961368054856,-0.07225529229796084,0.3073600201603594
52,4197.976933152432,-5048.205347400959,3681.309937642771,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,10,31,4,16,-1,-5,-100915,-163673,-3864,-11857,605,1125,0.28262428654436944,0.4713439055714553,-0.8215615466098917,0.8433179065594418,0.4285038281956053,0.9310172723654303,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,-2570.790591009163,-2055.222862665716,-3294.4659487720346,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,-24,-67,-11,-2,16,-3,235633,356554,14254,2509,-3315,311,-0.39494898714488114,0.3379628980040463,-0.08641323291561123,0.09230887349984744,-0.6201059431288553,0.43239651583221794,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,878.7532278502385,-4695.025410245929,6814.7307549838515,952.1929637252433,-1817.9109691191843,-256.2341114937426,-119,-29,3,-13,-19,-15,0,288324,-9076,15807,15716,5245,-119,0.728554318040862,0.5446854176434095,0.05752482397665664,0.008606975911371937,0.6778464574240562,0.9475586761076218,0.1175605508530218,0.828461986136467,-0.06290749169935692,0.23179300514212997,-0.01794969808697465,0.18841056271610956,-0.04352032442653916,0.40896154650359673
55,-2417.196006960905,-8337.78808674938,4595.864316268533,221.35970839516085,1103.7142815930492,-376.9772045465588,376.6309780782914,-65,57,-20,15,9,-4,643350,-291810,24602,-10473,-2261,1106,0.3175565540226571,0.1549677694733056,-0.5443886499182917,0.32945301798439824,0.5291629376655532,0.8738521842019084,0.12470595075517665,0.6272159217171593,0.18389569868708283,0.798312824949759,-0.011779966667855623,0.04030868415401807,0.03596058350100339,0.8147712791176509
56,-10337.89103733228,-21720.819796690717,7565.434790545507,2662.5088772719037,707.2496130331856,52.85256403117023,394.8829144766696,-56,22,-4,-5,-1,-11,551297,-109128,7363,4680,353,3006,-0.25847703111398634,0.06742971156946205,-1.3694355472352302,0.7237175489441239,0.6715177293706189,0.8498586672528932,0.3100312817041619,0.9093520148243933,0.10679498588349401,0.7407340142152868,0.002693873429937914,0.013896383515512275,0.019920645733026515,0.3455250453127364
57,-26127.54673983548,-18648.23656122433,1907.9106395721901,-11143.037760630003,1750.7866796237395,-501.46803341223426,506.4982962351572,-56,-56,40,17,14,4,554557,291569,-46987,-13853,-1568,-441,-2.890601707674178,0.9483373742959086,-2.0811767503705685,0.8651471865029484,0.10432990141786197,0.11863586046547298,-1.230384970910903,0.9601764167168869,0.2982668795170127,0.727148314354287,-0.04104774238195346,0.3555854815701781,0.05941097505439504,0.8138780042203403
