session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,22211.032389214954,15411.707523724812,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.434247174959243,0.9492643636958196,1.8130153725344411,0.89912146384497,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,8166.123777640916,5584,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.664667225091993,0.6878605918937418,0.4651793770300715,0.5668948288825961,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-2194.2153969766878,-10662.69661896862,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.6146596946127448,0.18145334162097895,-1.3630977824115826,0.5430536455510705,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,17598.5170760795,10475,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.8983184807246751,0.7726608453072674,1.1191682901761557,0.5651891547350456,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,14706.296714754766,6077.874341825751,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.5388055747682476,0.9348292694745076,0.6022600108454603,0.7065912280138629,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,19082.19459954245,12321.312798612285,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.8625768611542375,0.7880437221796316,1.3118214476987873,0.6766987122463122,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,11939.382693137357,4994.550318814348,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.4013318009352207,0.9341773915184903,0.6572164233490407,0.785708493522767,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,13306.365023600056,3804.496418957482,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.4503167707047586,0.9563906990937495,0.45594013125204264,0.7375421222536356,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-8082.367016607916,-14332.131948728813,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.5176696829456586,0.5294423093355141,-2.1738855871103557,0.6936778131643311,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,14256.26812042436,6825.6293421304,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.6510095218988963,0.9256925523244864,0.6447351436999423,0.7834346660125504,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,414.96296830095594,-11352.211798267439,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-0.4144380124751031,0.28434536664860915,-1.5291889100476654,0.8033249839302645,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,14696.626429412885,3610.8178459892515,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.0036442458485806,0.9625011158853731,0.7991232317159487,0.7847669625034227,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
